GOterm	pval	FDR_p	NS	enrichm	name	ratio_in_study	ratio_in_pop	depth	study_count	study_items
GO:0048878	0.108121516544	0.524546731486	BP	e	chemical homeostasis	5/61	101/2420	4	5	OG_11785, OG_12325, OG_13801, OG_15097, OG_17797
GO:0051783	0.0486394831581	0.524546731486	BP	e	regulation of nuclear division	3/61	33/2420	6	3	OG_15516, OG_17604, OG_17797
GO:0007165	0.0814789843546	0.524546731486	BP	p	signal transduction	5/61	398/2420	4	5	OG_13486, OG_14302, OG_15944, OG_16092, OG_16336
GO:0016053	0.113172753711	0.524546731486	BP	e	organic acid biosynthetic process	3/61	47/2420	4	3	OG_13128, OG_14224, OG_14985
GO:0050789	0.0911807506237	0.524546731486	BP	e	regulation of biological process	37/61	1195/2420	2	37	OG_10931, OG_11612, OG_11785, OG_11867, OG_11934, OG_12188, OG_12297, OG_12325, OG_12389, OG_12416, OG_12840, OG_12910, OG_13087, OG_13318, OG_13486, OG_13801, OG_13971, OG_14224, OG_14263, OG_14295, OG_14302, OG_14449, OG_14603, OG_15516, OG_15944, OG_15964, OG_16092, OG_16336, OG_16357, OG_16834, OG_17116, OG_17604, OG_17797, OG_18029, OG_18352, OG_18655, OG_19316
GO:0007346	0.0605765290877	0.524546731486	BP	e	regulation of mitotic cell cycle	5/61	85/2420	5	5	OG_15516, OG_17604, OG_17797, OG_18352, OG_18655
GO:0006812	0.0976702234187	0.524546731486	BP	e	cation transport	4/61	70/2420	5	4	OG_13411, OG_13801, OG_15097, OG_16030
GO:0006811	0.0455454398118	0.524546731486	BP	e	ion transport	7/61	132/2420	4	7	OG_11785, OG_12325, OG_13411, OG_13801, OG_15097, OG_16030, OG_17151
GO:0050794	0.051371947202	0.524546731486	BP	e	regulation of cellular process	36/61	1125/2420	3	36	OG_10931, OG_11612, OG_11785, OG_11867, OG_11934, OG_12188, OG_12297, OG_12325, OG_12389, OG_12416, OG_12840, OG_12910, OG_13087, OG_13318, OG_13486, OG_13801, OG_13971, OG_14224, OG_14263, OG_14295, OG_14302, OG_14449, OG_14603, OG_15516, OG_15944, OG_15964, OG_16092, OG_16336, OG_16357, OG_16834, OG_17116, OG_17604, OG_17797, OG_18029, OG_18352, OG_18655
GO:0051236	0.0923338059284	0.524546731486	BP	e	establishment of RNA localization	3/61	43/2420	3	3	OG_11612, OG_15944, OG_17604
GO:0008652	0.00558815948777	0.524546731486	BP	e	cellular amino acid biosynthetic process	3/61	15/2420	7	3	OG_13128, OG_14224, OG_14985
GO:0050658	0.0874021138003	0.524546731486	BP	e	RNA transport	3/61	42/2420	7	3	OG_11612, OG_15944, OG_17604
GO:0045165	0.0381631412689	0.524546731486	BP	e	cell fate commitment	3/61	30/2420	3	3	OG_11867, OG_18029, OG_18352
GO:0007423	0.0401685930402	0.524546731486	BP	e	sensory organ development	4/61	52/2420	4	4	OG_12188, OG_14295, OG_15944, OG_18352
GO:0012501	0.0251807642506	0.524546731486	BP	e	programmed cell death	6/61	91/2420	3	6	OG_12910, OG_14224, OG_15516, OG_18029, OG_18352, OG_18655
GO:0046394	0.113172753711	0.524546731486	BP	e	carboxylic acid biosynthetic process	3/61	47/2420	6	3	OG_13128, OG_14224, OG_14985
GO:0050657	0.0874021138003	0.524546731486	BP	e	nucleic acid transport	3/61	42/2420	6	3	OG_11612, OG_15944, OG_17604
GO:0006355	0.0976679766295	0.524546731486	BP	e	regulation of transcription, DNA-templated	14/61	360/2420	9	14	OG_11867, OG_11934, OG_12188, OG_12297, OG_12325, OG_12389, OG_12416, OG_12840, OG_13087, OG_14263, OG_14295, OG_15516, OG_16834, OG_18029
GO:0033044	0.0755478168296	0.524546731486	BP	e	regulation of chromosome organization	4/61	64/2420	6	4	OG_12416, OG_14263, OG_15516, OG_17604
GO:0015931	0.0332364246519	0.524546731486	BP	e	nucleobase-containing compound transport	4/61	49/2420	5	4	OG_11612, OG_15944, OG_17151, OG_17604
GO:0016311	0.064563395921	0.524546731486	BP	e	dephosphorylation	3/61	37/2420	5	3	OG_12297, OG_12449, OG_16357
GO:0050801	0.0862558830345	0.524546731486	BP	e	ion homeostasis	4/61	67/2420	5	4	OG_11785, OG_12325, OG_13801, OG_15097
GO:0051129	0.0937885902671	0.524546731486	BP	e	negative regulation of cellular component organization	4/61	69/2420	5	4	OG_11785, OG_12416, OG_14302, OG_15516
GO:0051128	0.0743635666247	0.524546731486	BP	e	regulation of cellular component organization	12/61	294/2420	4	12	OG_11612, OG_11785, OG_12416, OG_13801, OG_13971, OG_14263, OG_14302, OG_14449, OG_15516, OG_17604, OG_17797, OG_18352
GO:0007059	0.05241500985	0.524546731486	BP	e	chromosome segregation	3/61	34/2420	2	3	OG_15516, OG_17116, OG_17604
GO:0043086	0.0478696432787	0.524546731486	BP	e	negative regulation of catalytic activity	4/61	55/2420	4	4	OG_12297, OG_12910, OG_17797, OG_18655
GO:0051248	0.101374716405	0.524546731486	BP	e	negative regulation of protein metabolic process	5/61	99/2420	6	5	OG_12297, OG_12910, OG_17797, OG_18352, OG_18655
GO:0010564	0.0533432133439	0.524546731486	BP	e	regulation of cell cycle process	5/61	82/2420	5	5	OG_15516, OG_17604, OG_17797, OG_18352, OG_18655
GO:1901605	0.064563395921	0.524546731486	BP	e	alpha-amino acid metabolic process	3/61	37/2420	7	3	OG_13128, OG_14224, OG_14985
GO:0015672	0.0381631412689	0.524546731486	BP	e	monovalent inorganic cation transport	3/61	30/2420	6	3	OG_13411, OG_13801, OG_16030
GO:1901607	0.00455161026894	0.524546731486	BP	e	alpha-amino acid biosynthetic process	3/61	14/2420	8	3	OG_13128, OG_14224, OG_14985
GO:0006644	0.102537163885	0.524546731486	BP	e	phospholipid metabolic process	3/61	45/2420	5	3	OG_12449, OG_12910, OG_16357
GO:0048608	0.0262350534343	0.524546731486	BP	e	reproductive structure development	3/61	26/2420	3	3	OG_11867, OG_13419, OG_18029
GO:0010556	0.0880392432671	0.524546731486	BP	e	regulation of macromolecule biosynthetic process	16/61	428/2420	5	16	OG_11867, OG_11934, OG_12188, OG_12297, OG_12325, OG_12389, OG_12416, OG_12840, OG_13087, OG_14263, OG_14295, OG_14603, OG_15516, OG_16834, OG_17116, OG_18029
GO:1903506	0.0981289191783	0.524546731486	BP	e	regulation of nucleic acid-templated transcription	14/61	361/2420	8	14	OG_11867, OG_11934, OG_12188, OG_12297, OG_12325, OG_12389, OG_12416, OG_12840, OG_13087, OG_14263, OG_14295, OG_15516, OG_16834, OG_18029
GO:0001654	0.05241500985	0.524546731486	BP	e	eye development	3/61	34/2420	5	3	OG_12188, OG_15944, OG_18352
GO:0007409	0.0486394831581	0.524546731486	BP	e	axonogenesis	3/61	33/2420	8	3	OG_10931, OG_14302, OG_18029
GO:0034329	0.0262350534343	0.524546731486	BP	e	cell junction assembly	3/61	26/2420	4	3	OG_11785, OG_13801, OG_14302
GO:0032269	0.0948511028823	0.524546731486	BP	e	negative regulation of cellular protein metabolic process	5/61	97/2420	7	5	OG_12297, OG_12910, OG_17797, OG_18352, OG_18655
GO:1902275	0.05241500985	0.524546731486	BP	e	regulation of chromatin organization	3/61	34/2420	7	3	OG_12416, OG_14263, OG_15516
GO:0006650	0.0563289936187	0.524546731486	BP	e	glycerophospholipid metabolic process	3/61	35/2420	6	3	OG_12449, OG_12910, OG_16357
GO:0034330	0.00865413198814	0.524546731486	BP	e	cell junction organization	4/61	33/2420	3	4	OG_11785, OG_13801, OG_14302, OG_15944
GO:0031323	0.0194441713336	0.524546731486	BP	e	regulation of cellular metabolic process	25/61	661/2420	4	25	OG_10931, OG_11785, OG_11867, OG_11934, OG_12188, OG_12297, OG_12325, OG_12389, OG_12416, OG_12840, OG_12910, OG_13087, OG_13318, OG_14263, OG_14295, OG_14603, OG_15516, OG_16336, OG_16357, OG_16834, OG_17116, OG_17797, OG_18029, OG_18352, OG_18655
GO:1903046	0.113172753711	0.524546731486	BP	e	meiotic cell cycle process	3/61	47/2420	3	3	OG_15516, OG_17116, OG_17604
GO:0008219	0.0303746681389	0.524546731486	BP	e	cell death	6/61	95/2420	2	6	OG_12910, OG_14224, OG_15516, OG_18029, OG_18352, OG_18655
GO:2000112	0.0850937609552	0.524546731486	BP	e	regulation of cellular macromolecule biosynthetic process	16/61	422/2420	6	16	OG_11867, OG_11934, OG_12188, OG_12297, OG_12325, OG_12389, OG_12416, OG_12840, OG_13087, OG_14263, OG_14295, OG_14603, OG_15516, OG_16834, OG_17116, OG_18029
GO:0019219	0.0886080658689	0.524546731486	BP	e	regulation of nucleobase-containing compound metabolic process	16/61	429/2420	5	16	OG_11867, OG_11934, OG_12188, OG_12297, OG_12325, OG_12389, OG_12416, OG_12840, OG_13087, OG_14263, OG_14295, OG_14603, OG_15516, OG_16834, OG_17116, OG_18029
GO:0006915	0.0385517600558	0.524546731486	BP	e	apoptotic process	5/61	75/2420	4	5	OG_12910, OG_14224, OG_15516, OG_18029, OG_18655
GO:0034220	0.0976702234187	0.524546731486	BP	e	ion transmembrane transport	4/61	70/2420	5	4	OG_13411, OG_13801, OG_15097, OG_17151
GO:0051171	0.0751340504904	0.524546731486	BP	e	regulation of nitrogen compound metabolic process	22/61	626/2420	4	22	OG_11785, OG_11867, OG_11934, OG_12188, OG_12297, OG_12325, OG_12389, OG_12416, OG_12840, OG_12910, OG_13087, OG_14263, OG_14295, OG_14603, OG_15516, OG_16336, OG_16834, OG_17116, OG_17797, OG_18029, OG_18352, OG_18655
GO:0051172	0.0634353844687	0.524546731486	BP	e	negative regulation of nitrogen compound metabolic process	10/61	217/2420	5	10	OG_11867, OG_12188, OG_12297, OG_12416, OG_12840, OG_12910, OG_14295, OG_17797, OG_18352, OG_18655
GO:0048523	0.0187302701713	0.524546731486	BP	e	negative regulation of cellular process	19/61	454/2420	4	19	OG_10931, OG_11785, OG_11867, OG_12188, OG_12297, OG_12325, OG_12416, OG_12840, OG_12910, OG_13486, OG_13971, OG_14224, OG_14295, OG_14302, OG_15516, OG_17116, OG_17797, OG_18352, OG_18655
GO:0010605	0.128707131554	0.540760334568	BP	e	negative regulation of macromolecule metabolic process	10/61	247/2420	5	10	OG_11867, OG_12188, OG_12297, OG_12416, OG_12840, OG_12910, OG_14295, OG_17797, OG_18352, OG_18655
GO:0051052	0.129879719731	0.540760334568	BP	e	regulation of DNA metabolic process	3/61	50/2420	6	3	OG_12840, OG_14603, OG_17116
GO:0009889	0.131486245734	0.540760334568	BP	e	regulation of biosynthetic process	16/61	448/2420	4	16	OG_11867, OG_11934, OG_12188, OG_12297, OG_12325, OG_12389, OG_12416, OG_12840, OG_13087, OG_14263, OG_14295, OG_14603, OG_15516, OG_16834, OG_17116, OG_18029
GO:1901987	0.118644558297	0.540760334568	BP	e	regulation of cell cycle phase transition	3/61	48/2420	6	3	OG_15516, OG_18352, OG_18655
GO:0031324	0.126022792088	0.540760334568	BP	e	negative regulation of cellular metabolic process	10/61	244/2420	5	10	OG_11867, OG_12188, OG_12297, OG_12416, OG_12840, OG_12910, OG_14295, OG_17797, OG_18352, OG_18655
GO:0031326	0.129378928706	0.540760334568	BP	e	regulation of cellular biosynthetic process	16/61	444/2420	5	16	OG_11867, OG_11934, OG_12188, OG_12297, OG_12325, OG_12389, OG_12416, OG_12840, OG_13087, OG_14263, OG_14295, OG_14603, OG_15516, OG_16834, OG_17116, OG_18029
GO:0000278	0.129879719731	0.540760334568	BP	e	mitotic cell cycle	3/61	50/2420	3	3	OG_16357, OG_17116, OG_17797
GO:0030001	0.129879719731	0.540760334568	BP	e	metal ion transport	3/61	50/2420	6	3	OG_13801, OG_15097, OG_16030
GO:0060255	0.143317399263	0.543891078859	BP	e	regulation of macromolecule metabolic process	22/61	656/2420	4	22	OG_11785, OG_11867, OG_11934, OG_12188, OG_12297, OG_12325, OG_12389, OG_12416, OG_12840, OG_12910, OG_13087, OG_14263, OG_14295, OG_14603, OG_15516, OG_16336, OG_16834, OG_17116, OG_17797, OG_18029, OG_18352, OG_18655
GO:0120039	0.153422683341	0.543891078859	BP	e	plasma membrane bounded cell projection morphogenesis	3/61	54/2420	6	3	OG_10931, OG_14302, OG_18029
GO:0090066	0.140437628976	0.543891078859	BP	e	regulation of anatomical structure size	4/61	80/2420	3	4	OG_13801, OG_16336, OG_18029, OG_19316
GO:0065007	0.154599176525	0.543891078859	BP	e	biological regulation	38/61	1285/2420	1	38	OG_10931, OG_11612, OG_11785, OG_11867, OG_11934, OG_12188, OG_12297, OG_12325, OG_12389, OG_12416, OG_12840, OG_12910, OG_13087, OG_13318, OG_13486, OG_13801, OG_13971, OG_14224, OG_14263, OG_14295, OG_14302, OG_14449, OG_14603, OG_15097, OG_15516, OG_15944, OG_15964, OG_16092, OG_16336, OG_16357, OG_16834, OG_17116, OG_17604, OG_17797, OG_18029, OG_18352, OG_18655, OG_19316
GO:0006810	0.149801494951	0.543891078859	BP	e	transport	17/61	496/2420	3	17	OG_11612, OG_11686, OG_11785, OG_12325, OG_13411, OG_13801, OG_14302, OG_14449, OG_14777, OG_15097, OG_15834, OG_15944, OG_16030, OG_17151, OG_17559, OG_17604, OG_19316
GO:0048812	0.153422683341	0.543891078859	BP	e	neuron projection morphogenesis	3/61	54/2420	7	3	OG_10931, OG_14302, OG_18029
GO:0034645	0.137331471986	0.543891078859	BP	e	cellular macromolecule biosynthetic process	13/61	349/2420	5	13	OG_11867, OG_11934, OG_12297, OG_12389, OG_12416, OG_12840, OG_13087, OG_14295, OG_14603, OG_17116, OG_17151, OG_18029, OG_18142
GO:0051093	0.154549660336	0.543891078859	BP	e	negative regulation of developmental process	4/61	83/2420	4	4	OG_11785, OG_12325, OG_14295, OG_15944
GO:0006520	0.153422683341	0.543891078859	BP	e	cellular amino acid metabolic process	3/61	54/2420	6	3	OG_13128, OG_14224, OG_14985
GO:0043066	0.140437628976	0.543891078859	BP	e	negative regulation of apoptotic process	4/61	80/2420	7	4	OG_13971, OG_14224, OG_18352, OG_18655
GO:0043069	0.14978555427	0.543891078859	BP	e	negative regulation of programmed cell death	4/61	82/2420	6	4	OG_13971, OG_14224, OG_18352, OG_18655
GO:0048858	0.153422683341	0.543891078859	BP	e	cell projection morphogenesis	3/61	54/2420	5	3	OG_10931, OG_14302, OG_18029
GO:0097485	0.171912581579	0.54631151998	BP	e	neuron projection guidance	3/61	57/2420	3	3	OG_13971, OG_18029, OG_18352
GO:0097659	0.172125547391	0.54631151998	BP	e	nucleic acid-templated transcription	9/61	223/2420	8	9	OG_11867, OG_11934, OG_12297, OG_12389, OG_12416, OG_12840, OG_13087, OG_18029, OG_18142
GO:0006351	0.172125547391	0.54631151998	BP	e	transcription, DNA-templated	9/61	223/2420	9	9	OG_11867, OG_11934, OG_12297, OG_12389, OG_12416, OG_12840, OG_13087, OG_18029, OG_18142
GO:0007411	0.171912581579	0.54631151998	BP	e	axon guidance	3/61	57/2420	4	3	OG_13971, OG_18029, OG_18352
GO:0045596	0.165676697629	0.54631151998	BP	e	negative regulation of cell differentiation	3/61	56/2420	5	3	OG_11785, OG_12325, OG_14295
GO:0032990	0.171912581579	0.54631151998	BP	e	cell part morphogenesis	3/61	57/2420	4	3	OG_10931, OG_14302, OG_18029
GO:0051252	0.161451561976	0.54631151998	BP	e	regulation of RNA metabolic process	14/61	396/2420	6	14	OG_11867, OG_11934, OG_12188, OG_12297, OG_12325, OG_12389, OG_12416, OG_12840, OG_13087, OG_14263, OG_14295, OG_15516, OG_16834, OG_18029
GO:0055065	0.159512281806	0.54631151998	BP	e	metal ion homeostasis	3/61	55/2420	7	3	OG_11785, OG_13801, OG_15097
GO:0051726	0.160145035563	0.54631151998	BP	e	regulation of cell cycle	6/61	139/2420	4	6	OG_15516, OG_17116, OG_17604, OG_17797, OG_18352, OG_18655
GO:0031400	0.178216598914	0.553609009392	BP	e	negative regulation of protein modification process	3/61	58/2420	8	3	OG_12297, OG_12910, OG_17797
GO:0051179	0.177621739035	0.553609009392	BP	e	localization	20/61	607/2420	1	20	OG_10931, OG_11612, OG_11686, OG_11785, OG_12325, OG_12449, OG_12910, OG_13411, OG_13801, OG_14302, OG_14449, OG_14777, OG_15097, OG_15834, OG_15944, OG_16030, OG_17151, OG_17559, OG_17604, OG_19316
GO:0098771	0.191015789707	0.556841325313	BP	e	inorganic ion homeostasis	3/61	60/2420	6	3	OG_11785, OG_13801, OG_15097
GO:0098657	0.197504399037	0.556841325313	BP	e	import into cell	3/61	61/2420	4	3	OG_11612, OG_13801, OG_14449
GO:0045892	0.200000795703	0.556841325313	BP	e	negative regulation of transcription, DNA-templated	5/61	111/2420	10	5	OG_11867, OG_12188, OG_12416, OG_12840, OG_14295
GO:1902532	0.197504399037	0.556841325313	BP	e	negative regulation of intracellular signal transduction	3/61	61/2420	7	3	OG_10931, OG_12297, OG_13486
GO:0032774	0.191711182596	0.556841325313	BP	e	RNA biosynthetic process	9/61	239/2420	7	9	OG_11867, OG_11934, OG_12297, OG_12389, OG_12416, OG_12840, OG_13087, OG_18029, OG_18142
GO:0022412	0.191463114859	0.556841325313	BP	e	cellular process involved in reproduction in multicellular organism	7/61	167/2420	2	7	OG_11612, OG_13971, OG_15516, OG_17116, OG_17604, OG_17797, OG_18029
GO:0010563	0.204048019892	0.556841325313	BP	e	negative regulation of phosphorus metabolic process	3/61	62/2420	6	3	OG_12297, OG_12910, OG_17797
GO:1903507	0.200000795703	0.556841325313	BP	e	negative regulation of nucleic acid-templated transcription	5/61	111/2420	9	5	OG_11867, OG_12188, OG_12416, OG_12840, OG_14295
GO:0055080	0.191015789707	0.556841325313	BP	e	cation homeostasis	3/61	60/2420	6	3	OG_11785, OG_13801, OG_15097
GO:0008380	0.184585433168	0.556841325313	BP	e	RNA splicing	3/61	59/2420	8	3	OG_13087, OG_16834, OG_17825
GO:0045936	0.204048019892	0.556841325313	BP	e	negative regulation of phosphate metabolic process	3/61	62/2420	7	3	OG_12297, OG_12910, OG_17797
GO:1902679	0.200000795703	0.556841325313	BP	e	negative regulation of RNA biosynthetic process	5/61	111/2420	8	5	OG_11867, OG_12188, OG_12416, OG_12840, OG_14295
GO:0009059	0.202136740877	0.556841325313	BP	e	macromolecule biosynthetic process	13/61	366/2420	4	13	OG_11867, OG_11934, OG_12297, OG_12389, OG_12416, OG_12840, OG_13087, OG_14295, OG_14603, OG_17116, OG_17151, OG_18029, OG_18142
GO:0072657	0.2106434421	0.559162591756	BP	e	protein localization to membrane	3/61	63/2420	5	3	OG_11686, OG_12910, OG_14777
GO:0044249	0.209177005982	0.559162591756	BP	e	cellular biosynthetic process	17/61	519/2420	3	17	OG_11867, OG_11934, OG_12297, OG_12389, OG_12416, OG_12840, OG_13087, OG_13128, OG_14224, OG_14295, OG_14603, OG_14985, OG_16092, OG_17116, OG_17151, OG_18029, OG_18142
GO:0045786	0.2106434421	0.559162591756	BP	e	negative regulation of cell cycle	3/61	63/2420	5	3	OG_15516, OG_17116, OG_18352
GO:0042592	0.214515314183	0.564310556229	BP	e	homeostatic process	7/61	180/2420	3	7	OG_11785, OG_11934, OG_12325, OG_13801, OG_15097, OG_15964, OG_17797
GO:0009892	0.223034145673	0.58148187979	BP	e	negative regulation of metabolic process	10/61	279/2420	4	10	OG_11867, OG_12188, OG_12297, OG_12416, OG_12840, OG_12910, OG_14295, OG_17797, OG_18352, OG_18655
GO:0007600	0.237480172918	0.597794918035	BP	e	sensory perception	3/61	67/2420	4	3	OG_12449, OG_12910, OG_13801
GO:0030162	0.237480172918	0.597794918035	BP	e	regulation of proteolysis	3/61	67/2420	6	3	OG_11785, OG_18352, OG_18655
GO:0008150	0.235256880943	0.597794918035	BP	e	biological_process	57/61	2118/2420	0	57	OG_10931, OG_11598, OG_11612, OG_11686, OG_11785, OG_11867, OG_11934, OG_12188, OG_12297, OG_12325, OG_12389, OG_12416, OG_12449, OG_12840, OG_12910, OG_13087, OG_13128, OG_13318, OG_13411, OG_13419, OG_13486, OG_13801, OG_13971, OG_14224, OG_14263, OG_14295, OG_14302, OG_14449, OG_14603, OG_14777, OG_14985, OG_15097, OG_15516, OG_15834, OG_15944, OG_15964, OG_16030, OG_16092, OG_16195, OG_16336, OG_16357, OG_16834, OG_16871, OG_16957, OG_17116, OG_17151, OG_17559, OG_17604, OG_17663, OG_17780, OG_17797, OG_17825, OG_18029, OG_18142, OG_18352, OG_18655, OG_19316
GO:0051253	0.235399005311	0.597794918035	BP	e	negative regulation of RNA metabolic process	5/61	123/2420	7	5	OG_11867, OG_12188, OG_12416, OG_12840, OG_14295
GO:0006259	0.242298980842	0.604711986375	BP	e	DNA metabolic process	5/61	125/2420	6	5	OG_11934, OG_12297, OG_14295, OG_14603, OG_17116
GO:0000122	0.251128582339	0.621436830873	BP	e	negative regulation of transcription by RNA polymerase II	3/61	69/2420	11	3	OG_11867, OG_12188, OG_12416
GO:0010468	0.254679842748	0.624928689768	BP	e	regulation of gene expression	16/61	484/2420	5	16	OG_11785, OG_11867, OG_11934, OG_12188, OG_12297, OG_12325, OG_12389, OG_12416, OG_12840, OG_13087, OG_14263, OG_14295, OG_15516, OG_16834, OG_18029, OG_18352
GO:0051276	0.257999852141	0.62779964021	BP	e	chromosome organization	3/61	70/2420	4	3	OG_11934, OG_15516, OG_17116
GO:0051234	0.26826598956	0.647385693814	BP	e	establishment of localization	17/61	522/2420	2	17	OG_11612, OG_11686, OG_11785, OG_12325, OG_13411, OG_13801, OG_14302, OG_14449, OG_14777, OG_15097, OG_15834, OG_15944, OG_16030, OG_17151, OG_17559, OG_17604, OG_19316
GO:1901576	0.273060216151	0.653553959968	BP	e	organic substance biosynthetic process	17/61	532/2420	3	17	OG_11867, OG_11934, OG_12297, OG_12389, OG_12416, OG_12840, OG_13087, OG_13128, OG_14224, OG_14295, OG_14603, OG_14985, OG_16092, OG_17116, OG_17151, OG_18029, OG_18142
GO:0009058	0.275786118073	0.654711759978	BP	e	biosynthetic process	17/61	536/2420	2	17	OG_11867, OG_11934, OG_12297, OG_12389, OG_12416, OG_12840, OG_13087, OG_13128, OG_14224, OG_14295, OG_14603, OG_14985, OG_16092, OG_17116, OG_17151, OG_18029, OG_18142
GO:0044283	0.27830825649	0.655371055605	BP	e	small molecule biosynthetic process	4/61	87/2420	3	4	OG_13128, OG_14224, OG_14985, OG_16092
GO:0051338	0.283061460239	0.661231571118	BP	e	regulation of transferase activity	4/61	89/2420	4	4	OG_12297, OG_12910, OG_14603, OG_17116
GO:0061024	0.288282812437	0.667126564953	BP	e	membrane organization	4/61	91/2420	3	4	OG_11686, OG_12910, OG_13971, OG_14777
GO:0071705	0.290154362154	0.667126564953	BP	e	nitrogen compound transport	9/61	257/2420	4	9	OG_11612, OG_11686, OG_12325, OG_14777, OG_15944, OG_17151, OG_17559, OG_17604, OG_19316
GO:0033043	0.301767497027	0.688407102593	BP	e	regulation of organelle organization	6/61	164/2420	5	6	OG_12416, OG_14263, OG_14302, OG_15516, OG_17604, OG_17797
GO:0051649	0.306101653806	0.692881262879	BP	e	establishment of localization in cell	9/61	267/2420	3	9	OG_11612, OG_11686, OG_12325, OG_14302, OG_14449, OG_14777, OG_17151, OG_17559, OG_19316
GO:0060548	0.309867228095	0.696009466183	BP	e	negative regulation of cell death	4/61	98/2420	5	4	OG_13971, OG_14224, OG_18352, OG_18655
GO:0007389	0.313328959227	0.698412641941	BP	e	pattern specification process	4/61	99/2420	2	4	OG_11612, OG_12188, OG_14295, OG_18352
GO:1903047	0.324214898074	0.71402612212	BP	e	mitotic cell cycle process	4/61	102/2420	3	4	OG_15516, OG_17116, OG_17604, OG_17797
GO:0022414	0.325224226856	0.71402612212	BP	e	reproductive process	10/61	300/2420	1	10	OG_11612, OG_11867, OG_13419, OG_13971, OG_15516, OG_16957, OG_17116, OG_17604, OG_17797, OG_18029
GO:0009891	0.337963482572	0.721518275979	BP	e	positive regulation of biosynthetic process	7/61	197/2420	5	7	OG_11867, OG_12325, OG_12416, OG_14295, OG_14603, OG_17116, OG_18029
GO:0018130	0.341870024749	0.721518275979	BP	e	heterocycle biosynthetic process	11/61	330/2420	4	11	OG_11867, OG_11934, OG_12297, OG_12389, OG_12416, OG_12840, OG_13087, OG_14985, OG_16092, OG_18029, OG_18142
GO:0050790	0.337963482572	0.721518275979	BP	e	regulation of catalytic activity	7/61	197/2420	3	7	OG_10931, OG_12297, OG_12910, OG_14603, OG_17116, OG_17797, OG_18655
GO:0007049	0.339790346461	0.721518275979	BP	e	cell cycle	4/61	106/2420	2	4	OG_16357, OG_17116, OG_17797, OG_18655
GO:0033365	0.33186047232	0.721518275979	BP	e	protein localization to organelle	4/61	104/2420	5	4	OG_10931, OG_11686, OG_12449, OG_14777
GO:0051641	0.34346246699	0.721518275979	BP	e	cellular localization	11/61	332/2420	2	11	OG_10931, OG_11612, OG_11686, OG_12325, OG_12449, OG_12910, OG_14302, OG_14777, OG_17151, OG_17559, OG_19316
GO:1901362	0.355064848248	0.740563826346	BP	e	organic cyclic compound biosynthetic process	11/61	343/2420	4	11	OG_11867, OG_11934, OG_12297, OG_12389, OG_12416, OG_12840, OG_13087, OG_14985, OG_16092, OG_18029, OG_18142
GO:0006357	0.35951296246	0.744523298144	BP	e	regulation of transcription by RNA polymerase II	7/61	208/2420	10	7	OG_11867, OG_11934, OG_12188, OG_12416, OG_14295, OG_16834, OG_18029
