GOterm	pval	FDR_p	NS	enrichm	name	ratio_in_study	ratio_in_pop	depth	study_count	study_items
GO:0065007	0.296169959025	0.810941554473	BP	p	biological regulation	15/33	932/1709	1	15	OG_10502, OG_11266, OG_11859, OG_11934, OG_12467, OG_12549, OG_13249, OG_14135, OG_15244, OG_15850, OG_16803, OG_17086, OG_17286, OG_17561, OG_18498
GO:0071704	0.29201098589	0.810941554473	BP	e	organic substance metabolic process	18/33	769/1709	2	18	OG_11028, OG_11266, OG_11859, OG_11934, OG_12392, OG_14080, OG_14621, OG_14744, OG_14998, OG_15850, OG_16240, OG_16241, OG_16803, OG_17086, OG_17561, OG_17803, OG_18100, OG_19285
GO:0042592	0.305184981788	0.816192393154	BP	e	homeostatic process	4/33	128/1709	3	4	OG_11934, OG_12467, OG_12549, OG_15244
GO:0048583	0.344958498902	0.871427013648	BP	p	regulation of response to stimulus	3/33	287/1709	3	3	OG_13249, OG_17086, OG_18498
GO:0048513	0.373332401743	0.871427013648	BP	e	animal organ development	5/33	173/1709	3	5	OG_11266, OG_14135, OG_15704, OG_17086, OG_17561
GO:0048519	0.40166973113	0.871427013648	BP	p	negative regulation of biological process	5/33	381/1709	3	5	OG_11859, OG_13249, OG_14135, OG_17086, OG_18498
GO:0044249	0.376119746191	0.871427013648	BP	p	cellular biosynthetic process	4/33	331/1709	3	4	OG_11266, OG_11934, OG_16241, OG_17561
GO:0019538	0.377384014769	0.871427013648	BP	p	protein metabolic process	4/33	324/1709	4	4	OG_11028, OG_14080, OG_14621, OG_17086
GO:1901576	0.376806524213	0.871427013648	BP	p	organic substance biosynthetic process	4/33	339/1709	3	4	OG_11266, OG_11934, OG_16241, OG_17561
GO:0016043	0.439635450202	0.871427013648	BP	p	cellular component organization	7/33	478/1709	2	7	OG_11934, OG_12467, OG_12549, OG_13249, OG_14135, OG_15704, OG_16803
GO:0071840	0.43784426164	0.871427013648	BP	p	cellular component organization or biogenesis	7/33	491/1709	1	7	OG_11934, OG_12467, OG_12549, OG_13249, OG_14135, OG_15704, OG_16803
GO:0006811	0.445935911459	0.871427013648	BP	e	ion transport	3/33	103/1709	4	3	OG_12467, OG_14135, OG_17286
GO:0008152	0.380177683904	0.871427013648	BP	e	metabolic process	19/33	836/1709	1	19	OG_11028, OG_11266, OG_11859, OG_11934, OG_12392, OG_13249, OG_14080, OG_14621, OG_14744, OG_14998, OG_15850, OG_16240, OG_16241, OG_16803, OG_17086, OG_17561, OG_17803, OG_18100, OG_19285
GO:0006357	0.390064014739	0.871427013648	BP	e	regulation of transcription by RNA polymerase II	5/33	183/1709	10	5	OG_11859, OG_11934, OG_15850, OG_17561, OG_18498
GO:0023057	0.454657572338	0.871427013648	BP	e	negative regulation of signaling	3/33	106/1709	4	3	OG_13249, OG_14135, OG_18498
GO:0010648	0.454657572338	0.871427013648	BP	e	negative regulation of cell communication	3/33	106/1709	5	3	OG_13249, OG_14135, OG_18498
GO:0009628	0.448789209961	0.871427013648	BP	e	response to abiotic stimulus	3/33	104/1709	2	3	OG_12392, OG_12467, OG_16241
GO:0050877	0.430084089727	0.871427013648	BP	e	nervous system process	3/33	97/1709	3	3	OG_12467, OG_13663, OG_14135
GO:0009058	0.377325164424	0.871427013648	BP	p	biosynthetic process	4/33	341/1709	2	4	OG_11266, OG_11934, OG_16241, OG_17561
GO:0051179	0.40166973113	0.871427013648	BP	p	localization	5/33	381/1709	1	5	OG_12467, OG_12549, OG_14135, OG_16803, OG_17286
GO:0003008	0.504066079383	0.878296956501	BP	e	system process	3/33	121/1709	2	3	OG_12467, OG_13663, OG_14135
GO:0007165	0.495586572013	0.878296956501	BP	p	signal transduction	4/33	302/1709	4	4	OG_10502, OG_14135, OG_16803, OG_17086
GO:0065008	0.503407945168	0.878296956501	BP	e	regulation of biological quality	8/33	331/1709	2	8	OG_11266, OG_11859, OG_11934, OG_12467, OG_12549, OG_14135, OG_15244, OG_17286
GO:0055085	0.486720413568	0.878296956501	BP	e	transmembrane transport	3/33	116/1709	4	3	OG_12467, OG_14135, OG_17286
GO:0040011	0.479995156478	0.878296956501	BP	e	locomotion	3/33	114/1709	1	3	OG_15704, OG_16241, OG_16803
GO:0044237	0.479438570645	0.878296956501	BP	e	cellular metabolic process	17/33	754/1709	2	17	OG_11028, OG_11266, OG_11934, OG_12392, OG_13249, OG_14621, OG_14744, OG_14998, OG_15850, OG_16240, OG_16241, OG_16803, OG_17086, OG_17561, OG_17803, OG_18100, OG_19285
GO:0044281	0.534113761584	0.911977197664	BP	e	small molecule metabolic process	4/33	155/1709	2	4	OG_12392, OG_16241, OG_16803, OG_17803
GO:0034641	0.539256082097	0.911977197664	BP	p	cellular nitrogen compound metabolic process	6/33	411/1709	3	6	OG_11934, OG_14998, OG_15850, OG_16240, OG_17561, OG_19285
GO:0060255	0.55465289172	0.9244214862	BP	p	regulation of macromolecule metabolic process	7/33	465/1709	4	7	OG_11859, OG_11934, OG_12549, OG_15850, OG_17086, OG_17561, OG_18498
GO:1901362	0.611351108467	0.940716517764	BP	p	organic cyclic compound biosynthetic process	3/33	239/1709	4	3	OG_11266, OG_11934, OG_17561
GO:0010604	0.613510772455	0.940716517764	BP	p	positive regulation of macromolecule metabolic process	3/33	245/1709	5	3	OG_11859, OG_17086, OG_17561
GO:0009966	0.610366083548	0.940716517764	BP	p	regulation of signal transduction	3/33	231/1709	5	3	OG_13249, OG_17086, OG_18498
GO:0043412	0.611107182651	0.940716517764	BP	p	macromolecule modification	3/33	238/1709	4	3	OG_14621, OG_15850, OG_17086
GO:0006950	0.610366490777	0.940716517764	BP	p	response to stress	3/33	232/1709	2	3	OG_11934, OG_12392, OG_13249
GO:0051173	0.611107182651	0.940716517764	BP	p	positive regulation of nitrogen compound metabolic process	3/33	238/1709	5	3	OG_11859, OG_17086, OG_17561
GO:0048523	0.659827742717	0.998423558059	BP	p	negative regulation of cellular process	5/33	337/1709	4	5	OG_11859, OG_13249, OG_14135, OG_17086, OG_18498
GO:0080090	0.688680511449	1.0	BP	p	regulation of primary metabolic process	7/33	439/1709	4	7	OG_11859, OG_11934, OG_12549, OG_15850, OG_17086, OG_17561, OG_18498
GO:0019222	0.69872911488	1.0	BP	p	regulation of metabolic process	8/33	493/1709	3	8	OG_11859, OG_11934, OG_12549, OG_13249, OG_15850, OG_17086, OG_17561, OG_18498
GO:1901360	1.0	1.0	BP	e	organic cyclic compound metabolic process	8/33	407/1709	3	8	OG_11266, OG_11934, OG_14998, OG_15850, OG_16240, OG_16241, OG_17561, OG_19285
GO:0051716	0.779153688784	1.0	BP	e	cellular response to stimulus	4/33	189/1709	2	4	OG_11266, OG_11934, OG_13249, OG_14135
GO:0046483	1.0	1.0	BP	p	heterocycle metabolic process	7/33	383/1709	3	7	OG_11934, OG_14998, OG_15850, OG_16240, OG_16241, OG_17561, OG_19285
GO:0003006	0.734107932099	1.0	BP	e	developmental process involved in reproduction	3/33	129/1709	2	3	OG_12549, OG_16803, OG_17561
GO:2001141	1.0	1.0	BP	p	regulation of RNA biosynthetic process	5/33	286/1709	7	5	OG_11859, OG_11934, OG_15850, OG_17561, OG_18498
GO:1901564	1.0	1.0	BP	p	organonitrogen compound metabolic process	8/33	428/1709	3	8	OG_11028, OG_14080, OG_14621, OG_14744, OG_16241, OG_17086, OG_17803, OG_18100
GO:0022607	1.0	1.0	BP	p	cellular component assembly	3/33	199/1709	3	3	OG_12467, OG_14135, OG_15704
GO:0009893	0.807829042348	1.0	BP	p	positive regulation of metabolic process	4/33	262/1709	4	4	OG_11859, OG_13249, OG_17086, OG_17561
GO:0023051	1.0	1.0	BP	p	regulation of signaling	5/33	278/1709	3	5	OG_12549, OG_13249, OG_14135, OG_17086, OG_18498
GO:0006807	0.857898960883	1.0	BP	e	nitrogen compound metabolic process	14/33	682/1709	2	14	OG_11028, OG_11934, OG_14080, OG_14621, OG_14744, OG_14998, OG_15850, OG_16240, OG_16241, OG_17086, OG_17561, OG_17803, OG_18100, OG_19285
GO:0009653	1.0	1.0	BP	p	anatomical structure morphogenesis	4/33	236/1709	2	4	OG_11859, OG_12467, OG_16803, OG_17086
GO:0009889	1.0	1.0	BP	p	regulation of biosynthetic process	6/33	333/1709	4	6	OG_11859, OG_11934, OG_12549, OG_15850, OG_17561, OG_18498
GO:0008150	0.807751608492	1.0	BP	e	biological_process	29/33	1452/1709	0	29	OG_10502, OG_11028, OG_11266, OG_11859, OG_11934, OG_12392, OG_12467, OG_12549, OG_13249, OG_13663, OG_14080, OG_14135, OG_14621, OG_14744, OG_14998, OG_15244, OG_15704, OG_15850, OG_16240, OG_16241, OG_16625, OG_16803, OG_17086, OG_17286, OG_17561, OG_17803, OG_18100, OG_18498, OG_19285
GO:0016070	1.0	1.0	BP	p	RNA metabolic process	5/33	266/1709	6	5	OG_11934, OG_14998, OG_15850, OG_16240, OG_17561
GO:0022414	0.793578786127	1.0	BP	e	reproductive process	5/33	226/1709	1	5	OG_10502, OG_12549, OG_14080, OG_16803, OG_17561
GO:0006355	1.0	1.0	BP	p	regulation of transcription, DNA-templated	5/33	284/1709	9	5	OG_11859, OG_11934, OG_15850, OG_17561, OG_18498
GO:0010646	1.0	1.0	BP	p	regulation of cell communication	5/33	275/1709	4	5	OG_12549, OG_13249, OG_14135, OG_17086, OG_18498
GO:0006139	0.830869103145	1.0	BP	p	nucleobase-containing compound metabolic process	6/33	369/1709	4	6	OG_11934, OG_14998, OG_15850, OG_16240, OG_17561, OG_19285
GO:0032502	0.852041395472	1.0	BP	e	developmental process	11/33	546/1709	1	11	OG_11266, OG_11859, OG_12467, OG_12549, OG_13249, OG_14135, OG_15704, OG_16625, OG_16803, OG_17086, OG_17561
GO:0032501	0.831398087714	1.0	BP	p	multicellular organismal process	6/33	374/1709	1	6	OG_12467, OG_12549, OG_13249, OG_13663, OG_14080, OG_14135
GO:0009987	0.845594137747	1.0	BP	p	cellular process	23/33	1225/1709	1	23	OG_10502, OG_11028, OG_11266, OG_11934, OG_12392, OG_12467, OG_12549, OG_13249, OG_14135, OG_14621, OG_14744, OG_14998, OG_15704, OG_15850, OG_16240, OG_16241, OG_16803, OG_17086, OG_17286, OG_17561, OG_17803, OG_18100, OG_19285
GO:0006725	0.67612050297	1.0	BP	p	cellular aromatic compound metabolic process	6/33	391/1709	3	6	OG_11934, OG_14998, OG_15850, OG_16240, OG_17561, OG_19285
GO:1903506	1.0	1.0	BP	p	regulation of nucleic acid-templated transcription	5/33	285/1709	8	5	OG_11859, OG_11934, OG_15850, OG_17561, OG_18498
GO:0090304	1.0	1.0	BP	e	nucleic acid metabolic process	6/33	309/1709	5	6	OG_11934, OG_14998, OG_15850, OG_16240, OG_17561, OG_19285
GO:0051252	1.0	1.0	BP	e	regulation of RNA metabolic process	6/33	307/1709	6	6	OG_11859, OG_11934, OG_12549, OG_15850, OG_17561, OG_18498
GO:0043170	0.714444233261	1.0	BP	e	macromolecule metabolic process	13/33	610/1709	3	13	OG_11028, OG_11859, OG_11934, OG_14080, OG_14621, OG_14744, OG_14998, OG_15850, OG_16240, OG_17086, OG_17561, OG_18100, OG_19285
GO:0031326	1.0	1.0	BP	p	regulation of cellular biosynthetic process	6/33	329/1709	5	6	OG_11859, OG_11934, OG_12549, OG_15850, OG_17561, OG_18498
GO:0031325	1.0	1.0	BP	p	positive regulation of cellular metabolic process	4/33	247/1709	5	4	OG_11859, OG_13249, OG_17086, OG_17561
GO:0031323	0.844779249268	1.0	BP	p	regulation of cellular metabolic process	8/33	454/1709	4	8	OG_11859, OG_11934, OG_12549, OG_13249, OG_15850, OG_17086, OG_17561, OG_18498
GO:2000112	0.821083217327	1.0	BP	p	regulation of cellular macromolecule biosynthetic process	5/33	317/1709	6	5	OG_11859, OG_11934, OG_15850, OG_17561, OG_18498
GO:0010556	0.821548035136	1.0	BP	p	regulation of macromolecule biosynthetic process	5/33	321/1709	5	5	OG_11859, OG_11934, OG_15850, OG_17561, OG_18498
GO:0010468	0.830665198411	1.0	BP	p	regulation of gene expression	6/33	359/1709	5	6	OG_11859, OG_11934, OG_12549, OG_15850, OG_17561, OG_18498
GO:0019219	1.0	1.0	BP	p	regulation of nucleobase-containing compound metabolic process	6/33	319/1709	5	6	OG_11859, OG_11934, OG_12549, OG_15850, OG_17561, OG_18498
GO:0051171	0.688786960643	1.0	BP	p	regulation of nitrogen compound metabolic process	7/33	436/1709	4	7	OG_11859, OG_11934, OG_12549, OG_15850, OG_17086, OG_17561, OG_18498
GO:0044238	0.859296048604	1.0	BP	e	primary metabolic process	15/33	730/1709	2	15	OG_11028, OG_11266, OG_11934, OG_12392, OG_14080, OG_14621, OG_14744, OG_14998, OG_15850, OG_16240, OG_16241, OG_17086, OG_17561, OG_17803, OG_19285
GO:0006996	1.0	1.0	BP	p	organelle organization	4/33	234/1709	3	4	OG_11934, OG_12549, OG_13249, OG_15704
GO:0048856	0.833769431698	1.0	BP	e	anatomical structure development	8/33	386/1709	2	8	OG_11266, OG_13249, OG_14135, OG_15704, OG_16625, OG_16803, OG_17086, OG_17561
