GOterm	pval	FDR_p	NS	enrichm	name	ratio_in_study	ratio_in_pop	depth	study_count	study_items
GO:1901362	0.516462744125	0.93390496538	BP	e	organic cyclic compound biosynthetic process	8/40	244/1490	4	8	OG_11398, OG_13750, OG_14143, OG_15129, OG_15437, OG_18029, OG_18537, OG_18725
GO:0010604	0.525032603393	0.93390496538	BP	e	positive regulation of macromolecule metabolic process	8/40	250/1490	5	8	OG_14870, OG_15041, OG_15103, OG_15129, OG_15778, OG_16700, OG_18029, OG_18725
GO:0009966	0.482308467527	0.93390496538	BP	e	regulation of signal transduction	7/40	204/1490	5	7	OG_11398, OG_11988, OG_12585, OG_13253, OG_14870, OG_15778, OG_16700
GO:1901566	0.499350546591	0.93390496538	BP	e	organonitrogen compound biosynthetic process	3/40	86/1490	4	3	OG_14143, OG_14994, OG_18537
GO:0022603	0.494528662823	0.93390496538	BP	e	regulation of anatomical structure morphogenesis	3/40	85/1490	4	3	OG_11988, OG_14870, OG_15455
GO:0097659	0.463800778735	0.93390496538	BP	e	nucleic acid-templated transcription	6/40	177/1490	8	6	OG_11398, OG_13750, OG_15129, OG_15437, OG_18029, OG_18725
GO:0051130	0.504221857435	0.93390496538	BP	e	positive regulation of cellular component organization	3/40	87/1490	5	3	OG_12585, OG_13145, OG_15455
GO:0009887	0.485050081879	0.93390496538	BP	e	animal organ morphogenesis	3/40	83/1490	3	3	OG_11988, OG_15437, OG_15455
GO:0006810	0.528681833505	0.93390496538	BP	p	transport	5/40	253/1490	3	5	OG_12585, OG_12614, OG_13452, OG_16066, OG_18067
GO:0008150	0.51399530012	0.93390496538	BP	p	biological_process	32/40	1248/1490	0	32	OG_11055, OG_11398, OG_11506, OG_11988, OG_12585, OG_12614, OG_12689, OG_13145, OG_13253, OG_13259, OG_13358, OG_13452, OG_13578, OG_13750, OG_14143, OG_14870, OG_14994, OG_15041, OG_15103, OG_15129, OG_15437, OG_15455, OG_15569, OG_15778, OG_16066, OG_16640, OG_16700, OG_17864, OG_18029, OG_18067, OG_18537, OG_18725
GO:1902531	0.532225410378	0.93390496538	BP	e	regulation of intracellular signal transduction	4/40	110/1490	6	4	OG_11398, OG_11988, OG_13253, OG_16700
GO:0006351	0.463800778735	0.93390496538	BP	e	transcription, DNA-templated	6/40	177/1490	9	6	OG_11398, OG_13750, OG_15129, OG_15437, OG_18029, OG_18725
GO:0023051	0.50549997842	0.93390496538	BP	e	regulation of signaling	8/40	233/1490	3	8	OG_11398, OG_11988, OG_12585, OG_12614, OG_13253, OG_14870, OG_15778, OG_16700
GO:0051234	0.528964639007	0.93390496538	BP	p	establishment of localization	5/40	266/1490	2	5	OG_12585, OG_12614, OG_13452, OG_16066, OG_18067
GO:0006807	0.519346917654	0.93390496538	BP	p	nitrogen compound metabolic process	15/40	645/1490	2	15	OG_11055, OG_11398, OG_13253, OG_13358, OG_13578, OG_13750, OG_14143, OG_14994, OG_15041, OG_15129, OG_15437, OG_16700, OG_18029, OG_18537, OG_18725
GO:0031325	0.515203841598	0.93390496538	BP	e	positive regulation of cellular metabolic process	8/40	243/1490	5	8	OG_14870, OG_15041, OG_15103, OG_15129, OG_15778, OG_16700, OG_18029, OG_18725
GO:0051173	0.512837836891	0.93390496538	BP	e	positive regulation of nitrogen compound metabolic process	8/40	241/1490	5	8	OG_14870, OG_15041, OG_15103, OG_15129, OG_15778, OG_16700, OG_18029, OG_18725
GO:0007010	0.48976040135	0.93390496538	BP	e	cytoskeleton organization	3/40	84/1490	4	3	OG_11055, OG_15437, OG_15455
GO:0044087	0.458262996204	0.93390496538	BP	e	regulation of cellular component biogenesis	3/40	77/1490	3	3	OG_12585, OG_13145, OG_15455
GO:0065008	0.543393444886	0.944590474288	BP	e	regulation of biological quality	9/40	284/1490	2	9	OG_11506, OG_11988, OG_13253, OG_13452, OG_14143, OG_15455, OG_18029, OG_18067, OG_18725
GO:0008104	0.79143862699	0.987105581602	BP	p	protein localization	3/40	146/1490	3	3	OG_12585, OG_14870, OG_16066
GO:0080090	0.60056520117	0.987105581602	BP	p	regulation of primary metabolic process	10/40	448/1490	4	10	OG_11398, OG_13750, OG_14870, OG_15041, OG_15103, OG_15129, OG_15778, OG_16700, OG_18029, OG_18725
GO:0019222	0.735339553973	0.987105581602	BP	p	regulation of metabolic process	12/40	499/1490	3	12	OG_11398, OG_12614, OG_13259, OG_13750, OG_14870, OG_15041, OG_15103, OG_15129, OG_15778, OG_16700, OG_18029, OG_18725
GO:0048583	0.669796411507	0.987105581602	BP	e	regulation of response to stimulus	8/40	256/1490	3	8	OG_11398, OG_11988, OG_12585, OG_13253, OG_14870, OG_15041, OG_15778, OG_16700
GO:1901360	0.856119198231	0.987105581602	BP	e	organic cyclic compound metabolic process	11/40	391/1490	3	11	OG_11398, OG_13578, OG_13750, OG_14143, OG_14994, OG_15041, OG_15129, OG_15437, OG_18029, OG_18537, OG_18725
GO:0043067	0.738270507294	0.987105581602	BP	e	regulation of programmed cell death	3/40	95/1490	5	3	OG_15103, OG_16700, OG_18067
GO:0048513	0.625815173659	0.987105581602	BP	e	animal organ development	6/40	186/1490	3	6	OG_11988, OG_14870, OG_15103, OG_15455, OG_18029, OG_18725
GO:0048519	0.853662551216	0.987105581602	BP	p	negative regulation of biological process	9/40	373/1490	3	9	OG_11398, OG_11988, OG_12585, OG_13253, OG_15041, OG_15103, OG_15455, OG_15778, OG_16700
GO:0046483	0.709218638313	0.987105581602	BP	e	heterocycle metabolic process	11/40	365/1490	3	11	OG_11398, OG_13578, OG_13750, OG_14143, OG_14994, OG_15041, OG_15129, OG_15437, OG_18029, OG_18537, OG_18725
GO:0030154	0.774653488633	0.987105581602	BP	e	cell differentiation	4/40	131/1490	3	4	OG_12585, OG_14870, OG_15778, OG_18067
GO:0034645	0.825196310171	0.987105581602	BP	e	cellular macromolecule biosynthetic process	7/40	235/1490	5	7	OG_11398, OG_13750, OG_14994, OG_15129, OG_15437, OG_18029, OG_18725
GO:2001141	0.688432884654	0.987105581602	BP	e	regulation of RNA biosynthetic process	9/40	297/1490	7	9	OG_11398, OG_13750, OG_14870, OG_15103, OG_15129, OG_15778, OG_16700, OG_18029, OG_18725
GO:0016192	0.745415101534	0.987105581602	BP	e	vesicle-mediated transport	3/40	99/1490	4	3	OG_12614, OG_16066, OG_18067
GO:0009893	0.674085260505	0.987105581602	BP	e	positive regulation of metabolic process	8/40	262/1490	4	8	OG_14870, OG_15041, OG_15103, OG_15129, OG_15778, OG_16700, OG_18029, OG_18725
GO:0008152	0.630771125424	0.987105581602	BP	p	metabolic process	19/40	781/1490	1	19	OG_11055, OG_11398, OG_12614, OG_13253, OG_13358, OG_13578, OG_13750, OG_14143, OG_14994, OG_15041, OG_15129, OG_15437, OG_15569, OG_16066, OG_16700, OG_17864, OG_18029, OG_18537, OG_18725
GO:0042981	0.729194462344	0.987105581602	BP	e	regulation of apoptotic process	3/40	89/1490	6	3	OG_15103, OG_16700, OG_18067
GO:0090304	0.843230862051	0.987105581602	BP	e	nucleic acid metabolic process	9/40	310/1490	5	9	OG_11398, OG_13578, OG_13750, OG_14994, OG_15041, OG_15129, OG_15437, OG_18029, OG_18725
GO:0010646	0.66090470437	0.987105581602	BP	e	regulation of cell communication	7/40	231/1490	4	7	OG_11398, OG_11988, OG_12585, OG_13253, OG_14870, OG_15778, OG_16700
GO:0016043	0.858457875422	0.987105581602	BP	e	cellular component organization	12/40	418/1490	2	12	OG_11055, OG_11506, OG_11988, OG_12585, OG_13253, OG_13750, OG_15437, OG_15455, OG_16066, OG_16700, OG_18029, OG_18725
GO:0071840	0.85973711946	0.987105581602	BP	e	cellular component organization or biogenesis	12/40	426/1490	1	12	OG_11055, OG_11506, OG_11988, OG_12585, OG_13253, OG_13750, OG_15437, OG_15455, OG_16066, OG_16700, OG_18029, OG_18725
GO:0003008	0.763844583093	0.987105581602	BP	e	system process	3/40	108/1490	2	3	OG_11988, OG_15437, OG_15455
GO:0034654	0.649727773459	0.987105581602	BP	e	nucleobase-containing compound biosynthetic process	7/40	220/1490	5	7	OG_11398, OG_13750, OG_15129, OG_15437, OG_18029, OG_18537, OG_18725
GO:0016070	0.836264749822	0.987105581602	BP	e	RNA metabolic process	8/40	276/1490	6	8	OG_11398, OG_13578, OG_13750, OG_14994, OG_15129, OG_15437, OG_18029, OG_18725
GO:0046907	0.759521381127	0.987105581602	BP	e	intracellular transport	3/40	106/1490	4	3	OG_12585, OG_12614, OG_16066
GO:0006950	0.810174260092	0.987105581602	BP	p	response to stress	4/40	190/1490	2	4	OG_11988, OG_13259, OG_15041, OG_16700
GO:0032502	0.60972363862	0.987105581602	BP	e	developmental process	15/40	493/1490	1	15	OG_11506, OG_11988, OG_12585, OG_12614, OG_12689, OG_13253, OG_13259, OG_14870, OG_15103, OG_15437, OG_15455, OG_15778, OG_18029, OG_18067, OG_18725
GO:0006355	0.68722454274	0.987105581602	BP	e	regulation of transcription, DNA-templated	9/40	295/1490	9	9	OG_11398, OG_13750, OG_14870, OG_15103, OG_15129, OG_15778, OG_16700, OG_18029, OG_18725
GO:0007275	0.73346068028	0.987105581602	BP	e	multicellular organism development	3/40	92/1490	3	3	OG_12689, OG_13253, OG_15778
GO:0032774	0.627004696556	0.987105581602	BP	e	RNA biosynthetic process	6/40	187/1490	7	6	OG_11398, OG_13750, OG_15129, OG_15437, OG_18029, OG_18725
GO:0033043	0.747316298931	0.987105581602	BP	e	regulation of organelle organization	3/40	100/1490	5	3	OG_11988, OG_12585, OG_15455
GO:0051649	0.770916650084	0.987105581602	BP	e	establishment of localization in cell	4/40	127/1490	3	4	OG_12585, OG_12614, OG_16066, OG_18067
GO:0044249	0.848265136918	0.987105581602	BP	e	cellular biosynthetic process	9/40	325/1490	3	9	OG_11398, OG_13750, OG_14143, OG_14994, OG_15129, OG_15437, OG_18029, OG_18537, OG_18725
GO:0006139	0.851185296022	0.987105581602	BP	e	nucleobase-containing compound metabolic process	10/40	354/1490	4	10	OG_11398, OG_13578, OG_13750, OG_14994, OG_15041, OG_15129, OG_15437, OG_18029, OG_18537, OG_18725
GO:0009987	0.725106846017	0.987105581602	BP	e	cellular process	30/40	1072/1490	1	30	OG_11055, OG_11398, OG_11506, OG_11988, OG_12585, OG_12614, OG_12689, OG_13145, OG_13253, OG_13259, OG_13452, OG_13578, OG_13750, OG_14143, OG_14870, OG_14994, OG_15041, OG_15103, OG_15129, OG_15437, OG_15455, OG_15569, OG_15778, OG_16066, OG_16640, OG_16700, OG_18029, OG_18067, OG_18537, OG_18725
GO:0006725	0.714421577628	0.987105581602	BP	e	cellular aromatic compound metabolic process	11/40	376/1490	3	11	OG_11398, OG_13578, OG_13750, OG_14143, OG_14994, OG_15041, OG_15129, OG_15437, OG_18029, OG_18537, OG_18725
GO:1903506	0.688432884654	0.987105581602	BP	e	regulation of nucleic acid-templated transcription	9/40	297/1490	8	9	OG_11398, OG_13750, OG_14870, OG_15103, OG_15129, OG_15778, OG_16700, OG_18029, OG_18725
GO:0045595	0.786634588138	0.987105581602	BP	e	regulation of cell differentiation	4/40	141/1490	4	4	OG_11988, OG_14870, OG_15103, OG_15778
GO:0033036	0.791334085806	0.987105581602	BP	p	macromolecule localization	3/40	150/1490	2	3	OG_12585, OG_14870, OG_16066
GO:0051252	0.845482609655	0.987105581602	BP	e	regulation of RNA metabolic process	9/40	318/1490	6	9	OG_11398, OG_13750, OG_14870, OG_15103, OG_15129, OG_15778, OG_16700, OG_18029, OG_18725
GO:0043170	0.625185637581	0.987105581602	BP	p	macromolecule metabolic process	14/40	587/1490	3	14	OG_11055, OG_11398, OG_12614, OG_13253, OG_13358, OG_13578, OG_13750, OG_14994, OG_15041, OG_15129, OG_15437, OG_16700, OG_18029, OG_18725
GO:0031323	0.731298093809	0.987105581602	BP	p	regulation of cellular metabolic process	11/40	455/1490	4	11	OG_11398, OG_12614, OG_13750, OG_14870, OG_15041, OG_15103, OG_15129, OG_15778, OG_16700, OG_18029, OG_18725
GO:0042592	0.749259030968	0.987105581602	BP	e	homeostatic process	3/40	101/1490	3	3	OG_11506, OG_15455, OG_18067
GO:0044237	0.63078371396	0.987105581602	BP	p	cellular metabolic process	17/40	706/1490	2	17	OG_11055, OG_11398, OG_12614, OG_13253, OG_13578, OG_13750, OG_14143, OG_14994, OG_15041, OG_15129, OG_15437, OG_15569, OG_16066, OG_16700, OG_18029, OG_18537, OG_18725
GO:0010941	0.745415101534	0.987105581602	BP	e	regulation of cell death	3/40	99/1490	4	3	OG_15103, OG_16700, OG_18067
GO:2000112	0.848265136918	0.987105581602	BP	e	regulation of cellular macromolecule biosynthetic process	9/40	325/1490	6	9	OG_11398, OG_13750, OG_14870, OG_15103, OG_15129, OG_15778, OG_16700, OG_18029, OG_18725
GO:0019219	0.698083794332	0.987105581602	BP	e	regulation of nucleobase-containing compound metabolic process	10/40	327/1490	5	10	OG_11398, OG_13750, OG_14870, OG_15041, OG_15103, OG_15129, OG_15778, OG_16700, OG_18029, OG_18725
GO:0022414	0.816524145073	0.987105581602	BP	e	reproductive process	6/40	207/1490	1	6	OG_11988, OG_13145, OG_13259, OG_15455, OG_18029, OG_18725
GO:0009059	0.830208451489	0.987105581602	BP	e	macromolecule biosynthetic process	7/40	247/1490	4	7	OG_11398, OG_13750, OG_14994, OG_15129, OG_15437, OG_18029, OG_18725
