GOterm	pval	FDR_p	NS	enrichm	name	ratio_in_study	ratio_in_pop	depth	study_count	study_items
GO:1901360	0.0927871865635	0.43538602926	BP	e	organic cyclic compound metabolic process	12/31	396/1579	3	12	OG_11871, OG_12667, OG_12702, OG_13364, OG_14143, OG_15412, OG_15642, OG_16299, OG_16457, OG_17153, OG_18169, OG_18537
GO:0065003	0.0987335103729	0.451705809956	BP	e	protein-containing complex assembly	4/31	91/1579	4	4	OG_12667, OG_13309, OG_14935, OG_17793
GO:0048468	0.101828868695	0.454504462712	BP	e	cell development	4/31	92/1579	3	4	OG_13309, OG_16299, OG_17793, OG_18719
GO:0009886	0.11468700518	0.499707665427	BP	e	post-embryonic animal morphogenesis	3/31	61/1579	3	3	OG_11988, OG_12702, OG_17793
GO:0006796	0.11962960688	0.502785060455	BP	e	phosphate-containing compound metabolic process	6/31	159/1579	4	6	OG_11871, OG_12486, OG_13309, OG_13701, OG_17079, OG_18537
GO:0006793	0.120888211257	0.502785060455	BP	e	phosphorus metabolic process	6/31	160/1579	3	6	OG_11871, OG_12486, OG_13309, OG_13701, OG_17079, OG_18537
GO:0044255	0.127693310855	0.51928613081	BP	e	cellular lipid metabolic process	3/31	64/1579	4	3	OG_12417, OG_13701, OG_18537
GO:0048513	0.137644692643	0.524770390701	BP	e	animal organ development	6/31	171/1579	3	6	OG_11988, OG_12667, OG_12702, OG_15642, OG_16299, OG_16457
GO:0046483	0.133144950334	0.524770390701	BP	e	heterocycle metabolic process	11/31	372/1579	3	11	OG_11871, OG_12667, OG_12702, OG_14143, OG_15412, OG_15642, OG_16299, OG_16457, OG_17153, OG_18169, OG_18537
GO:0009056	0.137644692643	0.524770390701	BP	e	catabolic process	6/31	171/1579	2	6	OG_11871, OG_12667, OG_14143, OG_14935, OG_15412, OG_16457
GO:0008152	0.146948738884	0.537832384315	BP	e	metabolic process	20/31	801/1579	1	20	OG_11871, OG_12417, OG_12486, OG_12667, OG_12702, OG_13309, OG_13364, OG_13701, OG_14143, OG_14935, OG_15412, OG_15642, OG_15647, OG_16299, OG_16457, OG_17079, OG_17153, OG_17793, OG_18169, OG_18537
GO:0044238	0.144279515853	0.537832384315	BP	e	primary metabolic process	18/31	700/1579	2	18	OG_11871, OG_12417, OG_12486, OG_12667, OG_12702, OG_13309, OG_13701, OG_14935, OG_15412, OG_15642, OG_15647, OG_16299, OG_16457, OG_17079, OG_17153, OG_17793, OG_18169, OG_18537
GO:0019637	0.15522841791	0.546284624568	BP	e	organophosphate metabolic process	3/31	70/1579	4	3	OG_11871, OG_13701, OG_18537
GO:0007017	0.15522841791	0.546284624568	BP	e	microtubule-based process	3/31	70/1579	2	3	OG_12521, OG_13309, OG_15412
GO:0009987	0.159734650824	0.551536624543	BP	e	cellular process	26/31	1121/1579	1	26	OG_11871, OG_11988, OG_12417, OG_12486, OG_12521, OG_12667, OG_12702, OG_13309, OG_13364, OG_13701, OG_14143, OG_14935, OG_15412, OG_15475, OG_15639, OG_15642, OG_15647, OG_16176, OG_16299, OG_16457, OG_17079, OG_17153, OG_17793, OG_18169, OG_18537, OG_18719
GO:1901362	0.199314508323	0.560294184973	BP	e	organic cyclic compound biosynthetic process	7/31	230/1579	4	7	OG_11871, OG_12702, OG_13364, OG_14143, OG_15642, OG_16299, OG_18537
GO:0048869	0.217381896902	0.560294184973	BP	e	cellular developmental process	8/31	262/1579	2	8	OG_12667, OG_13309, OG_15639, OG_15642, OG_16299, OG_17079, OG_17793, OG_18719
GO:0002376	0.21522081812	0.560294184973	BP	e	immune system process	3/31	82/1579	1	3	OG_12102, OG_13364, OG_16299
GO:0019438	0.191397028473	0.560294184973	BP	e	aromatic compound biosynthetic process	7/31	225/1579	4	7	OG_11871, OG_12702, OG_13364, OG_14143, OG_15642, OG_16299, OG_18537
GO:0006928	0.178193409701	0.560294184973	BP	e	movement of cell or subcellular component	5/31	134/1579	2	5	OG_12702, OG_13309, OG_15412, OG_15642, OG_16299
GO:0044265	0.169673877347	0.560294184973	BP	e	cellular macromolecule catabolic process	3/31	73/1579	5	3	OG_12667, OG_15412, OG_16457
GO:0006629	0.210018725797	0.560294184973	BP	e	lipid metabolic process	3/31	81/1579	3	3	OG_12417, OG_13701, OG_18537
GO:0050767	0.199711455691	0.560294184973	BP	e	regulation of neurogenesis	3/31	79/1579	6	3	OG_11988, OG_12702, OG_13701
GO:0050896	0.180820014126	0.560294184973	BP	e	response to stimulus	10/31	338/1579	1	10	OG_11988, OG_12102, OG_12417, OG_12667, OG_13364, OG_14935, OG_15073, OG_16299, OG_17793, OG_18169
GO:0044248	0.206236365182	0.560294184973	BP	e	cellular catabolic process	5/31	149/1579	3	5	OG_11871, OG_12667, OG_14143, OG_15412, OG_16457
GO:0034641	0.212054796272	0.560294184973	BP	e	cellular nitrogen compound metabolic process	11/31	402/1579	3	11	OG_11871, OG_12667, OG_12702, OG_14143, OG_15412, OG_15642, OG_16299, OG_16457, OG_17153, OG_18169, OG_18537
GO:0006139	0.194184366325	0.560294184973	BP	e	nucleobase-containing compound metabolic process	10/31	355/1579	4	10	OG_11871, OG_12667, OG_12702, OG_15412, OG_15642, OG_16299, OG_16457, OG_17153, OG_18169, OG_18537
GO:0043170	0.194616196085	0.560294184973	BP	e	macromolecule metabolic process	15/31	587/1579	3	15	OG_12417, OG_12486, OG_12667, OG_12702, OG_13309, OG_14935, OG_15412, OG_15642, OG_15647, OG_16299, OG_16457, OG_17079, OG_17153, OG_17793, OG_18169
GO:0007389	0.199711455691	0.560294184973	BP	e	pattern specification process	3/31	79/1579	2	3	OG_11988, OG_12702, OG_15412
GO:0032989	0.204848439328	0.560294184973	BP	e	cellular component morphogenesis	3/31	80/1579	3	3	OG_12667, OG_15642, OG_16299
GO:0042221	0.206236365182	0.560294184973	BP	e	response to chemical	5/31	149/1579	2	5	OG_12417, OG_12667, OG_14935, OG_15073, OG_17793
GO:0006996	0.210027468594	0.560294184973	BP	e	organelle organization	7/31	236/1579	3	7	OG_12521, OG_12667, OG_13309, OG_13701, OG_15475, OG_17153, OG_17793
GO:0044237	0.207498835318	0.560294184973	BP	e	cellular metabolic process	18/31	735/1579	2	18	OG_11871, OG_12417, OG_12486, OG_12667, OG_12702, OG_13309, OG_13364, OG_13701, OG_14143, OG_15412, OG_15642, OG_15647, OG_16299, OG_16457, OG_17079, OG_17153, OG_18169, OG_18537
GO:0051172	0.228609850647	0.581050037061	BP	e	negative regulation of nitrogen compound metabolic process	5/31	158/1579	5	5	OG_12102, OG_12702, OG_13364, OG_15642, OG_17793
GO:0007610	0.241656754646	0.589642481336	BP	e	behavior	3/31	87/1579	1	3	OG_12702, OG_13701, OG_15639
GO:0060284	0.241656754646	0.589642481336	BP	e	regulation of cell development	3/31	87/1579	5	3	OG_11988, OG_12702, OG_13701
GO:0045892	0.241656754646	0.589642481336	BP	e	negative regulation of transcription, DNA-templated	3/31	87/1579	10	3	OG_12702, OG_15642, OG_17793
GO:1901576	0.261660836294	0.63005175055	BP	e	organic substance biosynthetic process	9/31	326/1579	3	9	OG_11871, OG_12417, OG_12702, OG_13364, OG_13701, OG_14143, OG_15642, OG_16299, OG_18537
GO:0009653	0.270351830392	0.634286986689	BP	e	anatomical structure morphogenesis	6/31	200/1579	2	6	OG_11988, OG_12667, OG_12702, OG_15642, OG_16299, OG_17793
GO:0009058	0.268262561172	0.634286986689	BP	e	biosynthetic process	9/31	332/1579	2	9	OG_11871, OG_12417, OG_12702, OG_13364, OG_13701, OG_14143, OG_15642, OG_16299, OG_18537
GO:0043933	0.280367485421	0.649458858633	BP	e	protein-containing complex subunit organization	4/31	116/1579	3	4	OG_12667, OG_13309, OG_14935, OG_17793
GO:0006950	0.295466482018	0.675879577616	BP	e	response to stress	6/31	213/1579	2	6	OG_11988, OG_12102, OG_12667, OG_13364, OG_14935, OG_18169
GO:0045595	0.310151718018	0.700713140707	BP	e	regulation of cell differentiation	4/31	128/1579	4	4	OG_11988, OG_12102, OG_12702, OG_13701
GO:0044260	0.321019486836	0.707789952903	BP	e	cellular macromolecule metabolic process	12/31	471/1579	4	12	OG_12417, OG_12486, OG_12667, OG_12702, OG_13309, OG_15412, OG_15642, OG_15647, OG_16299, OG_16457, OG_17079, OG_18169
GO:0051254	0.318900013548	0.707789952903	BP	e	positive regulation of RNA metabolic process	4/31	131/1579	7	4	OG_12667, OG_12702, OG_16299, OG_17793
GO:0016070	0.326880979008	0.71213356141	BP	e	RNA metabolic process	7/31	257/1579	6	7	OG_12667, OG_12702, OG_15412, OG_15642, OG_16299, OG_16457, OG_17153
GO:0045935	0.347663486283	0.748499035174	BP	e	positive regulation of nucleobase-containing compound metabolic process	4/31	140/1579	6	4	OG_12667, OG_12702, OG_16299, OG_17793
GO:0070727	0.433481793971	0.770166682492	BP	e	cellular macromolecule localization	3/31	97/1579	3	3	OG_13309, OG_15073, OG_17153
GO:0048519	0.39118126965	0.770166682492	BP	e	negative regulation of biological process	9/31	360/1579	3	9	OG_11988, OG_12102, OG_12667, OG_12702, OG_13364, OG_15412, OG_15642, OG_16457, OG_17793
GO:1901564	0.414156098503	0.770166682492	BP	e	organonitrogen compound metabolic process	10/31	412/1579	3	10	OG_11871, OG_12417, OG_12486, OG_13309, OG_14143, OG_14935, OG_15647, OG_17079, OG_17793, OG_18537
GO:1901566	0.417047808557	0.770166682492	BP	e	organonitrogen compound biosynthetic process	3/31	90/1579	4	3	OG_11871, OG_14143, OG_18537
GO:0051253	0.433481793971	0.770166682492	BP	e	negative regulation of RNA metabolic process	3/31	97/1579	7	3	OG_12702, OG_15642, OG_17793
GO:0022607	0.403383259215	0.770166682492	BP	e	cellular component assembly	5/31	187/1579	3	5	OG_11988, OG_12667, OG_13309, OG_14935, OG_17793
GO:1902679	0.417047808557	0.770166682492	BP	e	negative regulation of RNA biosynthetic process	3/31	90/1579	8	3	OG_12702, OG_15642, OG_17793
GO:0018130	0.42701077925	0.770166682492	BP	e	heterocycle biosynthetic process	6/31	220/1579	4	6	OG_11871, OG_12702, OG_14143, OG_15642, OG_16299, OG_18537
GO:0051960	0.425974077735	0.770166682492	BP	e	regulation of nervous system development	3/31	94/1579	5	3	OG_11988, OG_12702, OG_13701
GO:0033043	0.433481793971	0.770166682492	BP	e	regulation of organelle organization	3/31	97/1579	5	3	OG_11988, OG_13309, OG_17793
GO:0016310	0.425974077735	0.770166682492	BP	e	phosphorylation	3/31	94/1579	5	3	OG_11871, OG_12486, OG_13309
GO:1903507	0.417047808557	0.770166682492	BP	e	negative regulation of nucleic acid-templated transcription	3/31	90/1579	9	3	OG_12702, OG_15642, OG_17793
GO:0031324	0.373065360139	0.770166682492	BP	e	negative regulation of cellular metabolic process	5/31	171/1579	5	5	OG_12102, OG_12702, OG_13364, OG_15642, OG_17793
GO:0090304	0.362272674749	0.770166682492	BP	e	nucleic acid metabolic process	8/31	308/1579	5	8	OG_12667, OG_12702, OG_15412, OG_15642, OG_16299, OG_16457, OG_17153, OG_18169
GO:0022402	0.419155465562	0.770166682492	BP	e	cell cycle process	3/31	91/1579	2	3	OG_12521, OG_12667, OG_13309
GO:2000113	0.433481793971	0.770166682492	BP	e	negative regulation of cellular macromolecule biosynthetic process	3/31	97/1579	7	3	OG_12702, OG_15642, OG_17793
GO:0071702	0.405647748765	0.770166682492	BP	e	organic substance transport	5/31	188/1579	4	5	OG_12667, OG_15073, OG_15639, OG_16176, OG_17153
GO:0048522	0.394664171191	0.770166682492	BP	e	positive regulation of cellular process	9/31	363/1579	4	9	OG_11988, OG_12667, OG_12702, OG_13309, OG_16176, OG_16299, OG_17079, OG_17153, OG_17793
GO:0003008	0.45948468577	0.776612673695	BP	e	system process	3/31	106/1579	2	3	OG_11988, OG_13701, OG_15639
GO:0009890	0.453308727208	0.776612673695	BP	e	negative regulation of biosynthetic process	3/31	104/1579	5	3	OG_12702, OG_15642, OG_17793
GO:0008150	0.462572576135	0.776612673695	BP	e	biological_process	28/31	1316/1579	0	28	OG_11871, OG_11988, OG_12102, OG_12417, OG_12486, OG_12521, OG_12667, OG_12702, OG_13309, OG_13364, OG_13701, OG_14143, OG_14935, OG_15073, OG_15412, OG_15475, OG_15639, OG_15642, OG_15647, OG_16176, OG_16299, OG_16457, OG_17079, OG_17153, OG_17793, OG_18169, OG_18537, OG_18719
GO:0010558	0.441611488421	0.776612673695	BP	e	negative regulation of macromolecule biosynthetic process	3/31	100/1579	6	3	OG_12702, OG_15642, OG_17793
GO:0031327	0.447345167726	0.776612673695	BP	e	negative regulation of cellular biosynthetic process	3/31	102/1579	6	3	OG_12702, OG_15642, OG_17793
GO:0045934	0.456371224661	0.776612673695	BP	e	negative regulation of nucleobase-containing compound metabolic process	3/31	105/1579	6	3	OG_12702, OG_15642, OG_17793
GO:0048585	0.479121467222	0.780834083009	BP	e	negative regulation of response to stimulus	3/31	112/1579	4	3	OG_11988, OG_12702, OG_13364
GO:0010033	0.472406992	0.780834083009	BP	e	response to organic substance	3/31	110/1579	3	3	OG_12667, OG_14935, OG_17793
GO:0065008	0.492983221733	0.780834083009	BP	e	regulation of biological quality	7/31	293/1579	2	7	OG_11988, OG_12667, OG_13701, OG_14143, OG_15642, OG_16176, OG_16299
GO:0009889	0.492349771991	0.780834083009	BP	p	regulation of biosynthetic process	4/31	309/1579	4	4	OG_12702, OG_15642, OG_16299, OG_17793
GO:0044249	0.496108971585	0.780834083009	BP	e	cellular biosynthetic process	8/31	319/1579	3	8	OG_11871, OG_12702, OG_13364, OG_13701, OG_14143, OG_15642, OG_16299, OG_18537
GO:0032501	0.499221790776	0.780834083009	BP	e	multicellular organismal process	8/31	324/1579	1	8	OG_11988, OG_12702, OG_13364, OG_13701, OG_14143, OG_15412, OG_15639, OG_15642
GO:0010556	0.49295736492	0.780834083009	BP	p	regulation of macromolecule biosynthetic process	4/31	295/1579	5	4	OG_12702, OG_15642, OG_16299, OG_17793
GO:0031326	0.491806872413	0.780834083009	BP	p	regulation of cellular biosynthetic process	4/31	305/1579	5	4	OG_12702, OG_15642, OG_16299, OG_17793
GO:0045893	0.507324102219	0.786782294119	BP	e	positive regulation of transcription, DNA-templated	3/31	120/1579	10	3	OG_12702, OG_16299, OG_17793
GO:0071705	0.534029498821	0.821238641044	BP	e	nitrogen compound transport	4/31	153/1579	4	4	OG_12667, OG_15073, OG_16176, OG_17153
GO:0016043	0.551185529063	0.838683438798	BP	e	cellular component organization	11/31	468/1579	2	11	OG_11988, OG_12521, OG_12667, OG_13309, OG_13701, OG_14935, OG_15475, OG_15642, OG_16299, OG_17153, OG_17793
GO:0071840	0.554539322921	0.838683438798	BP	e	cellular component organization or biogenesis	11/31	477/1579	1	11	OG_11988, OG_12521, OG_12667, OG_13309, OG_13701, OG_14935, OG_15475, OG_15642, OG_16299, OG_17153, OG_17793
GO:0006357	0.559678549754	0.839517824631	BP	e	regulation of transcription by RNA polymerase II	4/31	166/1579	10	4	OG_12702, OG_15642, OG_16299, OG_17793
GO:0050793	0.59120929937	0.851900014053	BP	e	regulation of developmental process	5/31	208/1579	3	5	OG_11988, OG_12102, OG_12667, OG_12702, OG_13701
GO:0036211	0.586190949044	0.851900014053	BP	e	protein modification process	5/31	204/1579	5	5	OG_12417, OG_12486, OG_13309, OG_15647, OG_17079
GO:0034654	0.588633167657	0.851900014053	BP	e	nucleobase-containing compound biosynthetic process	5/31	206/1579	5	5	OG_11871, OG_12702, OG_15642, OG_16299, OG_18537
GO:0051128	0.577859405475	0.851900014053	BP	e	regulation of cellular component organization	5/31	196/1579	4	5	OG_11988, OG_12102, OG_13309, OG_13701, OG_17793
GO:0006464	0.586190949044	0.851900014053	BP	e	cellular protein modification process	5/31	204/1579	6	5	OG_12417, OG_12486, OG_13309, OG_15647, OG_17079
GO:0044271	0.613231548014	0.869933126252	BP	e	cellular nitrogen compound biosynthetic process	6/31	244/1579	4	6	OG_11871, OG_12702, OG_14143, OG_15642, OG_16299, OG_18537
GO:0009059	0.608495243834	0.869933126252	BP	p	macromolecule biosynthetic process	3/31	229/1579	4	3	OG_12702, OG_15642, OG_16299
GO:2000112	0.638586559025	0.898933386935	BP	p	regulation of cellular macromolecule biosynthetic process	4/31	291/1579	6	4	OG_12702, OG_15642, OG_16299, OG_17793
GO:0019538	0.656176911715	0.916644082777	BP	e	protein metabolic process	7/31	317/1579	4	7	OG_12417, OG_12486, OG_13309, OG_14935, OG_15647, OG_17079, OG_17793
GO:0080090	0.686105461736	0.936994772371	BP	p	regulation of primary metabolic process	7/31	423/1579	4	7	OG_12102, OG_12667, OG_12702, OG_13364, OG_15642, OG_16299, OG_17793
GO:0048518	0.684022922198	0.936994772371	BP	e	positive regulation of biological process	9/31	414/1579	3	9	OG_11988, OG_12667, OG_12702, OG_13309, OG_16176, OG_16299, OG_17079, OG_17153, OG_17793
GO:0031323	0.685345400375	0.936994772371	BP	p	regulation of cellular metabolic process	7/31	435/1579	4	7	OG_12102, OG_12667, OG_12702, OG_13364, OG_15642, OG_16299, OG_17793
GO:0044281	0.754209118229	0.939531415785	BP	e	small molecule metabolic process	3/31	142/1579	2	3	OG_11871, OG_14143, OG_18537
GO:0045184	0.739921779879	0.939531415785	BP	e	establishment of protein localization	3/31	132/1579	4	3	OG_15073, OG_16176, OG_17153
GO:2001141	0.807597464064	0.939531415785	BP	p	regulation of RNA biosynthetic process	4/31	265/1579	7	4	OG_12702, OG_15642, OG_16299, OG_17793
GO:0015833	0.733741986384	0.939531415785	BP	e	peptide transport	3/31	127/1579	6	3	OG_15073, OG_16176, OG_17153
GO:0033554	0.732598028604	0.939531415785	BP	e	cellular response to stress	3/31	126/1579	3	3	OG_12667, OG_14935, OG_18169
GO:0009893	0.806765461159	0.939531415785	BP	p	positive regulation of metabolic process	4/31	250/1579	4	4	OG_12667, OG_12702, OG_16299, OG_17793
GO:0009891	0.762099390215	0.939531415785	BP	e	positive regulation of biosynthetic process	3/31	147/1579	5	3	OG_12702, OG_16299, OG_17793
GO:0006810	0.819525323857	0.939531415785	BP	p	transport	5/31	308/1579	3	5	OG_12667, OG_15073, OG_15639, OG_16176, OG_17153
GO:0050794	0.717135939778	0.939531415785	BP	p	regulation of cellular process	13/31	732/1579	3	13	OG_11988, OG_12102, OG_12667, OG_12702, OG_13309, OG_13364, OG_13701, OG_15642, OG_16176, OG_16299, OG_17079, OG_17153, OG_17793
GO:0043412	0.79255447462	0.939531415785	BP	e	macromolecule modification	5/31	222/1579	4	5	OG_12417, OG_12486, OG_13309, OG_15647, OG_17079
GO:0006355	0.807115820585	0.939531415785	BP	p	regulation of transcription, DNA-templated	4/31	262/1579	9	4	OG_12702, OG_15642, OG_16299, OG_17793
GO:0010557	0.742590569451	0.939531415785	BP	e	positive regulation of macromolecule biosynthetic process	3/31	134/1579	6	3	OG_12702, OG_16299, OG_17793
GO:0051649	0.758894138435	0.939531415785	BP	e	establishment of localization in cell	3/31	145/1579	3	3	OG_13309, OG_15073, OG_16176
GO:0034645	0.790780775118	0.939531415785	BP	p	cellular macromolecule biosynthetic process	3/31	217/1579	5	3	OG_12702, OG_15642, OG_16299
GO:0042886	0.736124803796	0.939531415785	BP	e	amide transport	3/31	129/1579	5	3	OG_15073, OG_16176, OG_17153
GO:1903506	0.807420035902	0.939531415785	BP	p	regulation of nucleic acid-templated transcription	4/31	264/1579	8	4	OG_12702, OG_15642, OG_16299, OG_17793
GO:0033036	0.77863324424	0.939531415785	BP	e	macromolecule localization	4/31	186/1579	2	4	OG_13309, OG_15073, OG_16176, OG_17153
GO:1902680	0.728361700048	0.939531415785	BP	e	positive regulation of RNA biosynthetic process	3/31	122/1579	8	3	OG_12702, OG_16299, OG_17793
GO:0010628	0.758894138435	0.939531415785	BP	e	positive regulation of gene expression	3/31	145/1579	6	3	OG_12702, OG_16299, OG_17793
GO:1903508	0.728361700048	0.939531415785	BP	e	positive regulation of nucleic acid-templated transcription	3/31	122/1579	9	3	OG_12702, OG_16299, OG_17793
GO:0031328	0.754209118229	0.939531415785	BP	e	positive regulation of cellular biosynthetic process	3/31	142/1579	6	3	OG_12702, OG_16299, OG_17793
GO:0044267	0.805650708771	0.939531415785	BP	e	cellular protein metabolic process	5/31	244/1579	5	5	OG_12417, OG_12486, OG_13309, OG_15647, OG_17079
GO:0019219	0.819552916613	0.939531415785	BP	p	regulation of nucleobase-containing compound metabolic process	5/31	302/1579	5	5	OG_12667, OG_12702, OG_15642, OG_16299, OG_17793
GO:0051641	0.775176130145	0.939531415785	BP	e	cellular localization	4/31	182/1579	2	4	OG_13309, OG_15073, OG_16176, OG_17153
GO:0015031	0.733741986384	0.939531415785	BP	e	protein transport	3/31	127/1579	7	3	OG_15073, OG_16176, OG_17153
GO:0048523	0.82144823238	0.939531415785	BP	e	negative regulation of cellular process	7/31	322/1579	4	7	OG_11988, OG_12102, OG_12667, OG_12702, OG_13364, OG_15642, OG_17793
GO:0010468	0.826756836545	0.939729820421	BP	e	regulation of gene expression	7/31	338/1579	5	7	OG_12667, OG_12702, OG_15412, OG_15642, OG_16299, OG_16457, OG_17793
