GOterm	pval	FDR_p	NS	enrichm	name	ratio_in_study	ratio_in_pop	depth	study_count	study_items
GO:0031399	0.0393269813029	0.377887079731	BP	e	regulation of protein modification process	6/38	101/1488	7	6	OG_11094, OG_12536, OG_12910, OG_13450, OG_14830, OG_18199
GO:0008283	0.0701249677525	0.377887079731	BP	e	cell population proliferation	3/38	38/1488	1	3	OG_11327, OG_13256, OG_14830
GO:0032269	0.038233500689	0.377887079731	BP	e	negative regulation of cellular protein metabolic process	4/38	51/1488	7	4	OG_11094, OG_11525, OG_12910, OG_18199
GO:0032268	0.0486481067815	0.377887079731	BP	e	regulation of cellular protein metabolic process	8/38	151/1488	6	8	OG_11094, OG_11525, OG_12536, OG_12910, OG_13450, OG_14830, OG_17425, OG_18199
GO:0008219	0.0358823691222	0.377887079731	BP	e	cell death	4/38	50/1488	2	4	OG_12910, OG_13256, OG_15076, OG_17425
GO:0043065	0.0573157272084	0.377887079731	BP	e	positive regulation of apoptotic process	3/38	35/1488	7	3	OG_13256, OG_13344, OG_17425
GO:0043068	0.0746631904687	0.377887079731	BP	e	positive regulation of programmed cell death	3/38	39/1488	6	3	OG_13256, OG_13344, OG_17425
GO:0045930	0.0239866249287	0.377887079731	BP	e	negative regulation of mitotic cell cycle	3/38	25/1488	6	3	OG_12931, OG_15076, OG_17425
GO:0006915	0.0701249677525	0.377887079731	BP	e	apoptotic process	3/38	38/1488	4	3	OG_12910, OG_13256, OG_17425
GO:0006464	0.0471102502044	0.377887079731	BP	e	cellular protein modification process	9/38	188/1488	6	9	OG_11525, OG_13256, OG_13918, OG_14624, OG_15607, OG_17425, OG_17447, OG_17908, OG_18199
GO:0051179	0.0774979421897	0.377887079731	BP	p	localization	4/38	339/1488	1	4	OG_11327, OG_12910, OG_17964, OG_18042
GO:0005975	0.06571925405	0.377887079731	BP	e	carbohydrate metabolic process	3/38	37/1488	3	3	OG_12536, OG_13918, OG_14176
GO:0006259	0.0732951698638	0.377887079731	BP	e	DNA metabolic process	4/38	63/1488	6	4	OG_11525, OG_12931, OG_16209, OG_17964
GO:0001933	0.0239866249287	0.377887079731	BP	e	negative regulation of protein phosphorylation	3/38	25/1488	9	3	OG_11094, OG_12910, OG_18199
GO:0018193	0.0803487094188	0.38114131391	BP	e	peptidyl-amino acid modification	4/38	65/1488	7	4	OG_14624, OG_15607, OG_17425, OG_17908
GO:1902532	0.0841260799559	0.389083119796	BP	e	negative regulation of intracellular signal transduction	3/38	41/1488	7	3	OG_11094, OG_14176, OG_18199
GO:0009892	0.0876129188252	0.395326584943	BP	e	negative regulation of metabolic process	9/38	202/1488	4	9	OG_11094, OG_11525, OG_12910, OG_12931, OG_13450, OG_14830, OG_15076, OG_16209, OG_18199
GO:0043207	0.0992423616034	0.399126889057	BP	e	response to external biotic stimulus	3/38	44/1488	3	3	OG_11327, OG_14176, OG_15607
GO:0043408	0.0992423616034	0.399126889057	BP	e	regulation of MAPK cascade	3/38	44/1488	9	3	OG_11094, OG_14830, OG_18199
GO:0051234	0.0931563841197	0.399126889057	BP	p	establishment of localization	3/38	288/1488	2	3	OG_11327, OG_17964, OG_18042
GO:0010942	0.0992423616034	0.399126889057	BP	e	positive regulation of cell death	3/38	44/1488	5	3	OG_13256, OG_13344, OG_17425
GO:0043067	0.0930015958414	0.399126889057	BP	e	regulation of programmed cell death	5/38	96/1488	5	5	OG_13256, OG_13344, OG_13450, OG_14830, OG_17425
GO:0044260	0.103189707541	0.406172253087	BP	e	cellular macromolecule metabolic process	16/38	438/1488	4	16	OG_11525, OG_12536, OG_12931, OG_13094, OG_13256, OG_13737, OG_13918, OG_14624, OG_15607, OG_16209, OG_16723, OG_17425, OG_17447, OG_17908, OG_17964, OG_18199
GO:0045786	0.109898260978	0.414922005733	BP	e	negative regulation of cell cycle	3/38	46/1488	5	3	OG_12931, OG_15076, OG_17425
GO:0009607	0.109898260978	0.414922005733	BP	e	response to biotic stimulus	3/38	46/1488	2	3	OG_11327, OG_14176, OG_15607
GO:0050790	0.114549091355	0.418571599642	BP	e	regulation of catalytic activity	6/38	117/1488	3	6	OG_11094, OG_11327, OG_12536, OG_12910, OG_16209, OG_17425
GO:0045596	0.11539000855	0.418571599642	BP	e	negative regulation of cell differentiation	3/38	47/1488	5	3	OG_14176, OG_15076, OG_16723
GO:0001932	0.124886417285	0.44430744611	BP	e	regulation of protein phosphorylation	4/38	76/1488	8	4	OG_11094, OG_12910, OG_14830, OG_18199
GO:0010605	0.130036281396	0.453900227514	BP	e	negative regulation of macromolecule metabolic process	8/38	186/1488	5	8	OG_11094, OG_11525, OG_12910, OG_12931, OG_14830, OG_15076, OG_16209, OG_18199
GO:0006810	0.132930613126	0.455410433858	BP	p	transport	3/38	271/1488	3	3	OG_11327, OG_17964, OG_18042
GO:0044092	0.138370713185	0.458533460539	BP	e	negative regulation of molecular function	3/38	51/1488	3	3	OG_11094, OG_12910, OG_16209
GO:0019538	0.141277877031	0.458533460539	BP	e	protein metabolic process	11/38	285/1488	4	11	OG_11525, OG_13094, OG_13256, OG_13918, OG_14176, OG_14624, OG_15607, OG_17425, OG_17447, OG_17908, OG_18199
GO:0051171	0.140665129273	0.458533460539	BP	e	regulation of nitrogen compound metabolic process	15/38	415/1488	4	15	OG_11094, OG_11327, OG_11525, OG_12536, OG_12910, OG_12931, OG_13344, OG_13450, OG_13737, OG_14624, OG_14830, OG_16209, OG_16723, OG_17425, OG_18199
GO:0044267	0.157726636943	0.479170938215	BP	e	cellular protein metabolic process	9/38	218/1488	5	9	OG_11525, OG_13256, OG_13918, OG_14624, OG_15607, OG_17425, OG_17447, OG_17908, OG_18199
GO:0007346	0.156574741374	0.479170938215	BP	e	regulation of mitotic cell cycle	3/38	54/1488	5	3	OG_12931, OG_15076, OG_17425
GO:1903047	0.15042140324	0.479170938215	BP	e	mitotic cell cycle process	3/38	53/1488	3	3	OG_12931, OG_13450, OG_17425
GO:0048523	0.157996903952	0.479170938215	BP	e	negative regulation of cellular process	12/38	319/1488	4	12	OG_11094, OG_11525, OG_12910, OG_12931, OG_13450, OG_14176, OG_14830, OG_15076, OG_16209, OG_16723, OG_17425, OG_18199
GO:0055114	0.162752004741	0.485630981888	BP	e	oxidation-reduction process	4/38	84/1488	2	4	OG_12536, OG_16209, OG_16416, OG_17447
GO:0033554	0.184188678419	0.506055487883	BP	e	cellular response to stress	5/38	105/1488	3	5	OG_11525, OG_12931, OG_13259, OG_16209, OG_17425
GO:1902531	0.176681360633	0.506055487883	BP	e	regulation of intracellular signal transduction	5/38	101/1488	6	5	OG_11094, OG_13344, OG_14176, OG_14830, OG_18199
GO:0051336	0.181960529111	0.506055487883	BP	e	regulation of hydrolase activity	3/38	58/1488	4	3	OG_12536, OG_16209, OG_17425
GO:0031324	0.185457701345	0.506055487883	BP	e	negative regulation of cellular metabolic process	7/38	167/1488	5	7	OG_11094, OG_11525, OG_12910, OG_12931, OG_13450, OG_16209, OG_18199
GO:0010941	0.188550882709	0.506055487883	BP	e	regulation of cell death	5/38	107/1488	4	5	OG_13256, OG_13344, OG_13450, OG_14830, OG_17425
GO:0006468	0.175505128974	0.506055487883	BP	e	protein phosphorylation	3/38	57/1488	7	3	OG_13256, OG_17425, OG_17908
GO:0044238	0.188745019805	0.506055487883	BP	e	primary metabolic process	21/38	662/1488	2	21	OG_11327, OG_11525, OG_12221, OG_12233, OG_12536, OG_12910, OG_12931, OG_13094, OG_13256, OG_13737, OG_13918, OG_14176, OG_14624, OG_15607, OG_16209, OG_16723, OG_17425, OG_17447, OG_17908, OG_17964, OG_18199
GO:0071704	0.191951817335	0.507301231528	BP	e	organic substance metabolic process	22/38	703/1488	2	22	OG_11327, OG_11525, OG_12221, OG_12233, OG_12536, OG_12910, OG_12931, OG_13094, OG_13256, OG_13737, OG_13918, OG_14176, OG_14624, OG_15607, OG_16209, OG_16416, OG_16723, OG_17425, OG_17447, OG_17908, OG_17964, OG_18199
GO:0043436	0.208417241592	0.52104310398	BP	e	oxoacid metabolic process	3/38	62/1488	4	3	OG_12233, OG_13918, OG_16416
GO:0006082	0.208417241592	0.52104310398	BP	e	organic acid metabolic process	3/38	62/1488	3	3	OG_12233, OG_13918, OG_16416
GO:0031323	0.204843899146	0.52104310398	BP	e	regulation of cellular metabolic process	15/38	436/1488	4	15	OG_11094, OG_11327, OG_11525, OG_12536, OG_12910, OG_12931, OG_13450, OG_13737, OG_14176, OG_14624, OG_14830, OG_16209, OG_16723, OG_17425, OG_18199
GO:0002009	0.208417241592	0.52104310398	BP	e	morphogenesis of an epithelium	3/38	62/1488	4	3	OG_14830, OG_15076, OG_16155
GO:0009894	0.215173345179	0.523777221817	BP	e	regulation of catabolic process	3/38	63/1488	4	3	OG_11327, OG_11525, OG_13344
GO:0048729	0.215173345179	0.523777221817	BP	e	tissue morphogenesis	3/38	63/1488	3	3	OG_14830, OG_15076, OG_16155
GO:0006950	0.21828341107	0.524447156467	BP	e	response to stress	7/38	183/1488	2	7	OG_11525, OG_12931, OG_13259, OG_14176, OG_15607, OG_16209, OG_17425
GO:0050767	0.235729443038	0.559101884129	BP	e	regulation of neurogenesis	3/38	66/1488	6	3	OG_14830, OG_15076, OG_16723
GO:0006807	0.244017641308	0.564290795525	BP	e	nitrogen compound metabolic process	20/38	630/1488	2	20	OG_11525, OG_12221, OG_12233, OG_12910, OG_12931, OG_13094, OG_13256, OG_13737, OG_13918, OG_14176, OG_14624, OG_15607, OG_16209, OG_16416, OG_16723, OG_17425, OG_17447, OG_17908, OG_17964, OG_18199
GO:0043170	0.241064421143	0.564290795525	BP	e	macromolecule metabolic process	18/38	568/1488	3	18	OG_11525, OG_12221, OG_12536, OG_12931, OG_13094, OG_13256, OG_13737, OG_13918, OG_14176, OG_14624, OG_15607, OG_16209, OG_16723, OG_17425, OG_17447, OG_17908, OG_17964, OG_18199
GO:0051716	0.286464886716	0.617861028474	BP	e	cellular response to stimulus	6/38	159/1488	2	6	OG_11525, OG_12931, OG_13259, OG_16209, OG_16723, OG_17425
GO:0010033	0.273929331857	0.617861028474	BP	e	response to organic substance	4/38	86/1488	3	4	OG_11327, OG_13259, OG_14176, OG_16723
GO:0007165	0.287221883507	0.617861028474	BP	p	signal transduction	4/38	267/1488	4	4	OG_13259, OG_13344, OG_14830, OG_17425
GO:0016043	0.282697934076	0.617861028474	BP	p	cellular component organization	8/38	444/1488	2	8	OG_11327, OG_12910, OG_13450, OG_13737, OG_14624, OG_16155, OG_16209, OG_17425
GO:0048731	0.278833453383	0.617861028474	BP	e	system development	4/38	88/1488	3	4	OG_12233, OG_13450, OG_14830, OG_16155
GO:0051172	0.27478932142	0.617861028474	BP	e	negative regulation of nitrogen compound metabolic process	6/38	154/1488	5	6	OG_11094, OG_11525, OG_12910, OG_12931, OG_16209, OG_18199
GO:0006796	0.297032564458	0.624443459372	BP	e	phosphate-containing compound metabolic process	6/38	163/1488	4	6	OG_12233, OG_12910, OG_13256, OG_16209, OG_17425, OG_17908
GO:0006793	0.297032564458	0.624443459372	BP	e	phosphorus metabolic process	6/38	163/1488	3	6	OG_12233, OG_12910, OG_13256, OG_16209, OG_17425, OG_17908
GO:0016310	0.317653566674	0.660291121738	BP	e	phosphorylation	4/38	100/1488	5	4	OG_12233, OG_13256, OG_17425, OG_17908
GO:0048519	0.338966296799	0.695151716254	BP	e	negative regulation of biological process	12/38	365/1488	3	12	OG_11094, OG_11525, OG_12910, OG_12931, OG_13450, OG_14176, OG_14830, OG_15076, OG_16209, OG_16723, OG_17425, OG_18199
GO:0003008	0.34193949286	0.695151716254	BP	e	system process	4/38	106/1488	2	4	OG_11327, OG_12910, OG_14830, OG_17908
GO:1901360	0.350802965424	0.705419006559	BP	e	organic cyclic compound metabolic process	12/38	377/1488	3	12	OG_11327, OG_11525, OG_12221, OG_12233, OG_12931, OG_13737, OG_14624, OG_16209, OG_16416, OG_16723, OG_17964, OG_18199
GO:0044281	0.368450160374	0.732938491067	BP	e	small molecule metabolic process	5/38	127/1488	2	5	OG_11327, OG_12233, OG_13918, OG_16209, OG_16416
GO:1901575	0.375335244693	0.738691704981	BP	e	organic substance catabolic process	5/38	131/1488	3	5	OG_11327, OG_11525, OG_12910, OG_16209, OG_16416
GO:0008152	0.412679772075	0.796154412212	BP	e	metabolic process	22/38	752/1488	1	22	OG_11327, OG_11525, OG_12221, OG_12233, OG_12536, OG_12910, OG_12931, OG_13094, OG_13256, OG_13737, OG_13918, OG_14176, OG_14624, OG_15607, OG_16209, OG_16416, OG_16723, OG_17425, OG_17447, OG_17908, OG_17964, OG_18199
GO:0009056	0.415835392617	0.796154412212	BP	e	catabolic process	5/38	147/1488	2	5	OG_11327, OG_11525, OG_12910, OG_16209, OG_16416
GO:1901700	0.417443124241	0.796154412212	BP	e	response to oxygen-containing compound	3/38	69/1488	3	3	OG_11327, OG_14176, OG_16723
GO:0016477	0.423051703756	0.7961745828	BP	e	cell migration	3/38	71/1488	4	3	OG_11327, OG_13344, OG_14830
GO:0051093	0.426060992958	0.7961745828	BP	e	negative regulation of developmental process	3/38	72/1488	4	3	OG_14176, OG_15076, OG_16723
GO:0048870	0.442933601975	0.811096370938	BP	e	cell motility	3/38	77/1488	3	3	OG_11327, OG_13344, OG_14830
GO:0019637	0.458308787788	0.811096370938	BP	e	organophosphate metabolic process	3/38	81/1488	4	3	OG_12233, OG_12910, OG_16209
GO:0071840	0.474822020199	0.811096370938	BP	p	cellular component organization or biogenesis	9/38	450/1488	1	9	OG_11327, OG_12221, OG_12910, OG_13450, OG_13737, OG_14624, OG_16155, OG_16209, OG_17425
GO:0051960	0.458308787788	0.811096370938	BP	e	regulation of nervous system development	3/38	81/1488	5	3	OG_14830, OG_15076, OG_16723
GO:0034654	0.477889213147	0.811096370938	BP	e	nucleobase-containing compound biosynthetic process	7/38	212/1488	5	7	OG_11525, OG_12233, OG_13737, OG_14624, OG_16209, OG_16723, OG_17964
GO:0009653	0.472610617046	0.811096370938	BP	e	anatomical structure morphogenesis	7/38	207/1488	2	7	OG_11525, OG_13259, OG_13450, OG_13737, OG_14830, OG_15076, OG_16155
GO:0060284	0.462372323166	0.811096370938	BP	e	regulation of cell development	3/38	82/1488	5	3	OG_14830, OG_15076, OG_16723
GO:1901135	0.450435975784	0.811096370938	BP	e	carbohydrate derivative metabolic process	3/38	79/1488	3	3	OG_12233, OG_13918, OG_16209
GO:0022402	0.466514552815	0.811096370938	BP	e	cell cycle process	3/38	83/1488	2	3	OG_12931, OG_13450, OG_17425
GO:0022414	0.466485361702	0.811096370938	BP	p	reproductive process	3/38	196/1488	1	3	OG_13259, OG_14830, OG_17425
GO:0019438	0.490902705081	0.812292317162	BP	e	aromatic compound biosynthetic process	7/38	221/1488	4	7	OG_11525, OG_12233, OG_13737, OG_14624, OG_16209, OG_16723, OG_17964
GO:0018130	0.496156928861	0.812292317162	BP	e	heterocycle biosynthetic process	7/38	224/1488	4	7	OG_11525, OG_12233, OG_13737, OG_14624, OG_16209, OG_16723, OG_17964
GO:0034645	0.483140730098	0.812292317162	BP	e	cellular macromolecule biosynthetic process	7/38	216/1488	5	7	OG_11525, OG_13737, OG_13918, OG_14624, OG_16209, OG_16723, OG_17964
GO:0032270	0.492781516873	0.812292317162	BP	e	positive regulation of cellular protein metabolic process	3/38	89/1488	7	3	OG_13450, OG_14830, OG_17425
GO:0065007	0.507802033843	0.814505573882	BP	e	biological regulation	24/38	842/1488	1	24	OG_11094, OG_11327, OG_11525, OG_12233, OG_12536, OG_12790, OG_12910, OG_12931, OG_13256, OG_13259, OG_13344, OG_13450, OG_13737, OG_14176, OG_14624, OG_14830, OG_15076, OG_16155, OG_16209, OG_16723, OG_17425, OG_17908, OG_18042, OG_18199
GO:0050877	0.501979700917	0.814505573882	BP	e	nervous system process	3/38	91/1488	3	3	OG_12910, OG_14830, OG_17908
GO:0044237	0.510717008488	0.814505573882	BP	e	cellular metabolic process	20/38	691/1488	2	20	OG_11525, OG_12221, OG_12233, OG_12536, OG_12910, OG_12931, OG_13094, OG_13256, OG_13737, OG_13918, OG_14624, OG_15607, OG_16209, OG_16416, OG_16723, OG_17425, OG_17447, OG_17908, OG_17964, OG_18199
GO:0048869	0.525820444648	0.828382816333	BP	p	cellular developmental process	5/38	275/1488	2	5	OG_13450, OG_13737, OG_14830, OG_15076, OG_17425
GO:0065008	0.528373904472	0.828382816333	BP	p	regulation of biological quality	5/38	283/1488	2	5	OG_11327, OG_12233, OG_14176, OG_16155, OG_18042
GO:0050896	0.545771410443	0.846158002078	BP	e	response to stimulus	9/38	302/1488	1	9	OG_11327, OG_11525, OG_12931, OG_13259, OG_14176, OG_15607, OG_16209, OG_16723, OG_17425
GO:0042221	0.548859244591	0.846158002078	BP	e	response to chemical	4/38	123/1488	2	4	OG_11327, OG_13259, OG_14176, OG_16723
GO:0046483	0.566440539474	0.853617471246	BP	e	heterocycle metabolic process	11/38	365/1488	3	11	OG_11525, OG_12221, OG_12233, OG_12931, OG_13737, OG_14624, OG_16209, OG_16416, OG_16723, OG_17964, OG_18199
GO:0006725	0.567540264666	0.853617471246	BP	e	cellular aromatic compound metabolic process	11/38	367/1488	3	11	OG_11525, OG_12221, OG_12233, OG_12931, OG_13737, OG_14624, OG_16209, OG_16416, OG_16723, OG_17964, OG_18199
GO:0045595	0.565271950102	0.853617471246	BP	e	regulation of cell differentiation	4/38	129/1488	4	4	OG_14176, OG_14830, OG_15076, OG_16723
GO:0097659	0.603376143025	0.892996691677	BP	e	nucleic acid-templated transcription	5/38	165/1488	8	5	OG_11525, OG_13737, OG_14624, OG_16209, OG_16723
GO:0006351	0.603376143025	0.892996691677	BP	e	transcription, DNA-templated	5/38	165/1488	9	5	OG_11525, OG_13737, OG_14624, OG_16209, OG_16723
GO:1901362	0.646340222083	0.927842872046	BP	e	organic cyclic compound biosynthetic process	7/38	228/1488	4	7	OG_11525, OG_12233, OG_13737, OG_14624, OG_16209, OG_16723, OG_17964
GO:0051239	0.642433315069	0.927842872046	BP	p	regulation of multicellular organismal process	4/38	210/1488	3	4	OG_14830, OG_15076, OG_16209, OG_16723
GO:0009059	0.646982326994	0.927842872046	BP	e	macromolecule biosynthetic process	7/38	229/1488	4	7	OG_11525, OG_13737, OG_13918, OG_14624, OG_16209, OG_16723, OG_17964
GO:0051173	0.642025081769	0.927842872046	BP	p	positive regulation of nitrogen compound metabolic process	4/38	213/1488	5	4	OG_13450, OG_14830, OG_16723, OG_17425
GO:0009893	0.656662779503	0.932167435495	BP	e	positive regulation of metabolic process	7/38	240/1488	4	7	OG_11327, OG_13450, OG_14176, OG_14830, OG_16723, OG_17425, OG_17908
GO:0044271	0.660075319188	0.932167435495	BP	e	cellular nitrogen compound biosynthetic process	7/38	243/1488	4	7	OG_11525, OG_12233, OG_13737, OG_14624, OG_16209, OG_16723, OG_17964
GO:0048585	0.748776716675	0.945637270297	BP	e	negative regulation of response to stimulus	3/38	106/1488	4	3	OG_11094, OG_14176, OG_18199
GO:0009605	0.739938971022	0.945637270297	BP	e	response to external stimulus	3/38	101/1488	2	3	OG_11327, OG_14176, OG_15607
GO:0010468	0.69705580874	0.945637270297	BP	e	regulation of gene expression	10/38	346/1488	5	10	OG_11525, OG_13259, OG_13737, OG_14624, OG_14830, OG_15076, OG_16209, OG_16723, OG_17425, OG_17908
GO:0010647	0.754528666837	0.945637270297	BP	e	positive regulation of cell communication	3/38	109/1488	5	3	OG_13344, OG_14176, OG_14830
GO:0006139	0.699377777883	0.945637270297	BP	e	nucleobase-containing compound metabolic process	10/38	351/1488	4	10	OG_11525, OG_12221, OG_12233, OG_12931, OG_13737, OG_14624, OG_16209, OG_16723, OG_17964, OG_18199
GO:0050794	0.744199317417	0.945637270297	BP	e	regulation of cellular process	20/38	737/1488	3	20	OG_11094, OG_11327, OG_11525, OG_12536, OG_12790, OG_12910, OG_12931, OG_13256, OG_13259, OG_13344, OG_13450, OG_13737, OG_14176, OG_14624, OG_14830, OG_15076, OG_16209, OG_16723, OG_17425, OG_18199
GO:0009968	0.730872937874	0.945637270297	BP	e	negative regulation of signal transduction	3/38	95/1488	6	3	OG_11094, OG_14176, OG_18199
GO:0023056	0.756509816238	0.945637270297	BP	e	positive regulation of signaling	3/38	110/1488	4	3	OG_13344, OG_14176, OG_14830
GO:0034641	0.7122832767	0.945637270297	BP	e	cellular nitrogen compound metabolic process	11/38	395/1488	3	11	OG_11525, OG_12221, OG_12233, OG_12931, OG_13737, OG_14624, OG_16209, OG_16416, OG_16723, OG_17964, OG_18199
GO:0010648	0.736711192954	0.945637270297	BP	e	negative regulation of cell communication	3/38	99/1488	5	3	OG_11094, OG_14176, OG_18199
GO:0051247	0.728296994656	0.945637270297	BP	e	positive regulation of protein metabolic process	3/38	93/1488	6	3	OG_13450, OG_14830, OG_17425
GO:0006508	0.729554526098	0.945637270297	BP	e	proteolysis	3/38	94/1488	5	3	OG_11525, OG_13094, OG_15607
GO:0040011	0.735171285573	0.945637270297	BP	e	locomotion	3/38	98/1488	1	3	OG_11327, OG_13344, OG_14830
GO:0090304	0.68558442117	0.945637270297	BP	e	nucleic acid metabolic process	9/38	310/1488	5	9	OG_11525, OG_12221, OG_12931, OG_13737, OG_14624, OG_16209, OG_16723, OG_17964, OG_18199
GO:0009058	0.69335642393	0.945637270297	BP	e	biosynthetic process	9/38	321/1488	2	9	OG_11525, OG_12233, OG_13737, OG_13918, OG_14624, OG_16209, OG_16416, OG_16723, OG_17964
GO:0051726	0.73224999895	0.945637270297	BP	e	regulation of cell cycle	3/38	96/1488	4	3	OG_12931, OG_15076, OG_17425
GO:0023057	0.736711192954	0.945637270297	BP	e	negative regulation of signaling	3/38	99/1488	4	3	OG_11094, OG_14176, OG_18199
GO:0006928	0.782328979856	0.971348062237	BP	e	movement of cell or subcellular component	4/38	145/1488	2	4	OG_11327, OG_13344, OG_14830, OG_17964
GO:0032774	0.795927609942	0.975143098273	BP	e	RNA biosynthetic process	5/38	173/1488	7	5	OG_11525, OG_13737, OG_14624, OG_16209, OG_16723
GO:0032879	0.791966116556	0.975143098273	BP	p	regulation of localization	3/38	164/1488	3	3	OG_11327, OG_14176, OG_14830
GO:0010646	0.822763767883	0.988460199365	BP	p	regulation of cell communication	5/38	234/1488	4	5	OG_11094, OG_13344, OG_14176, OG_14830, OG_18199
GO:0023051	0.82282632812	0.988460199365	BP	p	regulation of signaling	5/38	237/1488	3	5	OG_11094, OG_13344, OG_14176, OG_14830, OG_18199
GO:0031325	0.818063443271	0.988460199365	BP	e	positive regulation of cellular metabolic process	6/38	221/1488	5	6	OG_11327, OG_13450, OG_14176, OG_14830, OG_16723, OG_17425
GO:0051252	0.833612959263	0.994957402991	BP	p	regulation of RNA metabolic process	6/38	282/1488	6	6	OG_11525, OG_13737, OG_14624, OG_16209, OG_16723, OG_17425
GO:0032501	0.844189123446	0.999109537564	BP	e	multicellular organismal process	9/38	333/1488	1	9	OG_11327, OG_12233, OG_12910, OG_12931, OG_14830, OG_15076, OG_16723, OG_17908, OG_17964
