GOterm	pval	FDR_p	NS	enrichm	name	ratio_in_study	ratio_in_pop	depth	study_count	study_items
GO:0044281	0.044066343193	0.574074527929	BP	e	small molecule metabolic process	7/38	175/1988	2	7	OG_12848, OG_14826, OG_15171, OG_15888, OG_16401, OG_17372, OG_19004
GO:0043436	0.0612369613585	0.574074527929	BP	e	oxoacid metabolic process	4/38	79/1988	4	4	OG_14826, OG_15888, OG_16401, OG_17372
GO:0022412	0.0552293434965	0.574074527929	BP	e	cellular process involved in reproduction in multicellular organism	6/38	146/1988	2	6	OG_11986, OG_13957, OG_15539, OG_15888, OG_16401, OG_16487
GO:0009987	0.0637860586588	0.574074527929	BP	e	cellular process	33/38	1459/1988	1	33	OG_11560, OG_11863, OG_11986, OG_12256, OG_12447, OG_12848, OG_12853, OG_13385, OG_13957, OG_14126, OG_14293, OG_14358, OG_14520, OG_14826, OG_15171, OG_15539, OG_15697, OG_15800, OG_15888, OG_16129, OG_16321, OG_16401, OG_16437, OG_16487, OG_16640, OG_17068, OG_17137, OG_17282, OG_17343, OG_17372, OG_17975, OG_19004, OG_19313
GO:0019752	0.0501808142042	0.574074527929	BP	e	carboxylic acid metabolic process	4/38	74/1988	5	4	OG_14826, OG_15888, OG_16401, OG_17372
GO:0006082	0.0635939774078	0.574074527929	BP	e	organic acid metabolic process	4/38	80/1988	3	4	OG_14826, OG_15888, OG_16401, OG_17372
GO:0045944	0.0483266711273	0.574074527929	BP	e	positive regulation of transcription by RNA polymerase II	5/38	106/1988	11	5	OG_11860, OG_11863, OG_12256, OG_13385, OG_14837
GO:1903047	0.0522943971242	0.574074527929	BP	e	mitotic cell cycle process	4/38	75/1988	3	4	OG_12447, OG_13957, OG_14126, OG_16129
GO:0045935	0.0384677281931	0.574074527929	BP	e	positive regulation of nucleobase-containing compound metabolic process	7/38	170/1988	6	7	OG_11860, OG_11863, OG_12256, OG_13385, OG_14126, OG_14837, OG_17068
GO:0010817	0.0498060489755	0.574074527929	BP	e	regulation of hormone levels	3/38	44/1988	3	3	OG_12256, OG_14520, OG_16321
GO:0006996	0.0687988660943	0.591044804174	BP	e	organelle organization	10/38	306/1988	3	10	OG_11986, OG_12447, OG_12848, OG_14126, OG_15888, OG_16129, OG_16321, OG_16401, OG_16487, OG_17068
GO:0048731	0.0955599373833	0.714260866	BP	e	system development	4/38	92/1988	3	4	OG_11986, OG_12256, OG_14520, OG_15539
GO:0022402	0.0883039072648	0.714260866	BP	e	cell cycle process	5/38	126/1988	2	5	OG_12447, OG_13957, OG_14126, OG_15888, OG_16129
GO:0051173	0.0982581085502	0.714260866	BP	e	positive regulation of nitrogen compound metabolic process	9/38	281/1988	5	9	OG_11860, OG_11863, OG_12256, OG_12848, OG_12853, OG_13385, OG_14126, OG_14837, OG_17068
GO:0051276	0.0968175728896	0.714260866	BP	e	chromosome organization	3/38	58/1988	4	3	OG_12848, OG_14126, OG_15888
GO:0065009	0.110414818688	0.719600025242	BP	e	regulation of molecular function	7/38	209/1988	2	7	OG_11986, OG_12853, OG_13385, OG_14126, OG_15409, OG_15800, OG_17282
GO:0042493	0.108654792544	0.719600025242	BP	e	response to drug	3/38	61/1988	3	3	OG_14126, OG_16321, OG_16437
GO:0007389	0.107663378029	0.719600025242	BP	e	pattern specification process	4/38	96/1988	2	4	OG_11863, OG_12256, OG_14837, OG_15539
GO:0051172	0.115366284136	0.726807590057	BP	e	negative regulation of nitrogen compound metabolic process	7/38	212/1988	5	7	OG_11860, OG_11863, OG_12256, OG_13385, OG_13957, OG_14126, OG_15409
GO:0007610	0.166236425761	0.73981089003	BP	e	behavior	4/38	113/1988	1	4	OG_15539, OG_16321, OG_16437, OG_17137
GO:0010605	0.20952432192	0.73981089003	BP	e	negative regulation of macromolecule metabolic process	7/38	239/1988	5	7	OG_11860, OG_11863, OG_12256, OG_13385, OG_13957, OG_14126, OG_15409
GO:0010604	0.160602456604	0.73981089003	BP	e	positive regulation of macromolecule metabolic process	9/38	294/1988	5	9	OG_11860, OG_11863, OG_12256, OG_12848, OG_12853, OG_13385, OG_14126, OG_14837, OG_17068
GO:0060255	0.208566108128	0.73981089003	BP	e	regulation of macromolecule metabolic process	15/38	589/1988	4	15	OG_11860, OG_11863, OG_12256, OG_12848, OG_12853, OG_13385, OG_13957, OG_14126, OG_14837, OG_15409, OG_15697, OG_15800, OG_17068, OG_17282, OG_17975
GO:0043603	0.142784385021	0.73981089003	BP	e	cellular amide metabolic process	3/38	69/1988	4	3	OG_15800, OG_15888, OG_19004
GO:0009893	0.17998659595	0.73981089003	BP	e	positive regulation of metabolic process	9/38	315/1988	4	9	OG_11860, OG_11863, OG_12256, OG_12848, OG_12853, OG_13385, OG_14126, OG_14837, OG_17068
GO:0000226	0.133927660574	0.73981089003	BP	e	microtubule cytoskeleton organization	3/38	67/1988	5	3	OG_12447, OG_16129, OG_16487
GO:1901576	0.220242380182	0.73981089003	BP	e	organic substance biosynthetic process	11/38	406/1988	3	11	OG_12256, OG_13957, OG_14126, OG_14520, OG_15171, OG_15697, OG_15888, OG_17068, OG_17372, OG_17975, OG_19004
GO:0050790	0.218539093301	0.73981089003	BP	e	regulation of catalytic activity	5/38	157/1988	3	5	OG_11986, OG_12853, OG_14126, OG_15409, OG_17282
GO:0012501	0.175260033719	0.73981089003	BP	e	programmed cell death	3/38	76/1988	3	3	OG_11986, OG_12853, OG_16321
GO:0008150	0.155346467017	0.73981089003	BP	e	biological_process	36/38	1707/1988	0	36	OG_11560, OG_11860, OG_11863, OG_11986, OG_12256, OG_12447, OG_12848, OG_12853, OG_13385, OG_13957, OG_14126, OG_14293, OG_14358, OG_14520, OG_14826, OG_14837, OG_15171, OG_15409, OG_15539, OG_15697, OG_15800, OG_15888, OG_16129, OG_16321, OG_16401, OG_16437, OG_16487, OG_16640, OG_17068, OG_17137, OG_17282, OG_17343, OG_17372, OG_17975, OG_19004, OG_19313
GO:0034220	0.125279578807	0.73981089003	BP	e	ion transmembrane transport	3/38	65/1988	5	3	OG_15800, OG_16321, OG_17137
GO:0051338	0.184913386854	0.73981089003	BP	e	regulation of transferase activity	3/38	78/1988	4	3	OG_12853, OG_14126, OG_17282
GO:0044249	0.217553938425	0.73981089003	BP	e	cellular biosynthetic process	11/38	401/1988	3	11	OG_12256, OG_13957, OG_14126, OG_14520, OG_15171, OG_15697, OG_15888, OG_17068, OG_17372, OG_17975, OG_19004
GO:0023052	0.138330658306	0.73981089003	BP	e	signaling	3/38	68/1988	1	3	OG_14520, OG_15800, OG_17137
GO:0034645	0.228234680897	0.73981089003	BP	e	cellular macromolecule biosynthetic process	8/38	273/1988	5	8	OG_12256, OG_13957, OG_14126, OG_15171, OG_15697, OG_15888, OG_17068, OG_17975
GO:0031399	0.230946256676	0.73981089003	BP	e	regulation of protein modification process	5/38	162/1988	7	5	OG_11860, OG_12853, OG_13385, OG_14126, OG_17282
GO:0032501	0.220242380182	0.73981089003	BP	e	multicellular organismal process	11/38	406/1988	1	11	OG_11863, OG_11986, OG_12256, OG_12853, OG_13957, OG_14837, OG_15539, OG_15800, OG_16321, OG_16437, OG_17137
GO:0048609	0.184913386854	0.73981089003	BP	e	multicellular organismal reproductive process	3/38	78/1988	2	3	OG_15888, OG_16401, OG_16437
GO:0050877	0.151500216006	0.73981089003	BP	e	nervous system process	4/38	109/1988	3	4	OG_15539, OG_15800, OG_16321, OG_16437
GO:0032268	0.20952432192	0.73981089003	BP	e	regulation of cellular protein metabolic process	7/38	239/1988	6	7	OG_11860, OG_12848, OG_12853, OG_13385, OG_14126, OG_15409, OG_17282
GO:0031325	0.159444357768	0.73981089003	BP	e	positive regulation of cellular metabolic process	9/38	292/1988	5	9	OG_11860, OG_11863, OG_12256, OG_12848, OG_12853, OG_13385, OG_14126, OG_14837, OG_17068
GO:0031324	0.196924597627	0.73981089003	BP	e	negative regulation of cellular metabolic process	7/38	231/1988	5	7	OG_11860, OG_11863, OG_12256, OG_13385, OG_13957, OG_14126, OG_15409
GO:0008219	0.204645465597	0.73981089003	BP	e	cell death	3/38	82/1988	2	3	OG_11986, OG_12853, OG_16321
GO:0045934	0.179309988741	0.73981089003	BP	e	negative regulation of nucleobase-containing compound metabolic process	5/38	136/1988	6	5	OG_11863, OG_12256, OG_13385, OG_13957, OG_14126
GO:0009058	0.227592912266	0.73981089003	BP	e	biosynthetic process	11/38	416/1988	2	11	OG_12256, OG_13957, OG_14126, OG_14520, OG_15171, OG_15697, OG_15888, OG_17068, OG_17372, OG_17975, OG_19004
GO:0051171	0.206473085499	0.73981089003	BP	e	regulation of nitrogen compound metabolic process	14/38	554/1988	4	14	OG_11860, OG_11863, OG_12256, OG_12848, OG_12853, OG_13385, OG_13957, OG_14126, OG_14837, OG_15409, OG_15800, OG_17068, OG_17282, OG_17975
GO:0007017	0.140812063993	0.73981089003	BP	e	microtubule-based process	4/38	106/1988	2	4	OG_11560, OG_12447, OG_16129, OG_16487
GO:0048856	0.161675052733	0.73981089003	BP	e	anatomical structure development	12/38	431/1988	2	12	OG_11986, OG_12256, OG_12853, OG_13957, OG_14358, OG_14520, OG_14837, OG_15539, OG_15888, OG_16321, OG_17343, OG_17975
GO:0050767	0.240309659131	0.748849301647	BP	e	regulation of neurogenesis	3/38	89/1988	6	3	OG_11863, OG_14358, OG_15800
GO:0009059	0.241692102648	0.748849301647	BP	e	macromolecule biosynthetic process	8/38	286/1988	4	8	OG_12256, OG_13957, OG_14126, OG_15171, OG_15697, OG_15888, OG_17068, OG_17975
GO:0080090	0.276094699154	0.75285818237	BP	e	regulation of primary metabolic process	14/38	566/1988	4	14	OG_11860, OG_11863, OG_12256, OG_12848, OG_12853, OG_13385, OG_13957, OG_14126, OG_14837, OG_15409, OG_15800, OG_17068, OG_17282, OG_17975
GO:0019222	0.293554250389	0.75285818237	BP	e	regulation of metabolic process	15/38	627/1988	3	15	OG_11860, OG_11863, OG_12256, OG_12848, OG_12853, OG_13385, OG_13957, OG_14126, OG_14837, OG_15409, OG_15697, OG_15800, OG_17068, OG_17282, OG_17975
GO:0071840	0.29775838092	0.75285818237	BP	e	cellular component organization or biogenesis	15/38	633/1988	1	15	OG_11986, OG_12447, OG_12848, OG_12853, OG_13385, OG_14126, OG_14358, OG_15800, OG_15888, OG_16129, OG_16321, OG_16401, OG_16487, OG_17068, OG_17975
GO:0003008	0.314164713065	0.75285818237	BP	e	system process	4/38	132/1988	2	4	OG_15539, OG_15800, OG_16321, OG_16437
GO:0042325	0.314164713065	0.75285818237	BP	e	regulation of phosphorylation	4/38	132/1988	7	4	OG_11860, OG_12853, OG_13385, OG_14126
GO:0006928	0.258246425579	0.75285818237	BP	e	movement of cell or subcellular component	6/38	192/1988	2	6	OG_11560, OG_11986, OG_12853, OG_14358, OG_15539, OG_16487
GO:0016043	0.287803349104	0.75285818237	BP	e	cellular component organization	15/38	616/1988	2	15	OG_11986, OG_12447, OG_12848, OG_12853, OG_13385, OG_14126, OG_14358, OG_15800, OG_15888, OG_16129, OG_16321, OG_16401, OG_16487, OG_17068, OG_17975
GO:0009889	0.310443274252	0.75285818237	BP	e	regulation of biosynthetic process	10/38	398/1988	4	10	OG_11860, OG_11863, OG_12256, OG_12848, OG_13385, OG_13957, OG_14126, OG_14837, OG_17068, OG_17975
GO:0010556	0.296823866397	0.75285818237	BP	e	regulation of macromolecule biosynthetic process	10/38	383/1988	5	10	OG_11860, OG_11863, OG_12256, OG_12848, OG_13385, OG_13957, OG_14126, OG_14837, OG_17068, OG_17975
GO:0010558	0.32265350673	0.75285818237	BP	e	negative regulation of macromolecule biosynthetic process	4/38	135/1988	6	4	OG_11863, OG_12256, OG_13385, OG_13957
GO:0051246	0.319103992491	0.75285818237	BP	e	regulation of protein metabolic process	7/38	252/1988	5	7	OG_11860, OG_12848, OG_12853, OG_13385, OG_14126, OG_15409, OG_17282
GO:0031326	0.308276894449	0.75285818237	BP	e	regulation of cellular biosynthetic process	10/38	396/1988	5	10	OG_11860, OG_11863, OG_12256, OG_12848, OG_13385, OG_13957, OG_14126, OG_14837, OG_17068, OG_17975
GO:0031323	0.285983560897	0.75285818237	BP	e	regulation of cellular metabolic process	14/38	581/1988	4	14	OG_11860, OG_11863, OG_12256, OG_12848, OG_12853, OG_13385, OG_13957, OG_14126, OG_14837, OG_15409, OG_15800, OG_17068, OG_17282, OG_17975
GO:2000112	0.296138588578	0.75285818237	BP	e	regulation of cellular macromolecule biosynthetic process	10/38	382/1988	6	10	OG_11860, OG_11863, OG_12256, OG_12848, OG_13385, OG_13957, OG_14126, OG_14837, OG_17068, OG_17975
GO:2000113	0.319777127587	0.75285818237	BP	e	negative regulation of cellular macromolecule biosynthetic process	4/38	134/1988	7	4	OG_11863, OG_12256, OG_13385, OG_13957
GO:0010468	0.321066409823	0.75285818237	BP	e	regulation of gene expression	11/38	436/1988	5	11	OG_11860, OG_11863, OG_12256, OG_12848, OG_13385, OG_14126, OG_14837, OG_15697, OG_15800, OG_17068, OG_17975
GO:0019219	0.305224681005	0.75285818237	BP	e	regulation of nucleobase-containing compound metabolic process	10/38	393/1988	5	10	OG_11860, OG_11863, OG_12256, OG_13385, OG_13957, OG_14126, OG_14837, OG_15800, OG_17068, OG_17975
GO:0007010	0.291481939335	0.75285818237	BP	e	cytoskeleton organization	4/38	123/1988	4	4	OG_11986, OG_12447, OG_16129, OG_16487
GO:0001932	0.284969661511	0.75285818237	BP	e	regulation of protein phosphorylation	4/38	120/1988	8	4	OG_11860, OG_12853, OG_13385, OG_14126
GO:0048522	0.249330366289	0.75285818237	BP	e	positive regulation of cellular process	12/38	470/1988	4	12	OG_11860, OG_11863, OG_12256, OG_12848, OG_12853, OG_13385, OG_14126, OG_14837, OG_15539, OG_15800, OG_16321, OG_17068
GO:0009892	0.331046661172	0.763022182457	BP	e	negative regulation of metabolic process	7/38	262/1988	4	7	OG_11860, OG_11863, OG_12256, OG_13385, OG_13957, OG_14126, OG_15409
GO:0009890	0.340815777428	0.766835499213	BP	e	negative regulation of biosynthetic process	4/38	141/1988	5	4	OG_11863, OG_12256, OG_13385, OG_13957
GO:0031327	0.337687210977	0.766835499213	BP	e	negative regulation of cellular biosynthetic process	4/38	140/1988	6	4	OG_11863, OG_12256, OG_13385, OG_13957
GO:0048583	0.504126245647	0.78397777869	BP	p	regulation of response to stimulus	4/38	325/1988	3	4	OG_12853, OG_14126, OG_14293, OG_15800
GO:0009966	0.467703161447	0.78397777869	BP	p	regulation of signal transduction	3/38	258/1988	5	3	OG_12853, OG_14293, OG_15800
GO:0044093	0.470728775464	0.78397777869	BP	e	positive regulation of molecular function	3/38	112/1988	3	3	OG_11986, OG_12853, OG_13385
GO:0048518	0.461849455126	0.78397777869	BP	e	positive regulation of biological process	12/38	527/1988	3	12	OG_11860, OG_11863, OG_12256, OG_12848, OG_12853, OG_13385, OG_14126, OG_14837, OG_15539, OG_15800, OG_16321, OG_17068
GO:0042127	0.480343493834	0.78397777869	BP	e	regulation of cell population proliferation	3/38	115/1988	4	3	OG_11863, OG_12256, OG_15539
GO:2001141	0.507208470152	0.78397777869	BP	e	regulation of RNA biosynthetic process	8/38	331/1988	7	8	OG_11860, OG_11863, OG_12256, OG_13385, OG_14126, OG_14837, OG_17068, OG_17975
GO:0055114	0.503910992999	0.78397777869	BP	e	oxidation-reduction process	3/38	122/1988	2	3	OG_14826, OG_15171, OG_19004
GO:0009605	0.510879466552	0.78397777869	BP	e	response to external stimulus	3/38	124/1988	2	3	OG_12853, OG_15539, OG_16321
GO:0048870	0.429043907108	0.78397777869	BP	e	cell motility	3/38	97/1988	3	3	OG_11986, OG_15539, OG_16487
GO:0007165	0.373100563397	0.78397777869	BP	e	signal transduction	8/38	318/1988	4	8	OG_11986, OG_12853, OG_13385, OG_14293, OG_15539, OG_16321, OG_16437, OG_16640
GO:0023051	0.50224215676	0.78397777869	BP	p	regulation of signaling	4/38	303/1988	3	4	OG_12853, OG_14293, OG_15800, OG_16321
GO:0035556	0.510879466552	0.78397777869	BP	e	intracellular signal transduction	3/38	124/1988	5	3	OG_11986, OG_13385, OG_16321
GO:0042981	0.503910992999	0.78397777869	BP	e	regulation of apoptotic process	3/38	122/1988	6	3	OG_12256, OG_12853, OG_14126
GO:0050789	0.512812820026	0.78397777869	BP	e	regulation of biological process	22/38	1023/1988	2	22	OG_11860, OG_11863, OG_11986, OG_12256, OG_12848, OG_12853, OG_13385, OG_13957, OG_14126, OG_14293, OG_14358, OG_14837, OG_15409, OG_15539, OG_15697, OG_15800, OG_16321, OG_16437, OG_16640, OG_17068, OG_17282, OG_17975
GO:0070887	0.467600900237	0.78397777869	BP	e	cellular response to chemical stimulus	3/38	111/1988	3	3	OG_14126, OG_16321, OG_16437
GO:0065007	0.51435579131	0.78397777869	BP	e	biological regulation	23/38	1091/1988	1	23	OG_11860, OG_11863, OG_11986, OG_12256, OG_12848, OG_12853, OG_13385, OG_13957, OG_14126, OG_14293, OG_14358, OG_14520, OG_14837, OG_15409, OG_15539, OG_15697, OG_15800, OG_16321, OG_16437, OG_16640, OG_17068, OG_17282, OG_17975
GO:0006629	0.441542703772	0.78397777869	BP	e	lipid metabolic process	3/38	102/1988	3	3	OG_12848, OG_16401, OG_19004
GO:0006811	0.47389633217	0.78397777869	BP	e	ion transport	3/38	113/1988	4	3	OG_15800, OG_16321, OG_17137
GO:0050794	0.412576521284	0.78397777869	BP	e	regulation of cellular process	21/38	944/1988	3	21	OG_11860, OG_11863, OG_11986, OG_12256, OG_12848, OG_12853, OG_13385, OG_13957, OG_14126, OG_14293, OG_14358, OG_14837, OG_15409, OG_15539, OG_15800, OG_16321, OG_16437, OG_16640, OG_17068, OG_17282, OG_17975
GO:0008152	0.512549063532	0.78397777869	BP	p	metabolic process	18/38	1062/1988	1	18	OG_11560, OG_12256, OG_12848, OG_13385, OG_13957, OG_14126, OG_14520, OG_14826, OG_15171, OG_15697, OG_15800, OG_15888, OG_16401, OG_17068, OG_17282, OG_17372, OG_17975, OG_19004
GO:0043412	0.384629136608	0.78397777869	BP	p	macromolecule modification	4/38	328/1988	4	4	OG_13385, OG_14826, OG_17282, OG_17975
GO:0006355	0.507208470152	0.78397777869	BP	e	regulation of transcription, DNA-templated	8/38	331/1988	9	8	OG_11860, OG_11863, OG_12256, OG_13385, OG_14126, OG_14837, OG_17068, OG_17975
GO:0051960	0.467600900237	0.78397777869	BP	e	regulation of nervous system development	3/38	111/1988	5	3	OG_11863, OG_14358, OG_15800
GO:0060284	0.452620650558	0.78397777869	BP	e	regulation of cell development	3/38	106/1988	5	3	OG_11863, OG_14358, OG_15800
GO:0032502	0.378305305365	0.78397777869	BP	e	developmental process	14/38	605/1988	1	14	OG_11863, OG_11986, OG_12256, OG_12853, OG_13957, OG_14358, OG_14520, OG_14837, OG_15539, OG_15888, OG_16321, OG_16487, OG_17343, OG_17975
GO:0040011	0.493638904689	0.78397777869	BP	e	locomotion	3/38	119/1988	1	3	OG_11986, OG_15539, OG_16487
GO:1903506	0.507208470152	0.78397777869	BP	e	regulation of nucleic acid-templated transcription	8/38	331/1988	8	8	OG_11860, OG_11863, OG_12256, OG_13385, OG_14126, OG_14837, OG_17068, OG_17975
GO:1903507	0.470728775464	0.78397777869	BP	e	negative regulation of nucleic acid-templated transcription	3/38	112/1988	9	3	OG_11863, OG_12256, OG_13385
GO:0045892	0.467600900237	0.78397777869	BP	e	negative regulation of transcription, DNA-templated	3/38	111/1988	10	3	OG_11863, OG_12256, OG_13385
GO:0055085	0.455522557912	0.78397777869	BP	e	transmembrane transport	3/38	107/1988	4	3	OG_15800, OG_16321, OG_17137
GO:0051253	0.493638904689	0.78397777869	BP	e	negative regulation of RNA metabolic process	3/38	119/1988	7	3	OG_11863, OG_12256, OG_13385
GO:0051252	0.39309854392	0.78397777869	BP	e	regulation of RNA metabolic process	9/38	360/1988	6	9	OG_11860, OG_11863, OG_12256, OG_13385, OG_14126, OG_14837, OG_15800, OG_17068, OG_17975
GO:0043170	0.402579796655	0.78397777869	BP	p	macromolecule metabolic process	12/38	787/1988	3	12	OG_12256, OG_13385, OG_13957, OG_14126, OG_14826, OG_15171, OG_15697, OG_15800, OG_15888, OG_17068, OG_17282, OG_17975
GO:0006807	0.509227061098	0.78397777869	BP	p	nitrogen compound metabolic process	14/38	861/1988	2	14	OG_12256, OG_13385, OG_13957, OG_14126, OG_14520, OG_14826, OG_15697, OG_15800, OG_15888, OG_17068, OG_17282, OG_17372, OG_17975, OG_19004
GO:0007275	0.470728775464	0.78397777869	BP	e	multicellular organism development	3/38	112/1988	3	3	OG_12256, OG_13957, OG_14837
GO:0006325	0.426745884973	0.78397777869	BP	e	chromatin organization	3/38	96/1988	3	3	OG_12848, OG_13385, OG_17975
GO:0006357	0.402898500939	0.78397777869	BP	e	regulation of transcription by RNA polymerase II	5/38	190/1988	10	5	OG_11860, OG_11863, OG_12256, OG_13385, OG_14837
GO:1902679	0.470728775464	0.78397777869	BP	e	negative regulation of RNA biosynthetic process	3/38	112/1988	8	3	OG_11863, OG_12256, OG_13385
GO:0007154	0.429043907108	0.78397777869	BP	e	cell communication	3/38	97/1988	2	3	OG_14520, OG_16321, OG_17137
GO:0051726	0.455522557912	0.78397777869	BP	e	regulation of cell cycle	3/38	107/1988	4	3	OG_12256, OG_13957, OG_14126
GO:0019220	0.532101309355	0.796449897868	BP	e	regulation of phosphate metabolic process	4/38	154/1988	6	4	OG_11860, OG_12853, OG_13385, OG_14126
GO:0051174	0.532101309355	0.796449897868	BP	e	regulation of phosphorus metabolic process	4/38	154/1988	5	4	OG_11860, OG_12853, OG_13385, OG_14126
GO:0045595	0.535180619202	0.796449897868	BP	e	regulation of cell differentiation	4/38	156/1988	4	4	OG_11863, OG_12256, OG_14358, OG_15800
GO:0019538	0.548825987522	0.8103758722	BP	p	protein metabolic process	6/38	427/1988	4	6	OG_13385, OG_14826, OG_15800, OG_15888, OG_17282, OG_17975
GO:1901564	0.578020638338	0.846867446867	BP	p	organonitrogen compound metabolic process	8/38	528/1988	3	8	OG_13385, OG_14826, OG_15800, OG_15888, OG_17282, OG_17372, OG_17975, OG_19004
GO:0019438	0.635137411669	0.858552001927	BP	e	aromatic compound biosynthetic process	6/38	271/1988	4	6	OG_12256, OG_13957, OG_14126, OG_15697, OG_17068, OG_17975
GO:0022607	0.641874829538	0.858552001927	BP	e	cellular component assembly	6/38	277/1988	3	6	OG_12447, OG_12848, OG_14126, OG_16129, OG_16487, OG_17068
GO:0018130	0.634090072829	0.858552001927	BP	e	heterocycle biosynthetic process	6/38	270/1988	4	6	OG_12256, OG_13957, OG_14126, OG_15697, OG_17068, OG_17975
GO:0006950	0.640699749933	0.858552001927	BP	e	response to stress	6/38	276/1988	2	6	OG_12853, OG_13957, OG_14126, OG_15539, OG_16321, OG_17068
GO:0036211	0.644564306953	0.858552001927	BP	p	protein modification process	4/38	297/1988	5	4	OG_13385, OG_14826, OG_17282, OG_17975
GO:0034654	0.621955883821	0.858552001927	BP	e	nucleobase-containing compound biosynthetic process	6/38	256/1988	5	6	OG_12256, OG_13957, OG_14126, OG_15697, OG_17068, OG_17975
GO:0044271	0.649592255426	0.858552001927	BP	e	cellular nitrogen compound biosynthetic process	7/38	309/1988	4	7	OG_12256, OG_13957, OG_14126, OG_15697, OG_15888, OG_17068, OG_17975
GO:0051128	0.643099588515	0.858552001927	BP	p	regulation of cellular component organization	4/38	287/1988	4	4	OG_13385, OG_14358, OG_15539, OG_15800
GO:0010646	0.645498367566	0.858552001927	BP	p	regulation of cell communication	4/38	300/1988	4	4	OG_12853, OG_14293, OG_15800, OG_16321
GO:0071704	0.626471567615	0.858552001927	BP	p	organic substance metabolic process	17/38	974/1988	2	17	OG_12256, OG_12848, OG_13385, OG_13957, OG_14126, OG_14520, OG_14826, OG_15171, OG_15697, OG_15800, OG_15888, OG_16401, OG_17068, OG_17282, OG_17372, OG_17975, OG_19004
GO:0006464	0.644564306953	0.858552001927	BP	p	cellular protein modification process	4/38	297/1988	6	4	OG_13385, OG_14826, OG_17282, OG_17975
GO:0051641	0.615476754135	0.858552001927	BP	p	cellular localization	3/38	243/1988	2	3	OG_11560, OG_12447, OG_15800
GO:0044238	0.625887535055	0.858552001927	BP	p	primary metabolic process	16/38	922/1988	2	16	OG_12256, OG_12848, OG_13385, OG_13957, OG_14126, OG_14826, OG_15171, OG_15697, OG_15800, OG_15888, OG_16401, OG_17068, OG_17282, OG_17372, OG_17975, OG_19004
GO:0044237	0.627348375453	0.858552001927	BP	p	cellular metabolic process	17/38	971/1988	2	17	OG_11560, OG_12256, OG_13385, OG_13957, OG_14126, OG_14520, OG_14826, OG_15171, OG_15697, OG_15800, OG_15888, OG_16401, OG_17068, OG_17282, OG_17372, OG_17975, OG_19004
GO:0016070	0.664981295682	0.867557689448	BP	p	RNA metabolic process	5/38	342/1988	6	5	OG_12256, OG_15697, OG_15888, OG_17068, OG_17975
GO:0044267	0.665586587143	0.867557689448	BP	p	cellular protein metabolic process	5/38	347/1988	5	5	OG_13385, OG_14826, OG_15888, OG_17282, OG_17975
GO:0048523	0.686436747853	0.88860647496	BP	e	negative regulation of cellular process	9/38	414/1988	4	9	OG_11860, OG_11863, OG_12256, OG_13385, OG_13957, OG_14126, OG_14293, OG_15409, OG_16321
GO:0046483	0.706118660197	0.902392334516	BP	p	heterocycle metabolic process	8/38	494/1988	3	8	OG_12256, OG_13957, OG_14126, OG_15697, OG_15888, OG_17068, OG_17975, OG_19004
