GOterm	pval	FDR_p	NS	enrichm	name	ratio_in_study	ratio_in_pop	depth	study_count	study_items
GO:0042221	0.192195061796	0.501894430775	BP	e	response to chemical	7/44	231/2365	2	7	OG_12893, OG_13669, OG_14336, OG_15907, OG_16038, OG_16705, OG_18952
GO:0048731	0.198999035366	0.507862121507	BP	e	system development	3/44	83/2365	3	3	OG_12522, OG_12893, OG_14255
GO:0007166	0.210931593946	0.516782405168	BP	e	cell surface receptor signaling pathway	5/44	157/2365	5	5	OG_12893, OG_13426, OG_14123, OG_16705, OG_16836
GO:1902533	0.208696540121	0.516782405168	BP	e	positive regulation of intracellular signal transduction	3/44	85/2365	7	3	OG_12893, OG_14656, OG_18952
GO:0022412	0.210931593946	0.516782405168	BP	e	cellular process involved in reproduction in multicellular organism	5/44	157/2365	2	5	OG_12522, OG_12683, OG_14123, OG_15639, OG_16705
GO:0006396	0.206773533908	0.516782405168	BP	e	RNA processing	5/44	155/2365	7	5	OG_14336, OG_14533, OG_15394, OG_17174, OG_17495
GO:0003006	0.217491528505	0.519849641399	BP	e	developmental process involved in reproduction	5/44	160/2365	2	5	OG_12522, OG_12683, OG_14123, OG_15639, OG_16705
GO:0032268	0.230444257836	0.519849641399	BP	e	regulation of cellular protein metabolic process	8/44	277/2365	6	8	OG_12522, OG_12893, OG_13071, OG_14336, OG_14656, OG_16038, OG_16836, OG_18952
GO:0009892	0.233381385683	0.519849641399	BP	e	negative regulation of metabolic process	8/44	281/2365	4	8	OG_11450, OG_12522, OG_14336, OG_14533, OG_16038, OG_16836, OG_17495, OG_18952
GO:1902531	0.226811505902	0.519849641399	BP	e	regulation of intracellular signal transduction	5/44	164/2365	6	5	OG_12893, OG_14656, OG_16038, OG_16836, OG_18952
GO:0023056	0.21976147354	0.519849641399	BP	e	positive regulation of signaling	5/44	161/2365	4	5	OG_12522, OG_12893, OG_14656, OG_16038, OG_18952
GO:0010647	0.21976147354	0.519849641399	BP	e	positive regulation of cell communication	5/44	161/2365	5	5	OG_12522, OG_12893, OG_14656, OG_16038, OG_18952
GO:0051248	0.228413049094	0.519849641399	BP	e	negative regulation of protein metabolic process	3/44	89/2365	6	3	OG_12522, OG_14336, OG_16038
GO:0032270	0.226811505902	0.519849641399	BP	e	positive regulation of cellular protein metabolic process	5/44	164/2365	7	5	OG_12893, OG_13071, OG_14656, OG_16038, OG_18952
GO:0032269	0.223446865809	0.519849641399	BP	e	negative regulation of cellular protein metabolic process	3/44	88/2365	7	3	OG_12522, OG_14336, OG_16038
GO:0040008	0.233401879812	0.519849641399	BP	e	regulation of growth	3/44	90/2365	3	3	OG_14123, OG_16705, OG_17495
GO:0051716	0.245314830947	0.530957971639	BP	e	cellular response to stimulus	8/44	293/2365	2	8	OG_12893, OG_12994, OG_13432, OG_14336, OG_14656, OG_16038, OG_16705, OG_18952
GO:0018193	0.25355952115	0.530957971639	BP	e	peptidyl-amino acid modification	3/44	94/2365	7	3	OG_12683, OG_12893, OG_16038
GO:0019438	0.250278332571	0.530957971639	BP	e	aromatic compound biosynthetic process	8/44	297/2365	4	8	OG_11545, OG_12522, OG_12683, OG_14238, OG_14464, OG_14656, OG_17174, OG_17495
GO:0018130	0.25293532441	0.530957971639	BP	e	heterocycle biosynthetic process	8/44	299/2365	4	8	OG_11545, OG_12522, OG_12683, OG_14238, OG_14464, OG_14656, OG_17174, OG_17495
GO:0009887	0.243442627955	0.530957971639	BP	e	animal organ morphogenesis	3/44	92/2365	3	3	OG_13071, OG_16705, OG_18952
GO:0051338	0.25355952115	0.530957971639	BP	e	regulation of transferase activity	3/44	94/2365	4	3	OG_12522, OG_12893, OG_16038
GO:0051246	0.245314830947	0.530957971639	BP	e	regulation of protein metabolic process	8/44	293/2365	5	8	OG_12522, OG_12893, OG_13071, OG_14336, OG_14656, OG_16038, OG_16836, OG_18952
GO:0031401	0.276962928102	0.570217793151	BP	e	positive regulation of protein modification process	4/44	118/2365	8	4	OG_12893, OG_14656, OG_16038, OG_18952
GO:1901700	0.275330224432	0.570217793151	BP	e	response to oxygen-containing compound	4/44	117/2365	3	4	OG_12893, OG_13669, OG_15907, OG_18952
GO:0023051	0.284741698065	0.576543107652	BP	e	regulation of signaling	9/44	351/2365	3	9	OG_12522, OG_12893, OG_13426, OG_14123, OG_14656, OG_15706, OG_16038, OG_16836, OG_18952
GO:0010646	0.283651473171	0.576543107652	BP	e	regulation of cell communication	9/44	350/2365	4	9	OG_12522, OG_12893, OG_13426, OG_14123, OG_14656, OG_15706, OG_16038, OG_16836, OG_18952
GO:0051240	0.306374658171	0.615260584032	BP	e	positive regulation of multicellular organismal process	4/44	132/2365	4	4	OG_12893, OG_14123, OG_16038, OG_18952
GO:0044267	0.310727157423	0.618928077794	BP	e	cellular protein metabolic process	10/44	402/2365	5	10	OG_12335, OG_12522, OG_12683, OG_12893, OG_13071, OG_14255, OG_16038, OG_16836, OG_18866, OG_18952
GO:0055114	0.314071424273	0.620544346346	BP	e	oxidation-reduction process	4/44	135/2365	2	4	OG_13071, OG_14656, OG_15907, OG_17576
GO:0048523	0.332973324921	0.652627716845	BP	e	negative regulation of cellular process	11/44	453/2365	4	11	OG_11450, OG_12522, OG_12893, OG_13426, OG_14336, OG_14533, OG_14656, OG_16038, OG_16705, OG_16836, OG_18952
GO:0090304	0.34125671124	0.6635547163	BP	e	nucleic acid metabolic process	11/44	463/2365	5	11	OG_12522, OG_12683, OG_12994, OG_13432, OG_14336, OG_14464, OG_14533, OG_14656, OG_15394, OG_17174, OG_17495
GO:0034654	0.351260071977	0.667121842127	BP	e	nucleobase-containing compound biosynthetic process	7/44	280/2365	5	7	OG_12522, OG_12683, OG_14238, OG_14464, OG_14656, OG_17174, OG_17495
GO:0042592	0.348727330789	0.667121842127	BP	e	homeostatic process	4/44	147/2365	3	4	OG_13426, OG_13432, OG_14656, OG_18952
GO:0043170	0.347827102248	0.667121842127	BP	e	macromolecule metabolic process	20/44	901/2365	3	20	OG_12335, OG_12522, OG_12683, OG_12893, OG_12994, OG_13071, OG_13432, OG_14255, OG_14336, OG_14464, OG_14533, OG_14656, OG_15394, OG_16038, OG_16836, OG_17174, OG_17495, OG_17771, OG_18866, OG_18952
GO:0006807	0.358275735704	0.675211963442	BP	e	nitrogen compound metabolic process	22/44	1013/2365	2	22	OG_11545, OG_12335, OG_12522, OG_12683, OG_12893, OG_12994, OG_13071, OG_13432, OG_14238, OG_14255, OG_14336, OG_14464, OG_14533, OG_14656, OG_15394, OG_16038, OG_16836, OG_17174, OG_17495, OG_17771, OG_18866, OG_18952
GO:1901362	0.365604192316	0.678583538768	BP	e	organic cyclic compound biosynthetic process	8/44	314/2365	4	8	OG_11545, OG_12522, OG_12683, OG_14238, OG_14464, OG_14656, OG_17174, OG_17495
GO:0050896	0.364022725813	0.678583538768	BP	e	response to stimulus	12/44	520/2365	1	12	OG_11994, OG_12893, OG_12994, OG_13432, OG_13669, OG_14336, OG_14656, OG_15907, OG_16038, OG_16705, OG_17495, OG_18952
GO:0046483	0.375569442917	0.691838447479	BP	e	heterocycle metabolic process	13/44	567/2365	3	13	OG_11545, OG_12522, OG_12683, OG_12994, OG_13432, OG_14238, OG_14336, OG_14464, OG_14533, OG_14656, OG_15394, OG_17174, OG_17495
GO:0006725	0.380958763132	0.696529081846	BP	e	cellular aromatic compound metabolic process	13/44	574/2365	3	13	OG_11545, OG_12522, OG_12683, OG_12994, OG_13432, OG_14238, OG_14336, OG_14464, OG_14533, OG_14656, OG_15394, OG_17174, OG_17495
GO:0048513	0.395461443579	0.717689286495	BP	e	animal organ development	5/44	190/2365	3	5	OG_12522, OG_12893, OG_14533, OG_14656, OG_16705
GO:0016071	0.428809207808	0.772487175831	BP	e	mRNA metabolic process	3/44	99/2365	7	3	OG_14336, OG_17174, OG_17495
GO:0007154	0.435734461591	0.779233161239	BP	e	cell communication	3/44	102/2365	2	3	OG_14656, OG_16504, OG_18952
GO:0034660	0.443208988796	0.78685653808	BP	e	ncRNA metabolic process	3/44	105/2365	7	3	OG_14533, OG_15394, OG_17495
GO:0032879	0.450025823081	0.793210983128	BP	e	regulation of localization	6/44	244/2365	3	6	OG_11545, OG_12893, OG_16705, OG_16836, OG_17146, OG_18952
GO:0048519	0.461879561864	0.795485082898	BP	e	negative regulation of biological process	12/44	522/2365	3	12	OG_11450, OG_12522, OG_12893, OG_13426, OG_14336, OG_14533, OG_14656, OG_16038, OG_16705, OG_16836, OG_17495, OG_18952
GO:0002376	0.477564516925	0.795485082898	BP	e	immune system process	3/44	117/2365	1	3	OG_11994, OG_16705, OG_17495
GO:0006811	0.483844468934	0.795485082898	BP	e	ion transport	3/44	119/2365	4	3	OG_15639, OG_16504, OG_18952
GO:0051239	0.481195551184	0.795485082898	BP	e	regulation of multicellular organismal process	7/44	288/2365	3	7	OG_11545, OG_12893, OG_14123, OG_16038, OG_16705, OG_16836, OG_18952
GO:0051960	0.45674236397	0.795485082898	BP	e	regulation of nervous system development	3/44	110/2365	5	3	OG_12893, OG_16038, OG_16705
GO:1901360	0.484772613428	0.795485082898	BP	e	organic cyclic compound metabolic process	13/44	593/2365	3	13	OG_11545, OG_12522, OG_12683, OG_12994, OG_13432, OG_14238, OG_14336, OG_14464, OG_14533, OG_14656, OG_15394, OG_17174, OG_17495
GO:0006139	0.473232841075	0.795485082898	BP	e	nucleobase-containing compound metabolic process	12/44	544/2365	4	12	OG_12522, OG_12683, OG_12994, OG_13432, OG_14238, OG_14336, OG_14464, OG_14533, OG_14656, OG_15394, OG_17174, OG_17495
GO:0007010	0.48068824087	0.795485082898	BP	e	cytoskeleton organization	3/44	118/2365	4	3	OG_12683, OG_16705, OG_18866
GO:0007275	0.487031683407	0.795485082898	BP	e	multicellular organism development	3/44	120/2365	3	3	OG_13071, OG_13426, OG_15639
GO:0007389	0.459593531642	0.795485082898	BP	e	pattern specification process	3/44	111/2365	2	3	OG_11545, OG_14123, OG_16705
GO:0009056	0.477212359202	0.795485082898	BP	p	catabolic process	3/44	282/2365	2	3	OG_14656, OG_16836, OG_17495
GO:0019752	0.493493147629	0.800700802444	BP	e	carboxylic acid metabolic process	3/44	122/2365	5	3	OG_11545, OG_13071, OG_14533
GO:1901564	0.499117873363	0.804499203776	BP	e	organonitrogen compound metabolic process	14/44	650/2365	3	14	OG_11545, OG_12335, OG_12522, OG_12683, OG_12893, OG_13071, OG_14238, OG_14255, OG_14533, OG_16038, OG_16836, OG_17771, OG_18866, OG_18952
GO:0010604	0.513082453605	0.811617606331	BP	e	positive regulation of macromolecule metabolic process	8/44	341/2365	5	8	OG_12893, OG_13071, OG_14336, OG_14656, OG_16038, OG_16705, OG_16836, OG_18952
GO:0043436	0.513472363189	0.811617606331	BP	e	oxoacid metabolic process	3/44	128/2365	4	3	OG_11545, OG_13071, OG_14533
GO:0006082	0.513472363189	0.811617606331	BP	e	organic acid metabolic process	3/44	128/2365	3	3	OG_11545, OG_13071, OG_14533
GO:0044271	0.529711108541	0.831918087132	BP	e	cellular nitrogen compound biosynthetic process	8/44	361/2365	4	8	OG_11545, OG_12522, OG_12683, OG_14238, OG_14464, OG_14656, OG_17174, OG_17495
GO:0009605	0.5429403943	0.842268978797	BP	e	response to external stimulus	4/44	164/2365	2	4	OG_11994, OG_12994, OG_14656, OG_17495
GO:0050789	0.54317754551	0.842268978797	BP	e	regulation of biological process	24/44	1159/2365	2	24	OG_11450, OG_11545, OG_11994, OG_12522, OG_12893, OG_12994, OG_13071, OG_13426, OG_13432, OG_13669, OG_14123, OG_14331, OG_14336, OG_14533, OG_14656, OG_15706, OG_16038, OG_16504, OG_16705, OG_16836, OG_17146, OG_17495, OG_18866, OG_18952
GO:0065007	0.546694888296	0.842391494544	BP	e	biological regulation	25/44	1233/2365	1	25	OG_11450, OG_11545, OG_11994, OG_12522, OG_12893, OG_12994, OG_13071, OG_13426, OG_13432, OG_13669, OG_14123, OG_14331, OG_14336, OG_14533, OG_14656, OG_15706, OG_16038, OG_16146, OG_16504, OG_16705, OG_16836, OG_17146, OG_17495, OG_18866, OG_18952
GO:0019538	0.575629713095	0.865210304959	BP	e	protein metabolic process	11/44	501/2365	4	11	OG_12335, OG_12522, OG_12683, OG_12893, OG_13071, OG_14255, OG_16038, OG_16836, OG_17771, OG_18866, OG_18952
