GOterm	pval	FDR_p	NS	enrichm	name	ratio_in_study	ratio_in_pop	depth	study_count	study_items
GO:0044237	0.0805378949583	0.980408849033	BP	p	cellular metabolic process	11/33	899/1844	2	11	OG_11734, OG_12938, OG_13249, OG_13704, OG_13783, OG_14497, OG_14556, OG_15578, OG_15664, OG_16175, OG_19274
GO:0080090	1.0	1.0	BP	p	regulation of primary metabolic process	9/33	538/1844	4	9	OG_12858, OG_12938, OG_13172, OG_14497, OG_14556, OG_15578, OG_15664, OG_16369, OG_17058
GO:0019222	0.574957526518	1.0	BP	e	regulation of metabolic process	12/33	587/1844	3	12	OG_11734, OG_12858, OG_12938, OG_13172, OG_13249, OG_13704, OG_14497, OG_14556, OG_15578, OG_15664, OG_16369, OG_17058
GO:0051049	0.483213294075	1.0	BP	e	regulation of transport	3/33	124/1844	4	3	OG_15578, OG_16263, OG_16369
GO:0048585	0.310165517313	1.0	BP	e	negative regulation of response to stimulus	4/33	140/1844	4	4	OG_12858, OG_13249, OG_13924, OG_15664
GO:0048468	0.505614614799	1.0	BP	e	cell development	3/33	131/1844	3	3	OG_15664, OG_16369, OG_17058
GO:0007165	0.807899138453	1.0	BP	p	signal transduction	4/33	277/1844	4	4	OG_15664, OG_16263, OG_16369, OG_17058
GO:1901362	1.0	1.0	BP	p	organic cyclic compound biosynthetic process	5/33	299/1844	4	5	OG_13783, OG_14497, OG_14556, OG_15578, OG_16175
GO:0051716	0.267507734537	1.0	BP	e	cellular response to stimulus	6/33	216/1844	2	6	OG_13172, OG_13249, OG_14363, OG_14556, OG_16369, OG_19092
GO:0010605	0.578770181625	1.0	BP	e	negative regulation of macromolecule metabolic process	5/33	214/1844	5	5	OG_11734, OG_12858, OG_14497, OG_14556, OG_15664
GO:0010604	1.0	1.0	BP	p	positive regulation of macromolecule metabolic process	4/33	266/1844	5	4	OG_12938, OG_13172, OG_15664, OG_16369
GO:0009968	0.465133357057	1.0	BP	e	negative regulation of signal transduction	3/33	118/1844	6	3	OG_12858, OG_13249, OG_13924
GO:0009966	0.609960042118	1.0	BP	e	regulation of signal transduction	5/33	241/1844	5	5	OG_12858, OG_13249, OG_13924, OG_14427, OG_15664
GO:0048869	0.816130583436	1.0	BP	e	cellular developmental process	6/33	314/1844	2	6	OG_12858, OG_14426, OG_14497, OG_15664, OG_16369, OG_17058
GO:0071840	1.0	1.0	BP	p	cellular component organization or biogenesis	10/33	575/1844	1	10	OG_12938, OG_13249, OG_13924, OG_14035, OG_14556, OG_15664, OG_16263, OG_16369, OG_16739, OG_19092
GO:0048518	1.0	1.0	BP	p	positive regulation of biological process	8/33	486/1844	3	8	OG_12938, OG_13172, OG_13249, OG_13924, OG_14427, OG_15664, OG_16263, OG_16369
GO:0048519	0.836864772722	1.0	BP	e	negative regulation of biological process	8/33	427/1844	3	8	OG_11734, OG_12858, OG_13249, OG_13924, OG_14427, OG_14497, OG_14556, OG_15664
GO:0060255	0.849673126208	1.0	BP	e	regulation of macromolecule metabolic process	10/33	541/1844	4	10	OG_11734, OG_12858, OG_12938, OG_13172, OG_14497, OG_14556, OG_15578, OG_15664, OG_16369, OG_17058
GO:0048583	0.811553326766	1.0	BP	e	regulation of response to stimulus	6/33	302/1844	3	6	OG_12858, OG_13249, OG_13924, OG_14427, OG_14497, OG_15664
GO:2001141	0.4958440421	1.0	BP	p	regulation of RNA biosynthetic process	4/33	339/1844	7	4	OG_13172, OG_14497, OG_15578, OG_15664
GO:0010033	0.462243453914	1.0	BP	e	response to organic substance	3/33	117/1844	3	3	OG_13249, OG_14363, OG_16369
GO:0046483	0.844694993344	1.0	BP	p	heterocycle metabolic process	8/33	492/1844	3	8	OG_11734, OG_12938, OG_13704, OG_13783, OG_14497, OG_14556, OG_15578, OG_16175
GO:1901564	0.688930928047	1.0	BP	p	organonitrogen compound metabolic process	7/33	472/1844	3	7	OG_13704, OG_13783, OG_13924, OG_15664, OG_16175, OG_17526, OG_19274
GO:1901566	0.462243453914	1.0	BP	e	organonitrogen compound biosynthetic process	3/33	117/1844	4	3	OG_13704, OG_13783, OG_16175
GO:0009605	0.740725781303	1.0	BP	e	response to external stimulus	3/33	145/1844	2	3	OG_13172, OG_13249, OG_16840
GO:0048870	0.220475754797	1.0	BP	e	cell motility	3/33	91/1844	3	3	OG_13924, OG_16263, OG_16369
GO:0019538	0.660044874262	1.0	BP	p	protein metabolic process	5/33	363/1844	4	5	OG_13704, OG_13924, OG_15664, OG_17526, OG_19274
GO:0033554	0.340724174248	1.0	BP	e	cellular response to stress	4/33	151/1844	3	4	OG_13172, OG_13249, OG_14556, OG_19092
GO:0019637	0.23489607825	1.0	BP	e	organophosphate metabolic process	3/33	94/1844	4	3	OG_13783, OG_16175, OG_19274
GO:0019438	1.0	1.0	BP	p	aromatic compound biosynthetic process	5/33	285/1844	4	5	OG_13783, OG_14497, OG_14556, OG_15578, OG_16175
GO:0044281	1.0	1.0	BP	p	small molecule metabolic process	3/33	168/1844	2	3	OG_13704, OG_13783, OG_16175
GO:0022607	1.0	1.0	BP	p	cellular component assembly	4/33	262/1844	3	4	OG_12938, OG_14035, OG_16263, OG_16739
GO:0009892	0.601416916445	1.0	BP	e	negative regulation of metabolic process	5/33	235/1844	4	5	OG_11734, OG_12858, OG_14497, OG_14556, OG_15664
GO:0034645	0.80832718528	1.0	BP	p	cellular macromolecule biosynthetic process	4/33	287/1844	5	4	OG_13704, OG_14497, OG_14556, OG_15578
GO:0009890	0.729203022446	1.0	BP	e	negative regulation of biosynthetic process	3/33	134/1844	5	3	OG_14497, OG_14556, OG_15664
GO:0023051	1.0	1.0	BP	p	regulation of signaling	5/33	284/1844	3	5	OG_12858, OG_13249, OG_13924, OG_14427, OG_15664
GO:0006928	1.0	1.0	BP	p	movement of cell or subcellular component	3/33	171/1844	2	3	OG_13924, OG_16263, OG_16369
GO:0010629	0.356028132481	1.0	BP	e	negative regulation of gene expression	4/33	156/1844	6	4	OG_11734, OG_12858, OG_14497, OG_15664
GO:0010628	0.75918376776	1.0	BP	e	positive regulation of gene expression	3/33	159/1844	6	3	OG_12938, OG_13172, OG_15664
GO:0034660	0.201585462864	1.0	BP	e	ncRNA metabolic process	3/33	87/1844	7	3	OG_11734, OG_12938, OG_13704
GO:0050789	0.599615868497	1.0	BP	p	regulation of biological process	15/33	939/1844	2	15	OG_11734, OG_12858, OG_12938, OG_13172, OG_13249, OG_13704, OG_13924, OG_14427, OG_14497, OG_14556, OG_15578, OG_15664, OG_16263, OG_16369, OG_17058
GO:0044267	0.345079551173	1.0	BP	p	cellular protein metabolic process	3/33	295/1844	5	3	OG_13704, OG_15664, OG_19274
GO:0009653	1.0	1.0	BP	p	anatomical structure morphogenesis	4/33	240/1844	2	4	OG_13924, OG_14497, OG_16369, OG_17058
GO:0044260	0.193611006506	1.0	BP	p	cellular macromolecule metabolic process	7/33	592/1844	4	7	OG_12938, OG_13704, OG_14497, OG_14556, OG_15578, OG_15664, OG_19274
GO:0016043	1.0	1.0	BP	e	cellular component organization	10/33	556/1844	2	10	OG_12938, OG_13249, OG_13924, OG_14035, OG_14556, OG_15664, OG_16263, OG_16369, OG_16739, OG_19092
GO:0002682	0.127228757497	1.0	BP	e	regulation of immune system process	3/33	70/1844	3	3	OG_13924, OG_14497, OG_15664
GO:1901360	0.700143050991	1.0	BP	p	organic cyclic compound metabolic process	8/33	517/1844	3	8	OG_11734, OG_12938, OG_13704, OG_13783, OG_14497, OG_14556, OG_15578, OG_16175
GO:0065009	0.77204519897	1.0	BP	e	regulation of molecular function	4/33	194/1844	2	4	OG_12858, OG_13172, OG_14497, OG_16369
GO:0065008	1.0	1.0	BP	p	regulation of biological quality	6/33	341/1844	2	6	OG_13172, OG_13924, OG_14497, OG_14698, OG_15664, OG_16369
GO:0018130	1.0	1.0	BP	p	heterocycle biosynthetic process	5/33	285/1844	4	5	OG_13783, OG_14497, OG_14556, OG_15578, OG_16175
GO:0050793	0.604176302254	1.0	BP	e	regulation of developmental process	5/33	237/1844	3	5	OG_13924, OG_14427, OG_14497, OG_15664, OG_17058
GO:0006810	0.500054897984	1.0	BP	e	transport	8/33	351/1844	3	8	OG_12805, OG_13171, OG_14035, OG_14363, OG_14698, OG_15578, OG_16739, OG_19092
GO:0009889	1.0	1.0	BP	p	regulation of biosynthetic process	7/33	403/1844	4	7	OG_12938, OG_13172, OG_14497, OG_14556, OG_15578, OG_15664, OG_17058
GO:0050794	0.602566997684	1.0	BP	p	regulation of cellular process	14/33	871/1844	3	14	OG_12858, OG_12938, OG_13172, OG_13249, OG_13704, OG_13924, OG_14427, OG_14497, OG_14556, OG_15578, OG_15664, OG_16263, OG_16369, OG_17058
GO:0008150	0.214799288394	1.0	BP	e	biological_process	31/33	1572/1844	0	31	OG_11734, OG_12805, OG_12858, OG_12938, OG_13171, OG_13172, OG_13249, OG_13704, OG_13783, OG_13924, OG_14035, OG_14363, OG_14420, OG_14426, OG_14427, OG_14497, OG_14556, OG_14698, OG_15578, OG_15664, OG_16175, OG_16263, OG_16369, OG_16739, OG_16840, OG_17058, OG_17119, OG_17526, OG_18010, OG_19092, OG_19274
GO:0051239	0.443564799055	1.0	BP	e	regulation of multicellular organismal process	6/33	254/1844	3	6	OG_13924, OG_14427, OG_14497, OG_15664, OG_16369, OG_17058
GO:0034654	1.0	1.0	BP	e	nucleobase-containing compound biosynthetic process	5/33	272/1844	5	5	OG_13783, OG_14497, OG_14556, OG_15578, OG_16175
GO:0051234	0.510581995609	1.0	BP	e	establishment of localization	8/33	366/1844	2	8	OG_12805, OG_13171, OG_14035, OG_14363, OG_14698, OG_15578, OG_16739, OG_19092
GO:0016070	1.0	1.0	BP	p	RNA metabolic process	6/33	352/1844	6	6	OG_11734, OG_12938, OG_13704, OG_14497, OG_14556, OG_15578
GO:0044271	0.819005904447	1.0	BP	e	cellular nitrogen compound biosynthetic process	6/33	320/1844	4	6	OG_13704, OG_13783, OG_14497, OG_14556, OG_15578, OG_16175
GO:0050896	0.138123242777	1.0	BP	e	response to stimulus	11/33	410/1844	1	11	OG_13172, OG_13249, OG_13783, OG_13924, OG_14363, OG_14556, OG_16263, OG_16369, OG_16840, OG_17058, OG_19092
GO:0043412	0.462847282864	1.0	BP	p	macromolecule modification	3/33	277/1844	4	3	OG_12938, OG_15664, OG_19274
GO:0065007	0.59812994275	1.0	BP	p	biological regulation	16/33	996/1844	1	16	OG_11734, OG_12858, OG_12938, OG_13172, OG_13249, OG_13704, OG_13924, OG_14427, OG_14497, OG_14556, OG_14698, OG_15578, OG_15664, OG_16263, OG_16369, OG_17058
GO:0006355	0.495530415103	1.0	BP	p	regulation of transcription, DNA-templated	4/33	337/1844	9	4	OG_13172, OG_14497, OG_15578, OG_15664
GO:0010556	1.0	1.0	BP	e	regulation of macromolecule biosynthetic process	7/33	385/1844	5	7	OG_12938, OG_13172, OG_14497, OG_14556, OG_15578, OG_15664, OG_17058
GO:0010558	0.495868093433	1.0	BP	e	negative regulation of macromolecule biosynthetic process	3/33	128/1844	6	3	OG_14497, OG_14556, OG_15664
GO:0008152	0.158702012565	1.0	BP	p	metabolic process	13/33	971/1844	1	13	OG_11734, OG_12938, OG_13249, OG_13704, OG_13783, OG_13924, OG_14497, OG_14556, OG_15578, OG_15664, OG_16175, OG_17526, OG_19274
GO:0033043	0.163101097716	1.0	BP	e	regulation of organelle organization	4/33	120/1844	5	4	OG_14556, OG_15578, OG_16263, OG_16369
GO:0030154	0.315361421896	1.0	BP	e	cell differentiation	4/33	142/1844	3	4	OG_12858, OG_14426, OG_14497, OG_15664
GO:0044248	1.0	1.0	BP	e	cellular catabolic process	3/33	163/1844	3	3	OG_13249, OG_13704, OG_16175
GO:0023057	0.492665362225	1.0	BP	e	negative regulation of signaling	3/33	127/1844	4	3	OG_12858, OG_13249, OG_13924
GO:0034641	0.698926422559	1.0	BP	p	cellular nitrogen compound metabolic process	8/33	529/1844	3	8	OG_11734, OG_12938, OG_13704, OG_13783, OG_14497, OG_14556, OG_15578, OG_16175
GO:0010648	0.492665362225	1.0	BP	e	negative regulation of cell communication	3/33	127/1844	5	3	OG_12858, OG_13249, OG_13924
GO:0070887	0.2495000069	1.0	BP	e	cellular response to chemical stimulus	3/33	97/1844	3	3	OG_13249, OG_14363, OG_16369
GO:0007154	0.139506377917	1.0	BP	e	cell communication	3/33	73/1844	2	3	OG_13172, OG_13249, OG_16369
GO:0010646	1.0	1.0	BP	p	regulation of cell communication	5/33	281/1844	4	5	OG_12858, OG_13249, OG_13924, OG_14427, OG_15664
GO:0009893	1.0	1.0	BP	p	positive regulation of metabolic process	5/33	286/1844	4	5	OG_12938, OG_13172, OG_13249, OG_15664, OG_16369
GO:0006139	1.0	1.0	BP	p	nucleobase-containing compound metabolic process	8/33	475/1844	4	8	OG_11734, OG_12938, OG_13704, OG_13783, OG_14497, OG_14556, OG_15578, OG_16175
GO:0051246	0.398698745043	1.0	BP	e	regulation of protein metabolic process	5/33	202/1844	5	5	OG_12858, OG_12938, OG_15578, OG_16369, OG_17058
GO:0031399	0.287034249994	1.0	BP	e	regulation of protein modification process	4/33	130/1844	7	4	OG_12858, OG_15578, OG_16369, OG_17058
GO:0032502	0.348735889083	1.0	BP	e	developmental process	13/33	585/1844	1	13	OG_12805, OG_12858, OG_13249, OG_13924, OG_14426, OG_14497, OG_15664, OG_16263, OG_16369, OG_16739, OG_16840, OG_17058, OG_19092
GO:0006996	0.127229338082	1.0	BP	e	organelle organization	8/33	265/1844	3	8	OG_12938, OG_13249, OG_14035, OG_14556, OG_15664, OG_16369, OG_16739, OG_19092
GO:0032501	0.830963498923	1.0	BP	p	multicellular organismal process	6/33	384/1844	1	6	OG_12805, OG_13249, OG_13924, OG_15664, OG_16369, OG_16840
GO:0048609	0.201585462864	1.0	BP	e	multicellular organismal reproductive process	3/33	87/1844	2	3	OG_14426, OG_16369, OG_16840
GO:0009987	0.435403817131	1.0	BP	p	cellular process	22/33	1338/1844	1	22	OG_11734, OG_12858, OG_12938, OG_13172, OG_13249, OG_13704, OG_13783, OG_13924, OG_14035, OG_14363, OG_14426, OG_14497, OG_14556, OG_15578, OG_15664, OG_16175, OG_16263, OG_16369, OG_16739, OG_17058, OG_19092, OG_19274
GO:0006725	0.844249802562	1.0	BP	p	cellular aromatic compound metabolic process	8/33	503/1844	3	8	OG_11734, OG_12938, OG_13704, OG_13783, OG_14497, OG_14556, OG_15578, OG_16175
GO:1903506	0.4958440421	1.0	BP	p	regulation of nucleic acid-templated transcription	4/33	339/1844	8	4	OG_13172, OG_14497, OG_15578, OG_15664
GO:0045595	0.352906380396	1.0	BP	e	regulation of cell differentiation	4/33	155/1844	4	4	OG_13924, OG_14427, OG_14497, OG_15664
GO:0032879	0.77204519897	1.0	BP	e	regulation of localization	4/33	194/1844	3	4	OG_13924, OG_15578, OG_16263, OG_16369
GO:0055085	0.453815424184	1.0	BP	e	transmembrane transport	3/33	114/1844	4	3	OG_13171, OG_14363, OG_14698
GO:0051093	0.174118531692	1.0	BP	e	negative regulation of developmental process	3/33	81/1844	4	3	OG_14427, OG_14497, OG_15664
GO:0032268	0.372757531988	1.0	BP	e	regulation of cellular protein metabolic process	5/33	186/1844	6	5	OG_12858, OG_12938, OG_15578, OG_16369, OG_17058
GO:0051252	0.377195399908	1.0	BP	p	regulation of RNA metabolic process	4/33	366/1844	6	4	OG_13172, OG_14497, OG_15578, OG_15664
GO:0043170	0.369028955706	1.0	BP	p	macromolecule metabolic process	10/33	727/1844	3	10	OG_11734, OG_12938, OG_13704, OG_13924, OG_14497, OG_14556, OG_15578, OG_15664, OG_17526, OG_19274
GO:0006807	0.479623373896	1.0	BP	p	nitrogen compound metabolic process	12/33	810/1844	2	12	OG_11734, OG_12938, OG_13704, OG_13783, OG_13924, OG_14497, OG_14556, OG_15578, OG_15664, OG_16175, OG_17526, OG_19274
GO:0031327	0.728322499226	1.0	BP	e	negative regulation of cellular biosynthetic process	3/33	133/1844	6	3	OG_14497, OG_14556, OG_15664
GO:0031326	1.0	1.0	BP	p	regulation of cellular biosynthetic process	7/33	398/1844	5	7	OG_12938, OG_13172, OG_14497, OG_14556, OG_15578, OG_15664, OG_17058
GO:0031325	0.808352740725	1.0	BP	p	positive regulation of cellular metabolic process	4/33	271/1844	5	4	OG_12938, OG_13172, OG_13249, OG_16369
GO:0031324	0.779323259899	1.0	BP	e	negative regulation of cellular metabolic process	4/33	204/1844	5	4	OG_12858, OG_14497, OG_14556, OG_15664
GO:0031323	0.701600222246	1.0	BP	e	regulation of cellular metabolic process	11/33	550/1844	4	11	OG_12858, OG_12938, OG_13172, OG_13249, OG_13704, OG_14497, OG_14556, OG_15578, OG_15664, OG_16369, OG_17058
GO:0090304	0.677527514447	1.0	BP	p	nucleic acid metabolic process	6/33	406/1844	5	6	OG_11734, OG_12938, OG_13704, OG_14497, OG_14556, OG_15578
GO:0007275	0.120351648343	1.0	BP	e	multicellular organism development	4/33	107/1844	3	4	OG_12805, OG_13249, OG_13924, OG_16840
GO:0040008	0.178615361532	1.0	BP	e	regulation of growth	3/33	82/1844	3	3	OG_13249, OG_13924, OG_15664
GO:2000112	1.0	1.0	BP	e	regulation of cellular macromolecule biosynthetic process	7/33	381/1844	6	7	OG_12938, OG_13172, OG_14497, OG_14556, OG_15578, OG_15664, OG_17058
GO:2000113	0.492665362225	1.0	BP	e	negative regulation of cellular macromolecule biosynthetic process	3/33	127/1844	7	3	OG_14497, OG_14556, OG_15664
GO:0071705	0.757758884621	1.0	BP	e	nitrogen compound transport	3/33	158/1844	4	3	OG_13171, OG_15578, OG_19092
GO:0071704	0.163709870208	1.0	BP	p	organic substance metabolic process	12/33	898/1844	2	12	OG_11734, OG_12938, OG_13704, OG_13783, OG_13924, OG_14497, OG_14556, OG_15578, OG_15664, OG_16175, OG_17526, OG_19274
GO:0071310	0.131274853837	1.0	BP	e	cellular response to organic substance	3/33	71/1844	4	3	OG_13249, OG_14363, OG_16369
GO:0006357	1.0	1.0	BP	p	regulation of transcription by RNA polymerase II	3/33	211/1844	10	3	OG_13172, OG_14497, OG_15664
GO:0071702	0.391287923154	1.0	BP	e	organic substance transport	5/33	198/1844	4	5	OG_12805, OG_13171, OG_14363, OG_15578, OG_19092
GO:0010468	1.0	1.0	BP	p	regulation of gene expression	7/33	418/1844	5	7	OG_11734, OG_12858, OG_12938, OG_13172, OG_14497, OG_15578, OG_15664
GO:0045934	0.483213294075	1.0	BP	e	negative regulation of nucleobase-containing compound metabolic process	3/33	124/1844	6	3	OG_14497, OG_14556, OG_15664
GO:1901576	1.0	1.0	BP	p	organic substance biosynthetic process	7/33	426/1844	3	7	OG_13704, OG_13783, OG_14497, OG_14556, OG_15578, OG_16175, OG_19274
GO:0019219	0.520680861932	1.0	BP	p	regulation of nucleobase-containing compound metabolic process	5/33	382/1844	5	5	OG_13172, OG_14497, OG_14556, OG_15578, OG_15664
GO:0022414	1.0	1.0	BP	p	reproductive process	4/33	270/1844	1	4	OG_12858, OG_14426, OG_16369, OG_16840
GO:0009058	1.0	1.0	BP	p	biosynthetic process	7/33	430/1844	2	7	OG_13704, OG_13783, OG_14497, OG_14556, OG_15578, OG_16175, OG_19274
GO:0009059	0.638957054811	1.0	BP	p	macromolecule biosynthetic process	4/33	306/1844	4	4	OG_13704, OG_14497, OG_14556, OG_15578
GO:0051171	1.0	1.0	BP	p	regulation of nitrogen compound metabolic process	9/33	520/1844	4	9	OG_12858, OG_12938, OG_13172, OG_14497, OG_14556, OG_15578, OG_15664, OG_16369, OG_17058
GO:0051172	0.570672519661	1.0	BP	e	negative regulation of nitrogen compound metabolic process	4/33	187/1844	5	4	OG_12858, OG_14497, OG_14556, OG_15664
GO:0051173	0.611404523167	1.0	BP	p	positive regulation of nitrogen compound metabolic process	3/33	257/1844	5	3	OG_12938, OG_13172, OG_16369
GO:0042221	1.0	1.0	BP	e	response to chemical	3/33	167/1844	2	3	OG_13249, OG_14363, OG_16369
GO:0009056	1.0	1.0	BP	p	catabolic process	3/33	186/1844	2	3	OG_13249, OG_13704, OG_16175
GO:0051179	0.300609066724	1.0	BP	e	localization	10/33	423/1844	1	10	OG_12805, OG_13171, OG_13172, OG_14035, OG_14363, OG_14698, OG_15578, OG_16369, OG_16739, OG_19092
GO:0051641	1.0	1.0	BP	p	cellular localization	3/33	200/1844	2	3	OG_16369, OG_16739, OG_19092
GO:0040011	0.462243453914	1.0	BP	e	locomotion	3/33	117/1844	1	3	OG_13924, OG_16263, OG_16369
GO:0044238	0.291210821008	1.0	BP	p	primary metabolic process	12/33	860/1844	2	12	OG_11734, OG_12938, OG_13704, OG_13783, OG_13924, OG_14497, OG_14556, OG_15578, OG_15664, OG_16175, OG_17526, OG_19274
GO:0006796	0.776205256195	1.0	BP	e	phosphate-containing compound metabolic process	4/33	200/1844	4	4	OG_13783, OG_15664, OG_16175, OG_19274
GO:2000026	0.564459143125	1.0	BP	e	regulation of multicellular organismal development	4/33	184/1844	4	4	OG_13924, OG_14427, OG_15664, OG_17058
GO:0006396	0.48633665472	1.0	BP	e	RNA processing	3/33	125/1844	7	3	OG_11734, OG_12938, OG_15578
GO:0006793	0.778519502464	1.0	BP	e	phosphorus metabolic process	4/33	203/1844	3	4	OG_13783, OG_15664, OG_16175, OG_19274
GO:0044249	1.0	1.0	BP	p	cellular biosynthetic process	7/33	415/1844	3	7	OG_13704, OG_13783, OG_14497, OG_14556, OG_15578, OG_16175, OG_19274
GO:0048523	1.0	1.0	BP	e	negative regulation of cellular process	7/33	386/1844	4	7	OG_12858, OG_13249, OG_13924, OG_14427, OG_14497, OG_14556, OG_15664
GO:0048522	1.0	1.0	BP	e	positive regulation of cellular process	8/33	437/1844	4	8	OG_12938, OG_13172, OG_13249, OG_13924, OG_14427, OG_15664, OG_16263, OG_16369
