GOterm	pval	FDR_p	NS	enrichm	name	ratio_in_study	ratio_in_pop	depth	study_count	study_items
GO:0032879	0.108886689949	0.397488509684	BP	e	regulation of localization	7/31	150/1153	3	7	OG_11626, OG_13580, OG_14031, OG_15486, OG_16328, OG_16855, OG_17439
GO:0040008	0.11347311038	0.397488509684	BP	e	regulation of growth	4/31	70/1153	3	4	OG_13261, OG_13580, OG_14031, OG_16855
GO:0006915	0.105165581757	0.397488509684	BP	e	apoptotic process	3/31	43/1153	4	3	OG_13194, OG_16328, OG_19086
GO:0042221	0.113568145624	0.397488509684	BP	e	response to chemical	6/31	113/1153	2	6	OG_11626, OG_12343, OG_13962, OG_14031, OG_15528, OG_16328
GO:0044260	0.123322025112	0.424775864275	BP	e	cellular macromolecule metabolic process	14/31	372/1153	4	14	OG_11374, OG_11769, OG_12343, OG_12492, OG_12974, OG_13261, OG_13750, OG_15490, OG_15528, OG_16068, OG_17128, OG_17439, OG_18277, OG_19086
GO:0048523	0.127066453889	0.430834695217	BP	e	negative regulation of cellular process	11/31	266/1153	4	11	OG_11374, OG_11626, OG_12343, OG_13261, OG_13580, OG_13962, OG_14031, OG_15486, OG_16068, OG_17128, OG_17439
GO:0040011	0.132178412468	0.441272546239	BP	e	locomotion	4/31	74/1153	1	4	OG_12343, OG_14031, OG_15046, OG_17439
GO:0048878	0.147415465793	0.473382969138	BP	e	chemical homeostasis	3/31	50/1153	4	3	OG_13261, OG_14031, OG_16328
GO:0009653	0.151133470837	0.473382969138	BP	e	anatomical structure morphogenesis	9/31	209/1153	2	9	OG_11374, OG_11626, OG_12343, OG_13209, OG_14031, OG_16068, OG_16855, OG_17439, OG_19086
GO:0006725	0.151335302671	0.473382969138	BP	e	cellular aromatic compound metabolic process	12/31	311/1153	3	12	OG_11769, OG_12343, OG_12492, OG_13261, OG_13750, OG_14031, OG_14753, OG_16068, OG_17128, OG_17439, OG_18277, OG_19086
GO:0009059	0.148877345305	0.473382969138	BP	e	macromolecule biosynthetic process	9/31	206/1153	4	9	OG_11769, OG_12343, OG_13261, OG_13750, OG_16068, OG_17128, OG_17439, OG_18277, OG_19086
GO:0051641	0.152704183593	0.473382969138	BP	e	cellular localization	6/31	131/1153	2	6	OG_11626, OG_12208, OG_13194, OG_13209, OG_14031, OG_15490
GO:0048518	0.164108475468	0.475000583182	BP	e	positive regulation of biological process	13/31	346/1153	3	13	OG_11374, OG_11626, OG_11769, OG_12343, OG_13261, OG_13580, OG_14031, OG_16068, OG_16328, OG_16855, OG_17128, OG_17439, OG_19086
GO:0090066	0.160417864774	0.475000583182	BP	e	regulation of anatomical structure size	3/31	52/1153	3	3	OG_11769, OG_16328, OG_19086
GO:0012501	0.160417864774	0.475000583182	BP	e	programmed cell death	3/31	52/1153	3	3	OG_13194, OG_16328, OG_19086
GO:0051234	0.164170708473	0.475000583182	BP	e	establishment of localization	9/31	220/1153	2	9	OG_11626, OG_12208, OG_13209, OG_14031, OG_15046, OG_15490, OG_16328, OG_16504, OG_16855
GO:0048598	0.160417864774	0.475000583182	BP	e	embryonic morphogenesis	3/31	52/1153	3	3	OG_13209, OG_16068, OG_16855
GO:0120039	0.180576866438	0.483767654531	BP	e	plasma membrane bounded cell projection morphogenesis	3/31	55/1153	6	3	OG_11626, OG_17439, OG_19086
GO:1902533	0.173775180696	0.483767654531	BP	e	positive regulation of intracellular signal transduction	3/31	54/1153	7	3	OG_11374, OG_11626, OG_16855
GO:0048812	0.180576866438	0.483767654531	BP	e	neuron projection morphogenesis	3/31	55/1153	7	3	OG_11626, OG_17439, OG_19086
GO:0048858	0.180576866438	0.483767654531	BP	e	cell projection morphogenesis	3/31	55/1153	5	3	OG_11626, OG_17439, OG_19086
GO:0008219	0.180576866438	0.483767654531	BP	e	cell death	3/31	55/1153	2	3	OG_13194, OG_16328, OG_19086
GO:1901700	0.180576866438	0.483767654531	BP	e	response to oxygen-containing compound	3/31	55/1153	3	3	OG_14031, OG_15528, OG_16328
GO:0009888	0.187455225133	0.496070534803	BP	e	tissue development	3/31	56/1153	3	3	OG_12343, OG_14031, OG_16068
GO:0051649	0.196592293179	0.512791718501	BP	e	establishment of localization in cell	5/31	106/1153	3	5	OG_11626, OG_12208, OG_13209, OG_14031, OG_15490
GO:0051179	0.198500020065	0.512791718501	BP	e	localization	10/31	263/1153	1	10	OG_11626, OG_12208, OG_13194, OG_13209, OG_14031, OG_15046, OG_15490, OG_16328, OG_16504, OG_16855
GO:0006139	0.207773652363	0.526125609655	BP	e	nucleobase-containing compound metabolic process	11/31	291/1153	4	11	OG_11769, OG_12343, OG_12492, OG_13261, OG_13750, OG_14753, OG_16068, OG_17128, OG_17439, OG_18277, OG_19086
GO:0032990	0.208510610278	0.526125609655	BP	e	cell part morphogenesis	3/31	59/1153	4	3	OG_11626, OG_17439, OG_19086
GO:0046483	0.214691528434	0.535494961726	BP	e	heterocycle metabolic process	11/31	297/1153	3	11	OG_11769, OG_12343, OG_12492, OG_13261, OG_13750, OG_14753, OG_16068, OG_17128, OG_17439, OG_18277, OG_19086
GO:0009987	0.219760745631	0.541910020476	BP	e	cellular process	26/31	835/1153	1	26	OG_11374, OG_11626, OG_11769, OG_12208, OG_12343, OG_12492, OG_12974, OG_13194, OG_13209, OG_13261, OG_13580, OG_13750, OG_13962, OG_14031, OG_14753, OG_15486, OG_15490, OG_15528, OG_16068, OG_16328, OG_16504, OG_16855, OG_17128, OG_17439, OG_18277, OG_19086
GO:0048583	0.226760977033	0.552889123777	BP	e	regulation of response to stimulus	8/31	200/1153	3	8	OG_11374, OG_11626, OG_12343, OG_13261, OG_13580, OG_13962, OG_14031, OG_16855
GO:0044238	0.276953147732	0.567437002217	BP	e	primary metabolic process	17/31	518/1153	2	17	OG_11374, OG_11769, OG_12343, OG_12492, OG_12974, OG_13261, OG_13580, OG_13750, OG_14031, OG_14753, OG_15490, OG_15528, OG_16068, OG_17128, OG_17439, OG_18277, OG_19086
GO:0044281	0.276934003644	0.567437002217	BP	e	small molecule metabolic process	4/31	84/1153	2	4	OG_12492, OG_13580, OG_14031, OG_14753
GO:0042981	0.269187729988	0.567437002217	BP	e	regulation of apoptotic process	4/31	81/1153	6	4	OG_11374, OG_12343, OG_13962, OG_17439
GO:0009886	0.244770271684	0.567437002217	BP	e	post-embryonic animal morphogenesis	3/31	64/1153	3	3	OG_12343, OG_14031, OG_16068
GO:0006810	0.241533010841	0.567437002217	BP	e	transport	8/31	208/1153	3	8	OG_11626, OG_12208, OG_13209, OG_14031, OG_15046, OG_16328, OG_16504, OG_16855
GO:0016070	0.257348060516	0.567437002217	BP	e	RNA metabolic process	9/31	236/1153	6	9	OG_11769, OG_12343, OG_13261, OG_13750, OG_16068, OG_17128, OG_17439, OG_18277, OG_19086
GO:0046907	0.279796125517	0.567437002217	BP	e	intracellular transport	4/31	85/1153	4	4	OG_11626, OG_12208, OG_13209, OG_14031
GO:0050896	0.277419744317	0.567437002217	BP	e	response to stimulus	10/31	266/1153	1	10	OG_11626, OG_12343, OG_13580, OG_13962, OG_14031, OG_15046, OG_15528, OG_16328, OG_17439, OG_19086
GO:0010557	0.268782781179	0.567437002217	BP	e	positive regulation of macromolecule biosynthetic process	6/31	146/1153	6	6	OG_11769, OG_12343, OG_13261, OG_16068, OG_17128, OG_19086
GO:1903508	0.25191173378	0.567437002217	BP	e	positive regulation of nucleic acid-templated transcription	6/31	137/1153	9	6	OG_11769, OG_12343, OG_13261, OG_16068, OG_17128, OG_19086
GO:0045893	0.25191173378	0.567437002217	BP	e	positive regulation of transcription, DNA-templated	6/31	137/1153	10	6	OG_11769, OG_12343, OG_13261, OG_16068, OG_17128, OG_19086
GO:0051254	0.26036161926	0.567437002217	BP	e	positive regulation of RNA metabolic process	6/31	142/1153	7	6	OG_11769, OG_12343, OG_13261, OG_16068, OG_17128, OG_19086
GO:1902680	0.25191173378	0.567437002217	BP	e	positive regulation of RNA biosynthetic process	6/31	137/1153	8	6	OG_11769, OG_12343, OG_13261, OG_16068, OG_17128, OG_19086
GO:0007275	0.269187729988	0.567437002217	BP	e	multicellular organism development	4/31	81/1153	3	4	OG_12343, OG_13261, OG_15528, OG_16855
GO:0071705	0.279796125517	0.567437002217	BP	e	nitrogen compound transport	4/31	85/1153	4	4	OG_11626, OG_13209, OG_14031, OG_15046
GO:0043067	0.276934003644	0.567437002217	BP	e	regulation of programmed cell death	4/31	84/1153	5	4	OG_11374, OG_12343, OG_13962, OG_17439
GO:0051726	0.23741942209	0.567437002217	BP	e	regulation of cell cycle	3/31	63/1153	4	3	OG_13580, OG_15490, OG_17439
GO:0003002	0.244770271684	0.567437002217	BP	e	regionalization	3/31	64/1153	3	3	OG_13209, OG_16068, OG_16855
GO:0031328	0.283948378939	0.570525909535	BP	e	positive regulation of cellular biosynthetic process	6/31	152/1153	6	6	OG_11769, OG_12343, OG_13261, OG_16068, OG_17128, OG_19086
GO:0045935	0.286751270097	0.570871794597	BP	e	positive regulation of nucleobase-containing compound metabolic process	6/31	153/1153	6	6	OG_11769, OG_12343, OG_13261, OG_16068, OG_17128, OG_19086
GO:0051128	0.289628573655	0.57135818621	BP	e	regulation of cellular component organization	6/31	154/1153	4	6	OG_11626, OG_13261, OG_13580, OG_15490, OG_16855, OG_17439
GO:0009891	0.292578696835	0.571978173092	BP	e	positive regulation of biosynthetic process	6/31	155/1153	5	6	OG_11769, OG_12343, OG_13261, OG_16068, OG_17128, OG_19086
GO:0048519	0.299385210715	0.575392188927	BP	e	negative regulation of biological process	11/31	303/1153	3	11	OG_11374, OG_11626, OG_12343, OG_13261, OG_13580, OG_13962, OG_14031, OG_15486, OG_16068, OG_17128, OG_17439
GO:0009605	0.299628190547	0.575392188927	BP	e	response to external stimulus	4/31	91/1153	2	4	OG_13580, OG_15046, OG_16328, OG_19086
GO:0010941	0.303340354056	0.577411024826	BP	e	regulation of cell death	4/31	92/1153	4	4	OG_11374, OG_12343, OG_13962, OG_17439
GO:0023056	0.315098627993	0.584413694654	BP	e	positive regulation of signaling	4/31	95/1153	4	4	OG_11374, OG_11626, OG_16855, OG_17439
GO:0034641	0.315040330251	0.584413694654	BP	e	cellular nitrogen compound metabolic process	11/31	319/1153	3	11	OG_11769, OG_12343, OG_12492, OG_13261, OG_13750, OG_14753, OG_16068, OG_17128, OG_17439, OG_18277, OG_19086
GO:0010647	0.315098627993	0.584413694654	BP	e	positive regulation of cell communication	4/31	95/1153	5	4	OG_11374, OG_11626, OG_16855, OG_17439
GO:0051173	0.34666680165	0.635711599733	BP	e	positive regulation of nitrogen compound metabolic process	8/31	215/1153	5	8	OG_11374, OG_11769, OG_12343, OG_13261, OG_16068, OG_16855, OG_17128, OG_19086
GO:0031325	0.351545585106	0.635711599733	BP	e	positive regulation of cellular metabolic process	8/31	219/1153	5	8	OG_11374, OG_11769, OG_12343, OG_13261, OG_16068, OG_16855, OG_17128, OG_19086
GO:2000113	0.350384491503	0.635711599733	BP	e	negative regulation of cellular macromolecule biosynthetic process	4/31	103/1153	7	4	OG_13580, OG_16068, OG_17128, OG_17439
GO:0010604	0.359174776941	0.644139889225	BP	e	positive regulation of macromolecule metabolic process	8/31	224/1153	5	8	OG_11374, OG_11769, OG_12343, OG_13261, OG_16068, OG_16855, OG_17128, OG_19086
GO:0030154	0.362626523719	0.644999636451	BP	e	cell differentiation	5/31	120/1153	3	5	OG_11374, OG_12343, OG_13261, OG_14031, OG_17439
GO:0044237	0.365702514455	0.645182484852	BP	e	cellular metabolic process	17/31	535/1153	2	17	OG_11374, OG_11769, OG_12343, OG_12492, OG_12974, OG_13261, OG_13580, OG_13750, OG_14031, OG_14753, OG_15490, OG_15528, OG_16068, OG_17128, OG_17439, OG_18277, OG_19086
GO:0071704	0.369684219522	0.646947384163	BP	e	organic substance metabolic process	17/31	540/1153	2	17	OG_11374, OG_11769, OG_12343, OG_12492, OG_12974, OG_13261, OG_13580, OG_13750, OG_14031, OG_14753, OG_15490, OG_15528, OG_16068, OG_17128, OG_17439, OG_18277, OG_19086
GO:0090304	0.384077172192	0.666757970925	BP	e	nucleic acid metabolic process	9/31	259/1153	5	9	OG_11769, OG_12343, OG_13261, OG_13750, OG_16068, OG_17128, OG_17439, OG_18277, OG_19086
GO:0070727	0.440442477714	0.708830876617	BP	e	cellular macromolecule localization	3/31	73/1153	3	3	OG_11626, OG_13194, OG_14031
GO:0045184	0.448431889188	0.708830876617	BP	e	establishment of protein localization	3/31	75/1153	4	3	OG_11626, OG_13209, OG_14031
GO:0016192	0.448431889188	0.708830876617	BP	e	vesicle-mediated transport	3/31	75/1153	4	3	OG_11626, OG_14031, OG_16855
GO:0015833	0.419469229647	0.708830876617	BP	e	peptide transport	3/31	67/1153	6	3	OG_11626, OG_13209, OG_14031
GO:0048646	0.456840901978	0.708830876617	BP	e	anatomical structure formation involved in morphogenesis	3/31	77/1153	2	3	OG_11769, OG_13209, OG_17439
GO:0010628	0.42206503644	0.708830876617	BP	e	positive regulation of gene expression	6/31	158/1153	6	6	OG_11769, OG_12343, OG_13261, OG_16068, OG_17128, OG_19086
GO:0050789	0.470376249921	0.708830876617	BP	e	regulation of biological process	19/31	628/1153	2	19	OG_11374, OG_11626, OG_11769, OG_12343, OG_13209, OG_13261, OG_13580, OG_13750, OG_13962, OG_14031, OG_15486, OG_15490, OG_16068, OG_16328, OG_16504, OG_16855, OG_17128, OG_17439, OG_19086
GO:0006357	0.450911144131	0.708830876617	BP	e	regulation of transcription by RNA polymerase II	6/31	174/1153	10	6	OG_12343, OG_13261, OG_16068, OG_17128, OG_17439, OG_19086
GO:0034613	0.436619595594	0.708830876617	BP	e	cellular protein localization	3/31	72/1153	4	3	OG_11626, OG_13194, OG_14031
GO:0009887	0.465625159161	0.708830876617	BP	e	animal organ morphogenesis	3/31	79/1153	3	3	OG_11374, OG_12343, OG_14031
GO:0050767	0.432919264786	0.708830876617	BP	e	regulation of neurogenesis	3/31	71/1153	6	3	OG_11626, OG_11769, OG_17439
GO:0050794	0.467938814235	0.708830876617	BP	e	regulation of cellular process	18/31	583/1153	3	18	OG_11374, OG_11626, OG_11769, OG_12343, OG_13209, OG_13261, OG_13580, OG_13750, OG_13962, OG_14031, OG_15486, OG_15490, OG_16068, OG_16504, OG_16855, OG_17128, OG_17439, OG_19086
GO:0000122	0.42934766575	0.708830876617	BP	e	negative regulation of transcription by RNA polymerase II	3/31	70/1153	11	3	OG_16068, OG_17128, OG_17439
GO:0060284	0.470144745628	0.708830876617	BP	e	regulation of cell development	3/31	80/1153	5	3	OG_11626, OG_11769, OG_17439
GO:0055085	0.42934766575	0.708830876617	BP	e	transmembrane transport	3/31	70/1153	4	3	OG_15046, OG_16328, OG_16504
GO:0042592	0.461188810885	0.708830876617	BP	e	homeostatic process	3/31	78/1153	3	3	OG_13261, OG_14031, OG_16328
GO:0032989	0.456840901978	0.708830876617	BP	e	cellular component morphogenesis	3/31	77/1153	3	3	OG_11626, OG_17439, OG_19086
GO:0007010	0.422616106041	0.708830876617	BP	e	cytoskeleton organization	3/31	68/1153	4	3	OG_11626, OG_12343, OG_13209
GO:0015031	0.419469229647	0.708830876617	BP	e	protein transport	3/31	67/1153	7	3	OG_11626, OG_13209, OG_14031
GO:0010033	0.479413500581	0.712552942644	BP	e	response to organic substance	3/31	82/1153	3	3	OG_14031, OG_15528, OG_16328
GO:0033554	0.479413500581	0.712552942644	BP	e	cellular response to stress	3/31	82/1153	3	3	OG_12343, OG_13962, OG_16328
GO:0042127	0.484152934336	0.714701950686	BP	e	regulation of cell population proliferation	3/31	83/1153	4	3	OG_11769, OG_13261, OG_17439
GO:0009893	0.494618393344	0.720350277555	BP	e	positive regulation of metabolic process	8/31	233/1153	4	8	OG_11374, OG_11769, OG_12343, OG_13261, OG_16068, OG_16855, OG_17128, OG_19086
GO:0007389	0.493818555591	0.720350277555	BP	e	pattern specification process	3/31	85/1153	2	3	OG_13209, OG_16068, OG_16855
GO:0010556	0.531900685653	0.735174833036	BP	e	regulation of macromolecule biosynthetic process	9/31	284/1153	5	9	OG_11769, OG_12343, OG_13261, OG_13580, OG_13750, OG_16068, OG_17128, OG_17439, OG_19086
GO:0009890	0.531186509629	0.735174833036	BP	e	negative regulation of biosynthetic process	4/31	111/1153	5	4	OG_13580, OG_16068, OG_17128, OG_17439
GO:0010558	0.52075465937	0.735174833036	BP	e	negative regulation of macromolecule biosynthetic process	4/31	106/1153	6	4	OG_13580, OG_16068, OG_17128, OG_17439
GO:0031327	0.531186509629	0.735174833036	BP	e	negative regulation of cellular biosynthetic process	4/31	111/1153	6	4	OG_13580, OG_16068, OG_17128, OG_17439
GO:0045944	0.518957805999	0.735174833036	BP	e	positive regulation of transcription by RNA polymerase II	4/31	105/1153	11	4	OG_12343, OG_13261, OG_16068, OG_17128
GO:2000112	0.530588699297	0.735174833036	BP	e	regulation of cellular macromolecule biosynthetic process	9/31	283/1153	6	9	OG_11769, OG_12343, OG_13261, OG_13580, OG_13750, OG_16068, OG_17128, OG_17439, OG_19086
GO:0071702	0.517264206225	0.735174833036	BP	e	organic substance transport	4/31	104/1153	4	4	OG_11626, OG_13209, OG_14031, OG_15046
GO:0045934	0.52075465937	0.735174833036	BP	e	negative regulation of nucleobase-containing compound metabolic process	4/31	106/1153	6	4	OG_13580, OG_16068, OG_17128, OG_17439
GO:0048522	0.54306979293	0.745861677632	BP	e	positive regulation of cellular process	10/31	316/1153	4	10	OG_11374, OG_11626, OG_11769, OG_12343, OG_13261, OG_16068, OG_16855, OG_17128, OG_17439, OG_19086
