GOterm	pval	FDR_p	NS	enrichm	name	ratio_in_study	ratio_in_pop	depth	study_count	study_items
GO:0048869	0.217860024761	0.810018236131	BP	e	cellular developmental process	10/44	399/2475	2	10	OG_11283, OG_11707, OG_12632, OG_12726, OG_12809, OG_13137, OG_13313, OG_15906, OG_16310, OG_18027
GO:0045184	0.306727713373	0.810018236131	BP	e	establishment of protein localization	6/44	237/2475	4	6	OG_11283, OG_11751, OG_13242, OG_14095, OG_14527, OG_15144
GO:0003008	0.288758876188	0.810018236131	BP	e	system process	4/44	130/2475	2	4	OG_11707, OG_13313, OG_13839, OG_16310
GO:0048870	0.232555633094	0.810018236131	BP	e	cell motility	3/44	94/2475	3	3	OG_11751, OG_13242, OG_15906
GO:0022607	0.253221697036	0.810018236131	BP	e	cellular component assembly	8/44	313/2475	3	8	OG_11283, OG_11707, OG_12155, OG_12575, OG_13137, OG_15906, OG_16046, OG_19079
GO:0006928	0.252575822592	0.810018236131	BP	e	movement of cell or subcellular component	5/44	182/2475	2	5	OG_11751, OG_13242, OG_13313, OG_15906, OG_18027
GO:0006886	0.308578375669	0.810018236131	BP	e	intracellular protein transport	4/44	139/2475	8	4	OG_11283, OG_13242, OG_14095, OG_15144
GO:0016477	0.199696055058	0.810018236131	BP	e	cell migration	3/44	87/2475	4	3	OG_11751, OG_13242, OG_15906
GO:0009886	0.150920568533	0.810018236131	BP	e	post-embryonic animal morphogenesis	3/44	76/2475	3	3	OG_11283, OG_11751, OG_13313
GO:0050794	0.284851011995	0.810018236131	BP	p	regulation of cellular process	16/44	1125/2475	3	16	OG_11283, OG_11707, OG_11723, OG_11751, OG_12074, OG_12155, OG_13137, OG_13242, OG_13313, OG_13839, OG_14527, OG_14618, OG_14701, OG_15906, OG_16310, OG_18027
GO:0090407	0.199696055058	0.810018236131	BP	e	organophosphate biosynthetic process	3/44	87/2475	5	3	OG_11723, OG_16865, OG_17107
GO:0050896	0.200182825926	0.810018236131	BP	e	response to stimulus	13/44	538/2475	1	13	OG_11283, OG_11751, OG_12074, OG_12155, OG_12575, OG_12726, OG_13137, OG_13839, OG_14398, OG_16194, OG_16310, OG_17667, OG_18027
GO:0051128	0.264394889445	0.810018236131	BP	p	regulation of cellular component organization	3/44	324/2475	4	3	OG_11283, OG_11707, OG_15906
GO:0023057	0.186422140933	0.810018236131	BP	e	negative regulation of signaling	5/44	150/2475	4	5	OG_13137, OG_13313, OG_14618, OG_15906, OG_16310
GO:0015833	0.288468682504	0.810018236131	BP	e	peptide transport	6/44	227/2475	6	6	OG_11283, OG_11751, OG_13242, OG_14095, OG_14527, OG_15144
GO:0010648	0.186422140933	0.810018236131	BP	e	negative regulation of cell communication	5/44	150/2475	5	5	OG_13137, OG_13313, OG_14618, OG_15906, OG_16310
GO:0034645	0.193083128928	0.810018236131	BP	p	cellular macromolecule biosynthetic process	3/44	354/2475	5	3	OG_13313, OG_16310, OG_18027
GO:0042886	0.297217761231	0.810018236131	BP	e	amide transport	6/44	232/2475	5	6	OG_11283, OG_11751, OG_13242, OG_14095, OG_14527, OG_15144
GO:0051179	0.299057441041	0.810018236131	BP	e	localization	14/44	626/2475	1	14	OG_11283, OG_11707, OG_11751, OG_12726, OG_13137, OG_13242, OG_13313, OG_14095, OG_14527, OG_14601, OG_14635, OG_15144, OG_15906, OG_17667
GO:0050877	0.242137861953	0.810018236131	BP	e	nervous system process	3/44	96/2475	3	3	OG_13313, OG_13839, OG_16310
GO:0030030	0.303832964268	0.810018236131	BP	e	cell projection organization	4/44	137/2475	3	4	OG_11283, OG_11707, OG_13313, OG_18027
GO:0031323	0.244083712066	0.810018236131	BP	p	regulation of cellular metabolic process	9/44	711/2475	4	9	OG_11723, OG_12074, OG_13137, OG_13313, OG_14527, OG_14618, OG_14701, OG_16310, OG_18027
GO:0015031	0.288468682504	0.810018236131	BP	e	protein transport	6/44	227/2475	7	6	OG_11283, OG_11751, OG_13242, OG_14095, OG_14527, OG_15144
GO:0032989	0.195102442741	0.810018236131	BP	e	cellular component morphogenesis	3/44	86/2475	3	3	OG_11707, OG_13313, OG_18027
GO:0010468	0.266545838432	0.810018236131	BP	p	regulation of gene expression	6/44	537/2475	5	6	OG_12074, OG_13313, OG_14527, OG_14701, OG_16310, OG_18027
GO:1901576	0.267209228651	0.810018236131	BP	p	organic substance biosynthetic process	6/44	540/2475	3	6	OG_11723, OG_13313, OG_16310, OG_16865, OG_17107, OG_18027
GO:0022414	0.176906192396	0.810018236131	BP	e	reproductive process	9/44	331/2475	1	9	OG_11283, OG_11751, OG_12632, OG_12809, OG_13242, OG_13313, OG_15906, OG_16194, OG_18027
GO:0009059	0.195133406855	0.810018236131	BP	p	macromolecule biosynthetic process	3/44	367/2475	4	3	OG_13313, OG_16310, OG_18027
GO:0051171	0.23065796589	0.810018236131	BP	p	regulation of nitrogen compound metabolic process	8/44	665/2475	4	8	OG_12074, OG_13242, OG_13313, OG_14527, OG_14618, OG_14701, OG_16310, OG_18027
GO:0070925	0.227793601539	0.810018236131	BP	e	organelle assembly	3/44	93/2475	4	3	OG_11283, OG_13137, OG_15906
GO:0007281	0.155178022154	0.810018236131	BP	e	germ cell development	3/44	77/2475	4	3	OG_11283, OG_13313, OG_15906
GO:0044249	0.265771863005	0.810018236131	BP	p	cellular biosynthetic process	6/44	531/2475	3	6	OG_11723, OG_13313, OG_16310, OG_16865, OG_17107, OG_18027
GO:0032501	0.32836181788	0.835830081876	BP	e	multicellular organismal process	11/44	466/2475	1	11	OG_11283, OG_11707, OG_11751, OG_12074, OG_12632, OG_13242, OG_13313, OG_13839, OG_15906, OG_16194, OG_16310
GO:0051649	0.325587590733	0.835830081876	BP	e	establishment of localization in cell	7/44	273/2475	3	7	OG_11283, OG_11707, OG_13242, OG_14095, OG_14635, OG_15144, OG_15906
GO:0003006	0.378056224495	0.843145097948	BP	e	developmental process involved in reproduction	5/44	187/2475	2	5	OG_11283, OG_12809, OG_13313, OG_15906, OG_18027
GO:0006629	0.352304560604	0.843145097948	BP	e	lipid metabolic process	4/44	155/2475	3	4	OG_11723, OG_13242, OG_16291, OG_16865
GO:0036211	0.378518101582	0.843145097948	BP	e	protein modification process	8/44	342/2475	5	8	OG_12074, OG_13137, OG_14398, OG_14618, OG_16310, OG_16865, OG_19330, OG_19463
GO:0051234	0.359941705359	0.843145097948	BP	e	establishment of localization	12/44	539/2475	2	12	OG_11283, OG_11707, OG_11751, OG_13242, OG_13313, OG_14095, OG_14527, OG_14601, OG_14635, OG_15144, OG_15906, OG_17667
GO:0051246	0.356353663816	0.843145097948	BP	p	regulation of protein metabolic process	3/44	309/2475	5	3	OG_12074, OG_13242, OG_14618
GO:0009987	0.381422782405	0.843145097948	BP	p	cellular process	30/44	1846/2475	1	30	OG_11283, OG_11707, OG_11723, OG_11751, OG_12074, OG_12155, OG_12575, OG_12632, OG_12726, OG_12809, OG_13137, OG_13242, OG_13313, OG_13839, OG_14398, OG_14527, OG_14618, OG_14701, OG_15107, OG_15362, OG_15906, OG_16046, OG_16291, OG_16310, OG_16865, OG_17107, OG_18027, OG_19079, OG_19330, OG_19463
GO:0033036	0.369440287252	0.843145097948	BP	e	macromolecule localization	8/44	333/2475	2	8	OG_11283, OG_11751, OG_12726, OG_13137, OG_13242, OG_14095, OG_14527, OG_15144
GO:0006464	0.378518101582	0.843145097948	BP	e	cellular protein modification process	8/44	342/2475	6	8	OG_12074, OG_13137, OG_14398, OG_14618, OG_16310, OG_16865, OG_19330, OG_19463
GO:0009058	0.364421099313	0.843145097948	BP	p	biosynthetic process	7/44	550/2475	2	7	OG_11723, OG_13313, OG_16310, OG_16865, OG_17107, OG_18027, OG_19330
GO:0048522	0.363911917928	0.843145097948	BP	p	positive regulation of cellular process	7/44	554/2475	4	7	OG_11283, OG_11723, OG_11751, OG_14618, OG_15906, OG_16310, OG_18027
GO:0080090	0.393388258253	0.85830165437	BP	p	regulation of primary metabolic process	9/44	677/2475	4	9	OG_11723, OG_12074, OG_13242, OG_13313, OG_14527, OG_14618, OG_14701, OG_16310, OG_18027
GO:0009889	0.441187337338	0.876800594937	BP	p	regulation of biosynthetic process	6/44	471/2475	4	6	OG_12074, OG_13313, OG_14527, OG_14701, OG_16310, OG_18027
GO:0044271	0.418316081369	0.876800594937	BP	p	cellular nitrogen compound biosynthetic process	5/44	416/2475	4	5	OG_11723, OG_13313, OG_16310, OG_17107, OG_18027
GO:0046907	0.442789626211	0.876800594937	BP	e	intracellular transport	6/44	249/2475	4	6	OG_11283, OG_11707, OG_13242, OG_14095, OG_14635, OG_15144
GO:0031326	0.44152782849	0.876800594937	BP	p	regulation of cellular biosynthetic process	6/44	468/2475	5	6	OG_12074, OG_13313, OG_14527, OG_14701, OG_16310, OG_18027
GO:0034622	0.443619348629	0.876800594937	BP	e	cellular protein-containing complex assembly	3/44	110/2475	5	3	OG_11707, OG_16046, OG_19079
GO:0007389	0.427688256786	0.876800594937	BP	e	pattern specification process	3/44	103/2475	2	3	OG_11283, OG_12074, OG_13242
GO:0006325	0.436456583679	0.876800594937	BP	e	chromatin organization	3/44	107/2475	3	3	OG_16046, OG_16310, OG_19079
GO:0048523	0.441468780781	0.876800594937	BP	p	negative regulation of cellular process	6/44	481/2475	4	6	OG_11751, OG_13137, OG_13313, OG_14618, OG_15906, OG_16310
GO:0009653	0.452301388055	0.883565502247	BP	e	anatomical structure morphogenesis	6/44	257/2475	2	6	OG_11283, OG_11707, OG_11751, OG_13313, OG_16310, OG_18027
GO:0010604	0.509194556663	0.887180715853	BP	p	positive regulation of macromolecule metabolic process	4/44	348/2475	5	4	OG_13242, OG_14618, OG_16310, OG_18027
GO:1901565	0.488389460881	0.887180715853	BP	e	organonitrogen compound catabolic process	3/44	126/2475	4	3	OG_11723, OG_11751, OG_19463
GO:0019637	0.507228479132	0.887180715853	BP	e	organophosphate metabolic process	3/44	132/2475	4	3	OG_11723, OG_16865, OG_17107
GO:0008150	0.504138365126	0.887180715853	BP	p	biological_process	37/44	2151/2475	0	37	OG_11283, OG_11707, OG_11723, OG_11751, OG_12074, OG_12155, OG_12575, OG_12632, OG_12726, OG_12809, OG_13137, OG_13242, OG_13313, OG_13839, OG_14095, OG_14398, OG_14527, OG_14601, OG_14618, OG_14635, OG_14701, OG_15107, OG_15144, OG_15362, OG_15906, OG_16046, OG_16194, OG_16291, OG_16310, OG_16865, OG_17107, OG_17114, OG_17667, OG_18027, OG_19079, OG_19330, OG_19463
GO:0044255	0.479309998638	0.887180715853	BP	e	cellular lipid metabolic process	3/44	123/2475	4	3	OG_11723, OG_16291, OG_16865
GO:0033365	0.462008266119	0.887180715853	BP	e	protein localization to organelle	3/44	117/2475	5	3	OG_11283, OG_13242, OG_14095
GO:0031325	0.509943110139	0.887180715853	BP	p	positive regulation of cellular metabolic process	4/44	350/2475	5	4	OG_11723, OG_14618, OG_16310, OG_18027
GO:0007275	0.473406565135	0.887180715853	BP	e	multicellular organism development	3/44	121/2475	3	3	OG_11751, OG_12632, OG_16310
GO:0051641	0.512241246653	0.887180715853	BP	e	cellular localization	8/44	355/2475	2	8	OG_11283, OG_11707, OG_13137, OG_13242, OG_14095, OG_14635, OG_15144, OG_15906
GO:0040011	0.473406565135	0.887180715853	BP	e	locomotion	3/44	121/2475	1	3	OG_11751, OG_13242, OG_15906
GO:0051173	0.5069769789	0.887180715853	BP	p	positive regulation of nitrogen compound metabolic process	4/44	331/2475	5	4	OG_13242, OG_14618, OG_16310, OG_18027
GO:0048468	0.525949909014	0.890991188117	BP	e	cell development	4/44	159/2475	3	4	OG_11283, OG_13313, OG_15906, OG_18027
GO:0007166	0.555581813731	0.890991188117	BP	e	cell surface receptor signaling pathway	4/44	179/2475	5	4	OG_11751, OG_12074, OG_12155, OG_14618
GO:0065003	0.539017914333	0.890991188117	BP	e	protein-containing complex assembly	4/44	169/2475	4	4	OG_11707, OG_12155, OG_16046, OG_19079
GO:0034613	0.553789842762	0.890991188117	BP	e	cellular protein localization	4/44	178/2475	4	4	OG_11283, OG_13137, OG_13242, OG_14095
GO:0008152	0.541093242366	0.890991188117	BP	p	metabolic process	22/44	1371/2475	1	22	OG_11723, OG_11751, OG_12074, OG_12575, OG_12632, OG_12726, OG_12809, OG_13137, OG_13242, OG_13313, OG_14398, OG_14618, OG_14701, OG_15107, OG_15362, OG_16291, OG_16310, OG_16865, OG_17107, OG_18027, OG_19330, OG_19463
GO:0010556	0.554938673909	0.890991188117	BP	p	regulation of macromolecule biosynthetic process	6/44	448/2475	5	6	OG_12074, OG_13313, OG_14527, OG_14701, OG_16310, OG_18027
GO:2000112	0.555087433529	0.890991188117	BP	p	regulation of cellular macromolecule biosynthetic process	6/44	444/2475	6	6	OG_12074, OG_13313, OG_14527, OG_14701, OG_16310, OG_18027
GO:0019219	0.556869492573	0.890991188117	BP	p	regulation of nucleobase-containing compound metabolic process	6/44	462/2475	5	6	OG_12074, OG_13313, OG_14527, OG_14701, OG_16310, OG_18027
GO:0006810	0.5744940848	0.910518926853	BP	e	transport	11/44	520/2475	3	11	OG_11283, OG_11707, OG_11751, OG_13242, OG_13313, OG_14095, OG_14527, OG_14601, OG_14635, OG_15144, OG_17667
GO:0048519	0.587999507466	0.923214179947	BP	p	negative regulation of biological process	8/44	549/2475	3	8	OG_11751, OG_13137, OG_13242, OG_13313, OG_14527, OG_14618, OG_15906, OG_16310
GO:0048518	0.59910361118	0.931938950724	BP	p	positive regulation of biological process	9/44	622/2475	3	9	OG_11283, OG_11723, OG_11751, OG_12074, OG_13242, OG_14618, OG_15906, OG_16310, OG_18027
GO:0007165	0.666727269037	0.934215646692	BP	e	signal transduction	7/44	352/2475	4	7	OG_11751, OG_12074, OG_12155, OG_13839, OG_14527, OG_14618, OG_14701
GO:1901362	0.669450247413	0.934215646692	BP	p	organic cyclic compound biosynthetic process	5/44	364/2475	4	5	OG_11723, OG_13313, OG_16310, OG_17107, OG_18027
GO:0009966	0.643695424684	0.934215646692	BP	e	regulation of signal transduction	6/44	297/2475	5	6	OG_13137, OG_13242, OG_13313, OG_14618, OG_15906, OG_16310
GO:0034641	0.617848911667	0.934215646692	BP	p	cellular nitrogen compound metabolic process	11/44	736/2475	3	11	OG_11723, OG_12632, OG_12726, OG_12809, OG_13313, OG_14701, OG_15107, OG_16310, OG_17107, OG_18027, OG_19330
GO:0044281	0.617537167667	0.934215646692	BP	p	small molecule metabolic process	3/44	251/2475	2	3	OG_11723, OG_16291, OG_17107
GO:0009893	0.671358669878	0.934215646692	BP	p	positive regulation of metabolic process	5/44	379/2475	4	5	OG_11723, OG_13242, OG_14618, OG_16310, OG_18027
GO:0043412	0.672857697915	0.934215646692	BP	e	macromolecule modification	8/44	384/2475	4	8	OG_12074, OG_13137, OG_14398, OG_14618, OG_16310, OG_16865, OG_19330, OG_19463
GO:0032774	0.61781054669	0.934215646692	BP	p	RNA biosynthetic process	3/44	247/2475	7	3	OG_13313, OG_16310, OG_18027
GO:0006996	0.670282336711	0.934215646692	BP	p	organelle organization	5/44	374/2475	3	5	OG_11283, OG_11707, OG_13137, OG_13242, OG_15906
GO:0071705	0.634024674567	0.934215646692	BP	e	nitrogen compound transport	6/44	287/2475	4	6	OG_11283, OG_11751, OG_13242, OG_14095, OG_14527, OG_15144
GO:0071704	0.651515433163	0.934215646692	BP	p	organic substance metabolic process	21/44	1268/2475	2	21	OG_11723, OG_11751, OG_12074, OG_12632, OG_12726, OG_12809, OG_13137, OG_13242, OG_13313, OG_14398, OG_14618, OG_14701, OG_15107, OG_15362, OG_16291, OG_16310, OG_16865, OG_17107, OG_18027, OG_19330, OG_19463
GO:0071702	0.657843419676	0.934215646692	BP	e	organic substance transport	7/44	340/2475	4	7	OG_11283, OG_11707, OG_11751, OG_13242, OG_14095, OG_14527, OG_15144
GO:0044237	0.650815484934	0.934215646692	BP	p	cellular metabolic process	21/44	1271/2475	2	21	OG_11723, OG_11751, OG_12074, OG_12575, OG_12632, OG_12726, OG_12809, OG_13137, OG_13313, OG_14398, OG_14618, OG_14701, OG_15107, OG_15362, OG_16291, OG_16310, OG_16865, OG_17107, OG_18027, OG_19330, OG_19463
GO:0051252	0.687894086377	0.947263987798	BP	p	regulation of RNA metabolic process	6/44	432/2475	6	6	OG_12074, OG_13313, OG_14527, OG_14701, OG_16310, OG_18027
GO:1901360	0.736924612551	0.979012551929	BP	p	organic cyclic compound metabolic process	11/44	693/2475	3	11	OG_11723, OG_12632, OG_12726, OG_12809, OG_13313, OG_14701, OG_15107, OG_16310, OG_17107, OG_18027, OG_19330
GO:0070727	0.772699762027	0.979012551929	BP	e	cellular macromolecule localization	4/44	192/2475	3	4	OG_11283, OG_13137, OG_13242, OG_14095
GO:0048513	0.793485462655	0.979012551929	BP	p	animal organ development	3/44	220/2475	3	3	OG_12074, OG_13313, OG_18027
GO:2001141	0.836116420509	0.979012551929	BP	p	regulation of RNA biosynthetic process	6/44	392/2475	7	6	OG_12074, OG_13313, OG_14527, OG_14701, OG_16310, OG_18027
GO:1901564	0.865595667277	0.979012551929	BP	e	organonitrogen compound metabolic process	13/44	693/2475	3	13	OG_11723, OG_11751, OG_12074, OG_13137, OG_14398, OG_14618, OG_15362, OG_16291, OG_16310, OG_16865, OG_17107, OG_19330, OG_19463
GO:0033554	0.794648223141	0.979012551929	BP	p	cellular response to stress	3/44	237/2475	3	3	OG_12726, OG_13137, OG_16310
GO:0019438	0.825782589634	0.979012551929	BP	p	aromatic compound biosynthetic process	5/44	342/2475	4	5	OG_11723, OG_13313, OG_16310, OG_17107, OG_18027
GO:0097659	0.794078280844	0.979012551929	BP	p	nucleic acid-templated transcription	3/44	234/2475	8	3	OG_13313, OG_16310, OG_18027
GO:0044267	0.839591716819	0.979012551929	BP	e	cellular protein metabolic process	8/44	422/2475	5	8	OG_12074, OG_13137, OG_14398, OG_14618, OG_16310, OG_16865, OG_19330, OG_19463
GO:1901575	0.810123250816	0.979012551929	BP	e	organic substance catabolic process	5/44	271/2475	3	5	OG_11723, OG_11751, OG_13137, OG_13242, OG_19463
GO:0044260	0.748107396616	0.979012551929	BP	p	cellular macromolecule metabolic process	13/44	797/2475	4	13	OG_11751, OG_12074, OG_12726, OG_12809, OG_13137, OG_13313, OG_14398, OG_14618, OG_16310, OG_16865, OG_18027, OG_19330, OG_19463
GO:0016043	0.86829089427	0.979012551929	BP	e	cellular component organization	13/44	713/2475	2	13	OG_11283, OG_11707, OG_11751, OG_12155, OG_12575, OG_13137, OG_13242, OG_13313, OG_15906, OG_16046, OG_16310, OG_18027, OG_19079
GO:0018130	0.826529768241	0.979012551929	BP	p	heterocycle biosynthetic process	5/44	350/2475	4	5	OG_11723, OG_13313, OG_16310, OG_17107, OG_18027
GO:0016070	0.844377155733	0.979012551929	BP	p	RNA metabolic process	7/44	452/2475	6	7	OG_12632, OG_13313, OG_14701, OG_15107, OG_16310, OG_18027, OG_19330
GO:0006355	0.836159769783	0.979012551929	BP	p	regulation of transcription, DNA-templated	6/44	390/2475	9	6	OG_12074, OG_13313, OG_14527, OG_14701, OG_16310, OG_18027
GO:0006351	0.794078280844	0.979012551929	BP	p	transcription, DNA-templated	3/44	234/2475	9	3	OG_13313, OG_16310, OG_18027
GO:0043933	0.785345430826	0.979012551929	BP	e	protein-containing complex subunit organization	4/44	210/2475	3	4	OG_11707, OG_12155, OG_16046, OG_19079
GO:0032502	0.868230616728	0.979012551929	BP	p	developmental process	12/44	720/2475	1	12	OG_11283, OG_11707, OG_11751, OG_12074, OG_12632, OG_12726, OG_12809, OG_13137, OG_13313, OG_15906, OG_16310, OG_18027
GO:0044238	0.761331656343	0.979012551929	BP	p	primary metabolic process	20/44	1206/2475	2	20	OG_11723, OG_11751, OG_12074, OG_12632, OG_12726, OG_12809, OG_13137, OG_13242, OG_13313, OG_14398, OG_14618, OG_14701, OG_15107, OG_16291, OG_16310, OG_16865, OG_17107, OG_18027, OG_19330, OG_19463
GO:0006725	0.864836684971	0.979012551929	BP	p	cellular aromatic compound metabolic process	11/44	670/2475	3	11	OG_11723, OG_12632, OG_12726, OG_12809, OG_13313, OG_14701, OG_15107, OG_16310, OG_17107, OG_18027, OG_19330
GO:1903506	0.836116420509	0.979012551929	BP	p	regulation of nucleic acid-templated transcription	6/44	392/2475	8	6	OG_12074, OG_13313, OG_14527, OG_14701, OG_16310, OG_18027
GO:0055085	0.745966174753	0.979012551929	BP	e	transmembrane transport	3/44	149/2475	4	3	OG_14095, OG_14601, OG_17667
GO:0009057	0.764472314527	0.979012551929	BP	e	macromolecule catabolic process	3/44	163/2475	4	3	OG_11751, OG_13137, OG_19463
GO:0048856	0.851179111478	0.979012551929	BP	p	anatomical structure development	8/44	513/2475	2	8	OG_11283, OG_11751, OG_12074, OG_12632, OG_13313, OG_15906, OG_16310, OG_18027
GO:0006796	0.80576310927	0.979012551929	BP	e	phosphate-containing compound metabolic process	5/44	264/2475	4	5	OG_11723, OG_12074, OG_16310, OG_16865, OG_17107
GO:0006793	0.808192142016	0.979012551929	BP	e	phosphorus metabolic process	5/44	268/2475	3	5	OG_11723, OG_12074, OG_16310, OG_16865, OG_17107
GO:0006259	0.738030718513	0.979012551929	BP	e	DNA metabolic process	3/44	142/2475	6	3	OG_12726, OG_12809, OG_16310
GO:0043170	0.878004109036	0.98336460212	BP	p	macromolecule metabolic process	17/44	993/2475	3	17	OG_11751, OG_12074, OG_12632, OG_12726, OG_12809, OG_13137, OG_13313, OG_14398, OG_14618, OG_14701, OG_15107, OG_15362, OG_16310, OG_16865, OG_18027, OG_19330, OG_19463
GO:0051716	1.0	1.0	BP	p	cellular response to stimulus	5/44	317/2475	2	5	OG_11283, OG_12575, OG_12726, OG_13137, OG_16310
GO:0030154	1.0	1.0	BP	p	cell differentiation	3/44	188/2475	3	3	OG_11283, OG_12632, OG_16310
GO:0048583	1.0	1.0	BP	p	regulation of response to stimulus	6/44	370/2475	3	6	OG_13137, OG_13242, OG_13313, OG_14618, OG_15906, OG_16310
GO:0019538	1.0	1.0	BP	p	protein metabolic process	9/44	529/2475	4	9	OG_11751, OG_12074, OG_13137, OG_14398, OG_14618, OG_16310, OG_16865, OG_19330, OG_19463
GO:0046483	1.0	1.0	BP	p	heterocycle metabolic process	11/44	659/2475	3	11	OG_11723, OG_12632, OG_12726, OG_12809, OG_13313, OG_14701, OG_15107, OG_16310, OG_17107, OG_18027, OG_19330
GO:0006950	1.0	1.0	BP	p	response to stress	6/44	363/2475	2	6	OG_12074, OG_12726, OG_13137, OG_14398, OG_16194, OG_16310
