GOterm	pval	FDR_p	NS	enrichm	name	ratio_in_study	ratio_in_pop	depth	study_count	study_items
GO:0009967	0.0577175022345	0.557872063093	BP	e	positive regulation of signal transduction	8/69	144/2502	6	8	OG_13557, OG_13584, OG_14381, OG_14656, OG_14784, OG_15260, OG_15346, OG_18550
GO:0060249	0.066485923636	0.557872063093	BP	e	anatomical structure homeostasis	4/69	56/2502	4	4	OG_13557, OG_14656, OG_15346, OG_15455
GO:0051493	0.089444162705	0.557872063093	BP	e	regulation of cytoskeleton organization	4/69	62/2502	6	4	OG_14217, OG_15455, OG_15602, OG_16281
GO:0007281	0.0700693843284	0.557872063093	BP	e	germ cell development	4/69	57/2502	4	4	OG_12001, OG_15602, OG_16281, OG_16665
GO:0097485	0.0775309202694	0.557872063093	BP	e	neuron projection guidance	4/69	59/2502	3	4	OG_11689, OG_12239, OG_14381, OG_15455
GO:0071103	0.0607458949835	0.557872063093	BP	e	DNA conformation change	3/69	33/2502	5	3	OG_12001, OG_12855, OG_12965
GO:0006457	0.0906542102526	0.557872063093	BP	e	protein folding	3/69	39/2502	2	3	OG_15346, OG_16281, OG_16364
GO:0043410	0.0906542102526	0.557872063093	BP	e	positive regulation of MAPK cascade	3/69	39/2502	10	3	OG_14656, OG_14784, OG_15260
GO:0051236	0.0853014353737	0.557872063093	BP	e	establishment of RNA localization	3/69	38/2502	3	3	OG_12470, OG_13243, OG_15602
GO:0050658	0.0853014353737	0.557872063093	BP	e	RNA transport	3/69	38/2502	7	3	OG_12470, OG_13243, OG_15602
GO:0007051	0.0906542102526	0.557872063093	BP	e	spindle organization	3/69	39/2502	6	3	OG_11690, OG_13188, OG_15602
GO:0006955	0.089444162705	0.557872063093	BP	e	immune response	4/69	62/2502	2	4	OG_11689, OG_13557, OG_15602, OG_19497
GO:0023051	0.0825203799204	0.557872063093	BP	e	regulation of signaling	15/69	360/2502	3	15	OG_11553, OG_11993, OG_13077, OG_13557, OG_13584, OG_14381, OG_14656, OG_14784, OG_15180, OG_15260, OG_15315, OG_15346, OG_16310, OG_18550, OG_19497
GO:0007411	0.0700693843284	0.557872063093	BP	e	axon guidance	4/69	57/2502	4	4	OG_11689, OG_12239, OG_14381, OG_15455
GO:0010646	0.0802506158372	0.557872063093	BP	e	regulation of cell communication	15/69	357/2502	4	15	OG_11553, OG_11993, OG_13077, OG_13557, OG_13584, OG_14381, OG_14656, OG_14784, OG_15180, OG_15260, OG_15315, OG_15346, OG_16310, OG_18550, OG_19497
GO:0001817	0.0563018154579	0.557872063093	BP	e	regulation of cytokine production	3/69	32/2502	4	3	OG_11993, OG_13557, OG_19497
GO:0050657	0.0853014353737	0.557872063093	BP	e	nucleic acid transport	3/69	38/2502	6	3	OG_12470, OG_13243, OG_15602
GO:0010942	0.089444162705	0.557872063093	BP	e	positive regulation of cell death	4/69	62/2502	5	4	OG_11690, OG_13557, OG_16235, OG_18550
GO:0043068	0.0853784829978	0.557872063093	BP	e	positive regulation of programmed cell death	4/69	61/2502	6	4	OG_11690, OG_13557, OG_16235, OG_18550
GO:0000278	0.0853014353737	0.557872063093	BP	e	mitotic cell cycle	3/69	38/2502	3	3	OG_11553, OG_13188, OG_15602
GO:0045087	0.0750262473436	0.557872063093	BP	e	innate immune response	3/69	36/2502	4	3	OG_13557, OG_15602, OG_19497
GO:0035295	0.0906542102526	0.557872063093	BP	e	tube development	3/69	39/2502	3	3	OG_14784, OG_15455, OG_16364
GO:0048522	0.0593777259793	0.557872063093	BP	e	positive regulation of cellular process	23/69	584/2502	4	23	OG_10881, OG_11553, OG_11664, OG_11689, OG_11690, OG_11993, OG_12855, OG_13557, OG_13584, OG_13771, OG_14381, OG_14656, OG_14784, OG_15180, OG_15260, OG_15346, OG_15455, OG_15602, OG_16090, OG_16235, OG_16281, OG_16310, OG_18550
GO:0016477	0.0927959630914	0.560277513005	BP	e	cell migration	5/69	88/2502	4	5	OG_12239, OG_13557, OG_14784, OG_15455, OG_15602
GO:0009266	0.0961451348995	0.569748947553	BP	e	response to temperature stimulus	3/69	40/2502	3	3	OG_13771, OG_18308, OG_19092
GO:1902533	0.107208075276	0.614428329811	BP	e	positive regulation of intracellular signal transduction	5/69	92/2502	7	5	OG_13557, OG_14656, OG_14784, OG_15260, OG_18550
GO:0015931	0.107524957717	0.614428329811	BP	e	nucleobase-containing compound transport	3/69	42/2502	5	3	OG_12470, OG_13243, OG_15602
GO:0048584	0.112738496165	0.632917873207	BP	e	positive regulation of response to stimulus	9/69	198/2502	4	9	OG_13557, OG_13584, OG_14381, OG_14656, OG_14784, OG_15260, OG_15346, OG_16310, OG_18550
GO:0010631	0.119407220528	0.647632382525	BP	e	epithelial cell migration	3/69	44/2502	6	3	OG_14784, OG_15455, OG_15602
GO:0048477	0.119407220528	0.647632382525	BP	e	oogenesis	3/69	44/2502	5	3	OG_12001, OG_15602, OG_16281
GO:0051169	0.138096857324	0.650060127893	BP	e	nuclear transport	3/69	47/2502	5	3	OG_11664, OG_13243, OG_19092
GO:0007292	0.125525982897	0.650060127893	BP	e	female gamete generation	3/69	45/2502	4	3	OG_12001, OG_15602, OG_16281
GO:0048518	0.126071318353	0.650060127893	BP	e	positive regulation of biological process	24/69	658/2502	3	24	OG_10881, OG_11553, OG_11664, OG_11689, OG_11690, OG_11993, OG_12855, OG_13557, OG_13584, OG_13771, OG_14381, OG_14656, OG_14784, OG_15180, OG_15260, OG_15315, OG_15346, OG_15455, OG_15602, OG_16090, OG_16235, OG_16281, OG_16310, OG_18550
GO:0033554	0.133074683858	0.650060127893	BP	e	cellular response to stress	10/69	228/2502	3	10	OG_12001, OG_12239, OG_12855, OG_12965, OG_13771, OG_14656, OG_16310, OG_16364, OG_18550, OG_19092
GO:0048598	0.139969653006	0.650060127893	BP	e	embryonic morphogenesis	4/69	73/2502	3	4	OG_14915, OG_15455, OG_16310, OG_18550
GO:1902531	0.140169215077	0.650060127893	BP	e	regulation of intracellular signal transduction	8/69	172/2502	6	8	OG_11553, OG_13557, OG_14656, OG_14784, OG_15260, OG_15315, OG_18550, OG_19497
GO:0050896	0.137920167367	0.650060127893	BP	e	response to stimulus	20/69	540/2502	1	20	OG_10881, OG_11664, OG_11689, OG_12001, OG_12239, OG_12855, OG_12965, OG_13557, OG_13584, OG_13771, OG_14409, OG_14656, OG_15260, OG_15602, OG_16310, OG_16364, OG_18308, OG_18550, OG_19092, OG_19497
GO:0006913	0.138096857324	0.650060127893	BP	e	nucleocytoplasmic transport	3/69	47/2502	6	3	OG_11664, OG_13243, OG_19092
GO:0008610	0.130040305267	0.650060127893	BP	e	lipid biosynthetic process	4/69	71/2502	4	4	OG_10881, OG_12388, OG_17216, OG_19274
GO:0048856	0.126893081152	0.650060127893	BP	e	anatomical structure development	19/69	502/2502	2	19	OG_11689, OG_12001, OG_12239, OG_13077, OG_13243, OG_13557, OG_14381, OG_14656, OG_14784, OG_15123, OG_15315, OG_15455, OG_15602, OG_16281, OG_16310, OG_16364, OG_16665, OG_18550, OG_19092
GO:0007163	0.144540133638	0.660754896631	BP	e	establishment or maintenance of cell polarity	3/69	48/2502	2	3	OG_13557, OG_15602, OG_16281
GO:0007005	0.151082726956	0.674847820877	BP	e	mitochondrion organization	3/69	49/2502	4	3	OG_14656, OG_15602, OG_18308
GO:0006928	0.161867022612	0.674847820877	BP	e	movement of cell or subcellular component	8/69	184/2502	2	8	OG_11689, OG_12239, OG_13077, OG_13557, OG_14381, OG_14784, OG_15455, OG_15602
GO:0009653	0.155077259436	0.674847820877	BP	e	anatomical structure morphogenesis	11/69	258/2502	2	11	OG_11664, OG_11689, OG_12239, OG_14381, OG_14784, OG_14915, OG_15455, OG_15602, OG_16310, OG_16364, OG_18550
GO:0006950	0.16636508196	0.674847820877	BP	e	response to stress	14/69	363/2502	2	14	OG_12001, OG_12239, OG_12855, OG_12965, OG_13557, OG_13771, OG_14656, OG_15602, OG_16310, OG_16364, OG_18308, OG_18550, OG_19092, OG_19497
GO:0006644	0.164448138363	0.674847820877	BP	e	phospholipid metabolic process	3/69	51/2502	5	3	OG_12388, OG_18363, OG_19274
GO:0008283	0.160710295554	0.674847820877	BP	e	cell population proliferation	4/69	77/2502	1	4	OG_11993, OG_12997, OG_13243, OG_15602
GO:0044255	0.166603055779	0.674847820877	BP	e	cellular lipid metabolic process	6/69	129/2502	4	6	OG_10881, OG_12388, OG_15180, OG_17216, OG_18363, OG_19274
GO:0071705	0.153755400503	0.674847820877	BP	e	nitrogen compound transport	11/69	256/2502	4	11	OG_10881, OG_12085, OG_12388, OG_12470, OG_13077, OG_13243, OG_14915, OG_15602, OG_16665, OG_18389, OG_19092
GO:0007155	0.157720203795	0.674847820877	BP	e	cell adhesion	3/69	50/2502	2	3	OG_13243, OG_15346, OG_15455
GO:0030030	0.169657868273	0.678631473092	BP	e	cell projection organization	6/69	130/2502	3	6	OG_11689, OG_12239, OG_12997, OG_14784, OG_15455, OG_15602
GO:0007600	0.185130688434	0.683234428633	BP	e	sensory perception	3/69	54/2502	4	3	OG_13584, OG_15455, OG_16310
GO:0048870	0.185333951523	0.683234428633	BP	e	cell motility	5/69	95/2502	3	5	OG_12239, OG_13557, OG_14784, OG_15455, OG_15602
GO:0015833	0.186353728657	0.683234428633	BP	e	peptide transport	9/69	214/2502	6	9	OG_10881, OG_12085, OG_12388, OG_13077, OG_14915, OG_15602, OG_16665, OG_18389, OG_19092
GO:0001667	0.185130688434	0.683234428633	BP	e	ameboidal-type cell migration	3/69	54/2502	5	3	OG_14784, OG_15455, OG_15602
GO:0042886	0.187889467874	0.683234428633	BP	e	amide transport	9/69	215/2502	5	9	OG_10881, OG_12085, OG_12388, OG_13077, OG_14915, OG_15602, OG_16665, OG_18389, OG_19092
GO:0022610	0.178157757173	0.683234428633	BP	e	biological adhesion	3/69	53/2502	1	3	OG_13243, OG_15346, OG_15455
GO:0006796	0.176942330787	0.683234428633	BP	e	phosphate-containing compound metabolic process	11/69	277/2502	4	11	OG_12388, OG_12997, OG_13290, OG_13557, OG_13584, OG_16310, OG_18308, OG_18363, OG_18550, OG_19274, OG_19497
GO:0015031	0.184873915783	0.683234428633	BP	e	protein transport	9/69	213/2502	7	9	OG_10881, OG_12085, OG_12388, OG_13077, OG_14915, OG_15602, OG_16665, OG_18389, OG_19092
GO:1901990	0.192176583061	0.69097198404	BP	e	regulation of mitotic cell cycle phase transition	3/69	55/2502	7	3	OG_12855, OG_12997, OG_15602
GO:0045184	0.194579975273	0.691839912082	BP	e	establishment of protein localization	9/69	219/2502	4	9	OG_10881, OG_12085, OG_12388, OG_13077, OG_14915, OG_15602, OG_16665, OG_18389, OG_19092
GO:0043065	0.206470135599	0.69281402852	BP	e	positive regulation of apoptotic process	3/69	57/2502	7	3	OG_11690, OG_16235, OG_18550
GO:0120031	0.199291148689	0.69281402852	BP	e	plasma membrane bounded cell projection assembly	3/69	56/2502	5	3	OG_12997, OG_14784, OG_15455
GO:0033365	0.199332431735	0.69281402852	BP	e	protein localization to organelle	5/69	101/2502	5	5	OG_13077, OG_14915, OG_15602, OG_16665, OG_19092
GO:1903047	0.207772260249	0.69281402852	BP	e	mitotic cell cycle process	5/69	104/2502	3	5	OG_11690, OG_12855, OG_12997, OG_13188, OG_15602
GO:0043067	0.207844208556	0.69281402852	BP	e	regulation of programmed cell death	7/69	161/2502	5	7	OG_10881, OG_11690, OG_13557, OG_14656, OG_16235, OG_16310, OG_18550
GO:0022412	0.207844208556	0.69281402852	BP	e	cellular process involved in reproduction in multicellular organism	7/69	161/2502	2	7	OG_11689, OG_12001, OG_13188, OG_15455, OG_15602, OG_16281, OG_16665
GO:0003006	0.224326776449	0.72185530638	BP	e	developmental process involved in reproduction	7/69	168/2502	2	7	OG_11689, OG_12001, OG_13557, OG_15455, OG_15602, OG_16281, OG_16665
GO:0010562	0.230763547707	0.72185530638	BP	e	positive regulation of phosphorus metabolic process	5/69	111/2502	6	5	OG_11664, OG_11690, OG_14656, OG_14784, OG_15260
GO:0097435	0.228351856463	0.72185530638	BP	e	supramolecular fiber organization	3/69	60/2502	3	3	OG_13188, OG_15455, OG_15602
GO:1901987	0.22100461366	0.72185530638	BP	e	regulation of cell cycle phase transition	3/69	59/2502	6	3	OG_12855, OG_12997, OG_15602
GO:0030031	0.228351856463	0.72185530638	BP	e	cell projection assembly	3/69	60/2502	4	3	OG_12997, OG_14784, OG_15455
GO:0010941	0.232347176741	0.72185530638	BP	e	regulation of cell death	7/69	171/2502	4	7	OG_10881, OG_11690, OG_13557, OG_14656, OG_16235, OG_16310, OG_18550
GO:0045937	0.230763547707	0.72185530638	BP	e	positive regulation of phosphate metabolic process	5/69	111/2502	7	5	OG_11664, OG_11690, OG_14656, OG_14784, OG_15260
GO:0044248	0.235419670564	0.72436821712	BP	p	cellular catabolic process	4/69	263/2502	3	4	OG_14381, OG_14656, OG_16364, OG_19497
GO:0006793	0.241958593588	0.737397618554	BP	e	phosphorus metabolic process	11/69	281/2502	3	11	OG_12388, OG_12997, OG_13290, OG_13557, OG_13584, OG_16310, OG_18308, OG_18363, OG_18550, OG_19274, OG_19497
GO:0040011	0.249671570559	0.753725496027	BP	e	locomotion	5/69	116/2502	1	5	OG_12239, OG_13557, OG_14784, OG_15455, OG_15602
GO:0048513	0.259625616674	0.77645044239	BP	e	animal organ development	8/69	201/2502	3	8	OG_11689, OG_14656, OG_14784, OG_15123, OG_15315, OG_15455, OG_18550, OG_19092
GO:0065007	0.272693848021	0.802797643918	BP	p	biological regulation	33/69	1361/2502	1	33	OG_10881, OG_11553, OG_11664, OG_11689, OG_11690, OG_11993, OG_12855, OG_12965, OG_12997, OG_13077, OG_13557, OG_13584, OG_13771, OG_14217, OG_14381, OG_14409, OG_14656, OG_14784, OG_15180, OG_15260, OG_15315, OG_15346, OG_15455, OG_15602, OG_16090, OG_16235, OG_16281, OG_16310, OG_18363, OG_18389, OG_18550, OG_19007, OG_19497
GO:0043933	0.274675995094	0.802797643918	BP	p	protein-containing complex subunit organization	3/69	210/2502	3	3	OG_15602, OG_16090, OG_18308
GO:0050790	0.275990194618	0.802797643918	BP	p	regulation of catalytic activity	3/69	218/2502	3	3	OG_11553, OG_11690, OG_14784
GO:0032502	0.278470432734	0.802797643918	BP	e	developmental process	24/69	712/2502	1	24	OG_11664, OG_11689, OG_12001, OG_12239, OG_13077, OG_13243, OG_13557, OG_14381, OG_14656, OG_14784, OG_14915, OG_15123, OG_15180, OG_15315, OG_15346, OG_15455, OG_15602, OG_16281, OG_16310, OG_16364, OG_16665, OG_18389, OG_18550, OG_19092
GO:0009628	0.292341932648	0.811760686105	BP	e	response to abiotic stimulus	6/69	146/2502	2	6	OG_13584, OG_13771, OG_14409, OG_16364, OG_18308, OG_19092
GO:0070727	0.314934293492	0.811760686105	BP	e	cellular macromolecule localization	6/69	154/2502	3	6	OG_13077, OG_13188, OG_14915, OG_15602, OG_16665, OG_19092
GO:0006281	0.304511191923	0.811760686105	BP	e	DNA repair	4/69	88/2502	7	4	OG_12001, OG_12855, OG_12965, OG_16310
GO:0120036	0.28815269212	0.811760686105	BP	e	plasma membrane bounded cell projection organization	4/69	83/2502	4	4	OG_12239, OG_12997, OG_14784, OG_15455
GO:0042981	0.314934293492	0.811760686105	BP	e	regulation of apoptotic process	6/69	154/2502	6	6	OG_10881, OG_11690, OG_14656, OG_16235, OG_16310, OG_18550
GO:0007346	0.319630770154	0.811760686105	BP	e	regulation of mitotic cell cycle	4/69	92/2502	5	4	OG_11993, OG_12855, OG_12997, OG_15602
GO:0006952	0.28815269212	0.811760686105	BP	e	defense response	4/69	83/2502	3	4	OG_13557, OG_13771, OG_15602, OG_19497
GO:0046907	0.291192770044	0.811760686105	BP	e	intracellular transport	9/69	234/2502	4	9	OG_11553, OG_11664, OG_12085, OG_13077, OG_13243, OG_14915, OG_15602, OG_16665, OG_19092
GO:0048869	0.302678709866	0.811760686105	BP	e	cellular developmental process	13/69	367/2502	2	13	OG_11689, OG_12001, OG_12239, OG_13243, OG_13557, OG_14656, OG_15123, OG_15315, OG_15455, OG_15602, OG_16281, OG_16310, OG_16665
GO:0010564	0.311863847585	0.811760686105	BP	e	regulation of cell cycle process	4/69	90/2502	5	4	OG_11664, OG_12855, OG_12997, OG_15602
GO:0048731	0.304511191923	0.811760686105	BP	e	system development	4/69	88/2502	3	4	OG_13077, OG_13557, OG_14784, OG_15455
GO:0017144	0.319630770154	0.811760686105	BP	e	drug metabolic process	4/69	92/2502	3	4	OG_10881, OG_14409, OG_16312, OG_18308
GO:0008219	0.308133771591	0.811760686105	BP	e	cell death	4/69	89/2502	2	4	OG_11689, OG_11993, OG_12509, OG_14656
GO:0012501	0.294328712239	0.811760686105	BP	e	programmed cell death	4/69	85/2502	3	4	OG_11689, OG_11993, OG_12509, OG_14656
GO:0032989	0.308133771591	0.811760686105	BP	e	cellular component morphogenesis	4/69	89/2502	3	4	OG_11689, OG_12239, OG_15455, OG_15602
GO:0006807	0.330826768294	0.833579258694	BP	p	nitrogen compound metabolic process	28/69	1162/2502	2	28	OG_11553, OG_11637, OG_11689, OG_11690, OG_12001, OG_12855, OG_12965, OG_12997, OG_13243, OG_13557, OG_13584, OG_13621, OG_13771, OG_13925, OG_14381, OG_14656, OG_15260, OG_15315, OG_15557, OG_16090, OG_16310, OG_16312, OG_16364, OG_16665, OG_17513, OG_18308, OG_18550, OG_19274
GO:0033036	0.353945660724	0.852301278078	BP	e	macromolecule localization	11/69	310/2502	2	11	OG_10881, OG_11690, OG_12085, OG_12388, OG_13077, OG_13188, OG_14915, OG_15602, OG_16665, OG_18389, OG_19092
GO:0042327	0.34964008308	0.852301278078	BP	e	positive regulation of phosphorylation	4/69	99/2502	8	4	OG_11664, OG_14656, OG_14784, OG_15260
GO:0034641	0.353688126271	0.852301278078	BP	p	cellular nitrogen compound metabolic process	17/69	752/2502	3	17	OG_11637, OG_11689, OG_12001, OG_12855, OG_12965, OG_13243, OG_13621, OG_13771, OG_13925, OG_14656, OG_15260, OG_15557, OG_16090, OG_16310, OG_17513, OG_18308, OG_18550
GO:0009887	0.354237718701	0.852301278078	BP	e	animal organ morphogenesis	4/69	100/2502	3	4	OG_12239, OG_15455, OG_16310, OG_18550
GO:0032501	0.347685238265	0.852301278078	BP	e	multicellular organismal process	16/69	469/2502	1	16	OG_11664, OG_12001, OG_12388, OG_13077, OG_13243, OG_13584, OG_14381, OG_14409, OG_14656, OG_14784, OG_15180, OG_15315, OG_15346, OG_15455, OG_16310, OG_18389
GO:0071702	0.350514673033	0.852301278078	BP	e	organic substance transport	11/69	307/2502	4	11	OG_10881, OG_12085, OG_12388, OG_12470, OG_13077, OG_13243, OG_14915, OG_15602, OG_16665, OG_18389, OG_19092
GO:0050877	0.358902653923	0.857080964592	BP	e	nervous system process	4/69	101/2502	3	4	OG_13584, OG_14409, OG_15455, OG_16310
GO:0070925	0.363631587497	0.861941540734	BP	e	organelle assembly	4/69	102/2502	4	4	OG_12997, OG_13188, OG_14656, OG_15602
GO:0006396	0.3665975178	0.862582394824	BP	p	RNA processing	3/69	201/2502	7	3	OG_13243, OG_15260, OG_18550
GO:1901135	0.382783978177	0.894093963625	BP	e	carbohydrate derivative metabolic process	5/69	121/2502	3	5	OG_13925, OG_16312, OG_18308, OG_19274, OG_19497
GO:0006357	0.392061440555	0.909127978099	BP	e	regulation of transcription by RNA polymerase II	8/69	223/2502	10	8	OG_11553, OG_11664, OG_11689, OG_12965, OG_13077, OG_13771, OG_14381, OG_16090
GO:0008104	0.448601891884	0.910938798891	BP	e	protein localization	10/69	294/2502	3	10	OG_10881, OG_11690, OG_12085, OG_12388, OG_13077, OG_14915, OG_15602, OG_16665, OG_18389, OG_19092
GO:0048583	0.407479659066	0.910938798891	BP	e	regulation of response to stimulus	14/69	409/2502	3	14	OG_11553, OG_11993, OG_13077, OG_13557, OG_13584, OG_14381, OG_14656, OG_14784, OG_15260, OG_15315, OG_15346, OG_16310, OG_18550, OG_19497
GO:0003008	0.406962881831	0.910938798891	BP	e	system process	5/69	131/2502	2	5	OG_13584, OG_14409, OG_14656, OG_15455, OG_16310
GO:1901566	0.480950195051	0.910938798891	BP	p	organonitrogen compound biosynthetic process	3/69	183/2502	4	3	OG_13621, OG_13925, OG_15557
GO:0019637	0.418875611643	0.910938798891	BP	e	organophosphate metabolic process	5/69	135/2502	4	5	OG_12388, OG_18308, OG_18363, OG_19274, OG_19497
GO:0043900	0.441142057208	0.910938798891	BP	e	regulation of multi-organism process	3/69	70/2502	3	3	OG_10881, OG_18550, OG_19497
GO:0010638	0.456904272035	0.910938798891	BP	e	positive regulation of organelle organization	3/69	74/2502	6	3	OG_11553, OG_15602, OG_16281
GO:0000226	0.461107098621	0.910938798891	BP	e	microtubule cytoskeleton organization	3/69	75/2502	5	3	OG_11690, OG_13188, OG_15602
GO:0006886	0.406962881831	0.910938798891	BP	e	intracellular protein transport	5/69	131/2502	8	5	OG_12085, OG_13077, OG_15602, OG_16665, OG_19092
GO:0065003	0.480317746212	0.910938798891	BP	p	protein-containing complex assembly	3/69	180/2502	4	3	OG_15602, OG_16090, OG_18308
GO:0065009	0.43314268566	0.910938798891	BP	p	regulation of molecular function	5/69	274/2502	2	5	OG_11553, OG_11690, OG_11993, OG_13771, OG_14784
GO:0006629	0.4476595064	0.910938798891	BP	e	lipid metabolic process	6/69	160/2502	3	6	OG_10881, OG_12388, OG_15180, OG_17216, OG_18363, OG_19274
GO:0036211	0.483936236911	0.910938798891	BP	e	protein modification process	12/69	358/2502	5	12	OG_11553, OG_11690, OG_12997, OG_13557, OG_13584, OG_13925, OG_14381, OG_15315, OG_16310, OG_16665, OG_18550, OG_19274
GO:0016070	0.435098331571	0.910938798891	BP	p	RNA metabolic process	10/69	468/2502	6	10	OG_11689, OG_12001, OG_13243, OG_13771, OG_14656, OG_15260, OG_16090, OG_16310, OG_17513, OG_18550
GO:0080135	0.46540320159	0.910938798891	BP	e	regulation of cellular response to stress	3/69	76/2502	5	3	OG_14656, OG_15260, OG_16310
GO:0051962	0.433976321899	0.910938798891	BP	e	positive regulation of nervous system development	3/69	68/2502	6	3	OG_15346, OG_15455, OG_15602
GO:0007275	0.428515177265	0.910938798891	BP	e	multicellular organism development	5/69	138/2502	3	5	OG_12001, OG_13243, OG_14381, OG_15315, OG_16310
GO:0009892	0.459608257318	0.910938798891	BP	p	negative regulation of metabolic process	6/69	315/2502	4	6	OG_11664, OG_11690, OG_12965, OG_13771, OG_16235, OG_18389
GO:0016310	0.446116034741	0.910938798891	BP	e	phosphorylation	6/69	159/2502	5	6	OG_13557, OG_13584, OG_18308, OG_18363, OG_18550, OG_19497
GO:0043408	0.424269244529	0.910938798891	BP	e	regulation of MAPK cascade	3/69	65/2502	9	3	OG_14656, OG_14784, OG_15260
GO:0051649	0.416615508724	0.910938798891	BP	e	establishment of localization in cell	9/69	254/2502	3	9	OG_11553, OG_11664, OG_12085, OG_13077, OG_13243, OG_14915, OG_15602, OG_16665, OG_19092
