GOterm	pval	FDR_p	NS	enrichm	name	ratio_in_study	ratio_in_pop	depth	study_count	study_items
GO:0010243	0.178489092604	0.765931138641	BP	e	response to organonitrogen compound	3/45	64/1966	4	3	OG_13910, OG_14244, OG_16618
GO:0016567	0.196018237051	0.765931138641	BP	e	protein ubiquitination	3/45	67/1966	9	3	OG_14110, OG_16618, OG_16838
GO:0032940	0.11890715484	0.765931138641	BP	e	secretion by cell	3/45	53/1966	5	3	OG_13910, OG_14792, OG_16176
GO:0120039	0.190124971631	0.765931138641	BP	e	plasma membrane bounded cell projection morphogenesis	3/45	66/1966	6	3	OG_13910, OG_15602, OG_16788
GO:0035556	0.192513722186	0.765931138641	BP	e	intracellular signal transduction	5/45	120/1966	5	5	OG_13860, OG_13910, OG_15041, OG_16838, OG_17165
GO:0050789	0.175655154171	0.765931138641	BP	e	regulation of biological process	28/45	1018/1966	2	28	OG_11218, OG_11450, OG_12626, OG_13043, OG_13104, OG_13450, OG_13457, OG_13631, OG_13860, OG_13910, OG_14110, OG_14244, OG_14792, OG_15041, OG_15375, OG_15602, OG_15621, OG_15708, OG_16176, OG_16251, OG_16304, OG_16618, OG_16788, OG_16838, OG_17068, OG_17160, OG_17165, OG_17432
GO:1901576	0.201839782832	0.765931138641	BP	p	organic substance biosynthetic process	6/45	433/1966	3	6	OG_14244, OG_15595, OG_15677, OG_17068, OG_17165, OG_17432
GO:0000902	0.0378811148177	0.765931138641	BP	e	cell morphogenesis	3/45	33/1966	4	3	OG_13450, OG_15183, OG_16788
GO:0006886	0.126794344322	0.765931138641	BP	e	intracellular protein transport	4/45	85/1966	8	4	OG_13910, OG_15602, OG_15677, OG_16788
GO:0043549	0.16707042718	0.765931138641	BP	e	regulation of kinase activity	3/45	62/1966	8	3	OG_11218, OG_13860, OG_16838
GO:0065003	0.219700840652	0.765931138641	BP	e	protein-containing complex assembly	5/45	131/1966	4	5	OG_12626, OG_15602, OG_16618, OG_17068, OG_17165
GO:0065007	0.129433575184	0.765931138641	BP	e	biological regulation	30/45	1078/1966	1	30	OG_11218, OG_11450, OG_12626, OG_13043, OG_13104, OG_13450, OG_13457, OG_13631, OG_13860, OG_13910, OG_14110, OG_14244, OG_14792, OG_15041, OG_15375, OG_15602, OG_15621, OG_15708, OG_16127, OG_16176, OG_16251, OG_16304, OG_16618, OG_16692, OG_16788, OG_16838, OG_17068, OG_17160, OG_17165, OG_17432
GO:0065009	0.134892047562	0.765931138641	BP	e	regulation of molecular function	8/45	208/1966	2	8	OG_11218, OG_13631, OG_13860, OG_15375, OG_16127, OG_16304, OG_16618, OG_16838
GO:0050794	0.228458561885	0.765931138641	BP	e	regulation of cellular process	26/45	951/1966	3	26	OG_11218, OG_11450, OG_12626, OG_13043, OG_13450, OG_13457, OG_13631, OG_13860, OG_13910, OG_14110, OG_14244, OG_14792, OG_15041, OG_15375, OG_15602, OG_15621, OG_15708, OG_16176, OG_16304, OG_16618, OG_16788, OG_16838, OG_17068, OG_17160, OG_17165, OG_17432
GO:0008150	0.194815173528	0.765931138641	BP	e	biological_process	42/45	1681/1966	0	42	OG_11218, OG_11450, OG_12626, OG_13043, OG_13104, OG_13381, OG_13450, OG_13457, OG_13631, OG_13860, OG_13910, OG_14110, OG_14244, OG_14792, OG_14964, OG_14998, OG_15041, OG_15183, OG_15203, OG_15289, OG_15375, OG_15595, OG_15602, OG_15621, OG_15671, OG_15677, OG_15708, OG_16127, OG_16176, OG_16251, OG_16304, OG_16618, OG_16692, OG_16788, OG_16828, OG_16838, OG_17068, OG_17078, OG_17160, OG_17165, OG_17432, OG_17445
GO:0046903	0.155888763388	0.765931138641	BP	e	secretion	3/45	60/1966	4	3	OG_13910, OG_14792, OG_16176
GO:1901698	0.196018237051	0.765931138641	BP	e	response to nitrogen compound	3/45	67/1966	3	3	OG_13910, OG_14244, OG_16618
GO:0031401	0.147550445496	0.765931138641	BP	e	positive regulation of protein modification process	4/45	90/1966	8	4	OG_11218, OG_13450, OG_13860, OG_15375
GO:0010498	0.11890715484	0.765931138641	BP	e	proteasomal protein catabolic process	3/45	53/1966	7	3	OG_14110, OG_16127, OG_16618
GO:0051338	0.220037153847	0.765931138641	BP	e	regulation of transferase activity	3/45	71/1966	4	3	OG_11218, OG_13860, OG_16838
GO:0048812	0.190124971631	0.765931138641	BP	e	neuron projection morphogenesis	3/45	66/1966	7	3	OG_13910, OG_15602, OG_16788
GO:0010562	0.0828863365316	0.765931138641	BP	e	positive regulation of phosphorus metabolic process	4/45	73/1966	6	4	OG_11218, OG_13450, OG_13860, OG_15375
GO:0044249	0.202568590784	0.765931138641	BP	p	cellular biosynthetic process	6/45	423/1966	3	6	OG_14244, OG_15595, OG_15677, OG_17068, OG_17165, OG_17432
GO:0015833	0.234609537962	0.765931138641	BP	e	peptide transport	5/45	136/1966	6	5	OG_13910, OG_15602, OG_15677, OG_16176, OG_16788
GO:0043161	0.0815819481005	0.765931138641	BP	e	proteasome-mediated ubiquitin-dependent protein catabolic process	3/45	45/1966	9	3	OG_14110, OG_16127, OG_16618
GO:0051240	0.225489848679	0.765931138641	BP	e	positive regulation of multicellular organismal process	5/45	133/1966	4	5	OG_11218, OG_12626, OG_13043, OG_15375, OG_15602
GO:0019941	0.184281109911	0.765931138641	BP	e	modification-dependent protein catabolic process	3/45	65/1966	7	3	OG_14110, OG_16127, OG_16618
GO:0048858	0.190124971631	0.765931138641	BP	e	cell projection morphogenesis	3/45	66/1966	5	3	OG_13910, OG_15602, OG_16788
GO:0050890	0.0815819481005	0.765931138641	BP	e	cognition	3/45	45/1966	4	3	OG_11218, OG_15621, OG_16618
GO:0031325	0.201078023764	0.765931138641	BP	e	positive regulation of cellular metabolic process	10/45	295/1966	5	10	OG_11218, OG_13450, OG_13457, OG_13860, OG_14244, OG_15041, OG_15375, OG_15708, OG_17068, OG_17165
GO:0031323	0.182234946597	0.765931138641	BP	e	regulation of cellular metabolic process	17/45	562/1966	4	17	OG_11218, OG_11450, OG_13450, OG_13457, OG_13631, OG_13860, OG_14244, OG_14792, OG_15041, OG_15375, OG_15621, OG_15708, OG_16838, OG_17068, OG_17160, OG_17165, OG_17432
GO:0022402	0.211479229219	0.765931138641	BP	e	cell cycle process	5/45	128/1966	2	5	OG_12626, OG_13450, OG_14244, OG_15602, OG_16788
GO:0045937	0.0828863365316	0.765931138641	BP	e	positive regulation of phosphate metabolic process	4/45	73/1966	7	4	OG_11218, OG_13450, OG_13860, OG_15375
GO:0043632	0.190124971631	0.765931138641	BP	e	modification-dependent macromolecule catabolic process	3/45	66/1966	6	3	OG_14110, OG_16127, OG_16618
GO:0051301	0.0702924320855	0.765931138641	BP	e	cell division	4/45	69/1966	2	4	OG_13450, OG_14244, OG_15041, OG_15602
GO:0032989	0.0604467866417	0.765931138641	BP	e	cellular component morphogenesis	5/45	94/1966	3	5	OG_13450, OG_13910, OG_15183, OG_15602, OG_16788
GO:0006511	0.184281109911	0.765931138641	BP	e	ubiquitin-dependent protein catabolic process	3/45	65/1966	8	3	OG_14110, OG_16127, OG_16618
GO:0030029	0.129102323619	0.765931138641	BP	e	actin filament-based process	3/45	55/1966	2	3	OG_12626, OG_16788, OG_17160
GO:0051174	0.228472866313	0.765931138641	BP	e	regulation of phosphorus metabolic process	5/45	134/1966	5	5	OG_11218, OG_13450, OG_13860, OG_15375, OG_16838
GO:0009058	0.202071212651	0.765931138641	BP	p	biosynthetic process	6/45	435/1966	2	6	OG_14244, OG_15595, OG_15677, OG_17068, OG_17165, OG_17432
GO:0051171	0.233483813498	0.765931138641	BP	e	regulation of nitrogen compound metabolic process	16/45	532/1966	4	16	OG_11218, OG_11450, OG_13450, OG_13631, OG_13860, OG_14244, OG_14792, OG_15041, OG_15375, OG_15621, OG_15708, OG_16838, OG_17068, OG_17160, OG_17165, OG_17432
GO:0009628	0.192513722186	0.765931138641	BP	e	response to abiotic stimulus	5/45	120/1966	2	5	OG_11218, OG_14244, OG_15041, OG_16251, OG_17160
GO:0032990	0.201958482446	0.765931138641	BP	e	cell part morphogenesis	3/45	68/1966	4	3	OG_13910, OG_15602, OG_16788
GO:0048523	0.203095518133	0.765931138641	BP	p	negative regulation of cellular process	6/45	421/1966	4	6	OG_11450, OG_13450, OG_13860, OG_14244, OG_15041, OG_16838
GO:0015031	0.234609537962	0.765931138641	BP	e	protein transport	5/45	136/1966	7	5	OG_13910, OG_15602, OG_15677, OG_16176, OG_16788
GO:0001934	0.17275137546	0.765931138641	BP	e	positive regulation of protein phosphorylation	3/45	63/1966	9	3	OG_11218, OG_13860, OG_15375
GO:0048522	0.157482914454	0.765931138641	BP	e	positive regulation of cellular process	15/45	473/1966	4	15	OG_11218, OG_12626, OG_13043, OG_13450, OG_13457, OG_13860, OG_14244, OG_15041, OG_15375, OG_15602, OG_15708, OG_16176, OG_16788, OG_17068, OG_17165
GO:0042886	0.244222134485	0.785758171821	BP	e	amide transport	5/45	139/1966	5	5	OG_13910, OG_15602, OG_15677, OG_16176, OG_16788
GO:0019222	0.254266766836	0.795031299121	BP	e	regulation of metabolic process	18/45	616/1966	3	18	OG_11218, OG_11450, OG_13104, OG_13450, OG_13457, OG_13631, OG_13860, OG_14244, OG_14792, OG_15041, OG_15375, OG_15621, OG_15708, OG_16838, OG_17068, OG_17160, OG_17165, OG_17432
GO:1903047	0.250887836427	0.795031299121	BP	e	mitotic cell cycle process	3/45	76/1966	3	3	OG_12626, OG_13450, OG_15602
GO:0046907	0.261773886508	0.807136150066	BP	e	intracellular transport	6/45	161/1966	4	6	OG_13381, OG_13910, OG_15602, OG_15677, OG_16176, OG_16788
GO:0022414	0.26580528762	0.808339367831	BP	p	reproductive process	3/45	265/1966	1	3	OG_13910, OG_15289, OG_15602
GO:0044265	0.276491246973	0.829473740919	BP	e	cellular macromolecule catabolic process	4/45	96/1966	5	4	OG_13104, OG_14110, OG_16127, OG_16618
GO:0001932	0.280838029813	0.831280568246	BP	e	regulation of protein phosphorylation	4/45	98/1966	8	4	OG_11218, OG_13860, OG_15375, OG_16838
GO:0051173	0.285582017103	0.83420010259	BP	e	positive regulation of nitrogen compound metabolic process	9/45	286/1966	5	9	OG_11218, OG_13450, OG_13860, OG_14244, OG_15041, OG_15375, OG_15708, OG_17068, OG_17165
GO:0048646	0.29615234247	0.85384181855	BP	e	anatomical structure formation involved in morphogenesis	4/45	104/1966	2	4	OG_12626, OG_15602, OG_16838, OG_17445
GO:1901564	0.313916668007	0.860364201204	BP	p	organonitrogen compound metabolic process	9/45	531/1966	3	9	OG_14110, OG_15595, OG_15621, OG_15671, OG_16127, OG_16251, OG_16618, OG_16838, OG_17160
GO:0009893	0.313292139789	0.860364201204	BP	e	positive regulation of metabolic process	10/45	329/1966	4	10	OG_11218, OG_13450, OG_13457, OG_13860, OG_14244, OG_15041, OG_15375, OG_15708, OG_17068, OG_17165
GO:0045935	0.31123078286	0.860364201204	BP	e	positive regulation of nucleobase-containing compound metabolic process	6/45	186/1966	6	6	OG_14244, OG_15041, OG_15375, OG_15708, OG_17068, OG_17165
GO:0051649	0.308613764277	0.860364201204	BP	e	establishment of localization in cell	6/45	185/1966	3	6	OG_13381, OG_13910, OG_15602, OG_15677, OG_16176, OG_16788
GO:0032270	0.331677800117	0.897956971048	BP	e	positive regulation of cellular protein metabolic process	4/45	115/1966	7	4	OG_11218, OG_13450, OG_13860, OG_15375
GO:0051130	0.33898748684	0.905019842005	BP	e	positive regulation of cellular component organization	4/45	117/1966	5	4	OG_13043, OG_15375, OG_15602, OG_16788
GO:0051094	0.346516606173	0.905019842005	BP	e	positive regulation of developmental process	4/45	119/1966	4	4	OG_11218, OG_12626, OG_13043, OG_15602
GO:0009057	0.346516606173	0.905019842005	BP	e	macromolecule catabolic process	4/45	119/1966	4	4	OG_13104, OG_14110, OG_16127, OG_16618
GO:0051726	0.354249160768	0.914457135936	BP	e	regulation of cell cycle	4/45	121/1966	4	4	OG_13860, OG_14244, OG_15041, OG_15602
GO:0030154	0.372500730821	0.918835136025	BP	e	cell differentiation	5/45	142/1966	3	5	OG_11450, OG_13910, OG_15602, OG_16838, OG_17445
GO:0045184	0.372500730821	0.918835136025	BP	e	establishment of protein localization	5/45	142/1966	4	5	OG_13910, OG_15602, OG_15677, OG_16176, OG_16788
GO:0016192	0.372500730821	0.918835136025	BP	e	vesicle-mediated transport	5/45	142/1966	4	5	OG_13381, OG_13910, OG_14792, OG_15677, OG_16176
GO:0031399	0.372500730821	0.918835136025	BP	e	regulation of protein modification process	5/45	142/1966	7	5	OG_11218, OG_13450, OG_13860, OG_15375, OG_16838
GO:0048584	0.389813911539	0.942341579143	BP	e	positive regulation of response to stimulus	5/45	152/1966	4	5	OG_11218, OG_14244, OG_15041, OG_15375, OG_16788
GO:0048518	0.39971978887	0.942341579143	BP	e	positive regulation of biological process	15/45	542/1966	3	15	OG_11218, OG_12626, OG_13043, OG_13450, OG_13457, OG_13860, OG_14244, OG_15041, OG_15375, OG_15602, OG_15708, OG_16176, OG_16788, OG_17068, OG_17165
GO:0050790	0.398545186645	0.942341579143	BP	e	regulation of catalytic activity	5/45	156/1966	3	5	OG_11218, OG_13860, OG_16127, OG_16304, OG_16838
GO:0009987	0.394133025174	0.942341579143	BP	e	cellular process	36/45	1440/1966	1	36	OG_11218, OG_11450, OG_12626, OG_13104, OG_13450, OG_13457, OG_13860, OG_13910, OG_14110, OG_14244, OG_14792, OG_14964, OG_14998, OG_15041, OG_15183, OG_15203, OG_15375, OG_15595, OG_15602, OG_15621, OG_15671, OG_15677, OG_15708, OG_16127, OG_16176, OG_16251, OG_16618, OG_16692, OG_16788, OG_16828, OG_16838, OG_17068, OG_17160, OG_17165, OG_17432, OG_17445
GO:0043933	0.403254279363	0.942341579143	BP	e	protein-containing complex subunit organization	5/45	158/1966	3	5	OG_12626, OG_15602, OG_16618, OG_17068, OG_17165
GO:0010604	0.408334896283	0.944274447654	BP	e	positive regulation of macromolecule metabolic process	9/45	309/1966	5	9	OG_11218, OG_13450, OG_13860, OG_14244, OG_15041, OG_15375, OG_15708, OG_17068, OG_17165
GO:0044271	0.418107448622	0.956905707156	BP	p	cellular nitrogen compound biosynthetic process	5/45	324/1966	4	5	OG_14244, OG_15595, OG_17068, OG_17165, OG_17432
GO:0051603	0.429696785335	0.963562488327	BP	e	proteolysis involved in cellular protein catabolic process	3/45	81/1966	6	3	OG_14110, OG_16127, OG_16618
GO:0034622	0.4269562853	0.963562488327	BP	e	cellular protein-containing complex assembly	3/45	80/1966	5	3	OG_12626, OG_15602, OG_17068
GO:0070647	0.458393814925	0.984407924822	BP	e	protein modification by small protein conjugation or removal	3/45	90/1966	7	3	OG_14110, OG_16618, OG_16838
GO:1901565	0.461964122222	0.984407924822	BP	e	organonitrogen compound catabolic process	3/45	91/1966	4	3	OG_14110, OG_16127, OG_16618
GO:0043085	0.461964122222	0.984407924822	BP	e	positive regulation of catalytic activity	3/45	91/1966	4	3	OG_11218, OG_13860, OG_16304
GO:0044255	0.465598342821	0.984407924822	BP	e	cellular lipid metabolic process	3/45	92/1966	4	3	OG_13457, OG_16692, OG_16838
GO:0032268	0.459678588867	0.984407924822	BP	e	regulation of cellular protein metabolic process	6/45	204/1966	6	6	OG_11218, OG_13450, OG_13860, OG_15375, OG_16838, OG_17160
GO:0019219	0.449755750013	0.984407924822	BP	e	regulation of nucleobase-containing compound metabolic process	11/45	391/1966	5	11	OG_11450, OG_13631, OG_14244, OG_14792, OG_15041, OG_15375, OG_15621, OG_15708, OG_17068, OG_17165, OG_17432
GO:0010468	0.470156453884	0.98466729021	BP	e	regulation of gene expression	12/45	438/1966	5	12	OG_11450, OG_13104, OG_13631, OG_14244, OG_14792, OG_15375, OG_15621, OG_15708, OG_17068, OG_17160, OG_17165, OG_17432
GO:0051179	0.476615790696	0.988866406865	BP	p	localization	8/45	451/1966	1	8	OG_11218, OG_13381, OG_13910, OG_14792, OG_15602, OG_15677, OG_16176, OG_16788
GO:0034641	0.5020988277	0.991086245542	BP	p	cellular nitrogen compound metabolic process	10/45	536/1966	3	10	OG_13104, OG_14244, OG_14998, OG_15041, OG_15375, OG_15595, OG_15708, OG_17068, OG_17165, OG_17432
GO:0050793	0.506464494505	0.991086245542	BP	p	regulation of developmental process	4/45	261/1966	3	4	OG_11218, OG_12626, OG_13043, OG_15602
GO:0034654	0.506464494505	0.991086245542	BP	p	nucleobase-containing compound biosynthetic process	4/45	261/1966	5	4	OG_14244, OG_17068, OG_17165, OG_17432
GO:0009653	0.496565155753	0.991086245542	BP	e	anatomical structure morphogenesis	7/45	247/1966	2	7	OG_13450, OG_13910, OG_14244, OG_15183, OG_15602, OG_16788, OG_17445
GO:0050877	0.508936180143	0.991086245542	BP	e	nervous system process	3/45	103/1966	3	3	OG_11218, OG_15621, OG_16618
GO:0040008	0.484619631642	0.991086245542	BP	e	regulation of growth	3/45	97/1966	3	3	OG_12626, OG_14792, OG_16838
GO:1901700	0.488573208942	0.991086245542	BP	e	response to oxygen-containing compound	3/45	98/1966	3	3	OG_13910, OG_14244, OG_15621
GO:2001141	0.546462771943	0.999168120881	BP	e	regulation of RNA biosynthetic process	9/45	331/1966	7	9	OG_11450, OG_13631, OG_14244, OG_14792, OG_15375, OG_15621, OG_17068, OG_17165, OG_17432
GO:0010033	0.552753112014	0.999168120881	BP	e	response to organic substance	4/45	138/1966	3	4	OG_13910, OG_14244, OG_15621, OG_16618
GO:0065008	0.556887484694	0.999168120881	BP	p	regulation of biological quality	6/45	359/1966	2	6	OG_11218, OG_13457, OG_15602, OG_16176, OG_16692, OG_16788
GO:0006355	0.542975473594	0.999168120881	BP	e	regulation of transcription, DNA-templated	9/45	327/1966	9	9	OG_11450, OG_13631, OG_14244, OG_14792, OG_15375, OG_15621, OG_17068, OG_17165, OG_17432
GO:0051247	0.530753955861	0.999168120881	BP	e	positive regulation of protein metabolic process	4/45	127/1966	6	4	OG_11218, OG_13450, OG_13860, OG_15375
GO:0030030	0.54826731352	0.999168120881	BP	e	cell projection organization	4/45	136/1966	3	4	OG_12626, OG_13910, OG_15602, OG_16788
GO:1903506	0.545544698665	0.999168120881	BP	e	regulation of nucleic acid-templated transcription	9/45	330/1966	8	9	OG_11450, OG_13631, OG_14244, OG_14792, OG_15375, OG_15621, OG_17068, OG_17165, OG_17432
GO:0051252	0.558093905357	0.999168120881	BP	e	regulation of RNA metabolic process	10/45	362/1966	6	10	OG_11450, OG_13631, OG_14244, OG_14792, OG_15375, OG_15621, OG_15708, OG_17068, OG_17165, OG_17432
GO:0010941	0.536066385234	0.999168120881	BP	e	regulation of cell death	4/45	130/1966	4	4	OG_12626, OG_13450, OG_13860, OG_14110
GO:0009059	0.533587034506	0.999168120881	BP	p	macromolecule biosynthetic process	5/45	300/1966	4	5	OG_14244, OG_15595, OG_17068, OG_17165, OG_17432
GO:0008104	0.798953543232	1.0	BP	e	protein localization	5/45	195/1966	3	5	OG_13910, OG_15602, OG_15677, OG_16176, OG_16788
GO:0051049	1.0	1.0	BP	p	regulation of transport	3/45	133/1966	4	3	OG_13910, OG_16176, OG_16251
GO:0048583	0.67452266138	1.0	BP	e	regulation of response to stimulus	8/45	302/1966	3	8	OG_11218, OG_14244, OG_15041, OG_15375, OG_15621, OG_16304, OG_16788, OG_16838
GO:0007610	0.749311622418	1.0	BP	e	behavior	3/45	118/1966	1	3	OG_15289, OG_15621, OG_16618
GO:0007165	1.0	1.0	BP	p	signal transduction	7/45	330/1966	4	7	OG_11218, OG_13860, OG_13910, OG_15041, OG_16618, OG_16838, OG_17165
GO:1901362	0.670452958197	1.0	BP	p	organic cyclic compound biosynthetic process	5/45	292/1966	4	5	OG_14244, OG_15677, OG_17068, OG_17165, OG_17432
GO:0032774	0.811871806774	1.0	BP	p	RNA biosynthetic process	4/45	215/1966	7	4	OG_14244, OG_17068, OG_17165, OG_17432
GO:0051716	1.0	1.0	BP	p	cellular response to stimulus	5/45	228/1966	2	5	OG_13910, OG_14244, OG_15041, OG_16618, OG_17160
GO:0009966	0.824034084168	1.0	BP	e	regulation of signal transduction	6/45	253/1966	5	6	OG_11218, OG_15375, OG_15621, OG_16304, OG_16788, OG_16838
GO:0009967	0.743023875864	1.0	BP	e	positive regulation of signal transduction	3/45	114/1966	6	3	OG_11218, OG_15375, OG_16788
GO:0048513	1.0	1.0	BP	p	animal organ development	4/45	181/1966	3	4	OG_14244, OG_16788, OG_17165, OG_17445
GO:0048519	0.861626710881	1.0	BP	p	negative regulation of biological process	10/45	470/1966	3	10	OG_11218, OG_11450, OG_13104, OG_13450, OG_13457, OG_13631, OG_13860, OG_14244, OG_15041, OG_16838
GO:0003008	0.765028290549	1.0	BP	e	system process	3/45	127/1966	2	3	OG_11218, OG_15621, OG_16618
GO:1902680	1.0	1.0	BP	p	positive regulation of RNA biosynthetic process	3/45	153/1966	8	3	OG_15375, OG_17068, OG_17165
GO:0023056	1.0	1.0	BP	p	positive regulation of signaling	3/45	134/1966	4	3	OG_11218, OG_15375, OG_16788
GO:0009605	1.0	1.0	BP	p	response to external stimulus	3/45	137/1966	2	3	OG_14244, OG_16251, OG_17160
GO:0019538	1.0	1.0	BP	p	protein metabolic process	9/45	426/1966	4	9	OG_14110, OG_15595, OG_15621, OG_15671, OG_16127, OG_16251, OG_16618, OG_16838, OG_17160
GO:0046483	0.861146520135	1.0	BP	p	heterocycle metabolic process	10/45	480/1966	3	10	OG_13104, OG_14244, OG_14998, OG_15041, OG_15375, OG_15677, OG_15708, OG_17068, OG_17165, OG_17432
GO:0033554	0.790685104819	1.0	BP	e	cellular response to stress	4/45	168/1966	3	4	OG_14244, OG_15041, OG_16618, OG_17160
GO:0019438	0.669358376316	1.0	BP	p	aromatic compound biosynthetic process	5/45	280/1966	4	5	OG_14244, OG_15677, OG_17068, OG_17165, OG_17432
GO:0033036	0.804055920183	1.0	BP	e	macromolecule localization	5/45	203/1966	2	5	OG_13910, OG_15602, OG_15677, OG_16176, OG_16788
GO:0022607	0.825597029346	1.0	BP	p	cellular component assembly	5/45	265/1966	3	5	OG_12626, OG_15602, OG_16618, OG_17068, OG_17165
GO:0009891	0.617461012992	1.0	BP	p	positive regulation of biosynthetic process	3/45	191/1966	5	3	OG_15375, OG_17068, OG_17165
GO:0006928	1.0	1.0	BP	p	movement of cell or subcellular component	4/45	191/1966	2	4	OG_15602, OG_15621, OG_15677, OG_16838
GO:0006807	0.650680285643	1.0	BP	p	nitrogen compound metabolic process	18/45	861/1966	2	18	OG_13104, OG_14110, OG_14244, OG_14998, OG_15041, OG_15375, OG_15595, OG_15621, OG_15671, OG_15708, OG_16127, OG_16251, OG_16618, OG_16838, OG_17068, OG_17160, OG_17165, OG_17432
GO:0042981	0.737286327711	1.0	BP	e	regulation of apoptotic process	3/45	110/1966	6	3	OG_12626, OG_13450, OG_14110
GO:0097659	1.0	1.0	BP	p	nucleic acid-templated transcription	4/45	200/1966	8	4	OG_14244, OG_17068, OG_17165, OG_17432
GO:1901575	0.801336830638	1.0	BP	e	organic substance catabolic process	5/45	199/1966	3	5	OG_13104, OG_13457, OG_14110, OG_16127, OG_16618
GO:0044260	1.0	1.0	BP	e	cellular macromolecule metabolic process	15/45	643/1966	4	15	OG_13104, OG_14110, OG_14244, OG_15041, OG_15595, OG_15621, OG_15671, OG_16127, OG_16251, OG_16618, OG_16838, OG_17068, OG_17160, OG_17165, OG_17432
GO:0006357	0.799516420334	1.0	BP	e	regulation of transcription by RNA polymerase II	5/45	196/1966	10	5	OG_11450, OG_14244, OG_14792, OG_15621, OG_17165
GO:0010646	1.0	1.0	BP	p	regulation of cell communication	6/45	292/1966	4	6	OG_11218, OG_15375, OG_15621, OG_16304, OG_16788, OG_16838
GO:0010629	1.0	1.0	BP	p	negative regulation of gene expression	3/45	165/1966	6	3	OG_11450, OG_13104, OG_14244
GO:0016043	0.743407286409	1.0	BP	p	cellular component organization	12/45	579/1966	2	12	OG_12626, OG_13450, OG_13910, OG_14964, OG_15183, OG_15602, OG_16618, OG_16788, OG_16828, OG_17068, OG_17160, OG_17165
GO:0071840	0.742720336733	1.0	BP	p	cellular component organization or biogenesis	12/45	586/1966	1	12	OG_12626, OG_13450, OG_13910, OG_14964, OG_15183, OG_15602, OG_16618, OG_16788, OG_16828, OG_17068, OG_17160, OG_17165
