GOterm	pval	FDR_p	NS	enrichm	name	ratio_in_study	ratio_in_pop	depth	study_count	study_items
GO:1902532	0.10691164462	0.666945553552	BP	e	negative regulation of intracellular signal transduction	3/63	44/2399	7	3	OG_11890, OG_12751, OG_16335
GO:0090407	0.10099372571	0.666945553552	BP	e	organophosphate biosynthetic process	4/63	68/2399	5	4	OG_12844, OG_14699, OG_14753, OG_16350
GO:0006796	0.103566228752	0.666945553552	BP	e	phosphate-containing compound metabolic process	11/63	265/2399	4	11	OG_11299, OG_11933, OG_12212, OG_12214, OG_12751, OG_12844, OG_14699, OG_14753, OG_15214, OG_16283, OG_16350
GO:0006793	0.107324571836	0.666945553552	BP	e	phosphorus metabolic process	11/63	268/2399	3	11	OG_11299, OG_11933, OG_12212, OG_12214, OG_12751, OG_12844, OG_14699, OG_14753, OG_15214, OG_16283, OG_16350
GO:0043269	0.11249329729	0.682808153318	BP	e	regulation of ion transport	3/63	45/2399	5	3	OG_11299, OG_14978, OG_15166
GO:0006955	0.123985050295	0.719113291711	BP	e	immune response	3/63	47/2399	2	3	OG_12751, OG_14090, OG_16509
GO:0007018	0.123985050295	0.719113291711	BP	e	microtubule-based movement	3/63	47/2399	3	3	OG_13473, OG_16302, OG_16511
GO:0022607	0.129311750361	0.733703627048	BP	p	cellular component assembly	4/63	312/2399	3	4	OG_11726, OG_14978, OG_16283, OG_16511
GO:0042594	0.135889705619	0.754621556735	BP	e	response to starvation	3/63	49/2399	5	3	OG_11299, OG_11726, OG_17731
GO:0030001	0.141987397172	0.75630021759	BP	e	metal ion transport	3/63	50/2399	6	3	OG_14978, OG_15379, OG_18088
GO:1901135	0.141740356832	0.75630021759	BP	e	carbohydrate derivative metabolic process	6/63	126/2399	3	6	OG_11933, OG_12844, OG_14140, OG_14753, OG_15214, OG_15650
GO:0008104	0.148234751105	0.772095125234	BP	p	protein localization	3/63	255/2399	3	3	OG_13051, OG_14978, OG_16289
GO:0033036	0.150869162402	0.772095125234	BP	p	macromolecule localization	3/63	267/2399	2	3	OG_13051, OG_14978, OG_16289
GO:0014070	0.154454450724	0.775242531519	BP	e	response to organic cyclic compound	3/63	52/2399	4	3	OG_12214, OG_16509, OG_17163
GO:0098916	0.173777043452	0.824651060745	BP	e	anterograde trans-synaptic signaling	3/63	55/2399	6	3	OG_11299, OG_11742, OG_17731
GO:0071495	0.173777043452	0.824651060745	BP	e	cellular response to endogenous stimulus	3/63	55/2399	3	3	OG_11742, OG_16509, OG_16511
GO:0007268	0.173777043452	0.824651060745	BP	e	chemical synaptic transmission	3/63	55/2399	7	3	OG_11299, OG_11742, OG_17731
GO:1901362	0.185015658271	0.827366692431	BP	e	organic cyclic compound biosynthetic process	12/63	318/2399	4	12	OG_12178, OG_12212, OG_14090, OG_14699, OG_14753, OG_14987, OG_15369, OG_16350, OG_16509, OG_16913, OG_17206, OG_17226
GO:0099536	0.187029252312	0.827366692431	BP	e	synaptic signaling	3/63	57/2399	4	3	OG_11299, OG_11742, OG_17731
GO:0099537	0.187029252312	0.827366692431	BP	e	trans-synaptic signaling	3/63	57/2399	5	3	OG_11299, OG_11742, OG_17731
GO:1901615	0.180368606802	0.827366692431	BP	e	organic hydroxy compound metabolic process	3/63	56/2399	3	3	OG_12844, OG_13360, OG_14699
GO:0009887	0.191550532786	0.833244817619	BP	e	animal organ morphogenesis	5/63	103/2399	3	5	OG_11726, OG_11933, OG_15650, OG_16509, OG_16913
GO:0120039	0.207388623483	0.845756730142	BP	e	plasma membrane bounded cell projection morphogenesis	3/63	60/2399	6	3	OG_11726, OG_12178, OG_16511
GO:0065007	0.200431361961	0.845756730142	BP	p	biological regulation	28/63	1275/2399	1	28	OG_11299, OG_11550, OG_11553, OG_11726, OG_11742, OG_11890, OG_12178, OG_12751, OG_12844, OG_13360, OG_14090, OG_14259, OG_14397, OG_14879, OG_14978, OG_14987, OG_15166, OG_15369, OG_15379, OG_15650, OG_16283, OG_16289, OG_16335, OG_16509, OG_16511, OG_16913, OG_17163, OG_17731
GO:0048812	0.207388623483	0.845756730142	BP	e	neuron projection morphogenesis	3/63	60/2399	7	3	OG_11726, OG_12178, OG_16511
GO:0032268	0.205898373095	0.845756730142	BP	p	regulation of cellular protein metabolic process	3/63	251/2399	6	3	OG_12751, OG_15369, OG_16509
GO:0050896	0.218504396498	0.874902133269	BP	e	response to stimulus	18/63	530/2399	1	18	OG_11299, OG_11726, OG_11742, OG_11890, OG_12214, OG_12751, OG_12844, OG_14090, OG_14140, OG_14699, OG_14978, OG_15379, OG_15650, OG_15703, OG_16509, OG_16511, OG_17163, OG_17731
GO:0048858	0.221239619907	0.874902133269	BP	e	cell projection morphogenesis	3/63	62/2399	5	3	OG_11726, OG_12178, OG_16511
GO:0007267	0.235279828173	0.916537838107	BP	e	cell-cell signaling	3/63	64/2399	3	3	OG_11299, OG_11742, OG_17731
GO:0009968	0.249913553961	0.918318603729	BP	e	negative regulation of signal transduction	5/63	122/2399	6	5	OG_11890, OG_12751, OG_14259, OG_16335, OG_16509
GO:0022604	0.24948158214	0.918318603729	BP	e	regulation of cell morphogenesis	3/63	66/2399	5	3	OG_15369, OG_16335, OG_16511
GO:0050789	0.250283798694	0.918318603729	BP	p	regulation of biological process	26/63	1180/2399	2	26	OG_11299, OG_11550, OG_11553, OG_11726, OG_11742, OG_11890, OG_12178, OG_12751, OG_12844, OG_14090, OG_14259, OG_14397, OG_14879, OG_14978, OG_14987, OG_15166, OG_15369, OG_15650, OG_16283, OG_16289, OG_16335, OG_16509, OG_16511, OG_16913, OG_17163, OG_17731
GO:0097659	0.263884656244	0.918318603729	BP	e	nucleic acid-templated transcription	8/63	214/2399	8	8	OG_12178, OG_14090, OG_14987, OG_15369, OG_16509, OG_16913, OG_17206, OG_17226
GO:0018130	0.2411816544	0.918318603729	BP	e	heterocycle biosynthetic process	11/63	297/2399	4	11	OG_12178, OG_12212, OG_14090, OG_14753, OG_14987, OG_15369, OG_16350, OG_16509, OG_16913, OG_17206, OG_17226
GO:0006351	0.263884656244	0.918318603729	BP	e	transcription, DNA-templated	8/63	214/2399	9	8	OG_12178, OG_14090, OG_14987, OG_15369, OG_16509, OG_16913, OG_17206, OG_17226
GO:0031325	0.259500737068	0.918318603729	BP	p	positive regulation of cellular metabolic process	5/63	316/2399	5	5	OG_11553, OG_11726, OG_14397, OG_16509, OG_16913
GO:0032990	0.256634617667	0.918318603729	BP	e	cell part morphogenesis	3/63	67/2399	4	3	OG_11726, OG_12178, OG_16511
GO:0051241	0.290192413789	0.996581842091	BP	e	negative regulation of multicellular organismal process	4/63	88/2399	4	4	OG_14259, OG_15650, OG_16335, OG_17163
GO:0080090	0.464333626558	1.0	BP	p	regulation of primary metabolic process	13/63	615/2399	4	13	OG_11553, OG_11726, OG_12178, OG_12751, OG_12844, OG_14090, OG_14397, OG_14987, OG_15369, OG_16283, OG_16509, OG_16913, OG_17163
GO:0019222	0.575639827642	1.0	BP	p	regulation of metabolic process	16/63	699/2399	3	16	OG_11553, OG_11726, OG_11890, OG_12178, OG_12751, OG_12844, OG_14090, OG_14259, OG_14397, OG_14978, OG_14987, OG_15369, OG_16283, OG_16509, OG_16913, OG_17163
GO:0051049	0.620358770769	1.0	BP	e	regulation of transport	5/63	166/2399	4	5	OG_11299, OG_11550, OG_14259, OG_14978, OG_15166
GO:0048585	0.425056777082	1.0	BP	e	negative regulation of response to stimulus	5/63	144/2399	4	5	OG_11890, OG_12751, OG_14259, OG_16335, OG_16509
GO:0048583	0.86125414189	1.0	BP	e	regulation of response to stimulus	10/63	372/2399	3	10	OG_11553, OG_11890, OG_12751, OG_14259, OG_15166, OG_15650, OG_16289, OG_16335, OG_16509, OG_17731
GO:0007610	1.0	1.0	BP	p	behavior	3/63	124/2399	1	3	OG_11726, OG_11742, OG_17731
GO:2000113	1.0	1.0	BP	p	negative regulation of cellular macromolecule biosynthetic process	3/63	142/2399	7	3	OG_12178, OG_14987, OG_16509
GO:0044255	0.743490377895	1.0	BP	e	cellular lipid metabolic process	3/63	99/2399	4	3	OG_12844, OG_13360, OG_14699
GO:1901360	0.559956615977	1.0	BP	e	organic cyclic compound metabolic process	18/63	612/2399	3	18	OG_11550, OG_11726, OG_11890, OG_12178, OG_12212, OG_14090, OG_14699, OG_14753, OG_14987, OG_15214, OG_15369, OG_16350, OG_16509, OG_16531, OG_16913, OG_17206, OG_17226, OG_18084
GO:0051716	0.847779635702	1.0	BP	e	cellular response to stimulus	8/63	297/2399	2	8	OG_11742, OG_11890, OG_12214, OG_15379, OG_15703, OG_16509, OG_16511, OG_17731
GO:0010605	0.840078568075	1.0	BP	p	negative regulation of macromolecule metabolic process	6/63	271/2399	5	6	OG_11726, OG_12178, OG_12751, OG_14259, OG_14987, OG_16509
GO:0010604	0.709626373403	1.0	BP	p	positive regulation of macromolecule metabolic process	7/63	325/2399	5	7	OG_11553, OG_11726, OG_14397, OG_14978, OG_16283, OG_16509, OG_16913
GO:0009966	0.559279800988	1.0	BP	e	regulation of signal transduction	9/63	292/2399	5	9	OG_11553, OG_11890, OG_12751, OG_14259, OG_15166, OG_15650, OG_16289, OG_16335, OG_16509
GO:0048869	0.381828430953	1.0	BP	p	cellular developmental process	7/63	378/2399	2	7	OG_11726, OG_12178, OG_12214, OG_13544, OG_15650, OG_16511, OG_16913
GO:0070647	0.530289955948	1.0	BP	e	protein modification by small protein conjugation or removal	4/63	109/2399	7	4	OG_11890, OG_14397, OG_14978, OG_16509
GO:0043067	1.0	1.0	BP	p	regulation of programmed cell death	3/63	139/2399	5	3	OG_11550, OG_15369, OG_16509
GO:0032446	0.492175266134	1.0	BP	e	protein modification by small protein conjugation	3/63	86/2399	8	3	OG_14397, OG_14978, OG_16509
GO:0048513	0.815820692618	1.0	BP	p	animal organ development	4/63	199/2399	3	4	OG_12178, OG_13544, OG_15650, OG_16509
GO:0044093	1.0	1.0	BP	p	positive regulation of molecular function	3/63	134/2399	3	3	OG_14978, OG_16289, OG_16509
GO:0048519	0.876093761489	1.0	BP	e	negative regulation of biological process	14/63	511/2399	3	14	OG_11299, OG_11550, OG_11726, OG_11890, OG_12178, OG_12751, OG_14259, OG_14987, OG_15369, OG_15650, OG_16335, OG_16509, OG_16913, OG_17163
GO:0040011	1.0	1.0	BP	p	locomotion	3/63	122/2399	1	3	OG_11550, OG_12178, OG_17731
GO:0034470	0.439143173186	1.0	BP	e	ncRNA processing	3/63	73/2399	8	3	OG_11726, OG_16531, OG_18084
GO:0060255	0.472325179151	1.0	BP	p	regulation of macromolecule metabolic process	14/63	646/2399	4	14	OG_11553, OG_11726, OG_12178, OG_12751, OG_14090, OG_14259, OG_14397, OG_14978, OG_14987, OG_15369, OG_16283, OG_16509, OG_16913, OG_17163
GO:0060548	0.296255627207	1.0	BP	e	negative regulation of cell death	4/63	90/2399	5	4	OG_11550, OG_14259, OG_15369, OG_16509
GO:0071702	0.694846478083	1.0	BP	p	organic substance transport	6/63	280/2399	4	6	OG_11726, OG_13051, OG_14699, OG_14978, OG_16289, OG_16511
GO:0045184	0.479295802257	1.0	BP	p	establishment of protein localization	3/63	191/2399	4	3	OG_13051, OG_14978, OG_16289
GO:0003006	0.45684709813	1.0	BP	e	developmental process involved in reproduction	6/63	174/2399	2	6	OG_11726, OG_12214, OG_13544, OG_16283, OG_16302, OG_16511
GO:0022412	1.0	1.0	BP	p	cellular process involved in reproduction in multicellular organism	4/63	163/2399	2	4	OG_11726, OG_12178, OG_16283, OG_16511
GO:2001141	1.0	1.0	BP	p	regulation of RNA biosynthetic process	9/63	352/2399	7	9	OG_11553, OG_12178, OG_14090, OG_14397, OG_14987, OG_15369, OG_16509, OG_16913, OG_17163
GO:0055114	1.0	1.0	BP	p	oxidation-reduction process	3/63	137/2399	2	3	OG_13360, OG_16350, OG_16531
GO:0046483	0.552483317926	1.0	BP	e	heterocycle metabolic process	17/63	576/2399	3	17	OG_11550, OG_11726, OG_11890, OG_12178, OG_12212, OG_14090, OG_14753, OG_14987, OG_15214, OG_15369, OG_16350, OG_16509, OG_16531, OG_16913, OG_17206, OG_17226, OG_18084
GO:1901564	1.0	1.0	BP	p	organonitrogen compound metabolic process	18/63	703/2399	3	18	OG_11299, OG_11508, OG_11553, OG_11890, OG_11933, OG_12569, OG_12751, OG_13356, OG_14140, OG_14397, OG_14753, OG_14978, OG_15214, OG_15650, OG_16283, OG_16350, OG_16509, OG_17703
GO:0016192	0.801256135589	1.0	BP	e	vesicle-mediated transport	5/63	170/2399	4	5	OG_11553, OG_12789, OG_14259, OG_14978, OG_16289
GO:1901566	0.592394243254	1.0	BP	e	organonitrogen compound biosynthetic process	5/63	150/2399	4	5	OG_11933, OG_14753, OG_15650, OG_16350, OG_17703
GO:0023057	0.394704472332	1.0	BP	e	negative regulation of signaling	5/63	133/2399	4	5	OG_11890, OG_12751, OG_14259, OG_16335, OG_16509
GO:0019538	1.0	1.0	BP	p	protein metabolic process	14/63	549/2399	4	14	OG_11299, OG_11508, OG_11553, OG_11890, OG_11933, OG_12569, OG_12751, OG_13356, OG_14397, OG_14978, OG_16283, OG_16350, OG_16509, OG_17703
GO:0002376	0.532081951424	1.0	BP	e	immune system process	4/63	110/2399	1	4	OG_12751, OG_14090, OG_16289, OG_16509
GO:0016567	0.457854737313	1.0	BP	e	protein ubiquitination	3/63	78/2399	9	3	OG_14397, OG_14978, OG_16509
GO:0019438	0.435927540822	1.0	BP	e	aromatic compound biosynthetic process	10/63	298/2399	4	10	OG_12178, OG_12212, OG_14090, OG_14753, OG_14987, OG_15369, OG_16509, OG_16913, OG_17206, OG_17226
GO:0051253	1.0	1.0	BP	p	negative regulation of RNA metabolic process	3/63	124/2399	7	3	OG_12178, OG_14987, OG_16509
GO:0044281	0.662829972009	1.0	BP	e	small molecule metabolic process	7/63	230/2399	2	7	OG_12212, OG_12844, OG_13360, OG_14753, OG_15214, OG_15650, OG_16350
GO:0009894	0.764296196549	1.0	BP	e	regulation of catabolic process	3/63	110/2399	4	3	OG_11553, OG_11890, OG_16283
GO:0009892	0.696823436614	1.0	BP	p	negative regulation of metabolic process	6/63	297/2399	4	6	OG_11726, OG_12178, OG_12751, OG_14259, OG_14987, OG_16509
GO:0034645	0.570914333094	1.0	BP	e	cellular macromolecule biosynthetic process	10/63	319/2399	5	10	OG_11933, OG_12178, OG_14090, OG_14987, OG_15369, OG_16509, OG_16913, OG_17206, OG_17226, OG_17703
GO:0009890	1.0	1.0	BP	p	negative regulation of biosynthetic process	3/63	147/2399	5	3	OG_12178, OG_14987, OG_16509
GO:0022603	0.535919267451	1.0	BP	e	regulation of anatomical structure morphogenesis	4/63	112/2399	4	4	OG_15369, OG_16335, OG_16511, OG_17163
GO:0023051	0.465952575603	1.0	BP	e	regulation of signaling	11/63	344/2399	3	11	OG_11299, OG_11553, OG_11890, OG_12751, OG_14259, OG_14978, OG_15166, OG_15650, OG_16289, OG_16335, OG_16509
GO:0006928	0.636476899439	1.0	BP	e	movement of cell or subcellular component	6/63	193/2399	2	6	OG_11550, OG_12178, OG_13473, OG_16302, OG_16509, OG_16511
GO:0008152	1.0	1.0	BP	e	metabolic process	34/63	1290/2399	1	34	OG_11299, OG_11508, OG_11550, OG_11553, OG_11726, OG_11890, OG_11933, OG_12178, OG_12212, OG_12214, OG_12569, OG_12751, OG_12844, OG_13356, OG_13360, OG_14090, OG_14140, OG_14397, OG_14699, OG_14753, OG_14978, OG_14987, OG_15214, OG_15369, OG_15650, OG_16283, OG_16350, OG_16509, OG_16531, OG_16913, OG_17206, OG_17226, OG_17703, OG_18084
GO:0010629	0.814824261236	1.0	BP	p	negative regulation of gene expression	4/63	187/2399	6	4	OG_11726, OG_12178, OG_14987, OG_16509
GO:0006807	0.70151006297	1.0	BP	e	nitrogen compound metabolic process	30/63	1080/2399	2	30	OG_11299, OG_11508, OG_11550, OG_11553, OG_11726, OG_11890, OG_11933, OG_12178, OG_12212, OG_12569, OG_12751, OG_13356, OG_14090, OG_14140, OG_14397, OG_14753, OG_14978, OG_14987, OG_15214, OG_15369, OG_15650, OG_16283, OG_16350, OG_16509, OG_16531, OG_16913, OG_17206, OG_17226, OG_17703, OG_18084
GO:0000226	0.496748273334	1.0	BP	e	microtubule cytoskeleton organization	3/63	87/2399	5	3	OG_16283, OG_16335, OG_16511
GO:0034660	0.741828201094	1.0	BP	e	ncRNA metabolic process	3/63	98/2399	7	3	OG_11726, OG_16531, OG_18084
GO:0035556	0.595167813131	1.0	BP	e	intracellular signal transduction	5/63	152/2399	5	5	OG_11553, OG_11890, OG_14978, OG_16289, OG_17731
GO:0042981	1.0	1.0	BP	p	regulation of apoptotic process	3/63	135/2399	6	3	OG_11550, OG_15369, OG_16509
GO:0045934	1.0	1.0	BP	p	negative regulation of nucleobase-containing compound metabolic process	3/63	137/2399	6	3	OG_12178, OG_14987, OG_16509
GO:1901576	0.33842106076	1.0	BP	e	organic substance biosynthetic process	16/63	484/2399	3	16	OG_11933, OG_12178, OG_12212, OG_12844, OG_14090, OG_14699, OG_14753, OG_14987, OG_15369, OG_15650, OG_16350, OG_16509, OG_16913, OG_17206, OG_17226, OG_17703
GO:1901575	1.0	1.0	BP	p	organic substance catabolic process	6/63	240/2399	3	6	OG_11726, OG_11890, OG_12212, OG_12844, OG_13356, OG_14140
GO:0044265	1.0	1.0	BP	p	cellular macromolecule catabolic process	3/63	127/2399	5	3	OG_11726, OG_11890, OG_13356
GO:0044260	0.682466494187	1.0	BP	e	cellular macromolecule metabolic process	22/63	774/2399	4	22	OG_11299, OG_11508, OG_11550, OG_11553, OG_11726, OG_11890, OG_11933, OG_12178, OG_12569, OG_12751, OG_13356, OG_14090, OG_14397, OG_14978, OG_14987, OG_15369, OG_16283, OG_16509, OG_16913, OG_17206, OG_17226, OG_17703
GO:0006357	0.496247865039	1.0	BP	e	regulation of transcription by RNA polymerase II	7/63	211/2399	10	7	OG_11553, OG_12178, OG_14090, OG_14397, OG_14987, OG_16509, OG_16913
GO:0010468	0.749496714851	1.0	BP	p	regulation of gene expression	11/63	478/2399	5	11	OG_11553, OG_11726, OG_12178, OG_14090, OG_14397, OG_14978, OG_14987, OG_15369, OG_16509, OG_16913, OG_17163
GO:0065009	0.833894825697	1.0	BP	e	regulation of molecular function	7/63	250/2399	2	7	OG_11299, OG_11553, OG_14259, OG_14978, OG_15166, OG_16289, OG_16509
GO:0065008	0.737907085023	1.0	BP	e	regulation of biological quality	12/63	422/2399	2	12	OG_11299, OG_11742, OG_12178, OG_12844, OG_13360, OG_14090, OG_14978, OG_15369, OG_15379, OG_16283, OG_16509, OG_17731
GO:0048646	0.549276745608	1.0	BP	e	anatomical structure formation involved in morphogenesis	4/63	118/2399	2	4	OG_11726, OG_14978, OG_16302, OG_16913
GO:0050790	0.815050405081	1.0	BP	p	regulation of catalytic activity	4/63	195/2399	3	4	OG_11299, OG_11553, OG_16289, OG_16509
GO:0006629	1.0	1.0	BP	p	lipid metabolic process	3/63	124/2399	3	3	OG_12844, OG_13360, OG_14699
GO:0006139	0.650168101641	1.0	BP	e	nucleobase-containing compound metabolic process	16/63	553/2399	4	16	OG_11550, OG_11726, OG_11890, OG_12178, OG_12212, OG_14090, OG_14753, OG_14987, OG_15214, OG_15369, OG_16509, OG_16531, OG_16913, OG_17206, OG_17226, OG_18084
GO:0050793	0.694939509633	1.0	BP	p	regulation of developmental process	6/63	290/2399	3	6	OG_11726, OG_15369, OG_16335, OG_16509, OG_16511, OG_17163
GO:0006812	0.446320408188	1.0	BP	e	cation transport	3/63	75/2399	5	3	OG_14978, OG_15379, OG_18088
GO:0006811	0.381955590816	1.0	BP	e	ion transport	5/63	127/2399	4	5	OG_14699, OG_14845, OG_14978, OG_15379, OG_18088
GO:0006810	0.521893493893	1.0	BP	e	transport	14/63	465/2399	3	14	OG_11553, OG_11726, OG_12789, OG_13051, OG_14259, OG_14699, OG_14845, OG_14978, OG_15081, OG_15379, OG_15384, OG_16289, OG_16511, OG_18088
GO:0009889	0.509208219524	1.0	BP	p	regulation of biosynthetic process	9/63	440/2399	4	9	OG_11553, OG_12178, OG_14090, OG_14397, OG_14987, OG_15369, OG_16509, OG_16913, OG_17163
GO:0050794	0.523193177095	1.0	BP	p	regulation of cellular process	26/63	1094/2399	3	26	OG_11299, OG_11550, OG_11553, OG_11726, OG_11742, OG_11890, OG_12178, OG_12751, OG_12844, OG_14090, OG_14259, OG_14397, OG_14879, OG_14978, OG_14987, OG_15166, OG_15369, OG_15650, OG_16283, OG_16289, OG_16335, OG_16509, OG_16511, OG_16913, OG_17163, OG_17731
GO:0031323	0.561904250581	1.0	BP	p	regulation of cellular metabolic process	14/63	630/2399	4	14	OG_11553, OG_11726, OG_11890, OG_12178, OG_12751, OG_12844, OG_14090, OG_14259, OG_14397, OG_14987, OG_15369, OG_16509, OG_16913, OG_17163
GO:0006950	0.585328051564	1.0	BP	p	response to stress	7/63	346/2399	2	7	OG_11299, OG_11726, OG_11890, OG_12751, OG_14140, OG_15703, OG_17731
GO:0036211	1.0	1.0	BP	p	protein modification process	9/63	369/2399	5	9	OG_11299, OG_11508, OG_11553, OG_11890, OG_12751, OG_14397, OG_14978, OG_16283, OG_16509
