GOterm	pval	FDR_p	NS	enrichm	name	ratio_in_study	ratio_in_pop	depth	study_count	study_items
GO:0044782	0.0873461984864	0.597184110167	BP	e	cilium organization	3/57	47/2533	5	3	OG_13258, OG_15684, OG_16327
GO:0043087	0.0917362008212	0.597184110167	BP	e	regulation of GTPase activity	3/57	48/2533	5	3	OG_13388, OG_16304, OG_16756
GO:0022618	0.0917362008212	0.597184110167	BP	e	ribonucleoprotein complex assembly	3/57	48/2533	6	3	OG_11346, OG_12719, OG_14999
GO:0001558	0.0917362008212	0.597184110167	BP	e	regulation of cell growth	3/57	48/2533	5	3	OG_12026, OG_15684, OG_16505
GO:0022607	0.109826990189	0.658961941134	BP	e	cellular component assembly	12/57	336/2533	3	12	OG_11346, OG_12026, OG_12445, OG_12719, OG_13258, OG_14035, OG_14343, OG_14999, OG_15684, OG_16104, OG_16392, OG_17036
GO:0055086	0.107679114707	0.658961941134	BP	e	nucleobase-containing small molecule metabolic process	5/57	113/2533	5	5	OG_12420, OG_13773, OG_14940, OG_16391, OG_18063
GO:0044238	0.107112911909	0.658961941134	BP	e	primary metabolic process	34/57	1227/2533	2	34	OG_11111, OG_11346, OG_12420, OG_12445, OG_12486, OG_12593, OG_12641, OG_12719, OG_13258, OG_13773, OG_13781, OG_13792, OG_14343, OG_14663, OG_14940, OG_14960, OG_14973, OG_14999, OG_16015, OG_16391, OG_16392, OG_16505, OG_16602, OG_16615, OG_17160, OG_17448, OG_17715, OG_17939, OG_18004, OG_18021, OG_18063, OG_18528, OG_18883, OG_18902
GO:0036211	0.11991201533	0.659516084315	BP	e	protein modification process	12/57	351/2533	5	12	OG_12445, OG_12486, OG_12641, OG_13781, OG_14343, OG_14663, OG_16015, OG_16392, OG_17160, OG_17715, OG_18063, OG_18902
GO:0006732	0.115011649058	0.659516084315	BP	e	coenzyme metabolic process	3/57	53/2533	4	3	OG_12420, OG_14940, OG_16391
GO:0071826	0.115011649058	0.659516084315	BP	e	ribonucleoprotein complex subunit organization	3/57	53/2533	4	3	OG_11346, OG_12719, OG_14999
GO:0006464	0.11991201533	0.659516084315	BP	e	cellular protein modification process	12/57	351/2533	6	12	OG_12445, OG_12486, OG_12641, OG_13781, OG_14343, OG_14663, OG_16015, OG_16392, OG_17160, OG_17715, OG_18063, OG_18902
GO:0006139	0.123564685704	0.665736265834	BP	e	nucleobase-containing compound metabolic process	20/57	650/2533	4	20	OG_11346, OG_12420, OG_12593, OG_12719, OG_13258, OG_13773, OG_14940, OG_14960, OG_14973, OG_14999, OG_16015, OG_16391, OG_16505, OG_16602, OG_16615, OG_17448, OG_18021, OG_18063, OG_18528, OG_18883
GO:0046483	0.130980333501	0.691576160885	BP	e	heterocycle metabolic process	20/57	668/2533	3	20	OG_11346, OG_12420, OG_12593, OG_12719, OG_13258, OG_13773, OG_14940, OG_14960, OG_14973, OG_14999, OG_16015, OG_16391, OG_16505, OG_16602, OG_16615, OG_17448, OG_18021, OG_18063, OG_18528, OG_18883
GO:0098542	0.135085757397	0.699267450055	BP	e	defense response to other organism	3/57	57/2533	5	3	OG_14973, OG_17160, OG_17770
GO:0050794	0.141204821897	0.716886018862	BP	p	regulation of cellular process	21/57	1183/2533	3	21	OG_11111, OG_12026, OG_12445, OG_12593, OG_13258, OG_13416, OG_13781, OG_14343, OG_14663, OG_14973, OG_14999, OG_15684, OG_16015, OG_16304, OG_16505, OG_16602, OG_16615, OG_16756, OG_17160, OG_17448, OG_18883
GO:0044267	0.15325701404	0.735911419069	BP	e	cellular protein metabolic process	14/57	435/2533	5	14	OG_12445, OG_12486, OG_12641, OG_12719, OG_13781, OG_14343, OG_14663, OG_16015, OG_16392, OG_17160, OG_17715, OG_17939, OG_18063, OG_18902
GO:0032101	0.161748869827	0.735911419069	BP	e	regulation of response to external stimulus	3/57	62/2533	4	3	OG_13781, OG_15684, OG_17770
GO:0008380	0.161748869827	0.735911419069	BP	e	RNA splicing	3/57	62/2533	8	3	OG_11346, OG_14999, OG_16615
GO:0008285	0.161748869827	0.735911419069	BP	e	negative regulation of cell population proliferation	3/57	62/2533	5	3	OG_13781, OG_14999, OG_16505
GO:0060627	0.15089087734	0.735911419069	BP	e	regulation of vesicle-mediated transport	3/57	60/2533	5	3	OG_13416, OG_13781, OG_16756
GO:0043933	0.164465051989	0.735911419069	BP	e	protein-containing complex subunit organization	8/57	228/2533	3	8	OG_11346, OG_12445, OG_12719, OG_14035, OG_14999, OG_16104, OG_16392, OG_17036
GO:0043632	0.16334111305	0.735911419069	BP	e	modification-dependent macromolecule catabolic process	4/57	95/2533	6	4	OG_13781, OG_14663, OG_14973, OG_17715
GO:0034470	0.167731316218	0.738017791359	BP	e	ncRNA processing	4/57	96/2533	8	4	OG_14960, OG_14973, OG_17448, OG_18021
GO:0006725	0.174082819567	0.741255876866	BP	e	cellular aromatic compound metabolic process	20/57	682/2533	3	20	OG_11346, OG_12420, OG_12593, OG_12719, OG_13258, OG_13773, OG_14940, OG_14960, OG_14973, OG_14999, OG_16015, OG_16391, OG_16505, OG_16602, OG_16615, OG_17448, OG_18021, OG_18063, OG_18528, OG_18883
GO:0051345	0.172841659599	0.741255876866	BP	e	positive regulation of hydrolase activity	3/57	64/2533	5	3	OG_13388, OG_16304, OG_16756
GO:0048589	0.178470188012	0.747875073574	BP	e	developmental growth	3/57	65/2533	2	3	OG_15684, OG_16391, OG_16392
GO:0010498	0.18987977424	0.771204006144	BP	e	proteasomal protein catabolic process	3/57	67/2533	7	3	OG_13781, OG_13792, OG_14663
GO:0040007	0.18987977424	0.771204006144	BP	e	growth	3/57	67/2533	1	3	OG_15684, OG_16391, OG_16392
GO:0065003	0.197612709923	0.779652525482	BP	e	protein-containing complex assembly	7/57	192/2533	4	7	OG_11346, OG_12445, OG_12719, OG_14035, OG_14999, OG_16104, OG_17036
GO:0032268	0.200437938768	0.779652525482	BP	p	regulation of cellular protein metabolic process	3/57	278/2533	6	3	OG_13781, OG_17160, OG_18883
GO:0031324	0.200819589897	0.779652525482	BP	p	negative regulation of cellular metabolic process	3/57	275/2533	5	3	OG_13781, OG_14973, OG_16505
GO:0061024	0.243286357638	0.783263395322	BP	e	membrane organization	3/57	76/2533	3	3	OG_13416, OG_14343, OG_15912
GO:1901360	0.232084236745	0.783263395322	BP	e	organic cyclic compound metabolic process	20/57	705/2533	3	20	OG_11346, OG_12420, OG_12593, OG_12719, OG_13258, OG_13773, OG_14940, OG_14960, OG_14973, OG_14999, OG_16015, OG_16391, OG_16505, OG_16602, OG_16615, OG_17448, OG_18021, OG_18063, OG_18528, OG_18883
GO:0018193	0.206005795124	0.783263395322	BP	e	peptidyl-amino acid modification	5/57	127/2533	7	5	OG_12445, OG_13781, OG_16392, OG_18063, OG_18902
GO:0003002	0.237215313175	0.783263395322	BP	e	regionalization	3/57	75/2533	3	3	OG_13258, OG_15684, OG_18063
GO:0010033	0.214728407271	0.783263395322	BP	e	response to organic substance	7/57	202/2533	3	7	OG_13781, OG_13792, OG_14343, OG_16015, OG_16392, OG_16602, OG_16615
GO:0034641	0.239868143824	0.783263395322	BP	e	cellular nitrogen compound metabolic process	21/57	747/2533	3	21	OG_11346, OG_12420, OG_12593, OG_12719, OG_13258, OG_13773, OG_14940, OG_14960, OG_14973, OG_14999, OG_16015, OG_16391, OG_16505, OG_16602, OG_16615, OG_17448, OG_17939, OG_18021, OG_18063, OG_18528, OG_18883
GO:0008150	0.233476578883	0.783263395322	BP	e	biological_process	53/57	2195/2533	0	53	OG_10874, OG_11111, OG_11346, OG_12026, OG_12085, OG_12420, OG_12445, OG_12486, OG_12593, OG_12641, OG_12719, OG_13041, OG_13258, OG_13388, OG_13416, OG_13773, OG_13781, OG_13792, OG_14035, OG_14343, OG_14440, OG_14663, OG_14940, OG_14960, OG_14973, OG_14999, OG_15684, OG_15912, OG_16015, OG_16104, OG_16304, OG_16327, OG_16391, OG_16392, OG_16468, OG_16505, OG_16602, OG_16615, OG_16756, OG_17036, OG_17160, OG_17448, OG_17555, OG_17715, OG_17770, OG_17939, OG_18004, OG_18021, OG_18063, OG_18528, OG_18579, OG_18883, OG_18902
GO:0016070	0.218117192307	0.783263395322	BP	e	RNA metabolic process	14/57	452/2533	6	14	OG_11346, OG_12593, OG_12719, OG_13258, OG_13773, OG_14960, OG_14973, OG_14999, OG_16015, OG_16505, OG_16615, OG_17448, OG_18021, OG_18528
GO:0051960	0.238986139735	0.783263395322	BP	e	regulation of nervous system development	5/57	139/2533	5	5	OG_12026, OG_13258, OG_13781, OG_14663, OG_15684
GO:0015833	0.229381512603	0.783263395322	BP	e	peptide transport	7/57	209/2533	6	7	OG_12085, OG_12719, OG_13416, OG_14343, OG_16104, OG_16756, OG_18579
GO:0023052	0.225162844869	0.783263395322	BP	e	signaling	3/57	73/2533	1	3	OG_12026, OG_13041, OG_14343
GO:0071704	0.227711064954	0.783263395322	BP	e	organic substance metabolic process	34/57	1293/2533	2	34	OG_11111, OG_11346, OG_12420, OG_12445, OG_12486, OG_12593, OG_12641, OG_12719, OG_13258, OG_13773, OG_13781, OG_13792, OG_14343, OG_14663, OG_14940, OG_14960, OG_14973, OG_14999, OG_16015, OG_16391, OG_16392, OG_16505, OG_16602, OG_16615, OG_17160, OG_17448, OG_17715, OG_17939, OG_18004, OG_18021, OG_18063, OG_18528, OG_18883, OG_18902
GO:0015031	0.229381512603	0.783263395322	BP	e	protein transport	7/57	209/2533	7	7	OG_12085, OG_12719, OG_13416, OG_14343, OG_16104, OG_16756, OG_18579
GO:0030163	0.243286357638	0.783263395322	BP	e	protein catabolic process	3/57	76/2533	5	3	OG_13781, OG_13792, OG_14663
GO:0033365	0.249384448631	0.791915643134	BP	e	protein localization to organelle	3/57	77/2533	5	3	OG_12719, OG_14343, OG_16104
GO:0090304	0.251973159179	0.791915643134	BP	e	nucleic acid metabolic process	16/57	544/2533	5	16	OG_11346, OG_12593, OG_12719, OG_13258, OG_13773, OG_14960, OG_14973, OG_14999, OG_16015, OG_16505, OG_16602, OG_16615, OG_17448, OG_18021, OG_18528, OG_18883
GO:0051707	0.255507501408	0.793576239667	BP	e	response to other organism	3/57	78/2533	4	3	OG_14973, OG_17160, OG_17770
GO:0043207	0.279453776939	0.845521591434	BP	e	response to external biotic stimulus	4/57	98/2533	3	4	OG_13781, OG_14973, OG_17160, OG_17770
GO:0009607	0.283767515676	0.845521591434	BP	e	response to biotic stimulus	4/57	100/2533	2	4	OG_13781, OG_14973, OG_17160, OG_17770
GO:0016192	0.285043263779	0.845521591434	BP	e	vesicle-mediated transport	6/57	176/2533	4	6	OG_12085, OG_13416, OG_14035, OG_14343, OG_15912, OG_16756
GO:0044237	0.284537197963	0.845521591434	BP	e	cellular metabolic process	33/57	1276/2533	2	33	OG_11111, OG_11346, OG_12420, OG_12445, OG_12486, OG_12593, OG_12641, OG_12719, OG_13258, OG_13773, OG_13781, OG_14343, OG_14663, OG_14940, OG_14960, OG_14973, OG_14999, OG_16015, OG_16391, OG_16392, OG_16505, OG_16602, OG_16615, OG_17036, OG_17160, OG_17448, OG_17715, OG_17939, OG_18021, OG_18063, OG_18528, OG_18883, OG_18902
GO:0022603	0.307501058311	0.857223064951	BP	e	regulation of anatomical structure morphogenesis	4/57	109/2533	4	4	OG_13258, OG_14440, OG_14663, OG_15684
GO:0071840	0.309923204284	0.857223064951	BP	e	cellular component organization or biogenesis	21/57	774/2533	1	21	OG_11346, OG_12026, OG_12445, OG_12719, OG_13258, OG_13416, OG_13781, OG_14035, OG_14343, OG_14960, OG_14999, OG_15684, OG_15912, OG_16015, OG_16104, OG_16327, OG_16392, OG_16602, OG_16756, OG_17036, OG_17160
GO:0051603	0.296133417413	0.857223064951	BP	e	proteolysis involved in cellular protein catabolic process	4/57	105/2533	6	4	OG_13781, OG_13792, OG_14663, OG_17715
GO:0030154	0.311717478164	0.857223064951	BP	e	cell differentiation	6/57	188/2533	3	6	OG_12593, OG_13258, OG_14440, OG_14999, OG_15684, OG_16015
GO:0050767	0.304545205711	0.857223064951	BP	e	regulation of neurogenesis	4/57	108/2533	6	4	OG_13258, OG_13781, OG_14663, OG_15684
GO:0031323	0.297617024577	0.857223064951	BP	p	regulation of cellular metabolic process	12/57	696/2533	4	12	OG_11111, OG_12445, OG_12593, OG_13258, OG_13781, OG_14973, OG_14999, OG_16015, OG_16505, OG_17160, OG_17448, OG_18883
GO:0006468	0.304545205711	0.857223064951	BP	e	protein phosphorylation	4/57	108/2533	7	4	OG_12486, OG_14343, OG_16015, OG_17160
GO:0045184	0.33776066893	0.892910574212	BP	e	establishment of protein localization	7/57	221/2533	4	7	OG_12085, OG_12719, OG_13416, OG_14343, OG_16104, OG_16756, OG_18579
GO:0050789	0.34982475593	0.892910574212	BP	p	regulation of biological process	25/57	1276/2533	2	25	OG_11111, OG_12026, OG_12445, OG_12593, OG_12719, OG_13258, OG_13416, OG_13781, OG_14343, OG_14440, OG_14663, OG_14973, OG_14999, OG_15684, OG_16015, OG_16304, OG_16505, OG_16602, OG_16615, OG_16756, OG_17160, OG_17448, OG_17715, OG_17770, OG_18883
GO:0048646	0.351752650447	0.892910574212	BP	e	anatomical structure formation involved in morphogenesis	4/57	122/2533	2	4	OG_13258, OG_14343, OG_14440, OG_15684
GO:0008152	0.346987437598	0.892910574212	BP	e	metabolic process	35/57	1385/2533	1	35	OG_11111, OG_11346, OG_12420, OG_12445, OG_12486, OG_12593, OG_12641, OG_12719, OG_13258, OG_13773, OG_13781, OG_13792, OG_14343, OG_14663, OG_14940, OG_14960, OG_14973, OG_14999, OG_16015, OG_16391, OG_16392, OG_16505, OG_16602, OG_16615, OG_17036, OG_17160, OG_17448, OG_17715, OG_17939, OG_18004, OG_18021, OG_18063, OG_18528, OG_18883, OG_18902
GO:0007049	0.344329153427	0.892910574212	BP	e	cell cycle	4/57	120/2533	2	4	OG_11346, OG_13416, OG_13781, OG_14973
GO:0042886	0.328472345175	0.892910574212	BP	e	amide transport	7/57	214/2533	5	7	OG_12085, OG_12719, OG_13416, OG_14343, OG_16104, OG_16756, OG_18579
GO:0045944	0.340691623037	0.892910574212	BP	e	positive regulation of transcription by RNA polymerase II	4/57	119/2533	11	4	OG_12593, OG_13258, OG_13781, OG_16015
GO:0031325	0.33340242658	0.892910574212	BP	p	positive regulation of cellular metabolic process	5/57	350/2533	5	5	OG_12593, OG_13258, OG_13781, OG_16015, OG_18883
GO:1901565	0.355534907985	0.893916340077	BP	e	organonitrogen compound catabolic process	4/57	123/2533	4	4	OG_13773, OG_13781, OG_13792, OG_14663
GO:0051172	0.363046686367	0.904191747178	BP	p	negative regulation of nitrogen compound metabolic process	3/57	245/2533	5	3	OG_13781, OG_14973, OG_16505
GO:0016043	0.382108004595	0.918803585318	BP	e	cellular component organization	20/57	756/2533	2	20	OG_11346, OG_12026, OG_12445, OG_12719, OG_13258, OG_13416, OG_13781, OG_14035, OG_14343, OG_14999, OG_15684, OG_15912, OG_16015, OG_16104, OG_16327, OG_16392, OG_16602, OG_16756, OG_17036, OG_17160
GO:0030030	0.378188511844	0.918803585318	BP	e	cell projection organization	5/57	146/2533	3	5	OG_12026, OG_13258, OG_15684, OG_16015, OG_16327
GO:0055085	0.382834827216	0.918803585318	BP	e	transmembrane transport	5/57	149/2533	4	5	OG_10874, OG_13041, OG_14343, OG_16104, OG_17555
GO:0071705	0.374581333235	0.918803585318	BP	e	nitrogen compound transport	8/57	262/2533	4	8	OG_10874, OG_12085, OG_12719, OG_13416, OG_14343, OG_16104, OG_16756, OG_18579
GO:0051716	0.424544135184	0.923226646487	BP	e	cellular response to stimulus	9/57	321/2533	2	9	OG_13781, OG_13792, OG_14343, OG_16015, OG_16392, OG_16602, OG_16615, OG_17160, OG_18883
GO:0048869	0.472221112155	0.923226646487	BP	e	cellular developmental process	11/57	411/2533	2	11	OG_12026, OG_12593, OG_13258, OG_14440, OG_14999, OG_15684, OG_15912, OG_16015, OG_16392, OG_16505, OG_16602
GO:0045664	0.432929851481	0.923226646487	BP	e	regulation of neuron differentiation	3/57	83/2533	7	3	OG_13258, OG_14663, OG_15684
GO:0051246	0.401568306575	0.923226646487	BP	p	regulation of protein metabolic process	4/57	297/2533	5	4	OG_13781, OG_14663, OG_17160, OG_18883
GO:0044093	0.391872541438	0.923226646487	BP	e	positive regulation of molecular function	5/57	154/2533	3	5	OG_13388, OG_13781, OG_14343, OG_16304, OG_16756
GO:0033036	0.406101259888	0.923226646487	BP	e	macromolecule localization	9/57	304/2533	2	9	OG_12085, OG_12719, OG_13416, OG_14343, OG_14973, OG_16104, OG_16392, OG_16756, OG_18579
GO:1901564	0.457707746856	0.923226646487	BP	e	organonitrogen compound metabolic process	19/57	721/2533	3	19	OG_12420, OG_12445, OG_12486, OG_12641, OG_12719, OG_13773, OG_13781, OG_13792, OG_14343, OG_14663, OG_14940, OG_16015, OG_16391, OG_16392, OG_17160, OG_17715, OG_17939, OG_18063, OG_18902
GO:0019538	0.413998324899	0.923226646487	BP	e	protein metabolic process	15/57	545/2533	4	15	OG_12445, OG_12486, OG_12641, OG_12719, OG_13781, OG_13792, OG_14343, OG_14663, OG_16015, OG_16392, OG_17160, OG_17715, OG_17939, OG_18063, OG_18902
GO:0010243	0.464750703057	0.923226646487	BP	e	response to organonitrogen compound	3/57	93/2533	4	3	OG_13781, OG_13792, OG_16602
GO:0010629	0.459315805149	0.923226646487	BP	e	negative regulation of gene expression	6/57	205/2533	6	6	OG_12719, OG_13781, OG_14973, OG_16015, OG_16505, OG_16615
GO:0120036	0.45113061796	0.923226646487	BP	e	plasma membrane bounded cell projection organization	3/57	89/2533	4	3	OG_13258, OG_15684, OG_16327
GO:0009887	0.435752145219	0.923226646487	BP	e	animal organ morphogenesis	3/57	84/2533	3	3	OG_13258, OG_15684, OG_16392
GO:0006952	0.475601605766	0.923226646487	BP	e	defense response	3/57	96/2533	3	3	OG_14973, OG_17160, OG_17770
GO:0006753	0.471930018573	0.923226646487	BP	e	nucleoside phosphate metabolic process	3/57	95/2533	6	3	OG_12420, OG_14940, OG_16391
GO:0016310	0.424537398578	0.923226646487	BP	e	phosphorylation	5/57	168/2533	5	5	OG_12486, OG_14343, OG_16015, OG_16505, OG_17160
GO:0009987	0.448266626058	0.923226646487	BP	e	cellular process	45/57	1879/2533	1	45	OG_10874, OG_11111, OG_11346, OG_12026, OG_12420, OG_12445, OG_12486, OG_12593, OG_12641, OG_12719, OG_13041, OG_13258, OG_13416, OG_13773, OG_13781, OG_13792, OG_14035, OG_14343, OG_14440, OG_14663, OG_14940, OG_14960, OG_14973, OG_14999, OG_15684, OG_15912, OG_16015, OG_16104, OG_16327, OG_16391, OG_16392, OG_16505, OG_16602, OG_16615, OG_16756, OG_17036, OG_17160, OG_17448, OG_17715, OG_17939, OG_18021, OG_18063, OG_18528, OG_18883, OG_18902
GO:0043604	0.438663609888	0.923226646487	BP	e	amide biosynthetic process	3/57	85/2533	5	3	OG_12420, OG_12719, OG_17939
GO:0051186	0.425034916315	0.923226646487	BP	e	cofactor metabolic process	3/57	80/2533	3	3	OG_12420, OG_14940, OG_16391
GO:0060341	0.457809428716	0.923226646487	BP	e	regulation of cellular localization	3/57	91/2533	4	3	OG_13416, OG_13781, OG_14343
GO:0006511	0.454435646177	0.923226646487	BP	e	ubiquitin-dependent protein catabolic process	3/57	90/2533	8	3	OG_13781, OG_14663, OG_17715
GO:0071702	0.413532696799	0.923226646487	BP	e	organic substance transport	9/57	312/2533	4	9	OG_10874, OG_12085, OG_12719, OG_13416, OG_14343, OG_16104, OG_16756, OG_17555, OG_18579
GO:0043069	0.464750703057	0.923226646487	BP	e	negative regulation of programmed cell death	3/57	93/2533	6	3	OG_13781, OG_16505, OG_16615
GO:0019941	0.457809428716	0.923226646487	BP	e	modification-dependent protein catabolic process	3/57	91/2533	7	3	OG_13781, OG_14663, OG_17715
GO:0009117	0.471930018573	0.923226646487	BP	e	nucleotide metabolic process	3/57	95/2533	7	3	OG_12420, OG_14940, OG_16391
GO:0006996	0.464486142939	0.923226646487	BP	e	organelle organization	11/57	403/2533	3	11	OG_12026, OG_13258, OG_13416, OG_14035, OG_14999, OG_15684, OG_16015, OG_16327, OG_16602, OG_16756, OG_17160
GO:0006793	0.408615305598	0.923226646487	BP	e	phosphorus metabolic process	9/57	307/2533	3	9	OG_12420, OG_12486, OG_14343, OG_14940, OG_16015, OG_16391, OG_16505, OG_17160, OG_18063
