GOterm	pval	FDR_p	NS	enrichm	name	ratio_in_study	ratio_in_pop	depth	study_count	study_items
GO:0019752	0.0628880175063	0.84240677985	BP	e	carboxylic acid metabolic process	5/41	106/1995	5	5	OG_11635, OG_13845, OG_14485, OG_15658, OG_16098
GO:1903046	0.0470487808169	0.84240677985	BP	e	meiotic cell cycle process	3/41	40/1995	3	3	OG_14023, OG_14692, OG_15566
GO:0040007	0.123280935084	0.84240677985	BP	e	growth	3/41	60/1995	1	3	OG_12748, OG_15302, OG_17267
GO:0008610	0.137255145184	0.84240677985	BP	e	lipid biosynthetic process	3/41	63/1995	4	3	OG_11635, OG_13845, OG_14485
GO:0006259	0.106922034601	0.84240677985	BP	e	DNA metabolic process	4/41	89/1995	6	4	OG_12748, OG_13174, OG_14692, OG_15566
GO:0016071	0.166744387118	0.851587405638	BP	e	mRNA metabolic process	3/41	69/1995	7	3	OG_14916, OG_17126, OG_17128
GO:0032501	0.179117429409	0.883234220879	BP	p	multicellular organismal process	5/41	434/1995	1	5	OG_11639, OG_12464, OG_12748, OG_14485, OG_16084
GO:0023051	0.19012106307	0.906243733967	BP	p	regulation of signaling	3/41	302/1995	3	3	OG_12748, OG_13845, OG_16981
GO:1901564	0.211865954003	0.977317142659	BP	p	organonitrogen compound metabolic process	7/41	520/1995	3	7	OG_12795, OG_14255, OG_15302, OG_15658, OG_16127, OG_16526, OG_16532
GO:0080090	0.58240496897	1.0	BP	p	regulation of primary metabolic process	8/41	489/1995	4	8	OG_12464, OG_12748, OG_13174, OG_14023, OG_15566, OG_16981, OG_17126, OG_17128
GO:0048585	0.754471383249	1.0	BP	e	negative regulation of response to stimulus	3/41	135/1995	4	3	OG_12464, OG_13845, OG_14538
GO:0048584	1.0	1.0	BP	p	positive regulation of response to stimulus	3/41	156/1995	4	3	OG_12464, OG_12748, OG_16981
GO:0048583	0.667101863007	1.0	BP	p	regulation of response to stimulus	5/41	318/1995	3	5	OG_12464, OG_12748, OG_13845, OG_14538, OG_16981
GO:0007610	0.509824526975	1.0	BP	e	behavior	3/41	115/1995	1	3	OG_12464, OG_14023, OG_16084
GO:1901362	0.370813134992	1.0	BP	e	organic cyclic compound biosynthetic process	8/41	292/1995	4	8	OG_11635, OG_12748, OG_13174, OG_13845, OG_14023, OG_14485, OG_15658, OG_17128
GO:1901360	0.275396402198	1.0	BP	e	organic cyclic compound metabolic process	13/41	490/1995	3	13	OG_11635, OG_12748, OG_13174, OG_13845, OG_14023, OG_14485, OG_14692, OG_14916, OG_15302, OG_15566, OG_15658, OG_17126, OG_17128
GO:0051716	0.626447610329	1.0	BP	e	cellular response to stimulus	6/41	242/1995	2	6	OG_12464, OG_12748, OG_13174, OG_13845, OG_14579, OG_14692
GO:0010605	0.792250210658	1.0	BP	p	negative regulation of macromolecule metabolic process	3/41	195/1995	5	3	OG_12464, OG_17126, OG_17128
GO:0019222	0.859392599053	1.0	BP	p	regulation of metabolic process	10/41	544/1995	3	10	OG_11639, OG_12464, OG_12748, OG_13174, OG_14023, OG_15127, OG_15566, OG_16981, OG_17126, OG_17128
GO:0009966	0.353141020144	1.0	BP	p	regulation of signal transduction	3/41	258/1995	5	3	OG_12748, OG_13845, OG_16981
GO:0044093	0.502374761545	1.0	BP	e	positive regulation of molecular function	3/41	113/1995	3	3	OG_12748, OG_14206, OG_16981
GO:0048518	0.582367447829	1.0	BP	p	positive regulation of biological process	8/41	482/1995	3	8	OG_12464, OG_12748, OG_14023, OG_15127, OG_15566, OG_16981, OG_17128, OG_17267
GO:0048519	0.437148431847	1.0	BP	p	negative regulation of biological process	6/41	418/1995	3	6	OG_12464, OG_13845, OG_14538, OG_14692, OG_17126, OG_17128
GO:0060255	0.718443193532	1.0	BP	p	regulation of macromolecule metabolic process	9/41	510/1995	4	9	OG_12464, OG_12748, OG_13174, OG_14023, OG_15127, OG_15566, OG_16981, OG_17126, OG_17128
GO:2001141	0.824699233838	1.0	BP	p	regulation of RNA biosynthetic process	5/41	298/1995	7	5	OG_12748, OG_13174, OG_14023, OG_15566, OG_17128
GO:0010033	0.760825210032	1.0	BP	e	response to organic substance	3/41	139/1995	3	3	OG_14579, OG_16084, OG_18148
GO:0055114	0.306741255115	1.0	BP	e	oxidation-reduction process	4/41	120/1995	2	4	OG_11635, OG_12743, OG_13845, OG_16098
GO:0046483	1.0	1.0	BP	p	heterocycle metabolic process	9/41	452/1995	3	9	OG_12748, OG_13174, OG_14023, OG_14692, OG_14916, OG_15566, OG_15658, OG_17126, OG_17128
GO:0009605	1.0	1.0	BP	p	response to external stimulus	3/41	157/1995	2	3	OG_12464, OG_15127, OG_16094
GO:0019538	0.552093885763	1.0	BP	p	protein metabolic process	6/41	379/1995	4	6	OG_12795, OG_14255, OG_15302, OG_16127, OG_16526, OG_16532
GO:0033554	0.384640386545	1.0	BP	e	cellular response to stress	5/41	167/1995	3	5	OG_12464, OG_12748, OG_13174, OG_13845, OG_14692
GO:0019438	1.0	1.0	BP	p	aromatic compound biosynthetic process	5/41	270/1995	4	5	OG_12748, OG_13174, OG_14023, OG_15658, OG_17128
GO:0044281	0.796763446553	1.0	BP	e	small molecule metabolic process	5/41	214/1995	2	5	OG_11635, OG_13845, OG_14485, OG_15658, OG_16098
GO:0009892	0.615583184363	1.0	BP	p	negative regulation of metabolic process	3/41	216/1995	4	3	OG_12464, OG_17126, OG_17128
GO:0034645	1.0	1.0	BP	p	cellular macromolecule biosynthetic process	5/41	247/1995	5	5	OG_12748, OG_13174, OG_14023, OG_17128, OG_18148
GO:0009891	0.776897302725	1.0	BP	e	positive regulation of biosynthetic process	4/41	173/1995	5	4	OG_12748, OG_14023, OG_15566, OG_17128
GO:0010628	0.771806678288	1.0	BP	e	positive regulation of gene expression	4/41	166/1995	6	4	OG_12748, OG_14023, OG_15566, OG_17128
GO:0050789	0.271559911092	1.0	BP	p	regulation of biological process	16/41	957/1995	2	16	OG_11639, OG_12464, OG_12748, OG_13174, OG_13845, OG_14023, OG_14206, OG_14538, OG_14579, OG_14692, OG_15127, OG_15566, OG_16981, OG_17126, OG_17128, OG_17267
GO:0097659	0.783080715942	1.0	BP	e	nucleic acid-templated transcription	4/41	180/1995	8	4	OG_12748, OG_13174, OG_14023, OG_17128
GO:1901576	0.338005325452	1.0	BP	e	organic substance biosynthetic process	11/41	420/1995	3	11	OG_11635, OG_12748, OG_13174, OG_13845, OG_14023, OG_14485, OG_15658, OG_16098, OG_16843, OG_17128, OG_18148
GO:1901575	0.608218222862	1.0	BP	e	organic substance catabolic process	5/41	207/1995	3	5	OG_13845, OG_15302, OG_15658, OG_16127, OG_17126
GO:0044260	0.485093867796	1.0	BP	e	cellular macromolecule metabolic process	14/41	572/1995	4	14	OG_12748, OG_12795, OG_13174, OG_14023, OG_14255, OG_14692, OG_14916, OG_15566, OG_16127, OG_16526, OG_16532, OG_17126, OG_17128, OG_18148
GO:0065007	0.431690074482	1.0	BP	p	biological regulation	19/41	1055/1995	1	19	OG_11639, OG_12464, OG_12748, OG_13174, OG_13845, OG_14023, OG_14206, OG_14485, OG_14538, OG_14579, OG_14692, OG_15127, OG_15302, OG_15566, OG_16127, OG_16981, OG_17126, OG_17128, OG_17267
GO:0065009	1.0	1.0	BP	p	regulation of molecular function	4/41	199/1995	2	4	OG_12748, OG_14206, OG_16127, OG_16981
GO:0018130	1.0	1.0	BP	p	heterocycle biosynthetic process	5/41	269/1995	4	5	OG_12748, OG_13174, OG_14023, OG_15658, OG_17128
GO:0050790	0.554858473756	1.0	BP	e	regulation of catalytic activity	4/41	155/1995	3	4	OG_12748, OG_14206, OG_16127, OG_16981
GO:0009889	0.835197075622	1.0	BP	p	regulation of biosynthetic process	6/41	349/1995	4	6	OG_12748, OG_13174, OG_14023, OG_15566, OG_17126, OG_17128
GO:0050794	0.427026922846	1.0	BP	p	regulation of cellular process	15/41	877/1995	3	15	OG_11639, OG_12464, OG_12748, OG_13174, OG_13845, OG_14023, OG_14206, OG_14538, OG_14692, OG_15127, OG_15566, OG_16981, OG_17126, OG_17128, OG_17267
GO:0006950	1.0	1.0	BP	e	response to stress	6/41	288/1995	2	6	OG_12464, OG_12748, OG_13174, OG_13845, OG_14692, OG_16094
GO:0036211	0.811079545321	1.0	BP	p	protein modification process	4/41	248/1995	5	4	OG_12795, OG_14255, OG_16526, OG_16532
GO:0008150	0.832425059245	1.0	BP	p	biological_process	34/41	1669/1995	0	34	OG_11635, OG_11639, OG_12458, OG_12464, OG_12743, OG_12748, OG_12795, OG_13174, OG_13845, OG_14023, OG_14206, OG_14255, OG_14485, OG_14538, OG_14579, OG_14692, OG_14916, OG_15127, OG_15302, OG_15566, OG_15658, OG_16084, OG_16094, OG_16098, OG_16127, OG_16526, OG_16532, OG_16754, OG_16843, OG_16981, OG_17126, OG_17128, OG_17267, OG_18148
GO:0008152	0.531078464506	1.0	BP	e	metabolic process	23/41	1015/1995	1	23	OG_11635, OG_11639, OG_12743, OG_12748, OG_12795, OG_13174, OG_13845, OG_14023, OG_14255, OG_14485, OG_14692, OG_14916, OG_15302, OG_15566, OG_15658, OG_16098, OG_16127, OG_16526, OG_16532, OG_16843, OG_17126, OG_17128, OG_18148
GO:0034654	1.0	1.0	BP	p	nucleobase-containing compound biosynthetic process	5/41	250/1995	5	5	OG_12748, OG_13174, OG_14023, OG_15658, OG_17128
GO:0010604	1.0	1.0	BP	p	positive regulation of macromolecule metabolic process	5/41	258/1995	5	5	OG_12748, OG_14023, OG_15566, OG_16981, OG_17128
GO:0016070	1.0	1.0	BP	p	RNA metabolic process	6/41	293/1995	6	6	OG_12748, OG_13174, OG_14023, OG_14916, OG_17126, OG_17128
GO:0044271	0.824485336719	1.0	BP	p	cellular nitrogen compound biosynthetic process	5/41	295/1995	4	5	OG_12748, OG_13174, OG_14023, OG_15658, OG_17128
GO:0043412	1.0	1.0	BP	p	macromolecule modification	5/41	271/1995	4	5	OG_12795, OG_14255, OG_14916, OG_16526, OG_16532
GO:0006355	0.824613630508	1.0	BP	p	regulation of transcription, DNA-templated	5/41	297/1995	9	5	OG_12748, OG_13174, OG_14023, OG_15566, OG_17128
GO:0010557	0.56136523072	1.0	BP	e	positive regulation of macromolecule biosynthetic process	4/41	158/1995	6	4	OG_12748, OG_14023, OG_15566, OG_17128
GO:0010556	0.835163186669	1.0	BP	p	regulation of macromolecule biosynthetic process	6/41	332/1995	5	6	OG_12748, OG_13174, OG_14023, OG_15566, OG_17126, OG_17128
GO:0006351	0.783080715942	1.0	BP	e	transcription, DNA-templated	4/41	180/1995	9	4	OG_12748, OG_13174, OG_14023, OG_17128
GO:0032774	0.789116306112	1.0	BP	e	RNA biosynthetic process	4/41	186/1995	7	4	OG_12748, OG_13174, OG_14023, OG_17128
GO:0051128	1.0	1.0	BP	p	regulation of cellular component organization	4/41	233/1995	4	4	OG_13845, OG_15127, OG_17126, OG_17267
GO:0044248	0.436660851843	1.0	BP	e	cellular catabolic process	6/41	212/1995	3	6	OG_11639, OG_13845, OG_15302, OG_15658, OG_16127, OG_17126
GO:0044249	0.845327603865	1.0	BP	e	cellular biosynthetic process	9/41	411/1995	3	9	OG_11635, OG_12748, OG_13174, OG_14023, OG_14485, OG_15658, OG_16098, OG_17128, OG_18148
GO:0034641	1.0	1.0	BP	p	cellular nitrogen compound metabolic process	10/41	490/1995	3	10	OG_12748, OG_13174, OG_14023, OG_14692, OG_14916, OG_15302, OG_15566, OG_15658, OG_17126, OG_17128
GO:0070887	0.495036472205	1.0	BP	e	cellular response to chemical stimulus	3/41	111/1995	3	3	OG_12464, OG_13845, OG_14579
GO:0010646	0.263647253981	1.0	BP	p	regulation of cell communication	3/41	297/1995	4	3	OG_12748, OG_13845, OG_16981
GO:0043085	0.442270698641	1.0	BP	e	positive regulation of catalytic activity	3/41	95/1995	4	3	OG_12748, OG_14206, OG_16981
GO:0009893	1.0	1.0	BP	p	positive regulation of metabolic process	5/41	283/1995	4	5	OG_12748, OG_14023, OG_15566, OG_16981, OG_17128
GO:0006139	1.0	1.0	BP	e	nucleobase-containing compound metabolic process	9/41	432/1995	4	9	OG_12748, OG_13174, OG_14023, OG_14692, OG_14916, OG_15566, OG_15658, OG_17126, OG_17128
GO:0051246	0.795163428058	1.0	BP	p	regulation of protein metabolic process	3/41	210/1995	5	3	OG_12464, OG_12748, OG_16981
GO:0031399	0.744165805665	1.0	BP	e	regulation of protein modification process	3/41	128/1995	7	3	OG_12464, OG_12748, OG_16981
GO:0006508	0.754471383249	1.0	BP	e	proteolysis	3/41	135/1995	5	3	OG_12795, OG_15302, OG_16127
GO:0006996	1.0	1.0	BP	p	organelle organization	5/41	283/1995	3	5	OG_12458, OG_12748, OG_13845, OG_14579, OG_16754
GO:0009628	0.738847218682	1.0	BP	e	response to abiotic stimulus	3/41	124/1995	2	3	OG_12748, OG_13845, OG_15127
GO:0009987	1.0	1.0	BP	p	cellular process	29/41	1413/1995	1	29	OG_11635, OG_11639, OG_12458, OG_12464, OG_12748, OG_12795, OG_13174, OG_13845, OG_14023, OG_14206, OG_14255, OG_14485, OG_14579, OG_14692, OG_14916, OG_15127, OG_15302, OG_15566, OG_15658, OG_16098, OG_16127, OG_16526, OG_16532, OG_16754, OG_16843, OG_17126, OG_17128, OG_17267, OG_18148
GO:0006725	0.85345687081	1.0	BP	e	cellular aromatic compound metabolic process	10/41	468/1995	3	10	OG_12748, OG_13174, OG_14023, OG_14692, OG_14916, OG_15302, OG_15566, OG_15658, OG_17126, OG_17128
GO:1903506	0.824699233838	1.0	BP	p	regulation of nucleic acid-templated transcription	5/41	298/1995	8	5	OG_12748, OG_13174, OG_14023, OG_15566, OG_17128
GO:0006974	0.230537447331	1.0	BP	e	cellular response to DNA damage stimulus	3/41	81/1995	4	3	OG_12748, OG_13174, OG_14692
GO:0045893	0.52517030555	1.0	BP	e	positive regulation of transcription, DNA-templated	4/41	138/1995	10	4	OG_12748, OG_14023, OG_15566, OG_17128
GO:0032879	0.615593617648	1.0	BP	p	regulation of localization	3/41	219/1995	3	3	OG_13845, OG_14579, OG_17126
GO:0032268	0.792467680659	1.0	BP	p	regulation of cellular protein metabolic process	3/41	190/1995	6	3	OG_12464, OG_12748, OG_16981
GO:0051252	0.667576934909	1.0	BP	p	regulation of RNA metabolic process	5/41	322/1995	6	5	OG_12748, OG_13174, OG_14023, OG_15566, OG_17128
GO:0051254	0.537450082276	1.0	BP	e	positive regulation of RNA metabolic process	4/41	146/1995	7	4	OG_12748, OG_14023, OG_15566, OG_17128
GO:0043170	0.869761635981	1.0	BP	e	macromolecule metabolic process	15/41	704/1995	3	15	OG_12748, OG_12795, OG_13174, OG_14023, OG_14255, OG_14692, OG_14916, OG_15302, OG_15566, OG_16127, OG_16526, OG_16532, OG_17126, OG_17128, OG_18148
GO:1902680	0.526518113808	1.0	BP	e	positive regulation of RNA biosynthetic process	4/41	139/1995	8	4	OG_12748, OG_14023, OG_15566, OG_17128
GO:0006807	0.748186897804	1.0	BP	p	nitrogen compound metabolic process	15/41	807/1995	2	15	OG_12748, OG_12795, OG_13174, OG_14023, OG_14255, OG_14692, OG_14916, OG_15302, OG_15566, OG_15658, OG_16127, OG_16526, OG_16532, OG_17126, OG_17128
GO:0045944	0.448123977051	1.0	BP	e	positive regulation of transcription by RNA polymerase II	3/41	97/1995	11	3	OG_14023, OG_15566, OG_17128
GO:0050896	1.0	1.0	BP	e	response to stimulus	10/41	481/1995	1	10	OG_12464, OG_12748, OG_13174, OG_13845, OG_14579, OG_14692, OG_15127, OG_16084, OG_16094, OG_18148
GO:1903508	0.526518113808	1.0	BP	e	positive regulation of nucleic acid-templated transcription	4/41	139/1995	9	4	OG_12748, OG_14023, OG_15566, OG_17128
GO:0031328	0.772460167678	1.0	BP	e	positive regulation of cellular biosynthetic process	4/41	167/1995	6	4	OG_12748, OG_14023, OG_15566, OG_17128
GO:0031326	0.834873264484	1.0	BP	p	regulation of cellular biosynthetic process	6/41	345/1995	5	6	OG_12748, OG_13174, OG_14023, OG_15566, OG_17126, OG_17128
GO:0031325	1.0	1.0	BP	p	positive regulation of cellular metabolic process	5/41	259/1995	5	5	OG_12748, OG_14023, OG_15566, OG_16981, OG_17128
GO:0031324	1.0	1.0	BP	p	negative regulation of cellular metabolic process	3/41	176/1995	5	3	OG_12464, OG_17126, OG_17128
GO:0031323	0.854802860127	1.0	BP	p	regulation of cellular metabolic process	9/41	491/1995	4	9	OG_11639, OG_12464, OG_12748, OG_13174, OG_14023, OG_15566, OG_16981, OG_17126, OG_17128
GO:0090304	0.836400234135	1.0	BP	e	nucleic acid metabolic process	8/41	357/1995	5	8	OG_12748, OG_13174, OG_14023, OG_14692, OG_14916, OG_15566, OG_17126, OG_17128
GO:0022402	0.734025497645	1.0	BP	e	cell cycle process	3/41	120/1995	2	3	OG_14023, OG_14692, OG_15566
GO:0010941	0.729770420015	1.0	BP	e	regulation of cell death	3/41	116/1995	4	3	OG_12464, OG_13845, OG_14538
GO:2000112	1.0	1.0	BP	p	regulation of cellular macromolecule biosynthetic process	6/41	329/1995	6	6	OG_12748, OG_13174, OG_14023, OG_15566, OG_17126, OG_17128
GO:0071704	0.635868591465	1.0	BP	e	organic substance metabolic process	21/41	931/1995	2	21	OG_11635, OG_12748, OG_12795, OG_13174, OG_13845, OG_14023, OG_14255, OG_14485, OG_14692, OG_14916, OG_15302, OG_15566, OG_15658, OG_16098, OG_16127, OG_16526, OG_16532, OG_16843, OG_17126, OG_17128, OG_18148
GO:0006357	1.0	1.0	BP	p	regulation of transcription by RNA polymerase II	3/41	184/1995	10	3	OG_14023, OG_15566, OG_17128
GO:0010468	0.843121994795	1.0	BP	p	regulation of gene expression	7/41	382/1995	5	7	OG_12748, OG_13174, OG_14023, OG_15127, OG_15566, OG_17126, OG_17128
GO:0045935	0.565872301837	1.0	BP	e	positive regulation of nucleobase-containing compound metabolic process	4/41	160/1995	6	4	OG_12748, OG_14023, OG_15566, OG_17128
GO:0044267	0.648062757521	1.0	BP	p	cellular protein metabolic process	4/41	281/1995	5	4	OG_12795, OG_14255, OG_16526, OG_16532
GO:0019219	0.834740896843	1.0	BP	p	regulation of nucleobase-containing compound metabolic process	6/41	341/1995	5	6	OG_12748, OG_13174, OG_14023, OG_15566, OG_17126, OG_17128
GO:0006464	0.811079545321	1.0	BP	p	cellular protein modification process	4/41	248/1995	6	4	OG_12795, OG_14255, OG_16526, OG_16532
GO:0022414	1.0	1.0	BP	p	reproductive process	5/41	257/1995	1	5	OG_14023, OG_14692, OG_15566, OG_16084, OG_16532
GO:0009058	0.440719021642	1.0	BP	e	biosynthetic process	11/41	428/1995	2	11	OG_11635, OG_12748, OG_13174, OG_13845, OG_14023, OG_14485, OG_15658, OG_16098, OG_16843, OG_17128, OG_18148
GO:0009059	1.0	1.0	BP	p	macromolecule biosynthetic process	5/41	258/1995	4	5	OG_12748, OG_13174, OG_14023, OG_17128, OG_18148
GO:0051171	0.583188799215	1.0	BP	p	regulation of nitrogen compound metabolic process	8/41	476/1995	4	8	OG_12464, OG_12748, OG_13174, OG_14023, OG_15566, OG_16981, OG_17126, OG_17128
GO:0051172	1.0	1.0	BP	p	negative regulation of nitrogen compound metabolic process	3/41	162/1995	5	3	OG_12464, OG_17126, OG_17128
GO:0051173	1.0	1.0	BP	p	positive regulation of nitrogen compound metabolic process	5/41	251/1995	5	5	OG_12748, OG_14023, OG_15566, OG_16981, OG_17128
GO:0042221	0.307273361763	1.0	BP	e	response to chemical	6/41	206/1995	2	6	OG_12464, OG_12748, OG_13845, OG_14579, OG_16084, OG_18148
GO:0009056	0.470631740415	1.0	BP	e	catabolic process	6/41	234/1995	2	6	OG_11639, OG_13845, OG_15302, OG_15658, OG_16127, OG_17126
GO:1901700	0.467105212695	1.0	BP	e	response to oxygen-containing compound	3/41	103/1995	3	3	OG_12464, OG_12748, OG_18148
GO:0044238	0.634070857507	1.0	BP	e	primary metabolic process	20/41	880/1995	2	20	OG_11635, OG_12748, OG_12795, OG_13174, OG_13845, OG_14023, OG_14255, OG_14485, OG_14692, OG_14916, OG_15302, OG_15566, OG_15658, OG_16098, OG_16127, OG_16526, OG_16532, OG_16843, OG_17126, OG_17128
GO:0048856	0.34052761472	1.0	BP	p	anatomical structure development	6/41	441/1995	2	6	OG_14023, OG_14255, OG_14485, OG_15127, OG_15302, OG_16526
GO:0044237	0.348189855587	1.0	BP	e	cellular metabolic process	22/41	925/1995	2	22	OG_11635, OG_11639, OG_12748, OG_12795, OG_13174, OG_13845, OG_14023, OG_14255, OG_14485, OG_14692, OG_14916, OG_15302, OG_15566, OG_15658, OG_16098, OG_16127, OG_16526, OG_16532, OG_16843, OG_17126, OG_17128, OG_18148
GO:0048523	0.835864034507	1.0	BP	p	negative regulation of cellular process	6/41	354/1995	4	6	OG_12464, OG_13845, OG_14538, OG_14692, OG_17126, OG_17128
GO:0048522	0.849540688547	1.0	BP	p	positive regulation of cellular process	8/41	432/1995	4	8	OG_12464, OG_12748, OG_14023, OG_15127, OG_15566, OG_16981, OG_17128, OG_17267
