GOterm	pval	FDR_p	NS	enrichm	name	ratio_in_study	ratio_in_pop	depth	study_count	study_items
GO:0051222	0.0136833099149	0.16743009893	BP	e	positive regulation of protein transport	3/44	28/2400	7	3	OG_13237, OG_13508, OG_15404
GO:0065009	0.00904794260804	0.16743009893	BP	e	regulation of molecular function	10/44	238/2400	2	10	OG_12665, OG_13237, OG_13238, OG_14008, OG_15102, OG_15378, OG_15404, OG_16463, OG_16472, OG_17335
GO:0050794	0.0136906216578	0.16743009893	BP	e	regulation of cellular process	27/44	1027/2400	3	27	OG_11374, OG_11707, OG_11732, OG_11833, OG_12385, OG_12399, OG_12545, OG_12549, OG_12550, OG_12665, OG_13237, OG_13238, OG_13508, OG_14008, OG_15098, OG_15102, OG_15378, OG_15404, OG_15748, OG_15811, OG_16069, OG_16310, OG_16463, OG_16472, OG_17335, OG_18043, OG_18514
GO:0046903	0.00870306916227	0.16743009893	BP	e	secretion	5/44	71/2400	4	5	OG_12665, OG_13508, OG_17335, OG_17494, OG_18102
GO:0023051	0.013847598611	0.16743009893	BP	e	regulation of signaling	12/44	329/2400	3	12	OG_11374, OG_11833, OG_12549, OG_12665, OG_12832, OG_13238, OG_14008, OG_15404, OG_15811, OG_16310, OG_16472, OG_17335
GO:0034329	0.0136833099149	0.16743009893	BP	e	cell junction assembly	3/44	28/2400	4	3	OG_11707, OG_12436, OG_13238
GO:0035556	0.0109691288168	0.16743009893	BP	e	intracellular signal transduction	7/44	137/2400	5	7	OG_13238, OG_14008, OG_15102, OG_15378, OG_15404, OG_15811, OG_16472
GO:0051179	0.0119049555165	0.16743009893	BP	e	localization	18/44	576/2400	1	18	OG_11707, OG_11833, OG_12138, OG_12436, OG_12549, OG_12665, OG_13237, OG_13238, OG_13508, OG_15102, OG_15179, OG_15404, OG_15855, OG_16780, OG_17335, OG_17494, OG_18043, OG_18102
GO:0060968	0.0136833099149	0.16743009893	BP	e	regulation of gene silencing	3/44	28/2400	6	3	OG_12549, OG_15098, OG_15811
GO:1904951	0.0165320029792	0.173566912739	BP	e	positive regulation of establishment of protein localization	3/44	30/2400	6	3	OG_13237, OG_13508, OG_15404
GO:0051345	0.0169882635838	0.173566912739	BP	e	positive regulation of hydrolase activity	4/44	55/2400	5	4	OG_13238, OG_14008, OG_15102, OG_15378
GO:0007186	0.0180542131302	0.173566912739	BP	e	G protein-coupled receptor signaling pathway	4/44	56/2400	5	4	OG_13238, OG_15748, OG_16472, OG_17335
GO:0030154	0.0180938480461	0.173566912739	BP	e	cell differentiation	8/44	187/2400	3	8	OG_11374, OG_12399, OG_12550, OG_15102, OG_15378, OG_15811, OG_16069, OG_16310
GO:0051094	0.0175463755463	0.173566912739	BP	e	positive regulation of developmental process	6/44	116/2400	4	6	OG_12399, OG_12550, OG_13238, OG_15102, OG_15378, OG_18043
GO:0048869	0.0201717396577	0.174149352378	BP	e	cellular developmental process	13/44	382/2400	2	13	OG_11374, OG_11707, OG_12399, OG_12436, OG_12550, OG_13238, OG_15098, OG_15102, OG_15378, OG_15404, OG_15811, OG_16069, OG_16310
GO:0006281	0.0198808982422	0.174149352378	BP	e	DNA repair	5/44	87/2400	7	5	OG_12545, OG_12550, OG_13922, OG_15378, OG_16310
GO:0016310	0.0200203623075	0.174149352378	BP	e	phosphorylation	7/44	154/2400	5	7	OG_11374, OG_11732, OG_13238, OG_14008, OG_15378, OG_15855, OG_16780
GO:0032501	0.0213873677798	0.176424649243	BP	e	multicellular organismal process	15/44	474/2400	1	15	OG_11374, OG_11707, OG_12138, OG_12399, OG_12436, OG_12549, OG_13238, OG_15098, OG_15102, OG_15378, OG_15404, OG_15748, OG_16069, OG_16310, OG_16463
GO:0034330	0.0231599925647	0.176424649243	BP	e	cell junction organization	3/44	34/2400	3	3	OG_11707, OG_12436, OG_13238
GO:0030036	0.022733416576	0.176424649243	BP	e	actin cytoskeleton organization	4/44	60/2400	5	4	OG_11707, OG_12549, OG_15102, OG_18043
GO:0006259	0.0220149698759	0.176424649243	BP	e	DNA metabolic process	6/44	122/2400	6	6	OG_12545, OG_12550, OG_13922, OG_15098, OG_15378, OG_16310
GO:0072657	0.0240090553593	0.177667009659	BP	e	protein localization to membrane	4/44	61/2400	5	4	OG_11833, OG_13238, OG_15404, OG_16780
GO:0043547	0.0250122307426	0.179949104509	BP	e	positive regulation of GTPase activity	3/44	35/2400	6	3	OG_13238, OG_14008, OG_15102
GO:0050778	0.0269426689946	0.183635559726	BP	e	positive regulation of immune response	3/44	36/2400	5	3	OG_12399, OG_15102, OG_15378
GO:0030029	0.0266897520279	0.183635559726	BP	e	actin filament-based process	4/44	63/2400	2	4	OG_11707, OG_12549, OG_15102, OG_18043
GO:0019220	0.0289775104226	0.184322849907	BP	e	regulation of phosphate metabolic process	7/44	166/2400	6	7	OG_11374, OG_12549, OG_12550, OG_13237, OG_13238, OG_16463, OG_16472
GO:0048583	0.0291785206416	0.184322849907	BP	e	regulation of response to stimulus	12/44	355/2400	3	12	OG_11374, OG_11833, OG_12399, OG_12665, OG_13238, OG_14008, OG_15102, OG_15378, OG_15811, OG_16310, OG_16472, OG_17335
GO:0051174	0.0289775104226	0.184322849907	BP	e	regulation of phosphorus metabolic process	7/44	166/2400	5	7	OG_11374, OG_12549, OG_12550, OG_13237, OG_13238, OG_16463, OG_16472
GO:0050789	0.0315851009034	0.190245142651	BP	e	regulation of biological process	28/44	1118/2400	2	28	OG_11374, OG_11707, OG_11732, OG_11833, OG_12385, OG_12399, OG_12545, OG_12549, OG_12550, OG_12665, OG_12832, OG_13237, OG_13238, OG_13508, OG_14008, OG_15098, OG_15102, OG_15378, OG_15404, OG_15748, OG_15811, OG_16069, OG_16310, OG_16463, OG_16472, OG_17335, OG_18043, OG_18514
GO:0051270	0.0310385409368	0.190245142651	BP	e	regulation of cellular component movement	4/44	66/2400	4	4	OG_13238, OG_15102, OG_15404, OG_18043
GO:0030155	0.03320185047	0.195438165267	BP	e	regulation of cell adhesion	3/44	39/2400	3	3	OG_12399, OG_15102, OG_15404
GO:0051716	0.035624687426	0.20503986763	BP	e	cellular response to stimulus	10/44	289/2400	2	10	OG_12545, OG_12550, OG_13237, OG_13238, OG_13922, OG_15378, OG_15404, OG_15748, OG_16069, OG_16310
GO:0010646	0.0406248279114	0.20631040057	BP	e	regulation of cell communication	11/44	324/2400	4	11	OG_11374, OG_11833, OG_12549, OG_12665, OG_13238, OG_14008, OG_15404, OG_15811, OG_16310, OG_16472, OG_17335
GO:0050790	0.0403765808676	0.20631040057	BP	e	regulation of catalytic activity	7/44	178/2400	3	7	OG_13237, OG_13238, OG_14008, OG_15102, OG_15378, OG_16463, OG_16472
GO:0043087	0.037761895142	0.20631040057	BP	e	regulation of GTPase activity	3/44	41/2400	5	3	OG_13238, OG_14008, OG_15102
GO:0009653	0.0402113587851	0.20631040057	BP	e	anatomical structure morphogenesis	9/44	248/2400	2	9	OG_11374, OG_11707, OG_12138, OG_12399, OG_12436, OG_13238, OG_15102, OG_15404, OG_16310
GO:0002009	0.0391744813514	0.20631040057	BP	e	morphogenesis of an epithelium	4/44	71/2400	4	4	OG_12138, OG_12436, OG_13238, OG_15102
GO:0002252	0.037761895142	0.20631040057	BP	e	immune effector process	3/44	41/2400	2	3	OG_15102, OG_15378, OG_15811
GO:0006974	0.0451574353018	0.224918764292	BP	e	cellular response to DNA damage stimulus	5/44	108/2400	4	5	OG_12545, OG_12550, OG_13922, OG_15378, OG_16310
GO:0065007	0.0468070188524	0.228736186467	BP	e	biological regulation	29/44	1205/2400	1	29	OG_11374, OG_11707, OG_11732, OG_11833, OG_12385, OG_12399, OG_12436, OG_12545, OG_12549, OG_12550, OG_12665, OG_12832, OG_13237, OG_13238, OG_13508, OG_14008, OG_15098, OG_15102, OG_15378, OG_15404, OG_15748, OG_15811, OG_16069, OG_16310, OG_16463, OG_16472, OG_17335, OG_18043, OG_18514
GO:0002684	0.0504914640689	0.242172022108	BP	e	positive regulation of immune system process	3/44	46/2400	4	3	OG_12399, OG_15102, OG_15378
GO:0001667	0.0532604423138	0.250808264714	BP	e	ameboidal-type cell migration	3/44	47/2400	5	3	OG_11833, OG_15102, OG_18043
GO:0048729	0.0566495857231	0.262004333969	BP	e	tissue morphogenesis	4/44	80/2400	3	4	OG_12138, OG_12436, OG_13238, OG_15102
GO:0007167	0.0620001250764	0.267633873246	BP	e	enzyme linked receptor protein signaling pathway	3/44	50/2400	6	3	OG_13238, OG_15102, OG_15811
GO:0044092	0.0610261702121	0.267633873246	BP	e	negative regulation of molecular function	4/44	82/2400	3	4	OG_13237, OG_15404, OG_16463, OG_16472
GO:0006897	0.0620001250764	0.267633873246	BP	e	endocytosis	3/44	50/2400	5	3	OG_15404, OG_17494, OG_18102
GO:0030334	0.05901560574	0.267633873246	BP	e	regulation of cell migration	3/44	49/2400	6	3	OG_13238, OG_15102, OG_18043
GO:2000145	0.0713706249592	0.303032653515	BP	e	regulation of cell motility	3/44	53/2400	5	3	OG_13238, OG_15102, OG_18043
GO:0016477	0.0752138767202	0.314199904363	BP	e	cell migration	4/44	88/2400	4	4	OG_11833, OG_13238, OG_15102, OG_18043
GO:0045786	0.0779553778779	0.314885898721	BP	e	negative regulation of cell cycle	3/44	55/2400	5	3	OG_12550, OG_13237, OG_15378
GO:0040011	0.0776615153514	0.314885898721	BP	e	locomotion	5/44	126/2400	1	5	OG_11833, OG_12545, OG_13238, OG_15102, OG_18043
GO:0048523	0.0790254185979	0.314885898721	BP	e	negative regulation of cellular process	13/44	453/2400	4	13	OG_11374, OG_12399, OG_12550, OG_13237, OG_13238, OG_14008, OG_15098, OG_15378, OG_15811, OG_16310, OG_16463, OG_16472, OG_18043
GO:0090087	0.0918979291457	0.317235707206	BP	e	regulation of peptide transport	3/44	59/2400	5	3	OG_13237, OG_13508, OG_15404
GO:0008104	0.0866532054364	0.317235707206	BP	e	protein localization	9/44	273/2400	3	9	OG_11833, OG_12436, OG_13237, OG_13238, OG_15404, OG_16780, OG_17494, OG_18043, OG_18102
GO:0009966	0.0946085938233	0.317235707206	BP	e	regulation of signal transduction	9/44	285/2400	5	9	OG_11374, OG_11833, OG_12665, OG_13238, OG_14008, OG_15811, OG_16310, OG_16472, OG_17335
GO:0044093	0.090759218132	0.317235707206	BP	e	positive regulation of molecular function	5/44	132/2400	3	5	OG_13238, OG_14008, OG_15102, OG_15378, OG_15404
GO:0048519	0.0954026717439	0.317235707206	BP	e	negative regulation of biological process	14/44	513/2400	3	14	OG_11374, OG_12399, OG_12550, OG_13237, OG_13238, OG_14008, OG_15098, OG_15378, OG_15404, OG_15811, OG_16310, OG_16463, OG_16472, OG_18043
GO:0033036	0.0930572290802	0.317235707206	BP	e	macromolecule localization	9/44	283/2400	2	9	OG_11833, OG_12436, OG_13237, OG_13238, OG_15404, OG_16780, OG_17494, OG_18043, OG_18102
GO:0032940	0.095538166649	0.317235707206	BP	e	secretion by cell	3/44	60/2400	5	3	OG_13508, OG_17494, OG_18102
GO:0051223	0.0848007170841	0.317235707206	BP	e	regulation of protein transport	3/44	57/2400	6	3	OG_13237, OG_13508, OG_15404
GO:0070201	0.095538166649	0.317235707206	BP	e	regulation of establishment of protein localization	3/44	60/2400	5	3	OG_13237, OG_13508, OG_15404
GO:0043086	0.0848007170841	0.317235707206	BP	e	negative regulation of catalytic activity	3/44	57/2400	4	3	OG_13237, OG_16463, OG_16472
GO:0051240	0.086269710724	0.317235707206	BP	e	positive regulation of multicellular organismal process	5/44	130/2400	4	5	OG_12399, OG_12550, OG_13238, OG_15102, OG_15378
GO:0050776	0.081346009845	0.317235707206	BP	e	regulation of immune response	3/44	56/2400	4	3	OG_12399, OG_15102, OG_15378
GO:0006468	0.093715685756	0.317235707206	BP	e	protein phosphorylation	4/44	95/2400	7	4	OG_11374, OG_13238, OG_14008, OG_15855
GO:0022604	0.0992379482678	0.317316402486	BP	e	regulation of cell morphogenesis	3/44	61/2400	5	3	OG_13238, OG_15102, OG_18043
GO:0023052	0.0992379482678	0.317316402486	BP	e	signaling	3/44	61/2400	1	3	OG_11374, OG_13508, OG_15404
GO:0007010	0.0977222028887	0.317316402486	BP	e	cytoskeleton organization	5/44	135/2400	4	5	OG_11707, OG_12549, OG_15102, OG_15404, OG_18043
GO:0007281	0.102996094859	0.321397452632	BP	e	germ cell development	3/44	62/2400	4	3	OG_13238, OG_15098, OG_15378
GO:0048870	0.102261993448	0.321397452632	BP	e	cell motility	4/44	98/2400	3	4	OG_11833, OG_13238, OG_15102, OG_18043
GO:0010563	0.106811412001	0.325460655391	BP	e	negative regulation of phosphorus metabolic process	3/44	63/2400	6	3	OG_13237, OG_16463, OG_16472
GO:0045936	0.106811412001	0.325460655391	BP	e	negative regulation of phosphate metabolic process	3/44	63/2400	7	3	OG_13237, OG_16463, OG_16472
GO:0043085	0.111163216591	0.33093417353	BP	e	positive regulation of catalytic activity	4/44	101/2400	4	4	OG_13238, OG_14008, OG_15102, OG_15378
GO:1901701	0.110682691516	0.33093417353	BP	e	cellular response to oxygen-containing compound	3/44	64/2400	4	3	OG_13237, OG_13238, OG_15748
GO:0007166	0.116908395031	0.344082662648	BP	e	cell surface receptor signaling pathway	6/44	162/2400	5	6	OG_11374, OG_11833, OG_12385, OG_13238, OG_15102, OG_15811
GO:0098657	0.118588244943	0.345105117306	BP	e	import into cell	3/44	66/2400	4	3	OG_15404, OG_17494, OG_18102
GO:0048731	0.120407414733	0.346505782398	BP	e	system development	4/44	104/2400	3	4	OG_12138, OG_12399, OG_13238, OG_15102
GO:0016192	0.122667569498	0.349130774725	BP	e	vesicle-mediated transport	6/44	168/2400	4	6	OG_11707, OG_13508, OG_15102, OG_15404, OG_17494, OG_18102
GO:0040012	0.126702869041	0.356696120452	BP	e	regulation of locomotion	3/44	68/2400	3	3	OG_13238, OG_15102, OG_18043
GO:0051050	0.130835456056	0.360493437431	BP	e	positive regulation of transport	3/44	69/2400	5	3	OG_13237, OG_13508, OG_15404
GO:0043066	0.130835456056	0.360493437431	BP	e	negative regulation of apoptotic process	3/44	69/2400	7	3	OG_11374, OG_15378, OG_16310
GO:0009607	0.135016545936	0.360508096881	BP	e	response to biotic stimulus	3/44	70/2400	2	3	OG_15811, OG_16069, OG_18043
GO:0006928	0.133974938868	0.360508096881	BP	e	movement of cell or subcellular component	6/44	177/2400	2	6	OG_11374, OG_11833, OG_12549, OG_13238, OG_15102, OG_18043
GO:0043069	0.135016545936	0.360508096881	BP	e	negative regulation of programmed cell death	3/44	70/2400	6	3	OG_11374, OG_15378, OG_16310
GO:0009888	0.14351916534	0.379300651256	BP	e	tissue development	3/44	72/2400	3	3	OG_12399, OG_15102, OG_16310
GO:0010243	0.156605115552	0.40159133592	BP	e	response to organonitrogen compound	3/44	75/2400	4	3	OG_13237, OG_13238, OG_16069
GO:0045597	0.156605115552	0.40159133592	BP	e	positive regulation of cell differentiation	3/44	75/2400	5	3	OG_12399, OG_13238, OG_15102
GO:0001934	0.156605115552	0.40159133592	BP	e	positive regulation of protein phosphorylation	3/44	75/2400	9	3	OG_11374, OG_12550, OG_13238
GO:0006796	0.159099543322	0.403988056082	BP	e	phosphate-containing compound metabolic process	8/44	279/2400	4	8	OG_11374, OG_11732, OG_13238, OG_14008, OG_15378, OG_15855, OG_16310, OG_16780
GO:1901698	0.165535571858	0.412247241454	BP	e	response to nitrogen compound	3/44	77/2400	3	3	OG_13237, OG_13238, OG_16069
GO:0070887	0.164100484133	0.412247241454	BP	e	cellular response to chemical stimulus	4/44	117/2400	3	4	OG_13237, OG_13238, OG_15404, OG_15748
GO:0051641	0.171419473991	0.422834702511	BP	e	cellular localization	9/44	315/2400	2	9	OG_11707, OG_11833, OG_12436, OG_13237, OG_13238, OG_13508, OG_15404, OG_16780, OG_18102
GO:0060548	0.174619354998	0.426664273061	BP	e	negative regulation of cell death	3/44	79/2400	5	3	OG_11374, OG_15378, OG_16310
GO:0032502	0.176378695859	0.42693534792	BP	e	developmental process	17/44	686/2400	1	17	OG_11374, OG_11707, OG_12138, OG_12399, OG_12436, OG_12549, OG_12550, OG_12832, OG_13238, OG_15098, OG_15102, OG_15378, OG_15404, OG_15811, OG_16069, OG_16310, OG_18043
GO:0009887	0.179215579776	0.429785510759	BP	e	animal organ morphogenesis	3/44	80/2400	3	3	OG_11374, OG_12399, OG_16310
GO:0042325	0.184270511351	0.429964526486	BP	e	regulation of phosphorylation	5/44	144/2400	7	5	OG_11374, OG_12549, OG_12550, OG_13237, OG_13238
GO:0010647	0.184270511351	0.429964526486	BP	e	positive regulation of cell communication	5/44	144/2400	5	5	OG_11374, OG_11833, OG_13238, OG_15404, OG_15811
GO:1902533	0.183846347357	0.429964526486	BP	e	positive regulation of intracellular signal transduction	3/44	81/2400	7	3	OG_11374, OG_13238, OG_15811
GO:0042327	0.188510404716	0.432072520544	BP	e	positive regulation of phosphorylation	3/44	82/2400	8	3	OG_11374, OG_12550, OG_13238
GO:0034613	0.187110041152	0.432072520544	BP	e	cellular protein localization	5/44	146/2400	4	5	OG_11833, OG_13237, OG_13238, OG_15404, OG_16780
GO:0007276	0.197933407337	0.449690811406	BP	e	gamete generation	3/44	84/2400	3	3	OG_13238, OG_13508, OG_15098
GO:0070727	0.202337959425	0.455700273835	BP	e	cellular macromolecule localization	5/44	155/2400	3	5	OG_11833, OG_13237, OG_13238, OG_15404, OG_16780
GO:0022412	0.208247304135	0.464965963543	BP	e	cellular process involved in reproduction in multicellular organism	5/44	158/2400	2	5	OG_11833, OG_13238, OG_15098, OG_15102, OG_15378
GO:0003008	0.210303798925	0.465544307022	BP	e	system process	5/44	159/2400	2	5	OG_11707, OG_12138, OG_12436, OG_15404, OG_16310
GO:0051093	0.212286637847	0.465951179681	BP	e	negative regulation of developmental process	3/44	87/2400	4	3	OG_12399, OG_13238, OG_18043
GO:0002682	0.22198708287	0.479122120528	BP	e	regulation of immune system process	3/44	89/2400	3	3	OG_12399, OG_15102, OG_15378
GO:0071310	0.22198708287	0.479122120528	BP	e	cellular response to organic substance	3/44	89/2400	4	3	OG_13237, OG_13238, OG_15748
GO:0048585	0.228220214284	0.487861655395	BP	e	negative regulation of response to stimulus	5/44	167/2400	4	5	OG_11374, OG_12399, OG_14008, OG_16310, OG_16472
GO:0006793	0.229803559684	0.487861655395	BP	e	phosphorus metabolic process	8/44	280/2400	3	8	OG_11374, OG_11732, OG_13238, OG_14008, OG_15378, OG_15855, OG_16310, OG_16780
GO:0051239	0.237636465157	0.492382755805	BP	e	regulation of multicellular organismal process	8/44	290/2400	3	8	OG_12399, OG_12550, OG_12832, OG_13238, OG_15102, OG_15378, OG_15404, OG_15811
GO:0032880	0.236711321757	0.492382755805	BP	e	regulation of protein localization	3/44	92/2400	4	3	OG_13237, OG_13508, OG_15404
GO:0045595	0.235566407612	0.492382755805	BP	e	regulation of cell differentiation	5/44	170/2400	4	5	OG_12399, OG_12550, OG_13238, OG_15102, OG_15811
GO:0010562	0.246629577161	0.499039535037	BP	e	positive regulation of phosphorus metabolic process	3/44	94/2400	6	3	OG_11374, OG_12550, OG_13238
GO:0045937	0.246629577161	0.499039535037	BP	e	positive regulation of phosphate metabolic process	3/44	94/2400	7	3	OG_11374, OG_12550, OG_13238
GO:0007154	0.246629577161	0.499039535037	BP	e	cell communication	3/44	94/2400	2	3	OG_11374, OG_13508, OG_15404
GO:0006810	0.258348113045	0.514708932913	BP	e	transport	12/44	490/2400	3	12	OG_11707, OG_12138, OG_12665, OG_13237, OG_13508, OG_15102, OG_15179, OG_15404, OG_15855, OG_17335, OG_17494, OG_18102
GO:0040008	0.256618853795	0.514708932913	BP	e	regulation of growth	3/44	96/2400	3	3	OG_12399, OG_12550, OG_15102
GO:0033554	0.272787729689	0.539328412133	BP	e	cellular response to stress	6/44	210/2400	3	6	OG_12545, OG_12550, OG_13922, OG_15378, OG_16069, OG_16310
GO:0043067	0.294878793288	0.557471587311	BP	e	regulation of programmed cell death	4/44	129/2400	5	4	OG_11374, OG_13238, OG_15378, OG_16310
GO:0042981	0.292706312592	0.557471587311	BP	e	regulation of apoptotic process	4/44	128/2400	6	4	OG_11374, OG_13238, OG_15378, OG_16310
GO:0051130	0.294878793288	0.557471587311	BP	e	positive regulation of cellular component organization	4/44	129/2400	5	4	OG_12550, OG_13238, OG_15102, OG_18043
GO:0009967	0.292706312592	0.557471587311	BP	e	positive regulation of signal transduction	4/44	128/2400	6	4	OG_11374, OG_11833, OG_13238, OG_15811
GO:0006996	0.286804223855	0.557471587311	BP	e	organelle organization	9/44	358/2400	3	9	OG_11329, OG_11707, OG_12549, OG_13922, OG_15102, OG_15378, OG_15404, OG_16069, OG_18043
GO:0001932	0.294878793288	0.557471587311	BP	e	regulation of protein phosphorylation	4/44	129/2400	8	4	OG_11374, OG_12550, OG_13237, OG_13238
GO:0007275	0.301718455266	0.566268695028	BP	e	multicellular organism development	4/44	132/2400	3	4	OG_12399, OG_15098, OG_15378, OG_16310
GO:0010941	0.322111842379	0.600194008462	BP	e	regulation of cell death	4/44	140/2400	4	4	OG_11374, OG_13238, OG_15378, OG_16310
GO:0009968	0.327650001596	0.601853549031	BP	e	negative regulation of signal transduction	4/44	142/2400	6	4	OG_11374, OG_14008, OG_16310, OG_16472
GO:0050793	0.32679282288	0.601853549031	BP	e	regulation of developmental process	7/44	266/2400	3	7	OG_12399, OG_12550, OG_13238, OG_15102, OG_15378, OG_15811, OG_18043
GO:0048468	0.330478936276	0.602774961236	BP	e	cell development	4/44	143/2400	3	4	OG_12436, OG_13238, OG_15098, OG_15378
GO:0023056	0.333346334527	0.603753151346	BP	e	positive regulation of signaling	4/44	144/2400	4	4	OG_11374, OG_11833, OG_13238, OG_15811
GO:0003006	0.354406921593	0.621503644308	BP	e	developmental process involved in reproduction	4/44	151/2400	2	4	OG_12549, OG_13238, OG_15098, OG_15378
GO:0009892	0.354361052854	0.621503644308	BP	e	negative regulation of metabolic process	7/44	286/2400	4	7	OG_13237, OG_13238, OG_15098, OG_15378, OG_15811, OG_16463, OG_16472
GO:0051234	0.348933557718	0.621503644308	BP	e	establishment of localization	12/44	505/2400	2	12	OG_11707, OG_12138, OG_12665, OG_13237, OG_13508, OG_15102, OG_15179, OG_15404, OG_15855, OG_17335, OG_17494, OG_18102
GO:0023057	0.357544567575	0.621503644308	BP	e	negative regulation of signaling	4/44	152/2400	4	4	OG_11374, OG_14008, OG_16310, OG_16472
GO:0010648	0.357544567575	0.621503644308	BP	e	negative regulation of cell communication	4/44	152/2400	5	4	OG_11374, OG_14008, OG_16310, OG_16472
GO:0048522	0.349372775496	0.621503644308	BP	e	positive regulation of cellular process	12/44	506/2400	4	12	OG_11374, OG_11833, OG_12399, OG_12550, OG_13238, OG_13508, OG_15102, OG_15378, OG_15404, OG_15811, OG_16310, OG_18043
GO:0048518	0.377500521037	0.651817566324	BP	e	positive regulation of biological process	13/44	578/2400	3	13	OG_11374, OG_11833, OG_12399, OG_12550, OG_13237, OG_13238, OG_13508, OG_15102, OG_15378, OG_15404, OG_15811, OG_16310, OG_18043
GO:0006950	0.383710832329	0.658153017041	BP	e	response to stress	8/44	336/2400	2	8	OG_12545, OG_12550, OG_13922, OG_15378, OG_15811, OG_16069, OG_16310, OG_18043
GO:0019222	0.400462883245	0.674935042429	BP	e	regulation of metabolic process	15/44	680/2400	3	15	OG_11374, OG_12399, OG_12545, OG_12549, OG_12550, OG_13237, OG_13238, OG_15098, OG_15378, OG_15404, OG_15811, OG_16310, OG_16463, OG_16472, OG_18514
GO:0015833	0.397629780653	0.674935042429	BP	e	peptide transport	5/44	194/2400	6	5	OG_13237, OG_15179, OG_15404, OG_17494, OG_18102
GO:0042886	0.401312727931	0.674935042429	BP	e	amide transport	5/44	196/2400	5	5	OG_13237, OG_15179, OG_15404, OG_17494, OG_18102
GO:0010556	0.419016036408	0.692131926393	BP	p	regulation of macromolecule biosynthetic process	5/44	397/2400	5	5	OG_12399, OG_12545, OG_15811, OG_16310, OG_18514
GO:0006351	0.4195548743	0.692131926393	BP	e	transcription, DNA-templated	5/44	205/2400	9	5	OG_12399, OG_12545, OG_15811, OG_16310, OG_18514
GO:0097659	0.4195548743	0.692131926393	BP	e	nucleic acid-templated transcription	5/44	205/2400	8	5	OG_12399, OG_12545, OG_15811, OG_16310, OG_18514
GO:1903047	0.425737234299	0.697885719515	BP	e	mitotic cell cycle process	3/44	99/2400	3	3	OG_12550, OG_15378, OG_15404
GO:0022603	0.430030166811	0.699743555376	BP	e	regulation of anatomical structure morphogenesis	3/44	101/2400	4	3	OG_13238, OG_15102, OG_18043
GO:0051704	0.432274011043	0.699743555376	BP	e	multi-organism process	3/44	102/2400	1	3	OG_13237, OG_15811, OG_18043
GO:0002376	0.439370962186	0.702451106211	BP	e	immune system process	3/44	105/2400	1	3	OG_15102, OG_15378, OG_15811
GO:0031401	0.439370962186	0.702451106211	BP	e	positive regulation of protein modification process	3/44	105/2400	8	3	OG_11374, OG_12550, OG_13238
GO:0031324	0.445587928127	0.708020082116	BP	e	negative regulation of cellular metabolic process	6/44	244/2400	5	6	OG_13237, OG_13238, OG_15378, OG_15811, OG_16463, OG_16472
GO:0032879	0.450585192421	0.711594907543	BP	e	regulation of localization	6/44	248/2400	3	6	OG_13237, OG_13238, OG_13508, OG_15102, OG_15404, OG_18043
GO:0048646	0.466415213399	0.723362516589	BP	e	anatomical structure formation involved in morphogenesis	3/44	115/2400	2	3	OG_12549, OG_15098, OG_15102
