GOterm	pval	FDR_p	NS	enrichm	name	ratio_in_study	ratio_in_pop	depth	study_count	study_items
GO:0048518	0.46987140511	1.0	BP	p	positive regulation of biological process	4/21	442/1622	3	4	OG_16266, OG_16329, OG_18043, OG_18058
GO:0048519	1.0	1.0	BP	p	negative regulation of biological process	5/21	392/1622	3	5	OG_12512, OG_13962, OG_16266, OG_16329, OG_18043
GO:0033036	0.0579455865003	1.0	BP	e	macromolecule localization	5/21	168/1622	2	5	OG_12388, OG_13114, OG_14672, OG_18043, OG_18058
GO:0010468	1.0	1.0	BP	p	regulation of gene expression	5/21	419/1622	5	5	OG_12512, OG_16266, OG_16329, OG_18058, OG_19057
GO:0018130	1.0	1.0	BP	p	heterocycle biosynthetic process	3/21	249/1622	4	3	OG_12951, OG_15342, OG_16266
GO:0032502	0.818701403979	1.0	BP	p	developmental process	6/21	516/1622	1	6	OG_12951, OG_16329, OG_17339, OG_18043, OG_18058, OG_19057
GO:0016070	1.0	1.0	BP	p	RNA metabolic process	4/21	327/1622	6	4	OG_11966, OG_12951, OG_15342, OG_16266
GO:0006810	0.396643985769	1.0	BP	e	transport	5/21	285/1622	3	5	OG_12388, OG_12671, OG_13114, OG_13248, OG_14672
GO:0007165	1.0	1.0	BP	p	signal transduction	3/21	243/1622	4	3	OG_12951, OG_15801, OG_18043
GO:0006629	0.0810162299058	1.0	BP	e	lipid metabolic process	3/21	80/1622	3	3	OG_11966, OG_12388, OG_12671
GO:0006139	1.0	1.0	BP	p	nucleobase-containing compound metabolic process	5/21	436/1622	4	5	OG_11966, OG_12951, OG_13151, OG_15342, OG_16266
GO:0050793	0.746477620107	1.0	BP	e	regulation of developmental process	3/21	210/1622	3	3	OG_16266, OG_18043, OG_19057
GO:0006725	0.809112583943	1.0	BP	p	cellular aromatic compound metabolic process	5/21	458/1622	3	5	OG_11966, OG_12951, OG_13151, OG_15342, OG_16266
GO:0009987	0.31824993876	1.0	BP	e	cellular process	18/21	1216/1622	1	18	OG_11966, OG_12388, OG_12512, OG_12671, OG_12951, OG_13114, OG_13151, OG_13248, OG_13962, OG_14672, OG_15342, OG_15801, OG_16266, OG_16329, OG_17339, OG_18043, OG_18058, OG_19057
GO:0009889	0.79813141827	1.0	BP	p	regulation of biosynthetic process	4/21	379/1622	4	4	OG_12512, OG_16266, OG_16329, OG_18058
GO:1903506	0.782249031799	1.0	BP	p	regulation of nucleic acid-templated transcription	3/21	319/1622	8	3	OG_16266, OG_16329, OG_18058
GO:0050794	0.664769637747	1.0	BP	p	regulation of cellular process	9/21	786/1622	3	9	OG_12512, OG_12951, OG_13962, OG_15801, OG_16266, OG_16329, OG_18043, OG_18058, OG_19057
GO:0045184	0.195834517003	1.0	BP	e	establishment of protein localization	3/21	119/1622	4	3	OG_12388, OG_13114, OG_14672
GO:0019637	0.0810162299058	1.0	BP	e	organophosphate metabolic process	3/21	80/1622	4	3	OG_11966, OG_12388, OG_12671
GO:0009058	1.0	1.0	BP	e	biosynthetic process	5/21	381/1622	2	5	OG_12388, OG_12512, OG_12951, OG_15342, OG_16266
GO:0009059	0.776309118291	1.0	BP	e	macromolecule biosynthetic process	4/21	285/1622	4	4	OG_12512, OG_12951, OG_15342, OG_16266
GO:0008150	1.0	1.0	BP	p	biological_process	18/21	1398/1622	0	18	OG_11966, OG_12388, OG_12512, OG_12671, OG_12951, OG_13114, OG_13151, OG_13248, OG_13962, OG_14672, OG_15342, OG_15801, OG_16266, OG_16329, OG_17339, OG_18043, OG_18058, OG_19057
GO:0051171	0.342110030209	1.0	BP	p	regulation of nitrogen compound metabolic process	4/21	491/1622	4	4	OG_12512, OG_16266, OG_16329, OG_18058
GO:0008152	0.660473507729	1.0	BP	p	metabolic process	10/21	880/1622	1	10	OG_11966, OG_12388, OG_12512, OG_12671, OG_12951, OG_13151, OG_15342, OG_16266, OG_18058, OG_19057
GO:2001141	0.782369608513	1.0	BP	p	regulation of RNA biosynthetic process	3/21	320/1622	7	3	OG_16266, OG_16329, OG_18058
GO:0034654	1.0	1.0	BP	p	nucleobase-containing compound biosynthetic process	3/21	238/1622	5	3	OG_12951, OG_15342, OG_16266
GO:1901564	0.470221293802	1.0	BP	p	organonitrogen compound metabolic process	4/21	441/1622	3	4	OG_11966, OG_12512, OG_18058, OG_19057
GO:0044255	0.0526142134662	1.0	BP	e	cellular lipid metabolic process	3/21	67/1622	4	3	OG_11966, OG_12388, OG_12671
GO:0051234	0.569984839632	1.0	BP	e	establishment of localization	5/21	301/1622	2	5	OG_12388, OG_12671, OG_13114, OG_13248, OG_14672
GO:0051179	0.184743073169	1.0	BP	e	localization	7/21	348/1622	1	7	OG_12388, OG_12671, OG_13114, OG_13248, OG_14672, OG_18043, OG_18058
GO:0046483	0.80940684424	1.0	BP	p	heterocycle metabolic process	5/21	453/1622	3	5	OG_11966, OG_12951, OG_13151, OG_15342, OG_16266
GO:0006996	0.765822382688	1.0	BP	e	organelle organization	4/21	267/1622	3	4	OG_12951, OG_16266, OG_18043, OG_18058
GO:0044238	1.0	1.0	BP	p	primary metabolic process	10/21	788/1622	2	10	OG_11966, OG_12388, OG_12512, OG_12671, OG_12951, OG_13151, OG_15342, OG_16266, OG_18058, OG_19057
GO:0065008	1.0	1.0	BP	p	regulation of biological quality	3/21	263/1622	2	3	OG_11966, OG_13114, OG_16266
GO:0044271	0.780466334598	1.0	BP	e	cellular nitrogen compound biosynthetic process	4/21	291/1622	4	4	OG_12512, OG_12951, OG_15342, OG_16266
GO:0060255	0.486719062426	1.0	BP	p	regulation of macromolecule metabolic process	5/21	527/1622	4	5	OG_12512, OG_16266, OG_16329, OG_18058, OG_19057
GO:0050896	1.0	1.0	BP	p	response to stimulus	4/21	362/1622	1	4	OG_12951, OG_13962, OG_18043, OG_18058
GO:0051252	0.594415982725	1.0	BP	p	regulation of RNA metabolic process	3/21	348/1622	6	3	OG_16266, OG_16329, OG_18058
GO:0048856	1.0	1.0	BP	p	anatomical structure development	4/21	367/1622	2	4	OG_12951, OG_16329, OG_17339, OG_18043
GO:0006950	1.0	1.0	BP	e	response to stress	3/21	227/1622	2	3	OG_13962, OG_18043, OG_18058
GO:0044237	0.828760446722	1.0	BP	p	cellular metabolic process	10/21	822/1622	2	10	OG_11966, OG_12388, OG_12512, OG_12671, OG_12951, OG_13151, OG_15342, OG_16266, OG_18058, OG_19057
GO:0043170	0.506607099446	1.0	BP	p	macromolecule metabolic process	7/21	694/1622	3	7	OG_11966, OG_12512, OG_12951, OG_13151, OG_15342, OG_16266, OG_19057
GO:0006355	0.782040307423	1.0	BP	p	regulation of transcription, DNA-templated	3/21	317/1622	9	3	OG_16266, OG_16329, OG_18058
GO:0006796	0.456862308813	1.0	BP	e	phosphate-containing compound metabolic process	3/21	161/1622	4	3	OG_11966, OG_12388, OG_12671
GO:0010556	0.799225780726	1.0	BP	p	regulation of macromolecule biosynthetic process	4/21	369/1622	5	4	OG_12512, OG_16266, OG_16329, OG_18058
GO:0006351	0.72781369886	1.0	BP	e	transcription, DNA-templated	3/21	189/1622	9	3	OG_12951, OG_15342, OG_16266
GO:0006793	0.459000177387	1.0	BP	e	phosphorus metabolic process	3/21	162/1622	3	3	OG_11966, OG_12388, OG_12671
GO:0015031	0.172633099268	1.0	BP	e	protein transport	3/21	112/1622	7	3	OG_12388, OG_13114, OG_14672
GO:0019438	1.0	1.0	BP	p	aromatic compound biosynthetic process	3/21	248/1622	4	3	OG_12951, OG_15342, OG_16266
GO:0048523	1.0	1.0	BP	p	negative regulation of cellular process	4/21	342/1622	4	4	OG_13962, OG_16266, OG_16329, OG_18043
GO:0048522	0.798559108339	1.0	BP	p	positive regulation of cellular process	4/21	398/1622	4	4	OG_16266, OG_16329, OG_18043, OG_18058
