GOterm	pval	FDR_p	NS	enrichm	name	ratio_in_study	ratio_in_pop	depth	study_count	study_items
GO:0022414	0.402884702955	0.924769118419	BP	e	reproductive process	5/27	198/1448	1	5	OG_11466, OG_13242, OG_13806, OG_13886, OG_18012
GO:0051173	0.41820223178	0.924769118419	BP	e	positive regulation of nitrogen compound metabolic process	6/27	227/1448	5	6	OG_12550, OG_13242, OG_13270, OG_15370, OG_17933, OG_18012
GO:0006996	0.39642461845	0.924769118419	BP	e	organelle organization	5/27	195/1448	3	5	OG_11466, OG_13242, OG_13886, OG_15370, OG_18012
GO:0048869	0.477476147545	0.93876666297	BP	e	cellular developmental process	7/27	301/1448	2	7	OG_11466, OG_12047, OG_12550, OG_13656, OG_13806, OG_15422, OG_17933
GO:0048468	0.471983430114	0.93876666297	BP	e	cell development	3/27	116/1448	3	3	OG_11466, OG_15422, OG_17933
GO:0003008	0.459549758964	0.93876666297	BP	e	system process	3/27	112/1448	2	3	OG_11466, OG_12694, OG_13656
GO:0009893	0.449898790399	0.93876666297	BP	e	positive regulation of metabolic process	6/27	252/1448	4	6	OG_12550, OG_13242, OG_13270, OG_15370, OG_17933, OG_18012
GO:0046907	0.475189217906	0.93876666297	BP	e	intracellular transport	3/27	117/1448	4	3	OG_12794, OG_13242, OG_18012
GO:0010468	0.486758775524	0.941066966013	BP	p	regulation of gene expression	4/27	332/1448	5	4	OG_11466, OG_13270, OG_16608, OG_18012
GO:0016043	0.521757094662	0.948798968516	BP	e	cellular component organization	9/27	406/1448	2	9	OG_11466, OG_12550, OG_13040, OG_13242, OG_13656, OG_13806, OG_13886, OG_15370, OG_18012
GO:0065009	0.525396530699	0.948798968516	BP	e	regulation of molecular function	4/27	157/1448	2	4	OG_13806, OG_14457, OG_15422, OG_17933
GO:0032268	0.517379265149	0.948798968516	BP	e	regulation of cellular protein metabolic process	4/27	151/1448	6	4	OG_12550, OG_13806, OG_15370, OG_17933
GO:0051171	0.526473993686	0.948798968516	BP	e	regulation of nitrogen compound metabolic process	9/27	411/1448	4	9	OG_11466, OG_12550, OG_13242, OG_13270, OG_13806, OG_15370, OG_16608, OG_17933, OG_18012
GO:0051641	0.531654594427	0.948798968516	BP	e	cellular localization	4/27	161/1448	2	4	OG_12794, OG_13242, OG_13886, OG_18012
GO:0019222	0.541023312733	0.950889458743	BP	e	regulation of metabolic process	10/27	464/1448	3	10	OG_11466, OG_12550, OG_12694, OG_13242, OG_13270, OG_13806, OG_15370, OG_16608, OG_17933, OG_18012
GO:0080090	0.66842521816	1.0	BP	e	regulation of primary metabolic process	9/27	418/1448	4	9	OG_11466, OG_12550, OG_13242, OG_13270, OG_13806, OG_15370, OG_16608, OG_17933, OG_18012
GO:0007165	0.80392458619	1.0	BP	p	signal transduction	4/27	269/1448	4	4	OG_12047, OG_13806, OG_15422, OG_17933
GO:0071840	0.666776224967	1.0	BP	e	cellular component organization or biogenesis	9/27	412/1448	1	9	OG_11466, OG_12550, OG_13040, OG_13242, OG_13656, OG_13806, OG_13886, OG_15370, OG_18012
GO:0048518	1.0	1.0	BP	p	positive regulation of biological process	7/27	398/1448	3	7	OG_12550, OG_13242, OG_13270, OG_15370, OG_15422, OG_17933, OG_18012
GO:0048519	0.819692619594	1.0	BP	e	negative regulation of biological process	7/27	344/1448	3	7	OG_11466, OG_12047, OG_12550, OG_13242, OG_13806, OG_15370, OG_17933
GO:0060255	0.674353891017	1.0	BP	e	regulation of macromolecule metabolic process	9/27	431/1448	4	9	OG_11466, OG_12550, OG_13242, OG_13270, OG_13806, OG_15370, OG_16608, OG_17933, OG_18012
GO:1901564	1.0	1.0	BP	p	organonitrogen compound metabolic process	6/27	359/1448	3	6	OG_11466, OG_12047, OG_13040, OG_15422, OG_17371, OG_18012
GO:0019538	1.0	1.0	BP	p	protein metabolic process	5/27	281/1448	4	5	OG_11466, OG_12047, OG_13040, OG_15422, OG_18012
GO:0034641	1.0	1.0	BP	p	cellular nitrogen compound metabolic process	7/27	383/1448	3	7	OG_12047, OG_12550, OG_13240, OG_13270, OG_14653, OG_16608, OG_17371
GO:0046483	1.0	1.0	BP	p	heterocycle metabolic process	6/27	346/1448	3	6	OG_12550, OG_13240, OG_13270, OG_14653, OG_16608, OG_17371
GO:0006807	1.0	1.0	BP	p	nitrogen compound metabolic process	11/27	603/1448	2	11	OG_11466, OG_12047, OG_12550, OG_13040, OG_13240, OG_13270, OG_14653, OG_15422, OG_16608, OG_17371, OG_18012
GO:0050789	1.0	1.0	BP	p	regulation of biological process	14/27	763/1448	2	14	OG_11466, OG_12047, OG_12550, OG_12694, OG_13242, OG_13270, OG_13656, OG_13806, OG_14457, OG_15370, OG_15422, OG_16608, OG_17933, OG_18012
GO:0044267	0.789094009947	1.0	BP	p	cellular protein metabolic process	3/27	230/1448	5	3	OG_11466, OG_13040, OG_15422
GO:0009653	1.0	1.0	BP	p	anatomical structure morphogenesis	3/27	200/1448	2	3	OG_13656, OG_13806, OG_17933
GO:0044260	0.677563754415	1.0	BP	p	cellular macromolecule metabolic process	7/27	446/1448	4	7	OG_11466, OG_12550, OG_13040, OG_13240, OG_13270, OG_15422, OG_18012
GO:0065007	0.696435735017	1.0	BP	p	biological regulation	14/27	819/1448	1	14	OG_11466, OG_12047, OG_12550, OG_12694, OG_13242, OG_13270, OG_13656, OG_13806, OG_14457, OG_15370, OG_15422, OG_16608, OG_17933, OG_18012
GO:1901360	0.825530375372	1.0	BP	p	organic cyclic compound metabolic process	6/27	371/1448	3	6	OG_12550, OG_13240, OG_13270, OG_14653, OG_16608, OG_17371
GO:0050793	1.0	1.0	BP	p	regulation of developmental process	3/27	192/1448	3	3	OG_12550, OG_13656, OG_17933
GO:0006810	1.0	1.0	BP	p	transport	5/27	278/1448	3	5	OG_11466, OG_12694, OG_12794, OG_13242, OG_18012
GO:0050794	1.0	1.0	BP	p	regulation of cellular process	13/27	712/1448	3	13	OG_11466, OG_12047, OG_12550, OG_13242, OG_13270, OG_13656, OG_13806, OG_14457, OG_15370, OG_15422, OG_16608, OG_17933, OG_18012
GO:0036211	1.0	1.0	BP	p	protein modification process	3/27	193/1448	5	3	OG_11466, OG_13040, OG_15422
GO:0008150	0.790551214239	1.0	BP	p	biological_process	22/27	1214/1448	0	22	OG_11466, OG_12047, OG_12550, OG_12694, OG_12794, OG_13040, OG_13240, OG_13242, OG_13270, OG_13656, OG_13806, OG_13886, OG_14457, OG_14653, OG_15370, OG_15422, OG_16468, OG_16608, OG_16650, OG_17371, OG_17933, OG_18012
GO:0051239	0.577904888923	1.0	BP	e	regulation of multicellular organismal process	5/27	210/1448	3	5	OG_11466, OG_12047, OG_12550, OG_13656, OG_17933
GO:0051234	0.807887397529	1.0	BP	e	establishment of localization	6/27	290/1448	2	6	OG_11466, OG_12694, OG_12794, OG_13242, OG_13886, OG_18012
GO:0016070	1.0	1.0	BP	p	RNA metabolic process	4/27	251/1448	6	4	OG_13240, OG_13270, OG_14653, OG_16608
GO:0043412	1.0	1.0	BP	p	macromolecule modification	3/27	205/1448	4	3	OG_11466, OG_13040, OG_15422
GO:0008152	0.698396487906	1.0	BP	p	metabolic process	12/27	723/1448	1	12	OG_11466, OG_12047, OG_12550, OG_13040, OG_13240, OG_13242, OG_13270, OG_14653, OG_15422, OG_16608, OG_17371, OG_18012
GO:0051128	1.0	1.0	BP	p	regulation of cellular component organization	3/27	176/1448	4	3	OG_12550, OG_13656, OG_15370
GO:0006139	1.0	1.0	BP	p	nucleobase-containing compound metabolic process	6/27	335/1448	4	6	OG_12550, OG_13240, OG_13270, OG_14653, OG_16608, OG_17371
GO:0032502	0.686129495258	1.0	BP	p	developmental process	8/27	498/1448	1	8	OG_11466, OG_12047, OG_12550, OG_13656, OG_13806, OG_15422, OG_16650, OG_17933
GO:0032501	1.0	1.0	BP	p	multicellular organismal process	6/27	345/1448	1	6	OG_11466, OG_12694, OG_13242, OG_13656, OG_13806, OG_17933
GO:0006725	0.826472193956	1.0	BP	p	cellular aromatic compound metabolic process	6/27	362/1448	3	6	OG_12550, OG_13240, OG_13270, OG_14653, OG_16608, OG_17371
GO:0045595	0.728715177372	1.0	BP	e	regulation of cell differentiation	3/27	130/1448	4	3	OG_12550, OG_13656, OG_17933
GO:0032879	1.0	1.0	BP	p	regulation of localization	3/27	179/1448	3	3	OG_12047, OG_15370, OG_18012
GO:0051252	0.631591098085	1.0	BP	p	regulation of RNA metabolic process	4/27	288/1448	6	4	OG_11466, OG_13270, OG_16608, OG_18012
GO:0043170	1.0	1.0	BP	p	macromolecule metabolic process	10/27	540/1448	3	10	OG_11466, OG_12047, OG_12550, OG_13040, OG_13240, OG_13270, OG_14653, OG_15422, OG_16608, OG_18012
GO:0031325	1.0	1.0	BP	p	positive regulation of cellular metabolic process	4/27	235/1448	5	4	OG_12550, OG_13270, OG_15370, OG_17933
GO:0031323	1.0	1.0	BP	p	regulation of cellular metabolic process	8/27	435/1448	4	8	OG_11466, OG_12550, OG_13270, OG_13806, OG_15370, OG_16608, OG_17933, OG_18012
GO:0090304	1.0	1.0	BP	p	nucleic acid metabolic process	5/27	288/1448	5	5	OG_12550, OG_13240, OG_13270, OG_14653, OG_16608
GO:0071704	1.0	1.0	BP	p	organic substance metabolic process	12/27	672/1448	2	12	OG_11466, OG_12047, OG_12550, OG_13040, OG_13240, OG_13242, OG_13270, OG_14653, OG_15422, OG_16608, OG_17371, OG_18012
GO:0019219	0.631263739847	1.0	BP	p	regulation of nucleobase-containing compound metabolic process	4/27	297/1448	5	4	OG_11466, OG_13270, OG_16608, OG_18012
GO:0006464	1.0	1.0	BP	p	cellular protein modification process	3/27	193/1448	6	3	OG_11466, OG_13040, OG_15422
GO:0051179	1.0	1.0	BP	p	localization	6/27	329/1448	1	6	OG_11466, OG_12694, OG_12794, OG_13242, OG_13886, OG_18012
GO:0044238	1.0	1.0	BP	e	primary metabolic process	12/27	635/1448	2	12	OG_11466, OG_12047, OG_12550, OG_13040, OG_13240, OG_13242, OG_13270, OG_14653, OG_15422, OG_16608, OG_17371, OG_18012
GO:0048856	0.826177448896	1.0	BP	p	anatomical structure development	6/27	364/1448	2	6	OG_11466, OG_13656, OG_13806, OG_15422, OG_16650, OG_17933
GO:0044237	0.699389990476	1.0	BP	p	cellular metabolic process	11/27	655/1448	2	11	OG_11466, OG_12047, OG_12550, OG_13040, OG_13240, OG_13270, OG_14653, OG_15422, OG_16608, OG_17371, OG_18012
GO:0006796	1.0	1.0	BP	p	phosphate-containing compound metabolic process	3/27	162/1448	4	3	OG_11466, OG_13240, OG_15422
GO:0006793	1.0	1.0	BP	p	phosphorus metabolic process	3/27	162/1448	3	3	OG_11466, OG_13240, OG_15422
GO:0048523	0.816706478485	1.0	BP	p	negative regulation of cellular process	5/27	314/1448	4	5	OG_11466, OG_12550, OG_13806, OG_15370, OG_17933
GO:0048522	1.0	1.0	BP	p	positive regulation of cellular process	6/27	351/1448	4	6	OG_12550, OG_13270, OG_15370, OG_15422, OG_17933, OG_18012
