GOterm	pval	FDR_p	NS	enrichm	name	ratio_in_study	ratio_in_pop	depth	study_count	study_items
GO:0022607	0.55465080625	1.0	BP	e	cellular component assembly	4/25	183/1412	3	4	OG_11707, OG_16129, OG_16890, OG_18061
GO:0009892	0.550673824729	1.0	BP	e	negative regulation of metabolic process	4/25	181/1412	4	4	OG_12102, OG_12924, OG_14431, OG_14987
GO:0009893	0.785377909555	1.0	BP	e	positive regulation of metabolic process	4/25	216/1412	4	4	OG_12301, OG_16676, OG_17505, OG_17908
GO:0006928	0.736720352342	1.0	BP	e	movement of cell or subcellular component	3/25	145/1412	2	3	OG_15422, OG_16676, OG_17869
GO:0010628	0.502754492662	1.0	BP	e	positive regulation of gene expression	3/25	132/1412	6	3	OG_16676, OG_17505, OG_17908
GO:0050789	0.427347174232	1.0	BP	p	regulation of biological process	11/25	736/1412	2	11	OG_11674, OG_11707, OG_12102, OG_12301, OG_12924, OG_14431, OG_14987, OG_15422, OG_16676, OG_17505, OG_17908
GO:1901576	0.802236190436	1.0	BP	p	organic substance biosynthetic process	4/25	281/1412	3	4	OG_11871, OG_14987, OG_16676, OG_17869
GO:0044260	0.824994806561	1.0	BP	e	cellular macromolecule metabolic process	8/25	414/1412	4	8	OG_11674, OG_12301, OG_14431, OG_14987, OG_15050, OG_15422, OG_16676, OG_17908
GO:0016043	0.658839932919	1.0	BP	e	cellular component organization	8/25	400/1412	2	8	OG_11707, OG_12539, OG_14431, OG_15050, OG_16129, OG_16676, OG_16890, OG_18061
GO:0065007	0.690195779384	1.0	BP	p	biological regulation	13/25	790/1412	1	13	OG_11674, OG_11707, OG_12102, OG_12301, OG_12924, OG_13550, OG_14431, OG_14987, OG_15422, OG_16676, OG_17505, OG_17869, OG_17908
GO:0071840	0.663275239881	1.0	BP	e	cellular component organization or biogenesis	8/25	406/1412	1	8	OG_11707, OG_12539, OG_14431, OG_15050, OG_16129, OG_16676, OG_16890, OG_18061
GO:0065009	0.338368860958	1.0	BP	e	regulation of molecular function	4/25	153/1412	2	4	OG_12102, OG_12301, OG_15422, OG_17505
GO:0065008	0.60408583306	1.0	BP	p	regulation of biological quality	3/25	266/1412	2	3	OG_12924, OG_13550, OG_17869
GO:0018130	1.0	1.0	BP	p	heterocycle biosynthetic process	3/25	202/1412	4	3	OG_11871, OG_14987, OG_16676
GO:0050790	0.447817358574	1.0	BP	e	regulation of catalytic activity	3/25	114/1412	3	3	OG_12102, OG_12301, OG_17505
GO:0006810	0.450225817008	1.0	BP	p	transport	3/25	274/1412	3	3	OG_11707, OG_15050, OG_15837
GO:0009889	0.628285973317	1.0	BP	p	regulation of biosynthetic process	4/25	303/1412	4	4	OG_14431, OG_14987, OG_16676, OG_17505
GO:0050794	0.425428234819	1.0	BP	p	regulation of cellular process	10/25	685/1412	3	10	OG_11674, OG_11707, OG_12102, OG_12301, OG_12924, OG_14431, OG_14987, OG_15422, OG_16676, OG_17505
GO:0008150	1.0	1.0	BP	e	biological_process	21/25	1177/1412	0	21	OG_11674, OG_11707, OG_11871, OG_12102, OG_12301, OG_12539, OG_12924, OG_13550, OG_14431, OG_14653, OG_14987, OG_15050, OG_15422, OG_15837, OG_16129, OG_16676, OG_16890, OG_17505, OG_17869, OG_17908, OG_18061
GO:0008152	1.0	1.0	BP	p	metabolic process	12/25	679/1412	1	12	OG_11674, OG_11871, OG_12301, OG_14431, OG_14653, OG_14987, OG_15050, OG_15422, OG_16676, OG_17869, OG_17908, OG_18061
GO:0034654	1.0	1.0	BP	p	nucleobase-containing compound biosynthetic process	3/25	198/1412	5	3	OG_11871, OG_14987, OG_16676
GO:0051234	0.450307035	1.0	BP	p	establishment of localization	3/25	285/1412	2	3	OG_11707, OG_15050, OG_15837
GO:0016070	1.0	1.0	BP	p	RNA metabolic process	4/25	247/1412	6	4	OG_11674, OG_14653, OG_14987, OG_16676
GO:0044271	0.785129857066	1.0	BP	p	cellular nitrogen compound biosynthetic process	3/25	223/1412	4	3	OG_11871, OG_14987, OG_16676
GO:0050896	0.629182540614	1.0	BP	p	response to stimulus	4/25	299/1412	1	4	OG_12102, OG_12301, OG_14431, OG_15050
GO:0006950	1.0	1.0	BP	e	response to stress	3/25	169/1412	2	3	OG_12102, OG_12301, OG_15050
GO:0006355	1.0	1.0	BP	p	regulation of transcription, DNA-templated	4/25	259/1412	9	4	OG_14431, OG_14987, OG_16676, OG_17505
GO:0010556	0.802414094816	1.0	BP	p	regulation of macromolecule biosynthetic process	4/25	287/1412	5	4	OG_14431, OG_14987, OG_16676, OG_17505
GO:0030154	0.283847439528	1.0	BP	e	cell differentiation	4/25	132/1412	3	4	OG_11674, OG_12924, OG_15422, OG_16676
GO:0051128	1.0	1.0	BP	p	regulation of cellular component organization	3/25	187/1412	4	3	OG_11707, OG_12102, OG_14431
GO:0044248	0.42326256099	1.0	BP	e	cellular catabolic process	3/25	104/1412	3	3	OG_11871, OG_15050, OG_17869
GO:0044249	0.802888776627	1.0	BP	p	cellular biosynthetic process	4/25	273/1412	3	4	OG_11871, OG_14987, OG_16676, OG_17869
GO:0034641	1.0	1.0	BP	p	cellular nitrogen compound metabolic process	6/25	356/1412	3	6	OG_11674, OG_11871, OG_14653, OG_14987, OG_15050, OG_16676
GO:0023051	0.767342836723	1.0	BP	e	regulation of signaling	4/25	194/1412	3	4	OG_12924, OG_15422, OG_16676, OG_17505
GO:0010646	0.765569571178	1.0	BP	e	regulation of cell communication	4/25	191/1412	4	4	OG_12924, OG_15422, OG_16676, OG_17505
GO:0006139	0.812062709383	1.0	BP	e	nucleobase-containing compound metabolic process	6/25	319/1412	4	6	OG_11674, OG_11871, OG_14653, OG_14987, OG_15050, OG_16676
GO:1902531	0.205530839037	1.0	BP	e	regulation of intracellular signal transduction	3/25	89/1412	6	3	OG_15422, OG_16676, OG_17505
GO:0032502	0.673923109766	1.0	BP	p	developmental process	7/25	462/1412	1	7	OG_11674, OG_11707, OG_12924, OG_15422, OG_16676, OG_17505, OG_17869
GO:0032501	1.0	1.0	BP	p	multicellular organismal process	5/25	325/1412	1	5	OG_11707, OG_14431, OG_17505, OG_17869, OG_17908
GO:0009987	1.0	1.0	BP	e	cellular process	18/25	996/1412	1	18	OG_11674, OG_11707, OG_11871, OG_12301, OG_12539, OG_12924, OG_14431, OG_14653, OG_14987, OG_15050, OG_15422, OG_16129, OG_16676, OG_16890, OG_17505, OG_17869, OG_17908, OG_18061
GO:0006725	1.0	1.0	BP	e	cellular aromatic compound metabolic process	6/25	332/1412	3	6	OG_11674, OG_11871, OG_14653, OG_14987, OG_15050, OG_16676
GO:1903506	1.0	1.0	BP	p	regulation of nucleic acid-templated transcription	4/25	260/1412	8	4	OG_14431, OG_14987, OG_16676, OG_17505
GO:0051252	1.0	1.0	BP	e	regulation of RNA metabolic process	5/25	281/1412	6	5	OG_11674, OG_14431, OG_14987, OG_16676, OG_17505
GO:0043170	1.0	1.0	BP	p	macromolecule metabolic process	9/25	525/1412	3	9	OG_11674, OG_12301, OG_14431, OG_14653, OG_14987, OG_15050, OG_15422, OG_16676, OG_17908
GO:0006807	1.0	1.0	BP	p	nitrogen compound metabolic process	10/25	565/1412	2	10	OG_11674, OG_11871, OG_12301, OG_14431, OG_14653, OG_14987, OG_15050, OG_15422, OG_16676, OG_17908
GO:0031326	0.628917994923	1.0	BP	p	regulation of cellular biosynthetic process	4/25	300/1412	5	4	OG_14431, OG_14987, OG_16676, OG_17505
GO:0031325	1.0	1.0	BP	p	positive regulation of cellular metabolic process	3/25	199/1412	5	3	OG_12301, OG_16676, OG_17505
GO:0031324	0.341409041647	1.0	BP	e	negative regulation of cellular metabolic process	4/25	154/1412	5	4	OG_12102, OG_12924, OG_14431, OG_14987
GO:0031323	0.663275239881	1.0	BP	e	regulation of cellular metabolic process	8/25	406/1412	4	8	OG_11674, OG_12102, OG_12301, OG_12924, OG_14431, OG_14987, OG_16676, OG_17505
GO:0090304	1.0	1.0	BP	e	nucleic acid metabolic process	5/25	280/1412	5	5	OG_11674, OG_14653, OG_14987, OG_15050, OG_16676
GO:2000112	0.802292557602	1.0	BP	p	regulation of cellular macromolecule biosynthetic process	4/25	285/1412	6	4	OG_14431, OG_14987, OG_16676, OG_17505
GO:0071704	1.0	1.0	BP	p	organic substance metabolic process	11/25	633/1412	2	11	OG_11674, OG_11871, OG_12301, OG_14431, OG_14653, OG_14987, OG_15050, OG_15422, OG_16676, OG_17869, OG_17908
GO:0071702	0.74819540495	1.0	BP	e	organic substance transport	3/25	154/1412	4	3	OG_11707, OG_15050, OG_15837
GO:0010468	0.81309451656	1.0	BP	e	regulation of gene expression	6/25	321/1412	5	6	OG_11674, OG_14431, OG_14987, OG_16676, OG_17505, OG_17908
GO:0019219	1.0	1.0	BP	p	regulation of nucleobase-containing compound metabolic process	5/25	297/1412	5	5	OG_11674, OG_14431, OG_14987, OG_16676, OG_17505
GO:0009058	0.802414094816	1.0	BP	p	biosynthetic process	4/25	287/1412	2	4	OG_11871, OG_14987, OG_16676, OG_17869
GO:0051171	0.652407627928	1.0	BP	e	regulation of nitrogen compound metabolic process	8/25	389/1412	4	8	OG_11674, OG_12102, OG_12301, OG_12924, OG_14431, OG_14987, OG_16676, OG_17505
GO:0051172	0.302270620649	1.0	BP	e	negative regulation of nitrogen compound metabolic process	4/25	140/1412	5	4	OG_12102, OG_12924, OG_14431, OG_14987
GO:0051173	1.0	1.0	BP	p	positive regulation of nitrogen compound metabolic process	3/25	191/1412	5	3	OG_12301, OG_16676, OG_17505
GO:0009056	0.456167097847	1.0	BP	e	catabolic process	3/25	117/1412	2	3	OG_11871, OG_15050, OG_17869
GO:0051179	0.234525602796	1.0	BP	p	localization	3/25	334/1412	1	3	OG_11707, OG_15050, OG_15837
GO:0006996	1.0	1.0	BP	p	organelle organization	3/25	199/1412	3	3	OG_11707, OG_16129, OG_16890
GO:0044238	1.0	1.0	BP	e	primary metabolic process	11/25	602/1412	2	11	OG_11674, OG_11871, OG_12301, OG_14431, OG_14653, OG_14987, OG_15050, OG_15422, OG_16676, OG_17869, OG_17908
GO:0048856	0.479390714109	1.0	BP	p	anatomical structure development	4/25	339/1412	2	4	OG_12924, OG_15422, OG_17505, OG_17869
GO:0044237	0.688135398614	1.0	BP	e	cellular metabolic process	12/25	617/1412	2	12	OG_11674, OG_11871, OG_12301, OG_14431, OG_14653, OG_14987, OG_15050, OG_15422, OG_16676, OG_17869, OG_17908, OG_18061
GO:0006796	0.312640557064	1.0	BP	e	phosphate-containing compound metabolic process	4/25	144/1412	4	4	OG_11871, OG_12301, OG_15422, OG_17908
GO:0006793	0.312640557064	1.0	BP	e	phosphorus metabolic process	4/25	144/1412	3	4	OG_11871, OG_12301, OG_15422, OG_17908
GO:0048523	0.802233017324	1.0	BP	p	negative regulation of cellular process	4/25	283/1412	4	4	OG_12102, OG_12924, OG_14431, OG_14987
GO:0048522	0.479327817293	1.0	BP	p	positive regulation of cellular process	4/25	338/1412	4	4	OG_12301, OG_15422, OG_16676, OG_17505
