GOterm	pval	FDR_p	NS	enrichm	name	ratio_in_study	ratio_in_pop	depth	study_count	study_items
GO:0048518	0.578334696234	1.0	BP	p	positive regulation of biological process	8/38	562/2113	3	8	OG_13116, OG_13281, OG_13415, OG_14078, OG_16779, OG_16810, OG_16863, OG_17158
GO:0003008	0.733672555968	1.0	BP	e	system process	3/38	137/2113	2	3	OG_13415, OG_16779, OG_19028
GO:0060255	0.58656916174	1.0	BP	e	regulation of macromolecule metabolic process	12/38	587/2113	4	12	OG_11934, OG_13116, OG_13281, OG_13415, OG_14078, OG_14921, OG_15848, OG_16698, OG_16779, OG_16863, OG_17609, OG_18457
GO:0045184	0.554142842997	1.0	BP	e	establishment of protein localization	4/38	177/2113	4	4	OG_13280, OG_14078, OG_14133, OG_16407
GO:0003006	0.741254583771	1.0	BP	e	developmental process involved in reproduction	3/38	144/2113	2	3	OG_11096, OG_13415, OG_16863
GO:2001141	1.0	1.0	BP	e	regulation of RNA biosynthetic process	6/38	326/2113	7	6	OG_11934, OG_13116, OG_14078, OG_16698, OG_16779, OG_18457
GO:0010033	0.527386664468	1.0	BP	e	response to organic substance	4/38	160/2113	3	4	OG_12979, OG_14921, OG_16779, OG_17609
GO:0055114	0.73081920331	1.0	BP	e	oxidation-reduction process	3/38	134/2113	2	3	OG_12969, OG_12979, OG_17095
GO:0023056	0.73269304642	1.0	BP	e	positive regulation of signaling	3/38	136/2113	4	3	OG_14078, OG_16779, OG_16863
GO:1901564	0.713298253908	1.0	BP	e	organonitrogen compound metabolic process	11/38	561/2113	3	11	OG_11471, OG_13280, OG_13415, OG_14032, OG_14110, OG_14190, OG_14921, OG_16698, OG_16779, OG_16810, OG_18583
GO:0009605	0.532735364342	1.0	BP	e	response to external stimulus	4/38	164/2113	2	4	OG_12979, OG_13415, OG_16064, OG_16779
GO:0019538	0.54134337455	1.0	BP	e	protein metabolic process	9/38	422/2113	4	9	OG_13280, OG_13415, OG_14032, OG_14110, OG_14190, OG_14921, OG_16698, OG_16779, OG_16810
GO:0034641	1.0	1.0	BP	e	cellular nitrogen compound metabolic process	10/38	549/2113	3	10	OG_11471, OG_11934, OG_13116, OG_13281, OG_14078, OG_14190, OG_15848, OG_16698, OG_16779, OG_18457
GO:0002376	0.479749506833	1.0	BP	e	immune system process	3/38	122/2113	1	3	OG_11471, OG_12979, OG_13415
GO:0033554	0.771561062982	1.0	BP	e	cellular response to stress	4/38	190/2113	3	4	OG_11934, OG_13281, OG_14921, OG_16064
GO:0022607	0.469485116447	1.0	BP	p	cellular component assembly	3/38	284/2113	3	3	OG_13280, OG_14133, OG_16064
GO:0009893	1.0	1.0	BP	p	positive regulation of metabolic process	6/38	336/2113	4	6	OG_13116, OG_13281, OG_14078, OG_16779, OG_16863, OG_17158
GO:0009891	0.379608744408	1.0	BP	e	positive regulation of biosynthetic process	5/38	188/2113	5	5	OG_13116, OG_13281, OG_14078, OG_16779, OG_17158
GO:0006928	1.0	1.0	BP	p	movement of cell or subcellular component	3/38	203/2113	2	3	OG_13280, OG_13415, OG_19028
GO:0006807	0.742245680005	1.0	BP	e	nitrogen compound metabolic process	17/38	886/2113	2	17	OG_11471, OG_11934, OG_13116, OG_13280, OG_13281, OG_13415, OG_14032, OG_14078, OG_14110, OG_14190, OG_14921, OG_15848, OG_16698, OG_16779, OG_16810, OG_18457, OG_18583
GO:0035556	0.501814429458	1.0	BP	e	intracellular signal transduction	3/38	129/2113	5	3	OG_11096, OG_13415, OG_14921
GO:0042981	0.734679450031	1.0	BP	e	regulation of apoptotic process	3/38	138/2113	6	3	OG_12979, OG_14110, OG_16779
GO:0050789	0.417186842297	1.0	BP	e	regulation of biological process	22/38	1078/2113	2	22	OG_11096, OG_11471, OG_11934, OG_12969, OG_12979, OG_13116, OG_13281, OG_13415, OG_14078, OG_14110, OG_14457, OG_14921, OG_15848, OG_16698, OG_16779, OG_16810, OG_16863, OG_17146, OG_17158, OG_17609, OG_18457, OG_19028
GO:1901576	0.417108884008	1.0	BP	e	organic substance biosynthetic process	10/38	436/2113	3	10	OG_11471, OG_11934, OG_13116, OG_13281, OG_14078, OG_14190, OG_16698, OG_16779, OG_18457, OG_18583
GO:0009653	0.806959992127	1.0	BP	e	anatomical structure morphogenesis	5/38	265/2113	2	5	OG_12979, OG_13415, OG_14921, OG_16779, OG_19028
GO:0044260	0.471141281418	1.0	BP	e	cellular macromolecule metabolic process	13/38	608/2113	4	13	OG_11934, OG_13116, OG_13280, OG_13281, OG_13415, OG_14078, OG_14110, OG_14190, OG_14921, OG_16698, OG_16779, OG_16810, OG_18457
GO:0046483	0.847027839076	1.0	BP	e	heterocycle metabolic process	9/38	482/2113	3	9	OG_11471, OG_11934, OG_13116, OG_13281, OG_14078, OG_15848, OG_16698, OG_16779, OG_18457
GO:0016043	0.588963235806	1.0	BP	p	cellular component organization	9/38	609/2113	2	9	OG_11096, OG_11934, OG_13280, OG_13415, OG_14133, OG_14921, OG_16064, OG_16407, OG_16779
GO:1901360	1.0	1.0	BP	p	organic cyclic compound metabolic process	9/38	517/2113	3	9	OG_11471, OG_11934, OG_13116, OG_13281, OG_14078, OG_15848, OG_16698, OG_16779, OG_18457
GO:0065009	0.598811412124	1.0	BP	e	regulation of molecular function	5/38	230/2113	2	5	OG_14078, OG_14457, OG_14921, OG_16863, OG_17095
GO:0051130	0.479749506833	1.0	BP	e	positive regulation of cellular component organization	3/38	122/2113	5	3	OG_13415, OG_16779, OG_16810
GO:0050793	0.805675505284	1.0	BP	e	regulation of developmental process	5/38	263/2113	3	5	OG_11096, OG_13415, OG_14921, OG_16779, OG_17158
GO:0009889	0.676101227364	1.0	BP	e	regulation of biosynthetic process	8/38	395/2113	4	8	OG_11934, OG_13116, OG_13281, OG_14078, OG_16698, OG_16779, OG_17158, OG_18457
GO:0043412	0.47856096704	1.0	BP	e	macromolecule modification	7/38	300/2113	4	7	OG_13280, OG_13415, OG_14110, OG_14921, OG_16698, OG_16779, OG_16810
GO:0008150	1.0	1.0	BP	e	biological_process	33/38	1807/2113	0	33	OG_11096, OG_11471, OG_11934, OG_12969, OG_12979, OG_13116, OG_13280, OG_13281, OG_13415, OG_13961, OG_14032, OG_14078, OG_14110, OG_14133, OG_14190, OG_14457, OG_14921, OG_15734, OG_15848, OG_16064, OG_16147, OG_16407, OG_16698, OG_16779, OG_16810, OG_16863, OG_17095, OG_17146, OG_17158, OG_17609, OG_18457, OG_18583, OG_19028
GO:0016070	0.654967045472	1.0	BP	e	RNA metabolic process	7/38	337/2113	6	7	OG_11934, OG_13116, OG_14078, OG_15848, OG_16698, OG_16779, OG_18457
GO:0046907	1.0	1.0	BP	p	intracellular transport	3/38	194/2113	4	3	OG_13280, OG_14133, OG_17146
GO:0006950	0.368912455658	1.0	BP	e	response to stress	8/38	334/2113	2	8	OG_11471, OG_11934, OG_12979, OG_13281, OG_13415, OG_14921, OG_16064, OG_16779
GO:0006355	1.0	1.0	BP	e	regulation of transcription, DNA-templated	6/38	325/2113	9	6	OG_11934, OG_13116, OG_14078, OG_16698, OG_16779, OG_18457
GO:0010557	0.5402891726	1.0	BP	e	positive regulation of macromolecule biosynthetic process	4/38	169/2113	6	4	OG_13116, OG_13281, OG_14078, OG_16779
GO:0051960	0.433513197037	1.0	BP	e	regulation of nervous system development	3/38	105/2113	5	3	OG_11096, OG_14921, OG_16779
GO:0033043	0.736772411729	1.0	BP	e	regulation of organelle organization	3/38	140/2113	5	3	OG_11096, OG_13415, OG_16810
GO:0030154	1.0	1.0	BP	p	cell differentiation	3/38	168/2113	3	3	OG_13415, OG_14921, OG_16779
GO:0051128	0.805675505284	1.0	BP	e	regulation of cellular component organization	5/38	263/2113	4	5	OG_11096, OG_13415, OG_14921, OG_16779, OG_16810
GO:0015833	0.535646089639	1.0	BP	e	peptide transport	4/38	166/2113	6	4	OG_13280, OG_14078, OG_14133, OG_16407
GO:0023051	0.647215325877	1.0	BP	e	regulation of signaling	7/38	323/2113	3	7	OG_11471, OG_13415, OG_14078, OG_14457, OG_14921, OG_16779, OG_16863
GO:0010647	0.73269304642	1.0	BP	e	positive regulation of cell communication	3/38	136/2113	5	3	OG_14078, OG_16779, OG_16863
GO:0010646	0.64681159935	1.0	BP	e	regulation of cell communication	7/38	322/2113	4	7	OG_11471, OG_13415, OG_14078, OG_14457, OG_14921, OG_16779, OG_16863
GO:0006139	0.842789484368	1.0	BP	e	nucleobase-containing compound metabolic process	9/38	462/2113	4	9	OG_11471, OG_11934, OG_13116, OG_13281, OG_14078, OG_15848, OG_16698, OG_16779, OG_18457
GO:0042886	0.538705629378	1.0	BP	e	amide transport	4/38	168/2113	5	4	OG_13280, OG_14078, OG_14133, OG_16407
GO:0051179	0.458208996928	1.0	BP	e	localization	12/38	554/2113	1	12	OG_11096, OG_13280, OG_13961, OG_14078, OG_14133, OG_14921, OG_16064, OG_16407, OG_16779, OG_16863, OG_17095, OG_17146
GO:1903508	0.748633871044	1.0	BP	e	positive regulation of nucleic acid-templated transcription	3/38	150/2113	9	3	OG_13116, OG_14078, OG_16779
GO:0006996	0.355712752656	1.0	BP	e	organelle organization	8/38	318/2113	3	8	OG_11096, OG_11934, OG_13280, OG_14133, OG_14921, OG_16064, OG_16407, OG_16779
GO:0032501	0.696431239624	1.0	BP	p	multicellular organismal process	7/38	460/2113	1	7	OG_13415, OG_14032, OG_16779, OG_17095, OG_17158, OG_18457, OG_19028
GO:0010556	0.8321676365	1.0	BP	e	regulation of macromolecule biosynthetic process	7/38	374/2113	5	7	OG_11934, OG_13116, OG_13281, OG_14078, OG_16698, OG_16779, OG_18457
GO:0050877	0.433513197037	1.0	BP	e	nervous system process	3/38	105/2113	3	3	OG_13415, OG_16779, OG_19028
GO:0009987	0.715694145263	1.0	BP	e	cellular process	29/38	1540/2113	1	29	OG_11096, OG_11471, OG_11934, OG_12969, OG_12979, OG_13116, OG_13280, OG_13281, OG_13415, OG_14078, OG_14110, OG_14133, OG_14190, OG_14921, OG_15848, OG_16064, OG_16147, OG_16407, OG_16698, OG_16779, OG_16810, OG_16863, OG_17095, OG_17146, OG_17158, OG_17609, OG_18457, OG_18583, OG_19028
GO:0006725	1.0	1.0	BP	e	cellular aromatic compound metabolic process	9/38	492/2113	3	9	OG_11471, OG_11934, OG_13116, OG_13281, OG_14078, OG_15848, OG_16698, OG_16779, OG_18457
GO:1903506	1.0	1.0	BP	e	regulation of nucleic acid-templated transcription	6/38	326/2113	8	6	OG_11934, OG_13116, OG_14078, OG_16698, OG_16779, OG_18457
GO:0045595	0.350394591188	1.0	BP	e	regulation of cell differentiation	4/38	153/2113	4	4	OG_13415, OG_14921, OG_16779, OG_17158
GO:0045893	0.744853035685	1.0	BP	e	positive regulation of transcription, DNA-templated	3/38	147/2113	10	3	OG_13116, OG_14078, OG_16779
GO:0032879	0.793427631592	1.0	BP	p	regulation of localization	3/38	236/2113	3	3	OG_14921, OG_16779, OG_17146
GO:0051239	1.0	1.0	BP	p	regulation of multicellular organismal process	5/38	287/2113	3	5	OG_11096, OG_13415, OG_14921, OG_16779, OG_17158
GO:0033036	0.802665394327	1.0	BP	e	macromolecule localization	5/38	258/2113	2	5	OG_11096, OG_13280, OG_14078, OG_14133, OG_16407
GO:0051252	0.82581235334	1.0	BP	e	regulation of RNA metabolic process	7/38	354/2113	6	7	OG_11934, OG_13116, OG_14078, OG_15848, OG_16698, OG_16779, OG_18457
GO:0051254	0.763776822402	1.0	BP	e	positive regulation of RNA metabolic process	3/38	161/2113	7	3	OG_13116, OG_14078, OG_16779
GO:0043170	0.737430763995	1.0	BP	e	macromolecule metabolic process	15/38	781/2113	3	15	OG_11934, OG_13116, OG_13280, OG_13281, OG_13415, OG_14032, OG_14078, OG_14110, OG_14190, OG_14921, OG_15848, OG_16698, OG_16779, OG_16810, OG_18457
GO:1902680	0.748633871044	1.0	BP	e	positive regulation of RNA biosynthetic process	3/38	150/2113	8	3	OG_13116, OG_14078, OG_16779
GO:0010628	1.0	1.0	BP	p	positive regulation of gene expression	3/38	183/2113	6	3	OG_13116, OG_14078, OG_16779
GO:0050896	1.0	1.0	BP	e	response to stimulus	9/38	500/2113	1	9	OG_11471, OG_11934, OG_12979, OG_13281, OG_13415, OG_14921, OG_16064, OG_16779, OG_17609
GO:0032502	0.722726353549	1.0	BP	p	developmental process	10/38	648/2113	1	10	OG_11096, OG_12979, OG_13415, OG_14921, OG_16779, OG_16810, OG_16863, OG_17158, OG_18457, OG_19028
GO:0031328	0.56177907893	1.0	BP	e	positive regulation of cellular biosynthetic process	4/38	181/2113	6	4	OG_13116, OG_13281, OG_14078, OG_16779
GO:0031326	1.0	1.0	BP	e	regulation of cellular biosynthetic process	7/38	389/2113	5	7	OG_11934, OG_13116, OG_13281, OG_14078, OG_16698, OG_16779, OG_18457
GO:0031325	1.0	1.0	BP	p	positive regulation of cellular metabolic process	5/38	308/2113	5	5	OG_13116, OG_13281, OG_14078, OG_16779, OG_16863
GO:0031323	0.587102725968	1.0	BP	e	regulation of cellular metabolic process	12/38	588/2113	4	12	OG_11934, OG_13116, OG_13281, OG_13415, OG_14078, OG_14921, OG_15848, OG_16698, OG_16779, OG_16863, OG_17609, OG_18457
GO:0090304	0.676101227364	1.0	BP	e	nucleic acid metabolic process	8/38	395/2113	5	8	OG_11934, OG_13116, OG_13281, OG_14078, OG_15848, OG_16698, OG_16779, OG_18457
GO:0010941	1.0	1.0	BP	e	regulation of cell death	3/38	166/2113	4	3	OG_12979, OG_14110, OG_16779
GO:2000112	0.83024360343	1.0	BP	e	regulation of cellular macromolecule biosynthetic process	7/38	369/2113	6	7	OG_11934, OG_13116, OG_13281, OG_14078, OG_16698, OG_16779, OG_18457
GO:0071705	0.784691107718	1.0	BP	e	nitrogen compound transport	4/38	208/2113	4	4	OG_13280, OG_14078, OG_14133, OG_16407
GO:0071704	0.623628522822	1.0	BP	e	organic substance metabolic process	20/38	1006/2113	2	20	OG_11471, OG_11934, OG_13116, OG_13280, OG_13281, OG_13415, OG_14032, OG_14078, OG_14110, OG_14190, OG_14921, OG_15734, OG_15848, OG_16147, OG_16698, OG_16779, OG_16810, OG_17609, OG_18457, OG_18583
GO:0043067	0.738966044928	1.0	BP	e	regulation of programmed cell death	3/38	142/2113	5	3	OG_12979, OG_14110, OG_16779
GO:0006357	0.571893782251	1.0	BP	e	regulation of transcription by RNA polymerase II	4/38	186/2113	10	4	OG_11934, OG_14078, OG_16698, OG_16779
GO:0071702	0.806959992127	1.0	BP	e	organic substance transport	5/38	265/2113	4	5	OG_13280, OG_13961, OG_14078, OG_14133, OG_16407
GO:0010468	1.0	1.0	BP	p	regulation of gene expression	7/38	427/2113	5	7	OG_11934, OG_13116, OG_14078, OG_15848, OG_16698, OG_16779, OG_18457
GO:0045935	0.559829860497	1.0	BP	e	positive regulation of nucleobase-containing compound metabolic process	4/38	180/2113	6	4	OG_13116, OG_13281, OG_14078, OG_16779
