GOterm	pval	FDR_p	NS	enrichm	name	ratio_in_study	ratio_in_pop	depth	study_count	study_items
GO:0051171	0.210169383198	0.546937745332	BP	e	regulation of nitrogen compound metabolic process	18/54	626/2420	4	18	OG_11074, OG_12140, OG_12217, OG_12228, OG_12511, OG_12515, OG_12563, OG_12895, OG_13385, OG_13709, OG_13864, OG_13957, OG_14793, OG_15319, OG_17439, OG_17859, OG_18883, OG_19769
GO:0006796	0.198789260047	0.546937745332	BP	e	phosphate-containing compound metabolic process	9/54	276/2420	4	9	OG_12563, OG_13385, OG_13864, OG_15319, OG_15596, OG_16224, OG_16337, OG_16391, OG_17107
GO:0031323	0.21584836257	0.556224626623	BP	e	regulation of cellular metabolic process	19/54	661/2420	4	19	OG_11074, OG_12140, OG_12217, OG_12228, OG_12511, OG_12515, OG_12563, OG_12895, OG_13385, OG_13709, OG_13864, OG_13957, OG_14793, OG_15311, OG_15319, OG_17439, OG_17859, OG_18883, OG_19769
GO:0009991	0.227360767905	0.580311293319	BP	e	response to extracellular stimulus	3/54	74/2420	3	3	OG_12511, OG_13461, OG_14988
GO:0055114	0.238005768509	0.590606907041	BP	e	oxidation-reduction process	5/54	140/2420	2	5	OG_13461, OG_13714, OG_15319, OG_16337, OG_16391
GO:0034645	0.236452345389	0.590606907041	BP	e	cellular macromolecule biosynthetic process	11/54	349/2420	5	11	OG_12217, OG_12228, OG_12511, OG_13005, OG_13709, OG_13864, OG_13957, OG_14793, OG_15258, OG_15319, OG_17439
GO:0051726	0.234978228973	0.590606907041	BP	e	regulation of cell cycle	5/54	139/2420	4	5	OG_12217, OG_12228, OG_13864, OG_13957, OG_17439
GO:0032774	0.24290889298	0.592684674707	BP	e	RNA biosynthetic process	8/54	239/2420	7	8	OG_12140, OG_12217, OG_12511, OG_13709, OG_13864, OG_14793, OG_15258, OG_17439
GO:1903506	0.247689117788	0.592684674707	BP	e	regulation of nucleic acid-templated transcription	11/54	361/2420	8	11	OG_12140, OG_12217, OG_12511, OG_12515, OG_13385, OG_13709, OG_13864, OG_14793, OG_17439, OG_17859, OG_19769
GO:0006355	0.246576247843	0.592684674707	BP	e	regulation of transcription, DNA-templated	11/54	360/2420	9	11	OG_12140, OG_12217, OG_12511, OG_12515, OG_13385, OG_13709, OG_13864, OG_14793, OG_17439, OG_17859, OG_19769
GO:0045893	0.247387552002	0.592684674707	BP	e	positive regulation of transcription, DNA-templated	5/54	143/2420	10	5	OG_12140, OG_12217, OG_12511, OG_13385, OG_14793
GO:0048583	0.254422276268	0.592914522085	BP	p	regulation of response to stimulus	5/54	371/2420	3	5	OG_12511, OG_13864, OG_14825, OG_17657, OG_18883
GO:0010605	0.253704630657	0.592914522085	BP	e	negative regulation of macromolecule metabolic process	8/54	247/2420	5	8	OG_12217, OG_12228, OG_12515, OG_12895, OG_13385, OG_13864, OG_13957, OG_17439
GO:2001141	0.2500078704	0.592914522085	BP	e	regulation of RNA biosynthetic process	11/54	363/2420	7	11	OG_12140, OG_12217, OG_12511, OG_12515, OG_13385, OG_13709, OG_13864, OG_14793, OG_17439, OG_17859, OG_19769
GO:0010033	0.268717844848	0.620830882925	BP	e	response to organic substance	6/54	168/2420	3	6	OG_12511, OG_12563, OG_13864, OG_14425, OG_14988, OG_15311
GO:0010629	0.271560187933	0.622035302274	BP	e	negative regulation of gene expression	6/54	170/2420	6	6	OG_12217, OG_12515, OG_12895, OG_13385, OG_13864, OG_17439
GO:0080090	0.274564020258	0.623275665307	BP	e	regulation of primary metabolic process	18/54	641/2420	4	18	OG_11074, OG_12140, OG_12217, OG_12228, OG_12511, OG_12515, OG_12563, OG_12895, OG_13385, OG_13709, OG_13864, OG_13957, OG_14793, OG_15319, OG_17439, OG_17859, OG_18883, OG_19769
GO:0048646	0.288381277978	0.623275665307	BP	e	anatomical structure formation involved in morphogenesis	4/54	103/2420	2	4	OG_11326, OG_12511, OG_14793, OG_17439
GO:0010557	0.285265311977	0.623275665307	BP	e	positive regulation of macromolecule biosynthetic process	6/54	178/2420	6	6	OG_11074, OG_12140, OG_12217, OG_12511, OG_13385, OG_14793
GO:0031399	0.281502843162	0.623275665307	BP	e	regulation of protein modification process	6/54	176/2420	7	6	OG_11074, OG_12228, OG_12563, OG_13385, OG_13864, OG_18883
GO:0006325	0.279394477469	0.623275665307	BP	e	chromatin organization	4/54	99/2420	3	4	OG_12140, OG_12217, OG_12515, OG_13385
GO:0007154	0.288381277978	0.623275665307	BP	e	cell communication	4/54	103/2420	2	4	OG_12511, OG_12563, OG_14988, OG_15311
GO:0006793	0.277072204714	0.623275665307	BP	e	phosphorus metabolic process	9/54	280/2420	3	9	OG_12563, OG_13385, OG_13864, OG_15319, OG_15596, OG_16224, OG_16337, OG_16391, OG_17107
GO:0048523	0.293837442657	0.629987477057	BP	e	negative regulation of cellular process	13/54	454/2420	4	13	OG_11074, OG_12217, OG_12228, OG_12511, OG_12515, OG_12895, OG_13385, OG_13461, OG_13864, OG_13957, OG_15311, OG_17439, OG_17657
GO:0048513	0.304720854457	0.643032984208	BP	e	animal organ development	6/54	187/2420	3	6	OG_12511, OG_12563, OG_14793, OG_16391, OG_17439, OG_17894
GO:0045944	0.304412188321	0.643032984208	BP	e	positive regulation of transcription by RNA polymerase II	4/54	109/2420	11	4	OG_12140, OG_12511, OG_13385, OG_14793
GO:1901576	0.318247141657	0.666239527338	BP	e	organic substance biosynthetic process	15/54	532/2420	3	15	OG_12140, OG_12217, OG_12228, OG_12511, OG_13005, OG_13709, OG_13864, OG_13957, OG_14793, OG_15258, OG_15319, OG_16391, OG_17107, OG_17439, OG_18000
GO:0009058	0.320689921741	0.666239527338	BP	e	biosynthetic process	15/54	536/2420	2	15	OG_12140, OG_12217, OG_12228, OG_12511, OG_13005, OG_13709, OG_13864, OG_13957, OG_14793, OG_15258, OG_15319, OG_16391, OG_17107, OG_17439, OG_18000
GO:0097659	0.33691728699	0.687923979614	BP	e	nucleic acid-templated transcription	7/54	223/2420	8	7	OG_12217, OG_12511, OG_13709, OG_13864, OG_14793, OG_15258, OG_17439
GO:0006139	0.338828228765	0.687923979614	BP	e	nucleobase-containing compound metabolic process	16/54	587/2420	4	16	OG_12140, OG_12217, OG_12228, OG_12511, OG_13709, OG_13864, OG_13957, OG_14793, OG_15258, OG_15319, OG_16337, OG_16391, OG_17107, OG_17268, OG_17439, OG_18883
GO:0006351	0.33691728699	0.687923979614	BP	e	transcription, DNA-templated	7/54	223/2420	9	7	OG_12217, OG_12511, OG_13709, OG_13864, OG_14793, OG_15258, OG_17439
GO:0042221	0.348468081267	0.702176284057	BP	e	response to chemical	7/54	230/2420	2	7	OG_12511, OG_12563, OG_13461, OG_13864, OG_14425, OG_14988, OG_15311
GO:0060255	0.352259143586	0.704518287172	BP	e	regulation of macromolecule metabolic process	18/54	656/2420	4	18	OG_11074, OG_12140, OG_12217, OG_12228, OG_12511, OG_12515, OG_12563, OG_12895, OG_13385, OG_13709, OG_13864, OG_13957, OG_14793, OG_15319, OG_17439, OG_17859, OG_18883, OG_19769
GO:0006259	0.358882646501	0.712448513054	BP	e	DNA metabolic process	4/54	125/2420	6	4	OG_12228, OG_13957, OG_15319, OG_18883
GO:0019222	0.367608926301	0.724405825358	BP	e	regulation of metabolic process	19/54	716/2420	3	19	OG_11074, OG_12140, OG_12217, OG_12228, OG_12511, OG_12515, OG_12563, OG_12895, OG_13385, OG_13709, OG_13864, OG_13957, OG_14793, OG_15311, OG_15319, OG_17439, OG_17859, OG_18883, OG_19769
GO:0044260	0.380274793807	0.733191688779	BP	e	cellular macromolecule metabolic process	21/54	798/2420	4	21	OG_11074, OG_12140, OG_12217, OG_12228, OG_12511, OG_12563, OG_13005, OG_13385, OG_13709, OG_13714, OG_13864, OG_13957, OG_14793, OG_15258, OG_15319, OG_16224, OG_17439, OG_17657, OG_18883, OG_19337, OG_19769
GO:1902680	0.378643303358	0.733191688779	BP	e	positive regulation of RNA biosynthetic process	5/54	148/2420	8	5	OG_12140, OG_12217, OG_12511, OG_13385, OG_14793
GO:1903508	0.377187581809	0.733191688779	BP	e	positive regulation of nucleic acid-templated transcription	5/54	147/2420	9	5	OG_12140, OG_12217, OG_12511, OG_13385, OG_14793
GO:0032268	0.388451721183	0.74360758055	BP	e	regulation of cellular protein metabolic process	8/54	276/2420	6	8	OG_11074, OG_12228, OG_12563, OG_12895, OG_13385, OG_13864, OG_15319, OG_18883
GO:0044283	0.44222252968	0.759743628304	BP	e	small molecule biosynthetic process	3/54	87/2420	3	3	OG_13864, OG_16391, OG_17107
GO:0046483	0.433704288632	0.759743628304	BP	e	heterocycle metabolic process	16/54	613/2420	3	16	OG_12140, OG_12217, OG_12228, OG_12511, OG_13709, OG_13864, OG_13957, OG_14793, OG_15258, OG_15319, OG_16337, OG_16391, OG_17107, OG_17268, OG_17439, OG_18883
GO:0019538	0.413994540135	0.759743628304	BP	e	protein metabolic process	15/54	557/2420	4	15	OG_11074, OG_12140, OG_12217, OG_12511, OG_12563, OG_13005, OG_13385, OG_13864, OG_15137, OG_15258, OG_16224, OG_16563, OG_17657, OG_19337, OG_19769
GO:0006807	0.410549790655	0.759743628304	BP	e	nitrogen compound metabolic process	28/54	1117/2420	2	28	OG_11074, OG_12140, OG_12217, OG_12228, OG_12511, OG_12563, OG_13005, OG_13385, OG_13709, OG_13864, OG_13957, OG_14793, OG_15137, OG_15258, OG_15319, OG_15596, OG_16224, OG_16337, OG_16391, OG_16563, OG_17107, OG_17268, OG_17439, OG_17657, OG_18000, OG_18883, OG_19337, OG_19769
GO:0036211	0.448597895789	0.759743628304	BP	e	protein modification process	10/54	369/2420	5	10	OG_11074, OG_12140, OG_12217, OG_12563, OG_13385, OG_13864, OG_16224, OG_17657, OG_19337, OG_19769
GO:0080135	0.430740271351	0.759743628304	BP	e	regulation of cellular response to stress	3/54	83/2420	5	3	OG_12511, OG_13864, OG_18883
GO:0044249	0.404226381787	0.759743628304	BP	e	cellular biosynthetic process	14/54	519/2420	3	14	OG_12140, OG_12217, OG_12228, OG_12511, OG_13005, OG_13709, OG_13864, OG_13957, OG_14793, OG_15258, OG_15319, OG_17107, OG_17439, OG_18000
