GOterm	pval	FDR_p	NS	enrichm	name	ratio_in_study	ratio_in_pop	depth	study_count	study_items
GO:0009755	0.0117436484072	0.26697227379	BP	e	hormone-mediated signaling pathway	3/60	18/2201	5	3	OG_11433, OG_14786, OG_17086
GO:0030036	0.0114164523428	0.26697227379	BP	e	actin cytoskeleton organization	5/60	51/2201	5	5	OG_11735, OG_14577, OG_14676, OG_18547, OG_18686
GO:0051338	0.0139578087398	0.273573028478	BP	e	regulation of transferase activity	6/60	74/2201	4	6	OG_11433, OG_14786, OG_15363, OG_16897, OG_17086, OG_18547
GO:0043086	0.0144408050223	0.273573028478	BP	e	negative regulation of catalytic activity	5/60	54/2201	4	5	OG_11433, OG_14626, OG_15363, OG_16897, OG_18686
GO:0030029	0.0133787581958	0.273573028478	BP	e	actin filament-based process	5/60	53/2201	2	5	OG_11735, OG_14577, OG_14676, OG_18547, OG_18686
GO:0044092	0.0188472925195	0.289978484418	BP	e	negative regulation of molecular function	6/60	79/2201	3	6	OG_11433, OG_14626, OG_15363, OG_16897, OG_18686, OG_18887
GO:0007088	0.0231436510445	0.289978484418	BP	e	regulation of mitotic nuclear division	3/60	23/2201	7	3	OG_18547, OG_18686, OG_18887
GO:0045859	0.0220202280711	0.289978484418	BP	e	regulation of protein kinase activity	5/60	60/2201	9	5	OG_11433, OG_14786, OG_15363, OG_16897, OG_17086
GO:0016579	0.0180632747128	0.289978484418	BP	e	protein deubiquitination	3/60	21/2201	9	3	OG_12582, OG_16007, OG_17059
GO:0050790	0.0233553184628	0.289978484418	BP	e	regulation of catalytic activity	10/60	173/2201	3	10	OG_11433, OG_12077, OG_14626, OG_14786, OG_15363, OG_16004, OG_16897, OG_17086, OG_18547, OG_18686
GO:0140056	0.0180632747128	0.289978484418	BP	e	organelle localization by membrane tethering	3/60	21/2201	4	3	OG_14309, OG_14626, OG_17956
GO:0022406	0.0205161108438	0.289978484418	BP	e	membrane docking	3/60	22/2201	2	3	OG_14309, OG_14626, OG_17956
GO:0030334	0.0238105500402	0.289978484418	BP	e	regulation of cell migration	4/60	41/2201	6	4	OG_12077, OG_14676, OG_15363, OG_17086
GO:0040012	0.0220202280711	0.289978484418	BP	e	regulation of locomotion	5/60	60/2201	3	5	OG_12077, OG_14676, OG_15363, OG_16897, OG_17086
GO:0007093	0.0205161108438	0.289978484418	BP	e	mitotic cell cycle checkpoint	3/60	22/2201	7	3	OG_18547, OG_18686, OG_18887
GO:0051348	0.035399068371	0.301777057863	BP	e	negative regulation of transferase activity	3/60	27/2201	5	3	OG_11433, OG_15363, OG_16897
GO:0070646	0.0289233103051	0.301777057863	BP	e	protein modification by small protein removal	3/60	25/2201	8	3	OG_12582, OG_16007, OG_17059
GO:0051783	0.035399068371	0.301777057863	BP	e	regulation of nuclear division	3/60	27/2201	6	3	OG_18547, OG_18686, OG_18887
GO:0033673	0.035399068371	0.301777057863	BP	e	negative regulation of kinase activity	3/60	27/2201	9	3	OG_11433, OG_15363, OG_16897
GO:0006469	0.0320746189063	0.301777057863	BP	e	negative regulation of protein kinase activity	3/60	26/2201	10	3	OG_11433, OG_15363, OG_16897
GO:0043549	0.0318268527146	0.301777057863	BP	e	regulation of kinase activity	5/60	66/2201	8	5	OG_11433, OG_14786, OG_15363, OG_16897, OG_17086
GO:0046578	0.0320746189063	0.301777057863	BP	e	regulation of Ras protein signal transduction	3/60	26/2201	8	3	OG_12990, OG_16004, OG_18887
GO:0008340	0.035399068371	0.301777057863	BP	e	determination of adult lifespan	3/60	27/2201	2	3	OG_11735, OG_14676, OG_18887
GO:0010563	0.0336905308289	0.301777057863	BP	e	negative regulation of phosphorus metabolic process	5/60	67/2201	6	5	OG_11433, OG_14626, OG_14786, OG_15363, OG_16897
GO:0044770	0.0289233103051	0.301777057863	BP	e	cell cycle phase transition	3/60	25/2201	3	3	OG_14626, OG_18547, OG_18686
GO:0044772	0.0259461193117	0.301777057863	BP	e	mitotic cell cycle phase transition	3/60	24/2201	4	3	OG_14626, OG_18547, OG_18686
GO:0045936	0.0336905308289	0.301777057863	BP	e	negative regulation of phosphate metabolic process	5/60	67/2201	7	5	OG_11433, OG_14626, OG_14786, OG_15363, OG_16897
GO:0043207	0.0376201607982	0.305439876957	BP	e	response to external biotic stimulus	5/60	69/2201	3	5	OG_11735, OG_12077, OG_14626, OG_14670, OG_16007
GO:2000145	0.0371700424929	0.305439876957	BP	e	regulation of cell motility	4/60	47/2201	5	4	OG_12077, OG_14676, OG_15363, OG_17086
GO:0009607	0.0396871294472	0.307575253216	BP	e	response to biotic stimulus	5/60	70/2201	2	5	OG_11735, OG_12077, OG_14626, OG_14670, OG_16007
GO:0000075	0.0388953371281	0.307575253216	BP	e	cell cycle checkpoint	3/60	28/2201	6	3	OG_18547, OG_18686, OG_18887
GO:0010033	0.0406902002771	0.307898398356	BP	e	response to organic substance	9/60	165/2201	3	9	OG_12077, OG_12575, OG_13396, OG_13407, OG_14786, OG_15363, OG_15795, OG_16007, OG_17086
GO:0007411	0.0424178918736	0.307898398356	BP	e	axon guidance	4/60	49/2201	4	4	OG_12505, OG_12624, OG_14676, OG_18887
GO:0031399	0.0424376091576	0.307898398356	BP	e	regulation of protein modification process	9/60	167/2201	7	9	OG_11433, OG_13396, OG_14786, OG_15363, OG_16796, OG_16897, OG_17086, OG_17162, OG_18547
GO:0051056	0.0463964738703	0.312453205253	BP	e	regulation of small GTPase mediated signal transduction	3/60	30/2201	7	3	OG_12990, OG_16004, OG_18887
GO:0097485	0.0451921766668	0.312453205253	BP	e	neuron projection guidance	4/60	50/2201	3	4	OG_12505, OG_12624, OG_14676, OG_18887
GO:0032268	0.0443858230614	0.312453205253	BP	e	regulation of cellular protein metabolic process	13/60	275/2201	6	13	OG_11433, OG_11735, OG_13396, OG_14670, OG_14786, OG_15363, OG_15795, OG_16796, OG_16897, OG_17086, OG_17162, OG_18547, OG_18686
GO:0031326	0.046730538029	0.312453205253	BP	e	regulation of cellular biosynthetic process	18/60	430/2201	5	18	OG_11735, OG_12077, OG_13396, OG_13890, OG_14670, OG_14786, OG_14996, OG_15363, OG_15795, OG_15989, OG_16144, OG_16290, OG_16796, OG_16897, OG_17162, OG_18547, OG_18686, OG_18887
GO:0009889	0.0484853776057	0.31795218776	BP	e	regulation of biosynthetic process	18/60	434/2201	4	18	OG_11735, OG_12077, OG_13396, OG_13890, OG_14670, OG_14786, OG_14996, OG_15363, OG_15795, OG_15989, OG_16144, OG_16290, OG_16796, OG_16897, OG_17162, OG_18547, OG_18686, OG_18887
GO:0007051	0.0503971979226	0.318248972067	BP	e	spindle organization	3/60	31/2201	6	3	OG_14626, OG_18547, OG_18686
GO:0031401	0.0499090703361	0.318248972067	BP	e	positive regulation of protein modification process	6/60	99/2201	8	6	OG_14786, OG_15363, OG_16796, OG_17086, OG_17162, OG_18547
GO:0045892	0.0541333692791	0.320783981835	BP	e	negative regulation of transcription, DNA-templated	6/60	101/2201	10	6	OG_13396, OG_15363, OG_15989, OG_16897, OG_18547, OG_18686
GO:0065009	0.052585586832	0.320783981835	BP	e	regulation of molecular function	11/60	230/2201	2	11	OG_11433, OG_12077, OG_14626, OG_14786, OG_15363, OG_16004, OG_16897, OG_17086, OG_18547, OG_18686, OG_18887
GO:0042221	0.0534995259536	0.320783981835	BP	e	response to chemical	11/60	231/2201	2	11	OG_12077, OG_12575, OG_13396, OG_13407, OG_14786, OG_15363, OG_15795, OG_16007, OG_17004, OG_17086, OG_18547
GO:0035295	0.0545614983767	0.320783981835	BP	e	tube development	3/60	32/2201	3	3	OG_14676, OG_18547, OG_18887
GO:1902679	0.0585717753309	0.323876783419	BP	e	negative regulation of RNA biosynthetic process	6/60	103/2201	8	6	OG_13396, OG_15363, OG_15989, OG_16897, OG_18547, OG_18686
GO:1903507	0.0585717753309	0.323876783419	BP	e	negative regulation of nucleic acid-templated transcription	6/60	103/2201	9	6	OG_13396, OG_15363, OG_15989, OG_16897, OG_18547, OG_18686
GO:0045930	0.0588866878943	0.323876783419	BP	e	negative regulation of mitotic cell cycle	3/60	33/2201	6	3	OG_18547, OG_18686, OG_18887
GO:1901700	0.0563257228305	0.323876783419	BP	e	response to oxygen-containing compound	6/60	102/2201	3	6	OG_12077, OG_12575, OG_13407, OG_14786, OG_16007, OG_17086
GO:0098657	0.0605628946335	0.327808683651	BP	e	import into cell	4/60	55/2201	4	4	OG_12077, OG_14668, OG_14786, OG_14906
GO:0019220	0.0638093073363	0.331295899585	BP	e	regulation of phosphate metabolic process	8/60	152/2201	6	8	OG_11433, OG_12077, OG_14626, OG_14786, OG_15363, OG_16796, OG_16897, OG_17086
GO:0098916	0.0680079559266	0.331295899585	BP	e	anterograde trans-synaptic signaling	3/60	35/2201	6	3	OG_12349, OG_13407, OG_17004
GO:0071900	0.0680079559266	0.331295899585	BP	e	regulation of protein serine/threonine kinase activity	3/60	35/2201	10	3	OG_14786, OG_15363, OG_16897
GO:0006869	0.0680079559266	0.331295899585	BP	e	lipid transport	3/60	35/2201	5	3	OG_12077, OG_14786, OG_17956
GO:0010564	0.0670129950367	0.331295899585	BP	e	regulation of cell cycle process	5/60	81/2201	5	5	OG_13396, OG_14626, OG_18547, OG_18686, OG_18887
GO:0051174	0.0638093073363	0.331295899585	BP	e	regulation of phosphorus metabolic process	8/60	152/2201	5	8	OG_11433, OG_12077, OG_14626, OG_14786, OG_15363, OG_16796, OG_16897, OG_17086
GO:0007268	0.0680079559266	0.331295899585	BP	e	chemical synaptic transmission	3/60	35/2201	7	3	OG_12349, OG_13407, OG_17004
GO:0099536	0.0727976862045	0.340490996629	BP	e	synaptic signaling	3/60	36/2201	4	3	OG_12349, OG_13407, OG_17004
GO:0099537	0.0727976862045	0.340490996629	BP	e	trans-synaptic signaling	3/60	36/2201	5	3	OG_12349, OG_13407, OG_17004
GO:0051640	0.0728910344689	0.340490996629	BP	e	organelle localization	5/60	83/2201	3	5	OG_14309, OG_14626, OG_17956, OG_18547, OG_18686
GO:0045786	0.0783910757464	0.359490071552	BP	e	negative regulation of cell cycle	4/60	60/2201	5	4	OG_16897, OG_18547, OG_18686, OG_18887
GO:0051246	0.0790667312798	0.359490071552	BP	e	regulation of protein metabolic process	13/60	293/2201	5	13	OG_11433, OG_11735, OG_13396, OG_14670, OG_14786, OG_15363, OG_15795, OG_16796, OG_16897, OG_17086, OG_17162, OG_18547, OG_18686
GO:0051270	0.0822434555132	0.360340741146	BP	e	regulation of cellular component movement	4/60	61/2201	4	4	OG_12077, OG_14676, OG_15363, OG_17086
GO:0033993	0.0828182714868	0.360340741146	BP	e	response to lipid	3/60	38/2201	4	3	OG_12077, OG_16007, OG_17086
GO:0010468	0.0816226100257	0.360340741146	BP	e	regulation of gene expression	19/60	486/2201	5	19	OG_11735, OG_12990, OG_13396, OG_13890, OG_14670, OG_14996, OG_15098, OG_15363, OG_15795, OG_15989, OG_16144, OG_16290, OG_16796, OG_16897, OG_17162, OG_17857, OG_18547, OG_18686, OG_18887
GO:0007010	0.0834806995617	0.360340741146	BP	e	cytoskeleton organization	7/60	129/2201	4	7	OG_11735, OG_12582, OG_14577, OG_14626, OG_14676, OG_18547, OG_18686
GO:0009890	0.0905551592305	0.372039871055	BP	e	negative regulation of biosynthetic process	7/60	134/2201	5	7	OG_13396, OG_14786, OG_15363, OG_15989, OG_16897, OG_18547, OG_18686
GO:0033044	0.0902267626803	0.372039871055	BP	e	regulation of chromosome organization	4/60	63/2201	6	4	OG_13396, OG_17162, OG_18547, OG_18686
GO:0000122	0.0902267626803	0.372039871055	BP	e	negative regulation of transcription by RNA polymerase II	4/60	63/2201	11	4	OG_13396, OG_15363, OG_15989, OG_18547
GO:0031327	0.0890131200634	0.372039871055	BP	e	negative regulation of cellular biosynthetic process	7/60	133/2201	6	7	OG_13396, OG_14786, OG_15363, OG_15989, OG_16897, OG_18547, OG_18686
GO:0051130	0.0938267411429	0.38089188964	BP	e	positive regulation of cellular component organization	7/60	136/2201	5	7	OG_13396, OG_14676, OG_15795, OG_16897, OG_17162, OG_17267, OG_18686
GO:0048523	0.0961986609008	0.385926392555	BP	e	negative regulation of cellular process	17/60	428/2201	4	17	OG_11433, OG_12405, OG_12582, OG_12990, OG_13396, OG_14626, OG_14676, OG_14786, OG_15098, OG_15363, OG_15989, OG_16796, OG_16897, OG_17086, OG_18547, OG_18686, OG_18887
GO:2001141	0.105029087087	0.393570535128	BP	e	regulation of RNA biosynthetic process	14/60	345/2201	7	14	OG_13396, OG_13890, OG_14996, OG_15363, OG_15795, OG_15989, OG_16144, OG_16290, OG_16796, OG_16897, OG_17162, OG_18547, OG_18686, OG_18887
GO:0016050	0.104520264099	0.393570535128	BP	e	vesicle organization	3/60	42/2201	4	3	OG_12990, OG_14309, OG_16897
GO:0006355	0.103361496416	0.393570535128	BP	e	regulation of transcription, DNA-templated	14/60	343/2201	9	14	OG_13396, OG_13890, OG_14996, OG_15363, OG_15795, OG_15989, OG_16144, OG_16290, OG_16796, OG_16897, OG_17162, OG_18547, OG_18686, OG_18887
GO:1903530	0.104520264099	0.393570535128	BP	e	regulation of secretion by cell	3/60	42/2201	6	3	OG_12349, OG_16897, OG_18686
GO:1903506	0.104179768247	0.393570535128	BP	e	regulation of nucleic acid-templated transcription	14/60	344/2201	8	14	OG_13396, OG_13890, OG_14996, OG_15363, OG_15795, OG_15989, OG_16144, OG_16290, OG_16796, OG_16897, OG_17162, OG_18547, OG_18686, OG_18887
GO:0007267	0.104520264099	0.393570535128	BP	e	cell-cell signaling	3/60	42/2201	3	3	OG_12349, OG_13407, OG_17004
GO:0001934	0.107272536377	0.397607988093	BP	e	positive regulation of protein phosphorylation	4/60	67/2201	9	4	OG_14786, OG_15363, OG_16796, OG_17086
GO:0050807	0.110268995878	0.404319651553	BP	e	regulation of synapse organization	3/60	43/2201	5	3	OG_12624, OG_14676, OG_17162
GO:0051128	0.118655249788	0.425909896607	BP	e	regulation of cellular component organization	12/60	288/2201	4	12	OG_12624, OG_12990, OG_13396, OG_14676, OG_15363, OG_15795, OG_16897, OG_17162, OG_17267, OG_18547, OG_18686, OG_18887
GO:0051252	0.117557974944	0.425909896607	BP	e	regulation of RNA metabolic process	15/60	379/2201	6	15	OG_13396, OG_13890, OG_14670, OG_14996, OG_15363, OG_15795, OG_15989, OG_16144, OG_16290, OG_16796, OG_16897, OG_17162, OG_18547, OG_18686, OG_18887
GO:0051046	0.134433902453	0.432844133914	BP	e	regulation of secretion	3/60	47/2201	5	3	OG_12349, OG_16897, OG_18686
GO:0007166	0.135819127064	0.432844133914	BP	e	cell surface receptor signaling pathway	6/60	119/2201	5	6	OG_11433, OG_12582, OG_14676, OG_14786, OG_15363, OG_17086
GO:0070647	0.13372318254	0.432844133914	BP	e	protein modification by small protein conjugation or removal	6/60	118/2201	7	6	OG_12582, OG_13624, OG_16007, OG_16897, OG_17059, OG_18686
GO:0051704	0.124492976253	0.432844133914	BP	e	multi-organism process	6/60	113/2201	1	6	OG_11735, OG_12077, OG_14626, OG_14670, OG_15795, OG_16897
GO:0042327	0.135364275149	0.432844133914	BP	e	positive regulation of phosphorylation	4/60	73/2201	8	4	OG_14786, OG_15363, OG_16796, OG_17086
GO:0023051	0.132338187234	0.432844133914	BP	e	regulation of signaling	13/60	317/2201	3	13	OG_11433, OG_12349, OG_12405, OG_12582, OG_12990, OG_14670, OG_15363, OG_16004, OG_16796, OG_16897, OG_17086, OG_18686, OG_18887
GO:0010556	0.130876510628	0.432844133914	BP	e	regulation of macromolecule biosynthetic process	16/60	415/2201	5	16	OG_11735, OG_13396, OG_13890, OG_14670, OG_14996, OG_15363, OG_15795, OG_15989, OG_16144, OG_16290, OG_16796, OG_16897, OG_17162, OG_18547, OG_18686, OG_18887
GO:0023052	0.122125828027	0.432844133914	BP	e	signaling	3/60	45/2201	1	3	OG_12349, OG_13407, OG_17004
GO:0010646	0.13175067646	0.432844133914	BP	e	regulation of cell communication	13/60	316/2201	4	13	OG_11433, OG_12349, OG_12405, OG_12582, OG_12990, OG_14670, OG_15363, OG_16004, OG_16796, OG_16897, OG_17086, OG_18686, OG_18887
GO:0022610	0.134433902453	0.432844133914	BP	e	biological adhesion	3/60	47/2201	1	3	OG_12077, OG_12624, OG_14676
GO:0051253	0.124492976253	0.432844133914	BP	e	negative regulation of RNA metabolic process	6/60	113/2201	7	6	OG_13396, OG_15363, OG_15989, OG_16897, OG_18547, OG_18686
GO:2000112	0.126669280847	0.432844133914	BP	e	regulation of cellular macromolecule biosynthetic process	16/60	407/2201	6	16	OG_11735, OG_13396, OG_13890, OG_14670, OG_14996, OG_15363, OG_15795, OG_15989, OG_16144, OG_16290, OG_16796, OG_16897, OG_17162, OG_18547, OG_18686, OG_18887
GO:0006820	0.140746570801	0.436314369483	BP	e	anion transport	3/60	48/2201	5	3	OG_12077, OG_13407, OG_14786
GO:0051129	0.140319641124	0.436314369483	BP	e	negative regulation of cellular component organization	4/60	74/2201	5	4	OG_12990, OG_15363, OG_18547, OG_18686
GO:0001932	0.140251877841	0.436314369483	BP	e	regulation of protein phosphorylation	6/60	121/2201	8	6	OG_11433, OG_14786, OG_15363, OG_16796, OG_16897, OG_17086
GO:0016197	0.147159310731	0.43732830148	BP	e	endosomal transport	3/60	49/2201	5	3	OG_14309, OG_14906, OG_16897
GO:0044248	0.147002302406	0.43732830148	BP	p	cellular catabolic process	3/60	244/2201	3	3	OG_15218, OG_15795, OG_16897
GO:0010629	0.146154559896	0.43732830148	BP	e	negative regulation of gene expression	8/60	179/2201	6	8	OG_13396, OG_14670, OG_15098, OG_15363, OG_15989, OG_16897, OG_18547, OG_18686
GO:1901698	0.14534841045	0.43732830148	BP	e	response to nitrogen compound	4/60	75/2201	3	4	OG_13396, OG_13407, OG_14786, OG_15795
GO:0045934	0.147486084077	0.43732830148	BP	e	negative regulation of nucleobase-containing compound metabolic process	6/60	124/2201	6	6	OG_13396, OG_15363, OG_15989, OG_16897, OG_18547, OG_18686
GO:0048519	0.154737031549	0.437931045571	BP	e	negative regulation of biological process	18/60	487/2201	3	18	OG_11433, OG_12405, OG_12582, OG_12990, OG_13396, OG_14626, OG_14670, OG_14676, OG_14786, OG_15098, OG_15363, OG_15989, OG_16796, OG_16897, OG_17086, OG_18547, OG_18686, OG_18887
GO:1901990	0.153667851203	0.437931045571	BP	e	regulation of mitotic cell cycle phase transition	3/60	50/2201	7	3	OG_14626, OG_18547, OG_18686
GO:0050794	0.150542135102	0.437931045571	BP	e	regulation of cellular process	33/60	1007/2201	3	33	OG_11433, OG_11735, OG_12077, OG_12349, OG_12405, OG_12582, OG_12624, OG_12990, OG_13396, OG_13407, OG_13624, OG_13890, OG_14626, OG_14670, OG_14676, OG_14786, OG_14996, OG_15098, OG_15363, OG_15795, OG_15989, OG_16004, OG_16144, OG_16290, OG_16796, OG_16897, OG_17004, OG_17086, OG_17162, OG_17267, OG_18547, OG_18686, OG_18887
GO:0043900	0.153667851203	0.437931045571	BP	e	regulation of multi-organism process	3/60	50/2201	3	3	OG_14670, OG_15795, OG_16897
GO:0006897	0.153667851203	0.437931045571	BP	e	endocytosis	3/60	50/2201	5	3	OG_12077, OG_14668, OG_14906
GO:2000113	0.155394887138	0.437931045571	BP	e	negative regulation of cellular macromolecule biosynthetic process	6/60	127/2201	7	6	OG_13396, OG_15363, OG_15989, OG_16897, OG_18547, OG_18686
GO:0010558	0.161026805198	0.43928112458	BP	e	negative regulation of macromolecule biosynthetic process	6/60	129/2201	6	6	OG_13396, OG_15363, OG_15989, OG_16897, OG_18547, OG_18686
GO:0097435	0.160267922753	0.43928112458	BP	e	supramolecular fiber organization	3/60	51/2201	3	3	OG_14577, OG_14676, OG_18547
GO:0051962	0.160267922753	0.43928112458	BP	e	positive regulation of nervous system development	3/60	51/2201	6	3	OG_14676, OG_16796, OG_17267
GO:0051726	0.161026805198	0.43928112458	BP	e	regulation of cell cycle	6/60	129/2201	4	6	OG_13396, OG_14626, OG_16897, OG_18547, OG_18686, OG_18887
GO:0045937	0.166160050214	0.44477925894	BP	e	positive regulation of phosphate metabolic process	4/60	79/2201	7	4	OG_14786, OG_15363, OG_16796, OG_17086
GO:1901987	0.166955264353	0.44477925894	BP	e	regulation of cell cycle phase transition	3/60	52/2201	6	3	OG_14626, OG_18547, OG_18686
GO:0010562	0.166160050214	0.44477925894	BP	e	positive regulation of phosphorus metabolic process	4/60	79/2201	6	4	OG_14786, OG_15363, OG_16796, OG_17086
GO:0009966	0.170209893851	0.449934680645	BP	e	regulation of signal transduction	11/60	278/2201	5	11	OG_11433, OG_12405, OG_12582, OG_12990, OG_14670, OG_15363, OG_16004, OG_16796, OG_16897, OG_17086, OG_18887
GO:0042325	0.173111223272	0.45221709745	BP	e	regulation of phosphorylation	6/60	133/2201	7	6	OG_11433, OG_14786, OG_15363, OG_16796, OG_16897, OG_17086
GO:0001933	0.173725629812	0.45221709745	BP	e	negative regulation of protein phosphorylation	3/60	53/2201	9	3	OG_11433, OG_15363, OG_16897
GO:0007165	0.18943741966	0.480386782154	BP	e	signal transduction	12/60	312/2201	4	12	OG_11433, OG_12582, OG_12624, OG_13396, OG_13407, OG_13624, OG_14676, OG_14786, OG_15363, OG_17004, OG_17086, OG_18547
GO:1902531	0.188775086944	0.480386782154	BP	e	regulation of intracellular signal transduction	7/60	153/2201	6	7	OG_12582, OG_12990, OG_15363, OG_16004, OG_16796, OG_16897, OG_18887
GO:0043408	0.187498557162	0.480386782154	BP	e	regulation of MAPK cascade	3/60	55/2201	9	3	OG_15363, OG_16796, OG_16897
GO:0032270	0.190182450413	0.480386782154	BP	e	positive regulation of cellular protein metabolic process	7/60	154/2201	7	7	OG_14786, OG_15363, OG_15795, OG_16796, OG_17086, OG_17162, OG_18547
GO:0033043	0.193230635111	0.480594410331	BP	e	regulation of organelle organization	7/60	156/2201	5	7	OG_13396, OG_14676, OG_16897, OG_17162, OG_18547, OG_18686, OG_18887
GO:0042326	0.194492752568	0.480594410331	BP	e	negative regulation of phosphorylation	3/60	56/2201	8	3	OG_11433, OG_15363, OG_16897
GO:0031323	0.19435831838	0.480594410331	BP	e	regulation of cellular metabolic process	22/60	637/2201	4	22	OG_11433, OG_11735, OG_12077, OG_12990, OG_13396, OG_13890, OG_14626, OG_14670, OG_14786, OG_14996, OG_15363, OG_15795, OG_15989, OG_16144, OG_16290, OG_16796, OG_16897, OG_17086, OG_17162, OG_18547, OG_18686, OG_18887
GO:0019222	0.205137863846	0.496113557245	BP	e	regulation of metabolic process	24/60	700/2201	3	24	OG_11433, OG_11735, OG_12077, OG_12990, OG_13396, OG_13890, OG_14626, OG_14670, OG_14786, OG_14996, OG_15098, OG_15363, OG_15795, OG_15989, OG_16144, OG_16290, OG_16796, OG_16897, OG_17086, OG_17162, OG_17857, OG_18547, OG_18686, OG_18887
GO:0016043	0.203436870769	0.496113557245	BP	e	cellular component organization	23/60	677/2201	2	23	OG_11735, OG_12077, OG_12575, OG_12582, OG_12624, OG_12990, OG_13396, OG_13407, OG_14309, OG_14577, OG_14626, OG_14676, OG_14996, OG_15218, OG_15989, OG_16004, OG_16290, OG_16897, OG_17004, OG_17162, OG_17499, OG_18547, OG_18686
GO:0051247	0.204169547046	0.496113557245	BP	e	positive regulation of protein metabolic process	7/60	162/2201	6	7	OG_14786, OG_15363, OG_15795, OG_16796, OG_17086, OG_17162, OG_18547
GO:0051960	0.209049969004	0.502014362186	BP	e	regulation of nervous system development	5/60	106/2201	5	5	OG_12990, OG_14676, OG_16796, OG_17267, OG_18547
GO:0045664	0.215856827095	0.511160958607	BP	e	regulation of neuron differentiation	3/60	59/2201	7	3	OG_12990, OG_16796, OG_17267
GO:0050896	0.215456397492	0.511160958607	BP	e	response to stimulus	18/60	511/2201	1	18	OG_11735, OG_12077, OG_12575, OG_13396, OG_13407, OG_14626, OG_14670, OG_14786, OG_14996, OG_15363, OG_15795, OG_16007, OG_17004, OG_17059, OG_17086, OG_17894, OG_18547, OG_18887
GO:0042493	0.22309186664	0.524650527753	BP	e	response to drug	3/60	60/2201	3	3	OG_12575, OG_13396, OG_17004
GO:0003002	0.237708725415	0.54039116911	BP	e	regionalization	3/60	62/2201	3	3	OG_12349, OG_17162, OG_18887
GO:0051707	0.237708725415	0.54039116911	BP	e	response to other organism	3/60	62/2201	4	3	OG_11735, OG_14626, OG_14670
GO:0009892	0.2375556958	0.54039116911	BP	e	negative regulation of metabolic process	11/60	284/2201	4	11	OG_11433, OG_13396, OG_14626, OG_14670, OG_14786, OG_15098, OG_15363, OG_15989, OG_16897, OG_18547, OG_18686
GO:0019219	0.237114251675	0.54039116911	BP	e	regulation of nucleobase-containing compound metabolic process	15/60	410/2201	5	15	OG_13396, OG_13890, OG_14670, OG_14996, OG_15363, OG_15795, OG_15989, OG_16144, OG_16290, OG_16796, OG_16897, OG_17162, OG_18547, OG_18686, OG_18887
GO:0009056	0.232267931128	0.54039116911	BP	p	catabolic process	4/60	275/2201	2	4	OG_12077, OG_15218, OG_15795, OG_16897
GO:0006325	0.239658861735	0.541216369878	BP	e	chromatin organization	5/60	115/2201	3	5	OG_13396, OG_14996, OG_15989, OG_16290, OG_17162
GO:0050789	0.241520907901	0.541833089436	BP	e	regulation of biological process	34/60	1080/2201	2	34	OG_11433, OG_11735, OG_12077, OG_12349, OG_12405, OG_12582, OG_12624, OG_12990, OG_13396, OG_13407, OG_13624, OG_13890, OG_14626, OG_14670, OG_14676, OG_14786, OG_14996, OG_15098, OG_15363, OG_15795, OG_15989, OG_16004, OG_16144, OG_16290, OG_16796, OG_16897, OG_17004, OG_17086, OG_17162, OG_17267, OG_17857, OG_18547, OG_18686, OG_18887
GO:0044089	0.245082823552	0.546230345302	BP	e	positive regulation of cellular component biogenesis	3/60	63/2201	4	3	OG_15795, OG_16144, OG_16897
