GOterm	pval	FDR_p	NS	enrichm	name	ratio_in_study	ratio_in_pop	depth	study_count	study_items
GO:0008150	0.0793441877164	0.331446971516	BP	e	biological_process	42/44	1816/2125	0	42	OG_11248, OG_11253, OG_11513, OG_11616, OG_11723, OG_11783, OG_11871, OG_11994, OG_12470, OG_12555, OG_12559, OG_12734, OG_12798, OG_13121, OG_13122, OG_13275, OG_13579, OG_14089, OG_14591, OG_14944, OG_15071, OG_15178, OG_15180, OG_15183, OG_15670, OG_15712, OG_15719, OG_15752, OG_15964, OG_15975, OG_16123, OG_16290, OG_16359, OG_16605, OG_16621, OG_16759, OG_17281, OG_17435, OG_17632, OG_17956, OG_18322, OG_18434
GO:1901293	0.0678039331115	0.331446971516	BP	e	nucleoside phosphate biosynthetic process	3/44	46/2125	7	3	OG_11723, OG_11871, OG_15975
GO:0043085	0.0808515719963	0.331446971516	BP	e	positive regulation of catalytic activity	5/44	113/2125	4	5	OG_12798, OG_13579, OG_14089, OG_14944, OG_15752
GO:0010562	0.0809641457139	0.331446971516	BP	e	positive regulation of phosphorus metabolic process	4/44	80/2125	6	4	OG_11248, OG_12798, OG_13579, OG_14089
GO:1901135	0.0784551942543	0.331446971516	BP	e	carbohydrate derivative metabolic process	5/44	112/2125	3	5	OG_11723, OG_11871, OG_13275, OG_14944, OG_16359
GO:0045937	0.0809641457139	0.331446971516	BP	e	positive regulation of phosphate metabolic process	4/44	80/2125	7	4	OG_11248, OG_12798, OG_13579, OG_14089
GO:0007018	0.0714093388629	0.331446971516	BP	e	microtubule-based movement	3/44	47/2125	3	3	OG_11248, OG_15752, OG_17632
GO:0098655	0.0678039331115	0.331446971516	BP	e	cation transmembrane transport	3/44	46/2125	6	3	OG_11513, OG_13275, OG_14944
GO:0071495	0.0827352275776	0.33348660962	BP	e	cellular response to endogenous stimulus	3/44	50/2125	3	3	OG_11783, OG_12798, OG_14944
GO:0048584	0.0854003778456	0.339013621145	BP	e	positive regulation of response to stimulus	7/44	174/2125	4	7	OG_11248, OG_12798, OG_14089, OG_14944, OG_15712, OG_15975, OG_17632
GO:1902533	0.0931139248574	0.364117138995	BP	e	positive regulation of intracellular signal transduction	4/44	84/2125	7	4	OG_11248, OG_12798, OG_14089, OG_17632
GO:0030030	0.0960591866647	0.370110395679	BP	e	cell projection organization	5/44	119/2125	3	5	OG_12555, OG_12798, OG_14944, OG_15752, OG_17632
GO:0051347	0.0989675083792	0.375789669498	BP	e	positive regulation of transferase activity	3/44	54/2125	5	3	OG_12798, OG_13579, OG_14089
GO:0042325	0.106972229498	0.391321599751	BP	e	regulation of phosphorylation	5/44	123/2125	7	5	OG_11248, OG_12798, OG_13579, OG_14089, OG_14944
GO:0032880	0.106096736277	0.391321599751	BP	e	regulation of protein localization	4/44	88/2125	4	4	OG_12555, OG_15180, OG_15752, OG_15975
GO:0051223	0.107538760237	0.391321599751	BP	e	regulation of protein transport	3/44	56/2125	6	3	OG_15180, OG_15752, OG_15975
GO:0043170	0.119034239092	0.427218775919	BP	p	macromolecule metabolic process	12/44	832/2125	3	12	OG_11248, OG_11783, OG_12559, OG_13121, OG_13122, OG_14591, OG_14944, OG_16123, OG_16290, OG_16359, OG_16759, OG_17435
GO:0007155	0.120925604155	0.4281420039	BP	e	cell adhesion	3/44	59/2125	2	3	OG_11616, OG_13579, OG_15178
GO:0065009	0.124944960854	0.436474396583	BP	e	regulation of molecular function	8/44	219/2125	2	8	OG_11513, OG_12798, OG_13579, OG_14089, OG_14944, OG_15712, OG_15752, OG_17632
GO:0032787	0.130182661007	0.439030684568	BP	e	monocarboxylic acid metabolic process	3/44	61/2125	6	3	OG_11723, OG_11871, OG_15180
GO:0070201	0.130182661007	0.439030684568	BP	e	regulation of establishment of protein localization	3/44	61/2125	5	3	OG_15180, OG_15752, OG_15975
GO:0031401	0.130703791589	0.439030684568	BP	e	positive regulation of protein modification process	4/44	95/2125	8	4	OG_11248, OG_12798, OG_13579, OG_14089
GO:0090087	0.139688782237	0.457480761826	BP	e	regulation of peptide transport	3/44	63/2125	5	3	OG_15180, OG_15752, OG_15975
GO:0009653	0.139594739862	0.457480761826	BP	e	anatomical structure morphogenesis	8/44	234/2125	2	8	OG_11616, OG_12798, OG_14944, OG_15183, OG_15752, OG_16359, OG_17435, OG_17632
GO:0051186	0.149429306316	0.471692509094	BP	e	cofactor metabolic process	3/44	65/2125	3	3	OG_11723, OG_11871, OG_15975
GO:0022610	0.149429306316	0.471692509094	BP	e	biological adhesion	3/44	65/2125	1	3	OG_11616, OG_13579, OG_15178
GO:0006796	0.146259068091	0.471692509094	BP	e	phosphate-containing compound metabolic process	8/44	239/2125	4	8	OG_11248, OG_11723, OG_11871, OG_12798, OG_13275, OG_14944, OG_15975, OG_16123
GO:0006793	0.152195933177	0.474706363004	BP	e	phosphorus metabolic process	8/44	243/2125	3	8	OG_11248, OG_11723, OG_11871, OG_12798, OG_13275, OG_14944, OG_15975, OG_16123
GO:0000226	0.154382869323	0.475862491325	BP	e	microtubule cytoskeleton organization	3/44	66/2125	5	3	OG_15752, OG_16621, OG_17632
GO:0043549	0.159389510515	0.480000594884	BP	e	regulation of kinase activity	3/44	67/2125	8	3	OG_12798, OG_13579, OG_14089
GO:0017144	0.159389510515	0.480000594884	BP	e	drug metabolic process	3/44	67/2125	3	3	OG_11871, OG_13275, OG_14944
GO:0007017	0.161496707947	0.480819744115	BP	e	microtubule-based process	4/44	103/2125	2	4	OG_11248, OG_15752, OG_16621, OG_17632
GO:0006812	0.16955466944	0.493592482148	BP	e	cation transport	3/44	69/2125	5	3	OG_11513, OG_13275, OG_14944
GO:0050790	0.168071683642	0.493592482148	BP	e	regulation of catalytic activity	6/44	174/2125	3	6	OG_12798, OG_13579, OG_14089, OG_14944, OG_15752, OG_17632
GO:0043933	0.17285569224	0.497672432603	BP	e	protein-containing complex subunit organization	6/44	176/2125	3	6	OG_12559, OG_12798, OG_13579, OG_14591, OG_14944, OG_18434
GO:0090407	0.179910108083	0.512352699106	BP	e	organophosphate biosynthetic process	3/44	71/2125	5	3	OG_11723, OG_11871, OG_15975
GO:0031325	0.183312218988	0.516427971773	BP	e	positive regulation of cellular metabolic process	9/44	290/2125	5	9	OG_11248, OG_11723, OG_11783, OG_12798, OG_13579, OG_14089, OG_14591, OG_15712, OG_17435
GO:0009967	0.191439055312	0.522135209901	BP	e	positive regulation of signal transduction	5/44	132/2125	6	5	OG_11248, OG_12798, OG_14089, OG_15712, OG_17632
GO:0009893	0.196222017516	0.522135209901	BP	e	positive regulation of metabolic process	10/44	319/2125	4	10	OG_11248, OG_11723, OG_11783, OG_12798, OG_13579, OG_14089, OG_14591, OG_14944, OG_15712, OG_17435
GO:0010646	0.193137637794	0.522135209901	BP	e	regulation of cell communication	9/44	297/2125	4	9	OG_11248, OG_11616, OG_12798, OG_14089, OG_14591, OG_15180, OG_15712, OG_15975, OG_17632
GO:0051130	0.199288248054	0.522135209901	BP	e	positive regulation of cellular component organization	5/44	136/2125	5	5	OG_12555, OG_12798, OG_14944, OG_15752, OG_17632
GO:0010941	0.199288248054	0.522135209901	BP	e	regulation of cell death	5/44	136/2125	4	5	OG_12734, OG_13579, OG_14089, OG_14944, OG_17632
GO:0006915	0.195768191554	0.522135209901	BP	e	apoptotic process	3/44	74/2125	4	3	OG_11783, OG_12734, OG_12798
GO:0007010	0.18963067688	0.522135209901	BP	e	cytoskeleton organization	5/44	131/2125	4	5	OG_15178, OG_15752, OG_16621, OG_17632, OG_18434
GO:0048583	0.20386247921	0.523646760324	BP	e	regulation of response to stimulus	10/44	330/2125	3	10	OG_11248, OG_11616, OG_11994, OG_12798, OG_14089, OG_14591, OG_14944, OG_15712, OG_15975, OG_17632
GO:0019538	0.202024055666	0.523646760324	BP	p	protein metabolic process	6/44	466/2125	4	6	OG_11248, OG_13122, OG_14591, OG_14944, OG_16123, OG_16359
GO:0044281	0.211306479443	0.525979616436	BP	e	small molecule metabolic process	7/44	220/2125	2	7	OG_11723, OG_11871, OG_13275, OG_14944, OG_15180, OG_15964, OG_15975
GO:1902531	0.21280091352	0.525979616436	BP	e	regulation of intracellular signal transduction	5/44	142/2125	6	5	OG_11248, OG_12798, OG_14089, OG_14591, OG_17632
GO:0046903	0.211973081055	0.525979616436	BP	e	secretion	3/44	77/2125	4	3	OG_14944, OG_15719, OG_17435
GO:0071310	0.211973081055	0.525979616436	BP	e	cellular response to organic substance	3/44	77/2125	4	3	OG_11783, OG_12798, OG_14944
GO:0065003	0.215243381097	0.52704454063	BP	e	protein-containing complex assembly	5/44	143/2125	4	5	OG_12559, OG_12798, OG_13579, OG_14591, OG_18434
GO:0019220	0.220282791012	0.529487075644	BP	e	regulation of phosphate metabolic process	5/44	145/2125	6	5	OG_11248, OG_12798, OG_13579, OG_14089, OG_14944
GO:0051174	0.220282791012	0.529487075644	BP	e	regulation of phosphorus metabolic process	5/44	145/2125	5	5	OG_11248, OG_12798, OG_13579, OG_14089, OG_14944
GO:0009719	0.228477215096	0.544191185047	BP	e	response to endogenous stimulus	3/44	80/2125	2	3	OG_11783, OG_12798, OG_14944
GO:0051338	0.234037045659	0.545924353739	BP	e	regulation of transferase activity	3/44	81/2125	4	3	OG_12798, OG_13579, OG_14089
GO:0007049	0.239623285038	0.545924353739	BP	e	cell cycle	3/44	82/2125	2	3	OG_11783, OG_12555, OG_16759
GO:0060341	0.239623285038	0.545924353739	BP	e	regulation of cellular localization	3/44	82/2125	4	3	OG_12555, OG_15752, OG_15975
GO:0042592	0.23656819945	0.545924353739	BP	e	homeostatic process	5/44	151/2125	3	5	OG_13275, OG_14944, OG_15180, OG_15964, OG_16605
GO:0060548	0.234037045659	0.545924353739	BP	e	negative regulation of cell death	3/44	81/2125	5	3	OG_13579, OG_14944, OG_17632
GO:0051050	0.245234270119	0.553891196303	BP	e	positive regulation of transport	3/44	83/2125	5	3	OG_11513, OG_15180, OG_15975
GO:0006325	0.25086835698	0.561773585716	BP	e	chromatin organization	3/44	84/2125	3	3	OG_11616, OG_14591, OG_16290
GO:0048519	0.264958492127	0.58829766896	BP	p	negative regulation of biological process	6/44	454/2125	3	6	OG_11616, OG_11783, OG_13579, OG_14944, OG_15712, OG_17632
GO:0023051	0.268758794251	0.591721042805	BP	e	regulation of signaling	9/44	299/2125	3	9	OG_11248, OG_11616, OG_12798, OG_14089, OG_14591, OG_15180, OG_15712, OG_15975, OG_17632
GO:0080134	0.280365416034	0.607072223148	BP	e	regulation of response to stress	4/44	108/2125	4	4	OG_11248, OG_11994, OG_14089, OG_14944
GO:0019752	0.278381764759	0.607072223148	BP	e	carboxylic acid metabolic process	4/44	107/2125	5	4	OG_11723, OG_11871, OG_14944, OG_15180
GO:0043436	0.291459884271	0.61601710564	BP	e	oxoacid metabolic process	4/44	113/2125	4	4	OG_11723, OG_11871, OG_14944, OG_15180
GO:0048646	0.293901290859	0.61601710564	BP	e	anatomical structure formation involved in morphogenesis	4/44	114/2125	2	4	OG_12559, OG_13275, OG_13579, OG_18434
GO:0001932	0.291459884271	0.61601710564	BP	e	regulation of protein phosphorylation	4/44	113/2125	8	4	OG_11248, OG_12798, OG_13579, OG_14089
GO:0051726	0.293901290859	0.61601710564	BP	e	regulation of cell cycle	4/44	114/2125	4	4	OG_11616, OG_11783, OG_12555, OG_17435
GO:0006082	0.296412698902	0.616350215177	BP	e	organic acid metabolic process	4/44	115/2125	3	4	OG_11723, OG_11871, OG_14944, OG_15180
GO:0044087	0.301638516676	0.622277884796	BP	e	regulation of cellular component biogenesis	4/44	117/2125	3	4	OG_12555, OG_12798, OG_14944, OG_15752
GO:0006811	0.31580727823	0.641717912937	BP	e	ion transport	4/44	122/2125	4	4	OG_11513, OG_13275, OG_14944, OG_16605
GO:0032502	0.315960346446	0.641717912937	BP	e	developmental process	16/44	622/2125	1	16	OG_11248, OG_11616, OG_11783, OG_12559, OG_12798, OG_13275, OG_13579, OG_14944, OG_15180, OG_15183, OG_15752, OG_16359, OG_16621, OG_17435, OG_17632, OG_18434
GO:0032270	0.328168318175	0.661385379707	BP	e	positive regulation of cellular protein metabolic process	4/44	126/2125	7	4	OG_11248, OG_12798, OG_13579, OG_14089
GO:0045893	0.334655504205	0.66931100841	BP	e	positive regulation of transcription, DNA-templated	4/44	128/2125	10	4	OG_11783, OG_14591, OG_15712, OG_17435
GO:0006810	0.347834670479	0.671442654563	BP	e	transport	12/44	446/2125	3	12	OG_11248, OG_11513, OG_12470, OG_12555, OG_13275, OG_14944, OG_15719, OG_15752, OG_16605, OG_17435, OG_17632, OG_17956
GO:0006629	0.355196698271	0.671442654563	BP	e	lipid metabolic process	4/44	134/2125	3	4	OG_11723, OG_15180, OG_16359, OG_17281
GO:0022414	0.355179830778	0.671442654563	BP	p	reproductive process	3/44	259/2125	1	3	OG_11783, OG_16621, OG_17632
GO:0051128	0.363294898179	0.671442654563	BP	e	regulation of cellular component organization	8/44	280/2125	4	8	OG_11248, OG_11616, OG_12555, OG_12798, OG_14944, OG_15712, OG_15752, OG_17632
GO:0051234	0.355262598355	0.671442654563	BP	e	establishment of localization	12/44	458/2125	2	12	OG_11248, OG_11513, OG_12470, OG_12555, OG_13275, OG_14944, OG_15719, OG_15752, OG_16605, OG_17435, OG_17632, OG_17956
GO:1902680	0.344734854264	0.671442654563	BP	e	positive regulation of RNA biosynthetic process	4/44	131/2125	8	4	OG_11783, OG_14591, OG_15712, OG_17435
GO:0006807	0.35961225363	0.671442654563	BP	p	nitrogen compound metabolic process	16/44	927/2125	2	16	OG_11248, OG_11723, OG_11783, OG_11871, OG_12559, OG_13121, OG_13122, OG_13275, OG_14591, OG_14944, OG_15975, OG_16123, OG_16290, OG_16359, OG_16759, OG_17435
GO:0050896	0.363030039268	0.671442654563	BP	p	response to stimulus	7/44	478/2125	1	7	OG_11248, OG_11783, OG_11994, OG_12798, OG_14944, OG_15071, OG_16759
GO:0044237	0.36391166774	0.671442654563	BP	p	cellular metabolic process	18/44	1020/2125	2	18	OG_11248, OG_11723, OG_11783, OG_11871, OG_12559, OG_12798, OG_13121, OG_13122, OG_13275, OG_14591, OG_14944, OG_15180, OG_15975, OG_16123, OG_16290, OG_16359, OG_16759, OG_17435
GO:1903508	0.341330607177	0.671442654563	BP	e	positive regulation of nucleic acid-templated transcription	4/44	130/2125	9	4	OG_11783, OG_14591, OG_15712, OG_17435
GO:0051173	0.362495837717	0.671442654563	BP	e	positive regulation of nitrogen compound metabolic process	8/44	279/2125	5	8	OG_11248, OG_11783, OG_12798, OG_13579, OG_14089, OG_14591, OG_15712, OG_17435
GO:0010604	0.373361843802	0.674626228111	BP	e	positive regulation of macromolecule metabolic process	8/44	290/2125	5	8	OG_11248, OG_11783, OG_12798, OG_13579, OG_14089, OG_14591, OG_15712, OG_17435
GO:0016192	0.372638117424	0.674626228111	BP	e	vesicle-mediated transport	5/44	157/2125	4	5	OG_11248, OG_12470, OG_12555, OG_13275, OG_15719
GO:0019438	0.371055264616	0.674626228111	BP	e	aromatic compound biosynthetic process	8/44	288/2125	4	8	OG_11723, OG_11783, OG_11871, OG_14591, OG_14944, OG_15975, OG_16290, OG_17435
GO:0051179	0.376330706567	0.675333185757	BP	e	localization	13/44	511/2125	1	13	OG_11248, OG_11513, OG_12470, OG_12555, OG_13275, OG_14944, OG_15178, OG_15719, OG_15752, OG_16605, OG_17435, OG_17632, OG_17956
GO:0051049	0.379608148075	0.676580508814	BP	e	regulation of transport	5/44	162/2125	4	5	OG_11513, OG_14944, OG_15180, OG_15752, OG_15975
GO:0080090	0.389992729177	0.685847958111	BP	e	regulation of primary metabolic process	14/44	558/2125	4	14	OG_11248, OG_11616, OG_11723, OG_11783, OG_12734, OG_12798, OG_13579, OG_14089, OG_14591, OG_14944, OG_15670, OG_15712, OG_16290, OG_17435
GO:1901362	0.390043304422	0.685847958111	BP	e	organic cyclic compound biosynthetic process	8/44	302/2125	4	8	OG_11723, OG_11783, OG_11871, OG_14591, OG_14944, OG_15975, OG_16290, OG_17435
GO:0071840	0.409591654159	0.715420089264	BP	e	cellular component organization or biogenesis	16/44	648/2125	1	16	OG_11513, OG_11616, OG_12555, OG_12559, OG_12798, OG_13579, OG_14089, OG_14591, OG_14944, OG_15178, OG_15183, OG_15752, OG_16290, OG_16621, OG_17632, OG_18434
GO:0044260	0.415888459675	0.719779877196	BP	p	cellular macromolecule metabolic process	11/44	660/2125	4	11	OG_11248, OG_11783, OG_13121, OG_13122, OG_14591, OG_14944, OG_16123, OG_16290, OG_16359, OG_16759, OG_17435
GO:0016070	0.417582218831	0.719779877196	BP	p	RNA metabolic process	5/44	358/2125	6	5	OG_11783, OG_12559, OG_14591, OG_16290, OG_17435
GO:0048878	0.436340762105	0.735611008845	BP	e	chemical homeostasis	3/44	92/2125	4	3	OG_13275, OG_14944, OG_15180
GO:0065008	0.430281354504	0.735611008845	BP	e	regulation of biological quality	10/44	387/2125	2	10	OG_11513, OG_13275, OG_14944, OG_15178, OG_15180, OG_15712, OG_15964, OG_15975, OG_16605, OG_17632
GO:0012501	0.433668691786	0.735611008845	BP	e	programmed cell death	3/44	91/2125	3	3	OG_11783, OG_12734, OG_12798
GO:0008219	0.439087450802	0.735611008845	BP	e	cell death	3/44	93/2125	2	3	OG_11783, OG_12734, OG_12798
GO:0048523	0.440805070186	0.735611008845	BP	p	negative regulation of cellular process	6/44	402/2125	4	6	OG_11616, OG_11783, OG_13579, OG_14944, OG_15712, OG_17632
GO:0018193	0.444793632168	0.736358119761	BP	e	peptidyl-amino acid modification	3/44	95/2125	7	3	OG_13122, OG_14591, OG_14944
GO:0065007	0.446873820771	0.736358119761	BP	e	biological regulation	26/44	1120/2125	1	26	OG_11248, OG_11253, OG_11513, OG_11616, OG_11723, OG_11783, OG_11994, OG_12555, OG_12734, OG_12798, OG_13275, OG_13579, OG_14089, OG_14591, OG_14944, OG_15178, OG_15180, OG_15670, OG_15712, OG_15752, OG_15964, OG_15975, OG_16290, OG_16605, OG_17435, OG_17632
GO:0002376	0.450765642653	0.738128739844	BP	e	immune system process	3/44	97/2125	1	3	OG_11994, OG_14944, OG_15071
GO:1901700	0.456982695985	0.743661281665	BP	e	response to oxygen-containing compound	3/44	99/2125	3	3	OG_11783, OG_12798, OG_14944
GO:0048856	0.460407787058	0.744610124748	BP	p	anatomical structure development	7/44	447/2125	2	7	OG_11248, OG_11783, OG_14944, OG_15752, OG_17435, OG_17632, OG_18434
