GOterm	pval	FDR_p	NS	enrichm	name	ratio_in_study	ratio_in_pop	depth	study_count	study_items
GO:0009987	0.6519947836	0.932854074997	BP	p	cellular process	17/25	835/1153	1	17	OG_11338, OG_11707, OG_12300, OG_12737, OG_13147, OG_13571, OG_14327, OG_14914, OG_14918, OG_15124, OG_15794, OG_16064, OG_16141, OG_17955, OG_18352, OG_18686, OG_18736
GO:0006725	0.502467695752	0.932854074997	BP	p	cellular aromatic compound metabolic process	5/25	311/1153	3	5	OG_11338, OG_13147, OG_14327, OG_15794, OG_16141
GO:1903506	0.628716691749	0.932854074997	BP	p	regulation of nucleic acid-templated transcription	4/25	262/1153	8	4	OG_11338, OG_13571, OG_15794, OG_18686
GO:0032879	0.555575606817	0.932854074997	BP	e	regulation of localization	4/25	150/1153	3	4	OG_12033, OG_14914, OG_18352, OG_18686
GO:0051252	0.478816198651	0.932854074997	BP	p	regulation of RNA metabolic process	4/25	279/1153	6	4	OG_11338, OG_13571, OG_15794, OG_18686
GO:0090304	0.62781277378	0.932854074997	BP	p	nucleic acid metabolic process	4/25	259/1153	5	4	OG_11338, OG_14327, OG_15794, OG_16141
GO:2000112	0.479980966636	0.932854074997	BP	p	regulation of cellular macromolecule biosynthetic process	4/25	283/1153	6	4	OG_11338, OG_13571, OG_15794, OG_18686
GO:0071702	0.487284030007	0.932854074997	BP	e	organic substance transport	3/25	104/1153	4	3	OG_11707, OG_12794, OG_14914
GO:0010468	0.500400892632	0.932854074997	BP	p	regulation of gene expression	5/25	324/1153	5	5	OG_11338, OG_13571, OG_15794, OG_18352, OG_18686
GO:0044238	0.687567742576	0.968845455448	BP	p	primary metabolic process	10/25	518/1153	2	10	OG_11338, OG_12033, OG_12300, OG_13147, OG_14327, OG_15124, OG_15794, OG_16141, OG_18686, OG_18736
GO:0048583	0.788291518212	0.979082456192	BP	e	regulation of response to stimulus	5/25	200/1153	3	5	OG_13571, OG_14914, OG_14918, OG_18352, OG_18686
GO:0051716	0.746663290637	0.979082456192	BP	e	cellular response to stimulus	3/25	125/1153	2	3	OG_14918, OG_16064, OG_18352
GO:0019438	0.787062615293	0.979082456192	BP	p	aromatic compound biosynthetic process	3/25	197/1153	4	3	OG_11338, OG_13147, OG_15794
GO:0022607	0.766636805387	0.979082456192	BP	e	cellular component assembly	4/25	158/1153	3	4	OG_11707, OG_12737, OG_16064, OG_18686
GO:0018130	0.786073449743	0.979082456192	BP	p	heterocycle biosynthetic process	3/25	194/1153	4	3	OG_11338, OG_13147, OG_15794
GO:0006810	0.792664542041	0.979082456192	BP	e	transport	5/25	208/1153	3	5	OG_11707, OG_12794, OG_13571, OG_14914, OG_16064
GO:0034654	0.784851734405	0.979082456192	BP	p	nucleobase-containing compound biosynthetic process	3/25	188/1153	5	3	OG_11338, OG_13147, OG_15794
GO:0016070	0.802206278218	0.979082456192	BP	p	RNA metabolic process	4/25	236/1153	6	4	OG_11338, OG_14327, OG_15794, OG_16141
GO:0034641	0.8228049672	0.979082456192	BP	p	cellular nitrogen compound metabolic process	6/25	319/1153	3	6	OG_11338, OG_13147, OG_14327, OG_15794, OG_16141, OG_17955
GO:0043170	0.83739589642	0.979082456192	BP	p	macromolecule metabolic process	9/25	454/1153	3	9	OG_11338, OG_12033, OG_12300, OG_14327, OG_15124, OG_15794, OG_16141, OG_18686, OG_18736
GO:0071704	0.841250024812	0.979082456192	BP	p	organic substance metabolic process	11/25	540/1153	2	11	OG_11338, OG_12033, OG_12300, OG_13147, OG_14327, OG_15124, OG_15794, OG_16141, OG_17955, OG_18686, OG_18736
GO:0044237	0.842221467692	0.979082456192	BP	p	cellular metabolic process	11/25	535/1153	2	11	OG_11338, OG_12300, OG_13147, OG_13571, OG_14327, OG_15124, OG_15794, OG_16141, OG_17955, OG_18686, OG_18736
GO:0006796	0.735786942606	0.979082456192	BP	e	phosphate-containing compound metabolic process	3/25	118/1153	4	3	OG_13147, OG_15794, OG_18686
GO:0006793	0.735786942606	0.979082456192	BP	e	phosphorus metabolic process	3/25	118/1153	3	3	OG_13147, OG_15794, OG_18686
GO:0009966	1.0	1.0	BP	p	regulation of signal transduction	3/25	164/1153	5	3	OG_13571, OG_14918, OG_18352
GO:0006807	1.0	1.0	BP	e	nitrogen compound metabolic process	11/25	495/1153	2	11	OG_11338, OG_12033, OG_12300, OG_13147, OG_14327, OG_15124, OG_15794, OG_16141, OG_17955, OG_18686, OG_18736
GO:0009653	1.0	1.0	BP	p	anatomical structure morphogenesis	4/25	209/1153	2	4	OG_11338, OG_11707, OG_12737, OG_18352
GO:0016043	1.0	1.0	BP	p	cellular component organization	7/25	349/1153	2	7	OG_11707, OG_12737, OG_13571, OG_14914, OG_14918, OG_16064, OG_18686
GO:0071840	1.0	1.0	BP	p	cellular component organization or biogenesis	7/25	354/1153	1	7	OG_11707, OG_12737, OG_13571, OG_14914, OG_14918, OG_16064, OG_18686
GO:0065008	1.0	1.0	BP	e	regulation of biological quality	5/25	228/1153	2	5	OG_12033, OG_13147, OG_16064, OG_16141, OG_18686
GO:0008152	1.0	1.0	BP	p	metabolic process	12/25	574/1153	1	12	OG_11338, OG_12033, OG_12300, OG_13147, OG_13571, OG_14327, OG_15124, OG_15794, OG_16141, OG_17955, OG_18686, OG_18736
GO:0050896	1.0	1.0	BP	e	response to stimulus	6/25	266/1153	1	6	OG_12794, OG_13571, OG_14918, OG_15124, OG_16064, OG_18352
GO:0006950	1.0	1.0	BP	p	response to stress	3/25	148/1153	2	3	OG_13571, OG_14918, OG_16064
GO:0051128	1.0	1.0	BP	p	regulation of cellular component organization	3/25	154/1153	4	3	OG_11707, OG_18352, OG_18686
GO:0023051	1.0	1.0	BP	p	regulation of signaling	4/25	185/1153	3	4	OG_13571, OG_14918, OG_18352, OG_18686
GO:0010646	1.0	1.0	BP	p	regulation of cell communication	4/25	185/1153	4	4	OG_13571, OG_14918, OG_18352, OG_18686
GO:0006357	1.0	1.0	BP	p	regulation of transcription by RNA polymerase II	3/25	174/1153	10	3	OG_11338, OG_13571, OG_15794
