GOterm	pval	FDR_p	NS	enrichm	name	ratio_in_study	ratio_in_pop	depth	study_count	study_items
GO:0045944	0.15219613574	0.828456132373	BP	e	positive regulation of transcription by RNA polymerase II	3/16	96/1117	11	3	OG_15566, OG_16329, OG_17561
GO:0015031	0.109741304285	0.828456132373	BP	e	protein transport	3/16	83/1117	7	3	OG_12607, OG_13114, OG_14136
GO:0008104	0.42279454772	0.958315277427	BP	e	protein localization	3/16	132/1117	3	3	OG_12607, OG_13114, OG_14136
GO:0048856	0.774672720861	0.958315277427	BP	p	anatomical structure development	3/16	293/1117	2	3	OG_15900, OG_16329, OG_17561
GO:0031328	0.411782301543	0.958315277427	BP	e	positive regulation of cellular biosynthetic process	3/16	126/1117	6	3	OG_15566, OG_16329, OG_17561
GO:0031325	0.751109759747	0.958315277427	BP	e	positive regulation of cellular metabolic process	3/16	196/1117	5	3	OG_15566, OG_16329, OG_17561
GO:0051173	0.748603565736	0.958315277427	BP	e	positive regulation of nitrogen compound metabolic process	3/16	194/1117	5	3	OG_15566, OG_16329, OG_17561
GO:0010628	0.42085011398	0.958315277427	BP	e	positive regulation of gene expression	3/16	131/1117	6	3	OG_15566, OG_16329, OG_17561
GO:0071840	0.416907359619	0.958315277427	BP	p	cellular component organization or biogenesis	3/16	338/1117	1	3	OG_12540, OG_14699, OG_15900
GO:1901576	0.759241782792	0.958315277427	BP	e	organic substance biosynthetic process	4/16	240/1117	3	4	OG_11982, OG_14699, OG_16544, OG_17561
GO:0009891	0.415274464334	0.958315277427	BP	e	positive regulation of biosynthetic process	3/16	128/1117	5	3	OG_15566, OG_16329, OG_17561
GO:2000112	0.770210389109	0.958315277427	BP	e	regulation of cellular macromolecule biosynthetic process	4/16	256/1117	6	4	OG_15566, OG_15900, OG_16329, OG_17561
GO:0016043	0.418889191455	0.958315277427	BP	p	cellular component organization	3/16	332/1117	2	3	OG_12540, OG_14699, OG_15900
GO:0071704	0.4629326027	0.958315277427	BP	p	organic substance metabolic process	6/16	527/1117	2	6	OG_11982, OG_12071, OG_14699, OG_15566, OG_16544, OG_17561
GO:0034641	0.774672720861	0.958315277427	BP	p	cellular nitrogen compound metabolic process	3/16	293/1117	3	3	OG_12071, OG_15566, OG_17561
GO:0010556	0.775161132636	0.958315277427	BP	e	regulation of macromolecule biosynthetic process	4/16	262/1117	5	4	OG_15566, OG_15900, OG_16329, OG_17561
GO:0065007	0.613143673728	0.958315277427	BP	p	biological regulation	8/16	645/1117	1	8	OG_12607, OG_13114, OG_15039, OG_15566, OG_15889, OG_15900, OG_16329, OG_17561
GO:1901360	0.581027047915	0.958315277427	BP	p	organic cyclic compound metabolic process	3/16	296/1117	3	3	OG_14699, OG_15566, OG_17561
GO:0048518	0.787656392406	0.958315277427	BP	p	positive regulation of biological process	4/16	342/1117	3	4	OG_12607, OG_15566, OG_16329, OG_17561
GO:0048519	0.578280465642	0.958315277427	BP	p	negative regulation of biological process	3/16	321/1117	3	3	OG_12607, OG_15039, OG_16329
GO:0051641	0.435293514007	0.958315277427	BP	e	cellular localization	3/16	138/1117	2	3	OG_12607, OG_13114, OG_14136
GO:0045935	0.411782301543	0.958315277427	BP	e	positive regulation of nucleobase-containing compound metabolic process	3/16	126/1117	6	3	OG_15566, OG_16329, OG_17561
GO:0044238	0.620060797485	0.958315277427	BP	p	primary metabolic process	6/16	501/1117	2	6	OG_11982, OG_12071, OG_14699, OG_15566, OG_16544, OG_17561
GO:0019219	0.773465878975	0.958315277427	BP	e	regulation of nucleobase-containing compound metabolic process	4/16	260/1117	5	4	OG_15566, OG_15900, OG_16329, OG_17561
GO:0006810	0.513013548303	0.958315277427	BP	e	transport	4/16	205/1117	3	4	OG_12607, OG_13114, OG_14136, OG_14699
GO:1903506	0.758130160413	0.958315277427	BP	e	regulation of nucleic acid-templated transcription	4/16	238/1117	8	4	OG_15566, OG_15900, OG_16329, OG_17561
GO:0050794	0.31432259483	0.958315277427	BP	p	regulation of cellular process	6/16	584/1117	3	6	OG_12607, OG_15039, OG_15566, OG_15900, OG_16329, OG_17561
GO:0022414	0.720514008702	0.958315277427	BP	e	reproductive process	3/16	167/1117	1	3	OG_15566, OG_15900, OG_17561
GO:0009058	0.761648299211	0.958315277427	BP	e	biosynthetic process	4/16	244/1117	2	4	OG_11982, OG_14699, OG_16544, OG_17561
GO:0008152	0.326043733581	0.958315277427	BP	p	metabolic process	6/16	562/1117	1	6	OG_11982, OG_12071, OG_14699, OG_15566, OG_16544, OG_17561
GO:0051234	0.525480403495	0.958315277427	BP	e	establishment of localization	4/16	214/1117	2	4	OG_12607, OG_13114, OG_14136, OG_14699
GO:0051179	0.77100684683	0.958315277427	BP	e	localization	4/16	257/1117	1	4	OG_12607, OG_13114, OG_14136, OG_14699
GO:2001141	0.758678158063	0.958315277427	BP	e	regulation of RNA biosynthetic process	4/16	239/1117	7	4	OG_15566, OG_15900, OG_16329, OG_17561
GO:0033036	0.437506413091	0.958315277427	BP	e	macromolecule localization	3/16	139/1117	2	3	OG_12607, OG_13114, OG_14136
GO:0065008	0.511770526769	0.958315277427	BP	e	regulation of biological quality	4/16	204/1117	2	4	OG_12607, OG_13114, OG_15889, OG_15900
GO:0051252	0.766411958087	0.958315277427	BP	e	regulation of RNA metabolic process	4/16	251/1117	6	4	OG_15566, OG_15900, OG_16329, OG_17561
GO:0044237	0.615530592078	0.958315277427	BP	p	cellular metabolic process	6/16	519/1117	2	6	OG_11982, OG_12071, OG_14699, OG_15566, OG_16544, OG_17561
GO:0006355	0.757081891333	0.958315277427	BP	e	regulation of transcription, DNA-templated	4/16	236/1117	9	4	OG_15566, OG_15900, OG_16329, OG_17561
GO:0010557	0.41010682361	0.958315277427	BP	e	positive regulation of macromolecule biosynthetic process	3/16	125/1117	6	3	OG_15566, OG_16329, OG_17561
GO:0006357	0.487865101846	0.958315277427	BP	e	regulation of transcription by RNA polymerase II	3/16	159/1117	10	3	OG_15566, OG_16329, OG_17561
GO:0048523	0.774103508775	0.958315277427	BP	p	negative regulation of cellular process	3/16	290/1117	4	3	OG_12607, OG_15039, OG_16329
GO:0080090	1.0	1.0	BP	p	regulation of primary metabolic process	5/16	358/1117	4	5	OG_12607, OG_15566, OG_15900, OG_16329, OG_17561
GO:0031326	1.0	1.0	BP	e	regulation of cellular biosynthetic process	4/16	266/1117	5	4	OG_15566, OG_15900, OG_16329, OG_17561
GO:0031323	1.0	1.0	BP	p	regulation of cellular metabolic process	5/16	360/1117	4	5	OG_12607, OG_15566, OG_15900, OG_16329, OG_17561
GO:0044249	1.0	1.0	BP	p	cellular biosynthetic process	3/16	235/1117	3	3	OG_14699, OG_16544, OG_17561
GO:0009893	1.0	1.0	BP	p	positive regulation of metabolic process	3/16	211/1117	4	3	OG_15566, OG_16329, OG_17561
GO:0010604	1.0	1.0	BP	e	positive regulation of macromolecule metabolic process	3/16	206/1117	5	3	OG_15566, OG_16329, OG_17561
GO:0051171	1.0	1.0	BP	p	regulation of nitrogen compound metabolic process	5/16	355/1117	4	5	OG_12607, OG_15566, OG_15900, OG_16329, OG_17561
GO:0010468	1.0	1.0	BP	p	regulation of gene expression	4/16	293/1117	5	4	OG_15566, OG_15900, OG_16329, OG_17561
GO:0009987	1.0	1.0	BP	e	cellular process	12/16	808/1117	1	12	OG_11982, OG_12071, OG_12540, OG_12607, OG_13114, OG_14699, OG_15039, OG_15566, OG_15900, OG_16329, OG_16544, OG_17561
GO:0009889	1.0	1.0	BP	e	regulation of biosynthetic process	4/16	268/1117	4	4	OG_15566, OG_15900, OG_16329, OG_17561
GO:0060255	1.0	1.0	BP	p	regulation of macromolecule metabolic process	5/16	376/1117	4	5	OG_12607, OG_15566, OG_15900, OG_16329, OG_17561
GO:0019222	1.0	1.0	BP	p	regulation of metabolic process	5/16	391/1117	3	5	OG_12607, OG_15566, OG_15900, OG_16329, OG_17561
GO:0048522	1.0	1.0	BP	p	positive regulation of cellular process	4/16	304/1117	4	4	OG_12607, OG_15566, OG_16329, OG_17561
