GOterm	pval	FDR_p	NS	enrichm	name	ratio_in_study	ratio_in_pop	depth	study_count	study_items
GO:0006469	0.00680877044459	0.076802930615	BP	e	negative regulation of protein kinase activity	3/46	20/2290	10	3	OG_13237, OG_15382, OG_16897
GO:0048584	0.00835924587363	0.0813534696381	BP	e	positive regulation of response to stimulus	9/46	181/2290	4	9	OG_11294, OG_11311, OG_11663, OG_12355, OG_13369, OG_14245, OG_16128, OG_16737, OG_17056
GO:0033673	0.00894311191057	0.0813534696381	BP	e	negative regulation of kinase activity	3/46	22/2290	9	3	OG_13237, OG_15382, OG_16897
GO:0009894	0.00884716804463	0.0813534696381	BP	e	regulation of catabolic process	7/46	120/2290	4	7	OG_13969, OG_14580, OG_15382, OG_15407, OG_15795, OG_16357, OG_16737
GO:0031400	0.00879861962734	0.0813534696381	BP	e	negative regulation of protein modification process	5/46	65/2290	8	5	OG_11860, OG_13237, OG_15382, OG_16737, OG_16897
GO:0043408	0.00824420539397	0.0813534696381	BP	e	regulation of MAPK cascade	5/46	64/2290	9	5	OG_12355, OG_15382, OG_16128, OG_16897, OG_17056
GO:0045862	0.00838487917547	0.0813534696381	BP	e	positive regulation of proteolysis	4/46	41/2290	8	4	OG_15382, OG_15795, OG_16128, OG_16737
GO:0046677	0.0101413306073	0.0866622797351	BP	e	response to antibiotic	3/46	23/2290	3	3	OG_13263, OG_16128, OG_18148
GO:0032269	0.0101117838271	0.0866622797351	BP	e	negative regulation of cellular protein metabolic process	6/46	94/2290	7	6	OG_11860, OG_13237, OG_13969, OG_15382, OG_16737, OG_16897
GO:0044092	0.0106169188609	0.0880579740816	BP	e	negative regulation of molecular function	5/46	68/2290	3	5	OG_11663, OG_13237, OG_14259, OG_15382, OG_16897
GO:0045859	0.011276550984	0.089525390604	BP	e	regulation of protein kinase activity	5/46	69/2290	9	5	OG_11294, OG_13237, OG_15382, OG_16897, OG_17056
GO:0051348	0.0114287732686	0.089525390604	BP	e	negative regulation of transferase activity	3/46	24/2290	5	3	OG_13237, OG_15382, OG_16897
GO:0051248	0.0123050583246	0.0937844985821	BP	e	negative regulation of protein metabolic process	6/46	98/2290	6	6	OG_11860, OG_13237, OG_13969, OG_15382, OG_16737, OG_16897
GO:0032879	0.0128325325378	0.0952308993595	BP	e	regulation of localization	11/46	247/2290	3	11	OG_11311, OG_12344, OG_12355, OG_12765, OG_13237, OG_14259, OG_15382, OG_16128, OG_16737, OG_16897, OG_17768
GO:0051049	0.0135685358776	0.0956581779371	BP	e	regulation of transport	8/46	162/2290	4	8	OG_12355, OG_12765, OG_13237, OG_14259, OG_16128, OG_16737, OG_16897, OG_17768
GO:0032268	0.0132472035903	0.0956581779371	BP	e	regulation of cellular protein metabolic process	11/46	250/2290	6	11	OG_11294, OG_11860, OG_12355, OG_13237, OG_13969, OG_15382, OG_15795, OG_16128, OG_16737, OG_16897, OG_17056
GO:0043086	0.0145437066598	0.0976506018587	BP	e	negative regulation of catalytic activity	4/46	48/2290	4	4	OG_11663, OG_13237, OG_15382, OG_16897
GO:0061136	0.0142758150052	0.0976506018587	BP	e	regulation of proteasomal protein catabolic process	3/46	26/2290	9	3	OG_15382, OG_15795, OG_16737
GO:0043549	0.0158333498891	0.101502245241	BP	e	regulation of kinase activity	5/46	75/2290	8	5	OG_11294, OG_13237, OG_15382, OG_16897, OG_17056
GO:0097305	0.0158372297539	0.101502245241	BP	e	response to alcohol	3/46	27/2290	4	3	OG_13263, OG_16128, OG_18148
GO:0051253	0.0169239273165	0.106056611183	BP	e	negative regulation of RNA metabolic process	6/46	105/2290	7	6	OG_11294, OG_12344, OG_14580, OG_15382, OG_15407, OG_16897
GO:0048583	0.0198730270681	0.112083872664	BP	e	regulation of response to stimulus	13/46	346/2290	3	13	OG_11294, OG_11311, OG_11663, OG_12355, OG_13369, OG_14245, OG_14259, OG_15382, OG_16128, OG_16737, OG_16897, OG_17056, OG_17768
GO:0009966	0.0183442827041	0.112083872664	BP	e	regulation of signal transduction	11/46	271/2290	5	11	OG_11311, OG_12355, OG_13369, OG_14245, OG_14259, OG_15382, OG_16128, OG_16737, OG_16897, OG_17056, OG_17768
GO:0051246	0.0197784315685	0.112083872664	BP	e	regulation of protein metabolic process	11/46	275/2290	5	11	OG_11294, OG_11860, OG_12355, OG_13237, OG_13969, OG_15382, OG_15795, OG_16128, OG_16737, OG_16897, OG_17056
GO:1903050	0.0192391868539	0.112083872664	BP	e	regulation of proteolysis involved in cellular protein catabolic process	3/46	29/2290	8	3	OG_15382, OG_15795, OG_16737
GO:0030100	0.0192391868539	0.112083872664	BP	e	regulation of endocytosis	3/46	29/2290	6	3	OG_14259, OG_16897, OG_17768
GO:1903362	0.0210806161636	0.116563407022	BP	e	regulation of cellular protein catabolic process	3/46	30/2290	7	3	OG_15382, OG_15795, OG_16737
GO:0045786	0.0216579376686	0.117452661972	BP	e	negative regulation of cell cycle	4/46	54/2290	5	4	OG_13237, OG_15382, OG_15407, OG_16897
GO:0048585	0.0234671962721	0.124863195259	BP	e	negative regulation of response to stimulus	7/46	145/2290	4	7	OG_11311, OG_12355, OG_14259, OG_15382, OG_16128, OG_16737, OG_16897
GO:0006302	0.0250455547831	0.126122258015	BP	e	double-strand break repair	3/46	32/2290	8	3	OG_11294, OG_15407, OG_18169
GO:0051338	0.0247644089423	0.126122258015	BP	e	regulation of transferase activity	5/46	84/2290	4	5	OG_11294, OG_13237, OG_15382, OG_16897, OG_17056
GO:0009636	0.0250455547831	0.126122258015	BP	e	response to toxic substance	3/46	32/2290	3	3	OG_13263, OG_16128, OG_18148
GO:0009968	0.0264264807467	0.129859316087	BP	e	negative regulation of signal transduction	6/46	116/2290	6	6	OG_11311, OG_12355, OG_14259, OG_15382, OG_16737, OG_16897
GO:0071214	0.0271691476919	0.129859316087	BP	e	cellular response to abiotic stimulus	3/46	33/2290	4	3	OG_11294, OG_16737, OG_17768
GO:0104004	0.0271691476919	0.129859316087	BP	e	cellular response to environmental stimulus	3/46	33/2290	3	3	OG_11294, OG_16737, OG_17768
GO:0032270	0.0286191096262	0.132533111291	BP	e	positive regulation of cellular protein metabolic process	7/46	151/2290	7	7	OG_11294, OG_12355, OG_15382, OG_15795, OG_16128, OG_16737, OG_17056
GO:0051093	0.0296084610332	0.132533111291	BP	e	negative regulation of developmental process	5/46	88/2290	4	5	OG_12119, OG_15382, OG_16897, OG_17768, OG_18641
GO:0031323	0.0289621493231	0.132533111291	BP	e	regulation of cellular metabolic process	19/46	613/2290	4	19	OG_11294, OG_11311, OG_11663, OG_11860, OG_12119, OG_12344, OG_12355, OG_13237, OG_13969, OG_14259, OG_14580, OG_15382, OG_15407, OG_15795, OG_16128, OG_16357, OG_16737, OG_16897, OG_17056
GO:0045934	0.0295372427758	0.132533111291	BP	e	negative regulation of nucleobase-containing compound metabolic process	6/46	119/2290	6	6	OG_11294, OG_12344, OG_14580, OG_15382, OG_15407, OG_16897
GO:0051604	0.0316978955828	0.139668852412	BP	e	protein maturation	3/46	35/2290	5	3	OG_11329, OG_11774, OG_18641
GO:0045732	0.0341024438997	0.147952141226	BP	e	positive regulation of protein catabolic process	3/46	36/2290	7	3	OG_15382, OG_15795, OG_16737
GO:0009314	0.0357916626129	0.152928012982	BP	e	response to radiation	4/46	63/2290	3	4	OG_11294, OG_12765, OG_16737, OG_17768
GO:0023057	0.0377217316732	0.156434240174	BP	e	negative regulation of signaling	6/46	126/2290	4	6	OG_11311, OG_12355, OG_14259, OG_15382, OG_16737, OG_16897
GO:0010648	0.0377217316732	0.156434240174	BP	e	negative regulation of cell communication	6/46	126/2290	5	6	OG_11311, OG_12355, OG_14259, OG_15382, OG_16737, OG_16897
GO:0030162	0.0395186214089	0.161510887497	BP	e	regulation of proteolysis	4/46	65/2290	6	4	OG_15382, OG_15795, OG_16128, OG_16737
GO:0044249	0.0427321987538	0.17214971498	BP	p	cellular biosynthetic process	4/46	473/2290	3	4	OG_12119, OG_12344, OG_17768, OG_18148
GO:0010646	0.0443119220288	0.175999464959	BP	e	regulation of cell communication	11/46	303/2290	4	11	OG_11311, OG_12355, OG_13369, OG_14245, OG_14259, OG_15382, OG_16128, OG_16737, OG_16897, OG_17056, OG_17768
GO:0023051	0.0453314582132	0.177548211335	BP	e	regulation of signaling	11/46	305/2290	3	11	OG_11311, OG_12355, OG_13369, OG_14245, OG_14259, OG_15382, OG_16128, OG_16737, OG_16897, OG_17056, OG_17768
GO:0007163	0.0475059180196	0.178622251754	BP	e	establishment or maintenance of cell polarity	3/46	41/2290	2	3	OG_12765, OG_16737, OG_16897
GO:0071900	0.0475059180196	0.178622251754	BP	e	regulation of protein serine/threonine kinase activity	3/46	41/2290	10	3	OG_13237, OG_15382, OG_16897
GO:0043410	0.0475059180196	0.178622251754	BP	e	positive regulation of MAPK cascade	3/46	41/2290	10	3	OG_12355, OG_16128, OG_17056
GO:0019222	0.0482816774434	0.179150434724	BP	e	regulation of metabolic process	20/46	674/2290	3	20	OG_11294, OG_11311, OG_11663, OG_11860, OG_12119, OG_12344, OG_12355, OG_13237, OG_13969, OG_14057, OG_14259, OG_14580, OG_15382, OG_15407, OG_15795, OG_16128, OG_16357, OG_16737, OG_16897, OG_17056
GO:0051130	0.0517707608881	0.187171212442	BP	e	positive regulation of cellular component organization	6/46	136/2290	5	6	OG_11311, OG_14245, OG_15795, OG_16737, OG_16897, OG_17768
GO:0065008	0.0511732598721	0.187171212442	BP	e	regulation of biological quality	14/46	420/2290	2	14	OG_11294, OG_11504, OG_11774, OG_13263, OG_13969, OG_14580, OG_15382, OG_15407, OG_16128, OG_16737, OG_17056, OG_17768, OG_18044, OG_18641
GO:0008150	0.0543001098791	0.193830771973	BP	e	biological_process	44/46	1957/2290	0	44	OG_11294, OG_11311, OG_11329, OG_11504, OG_11663, OG_11774, OG_11860, OG_11982, OG_12119, OG_12344, OG_12355, OG_12391, OG_12765, OG_13237, OG_13263, OG_13347, OG_13369, OG_13499, OG_13969, OG_14057, OG_14245, OG_14259, OG_14580, OG_14862, OG_14868, OG_14899, OG_15056, OG_15382, OG_15407, OG_15795, OG_16128, OG_16357, OG_16737, OG_16897, OG_16998, OG_17056, OG_17654, OG_17768, OG_17777, OG_18044, OG_18148, OG_18169, OG_18434, OG_18641
GO:0009967	0.0565449058327	0.196860042529	BP	e	positive regulation of signal transduction	6/46	139/2290	6	6	OG_12355, OG_13369, OG_14245, OG_16128, OG_16737, OG_17056
GO:0010941	0.0565449058327	0.196860042529	BP	e	regulation of cell death	6/46	139/2290	4	6	OG_12355, OG_14245, OG_14259, OG_16128, OG_16737, OG_17768
GO:0048518	0.0598448618913	0.203328325944	BP	e	positive regulation of biological process	18/46	596/2290	3	18	OG_11294, OG_11311, OG_11663, OG_11860, OG_12355, OG_12765, OG_13237, OG_13369, OG_14057, OG_14245, OG_15382, OG_15407, OG_15795, OG_16128, OG_16737, OG_16897, OG_17056, OG_17768
GO:0050793	0.0593847936843	0.203328325944	BP	e	regulation of developmental process	10/46	271/2290	3	10	OG_11294, OG_11311, OG_12119, OG_12344, OG_13263, OG_15382, OG_16737, OG_16897, OG_17768, OG_18641
GO:0001934	0.0613962891716	0.206116113648	BP	e	positive regulation of protein phosphorylation	4/46	75/2290	9	4	OG_11294, OG_12355, OG_16128, OG_17056
GO:0044419	0.0631372948084	0.209467260423	BP	e	interspecies interaction between organisms	3/46	46/2290	2	3	OG_13237, OG_15795, OG_16897
GO:0051239	0.0642481332702	0.210674111421	BP	e	regulation of multicellular organismal process	10/46	280/2290	3	10	OG_11294, OG_11311, OG_12344, OG_13263, OG_14259, OG_15382, OG_16737, OG_16897, OG_17056, OG_17768
GO:0009416	0.0665197596079	0.213165593289	BP	e	response to light stimulus	3/46	47/2290	4	3	OG_12765, OG_16737, OG_17768
GO:0031331	0.0665197596079	0.213165593289	BP	e	positive regulation of cellular catabolic process	3/46	47/2290	6	3	OG_15382, OG_15795, OG_16737
GO:0051128	0.0707866659636	0.224290334851	BP	e	regulation of cellular component organization	10/46	289/2290	4	10	OG_11311, OG_12355, OG_14245, OG_14259, OG_15382, OG_15795, OG_16737, OG_16897, OG_17768, OG_18641
GO:0042327	0.0770852244498	0.240704198117	BP	e	positive regulation of phosphorylation	4/46	81/2290	8	4	OG_11294, OG_12355, OG_16128, OG_17056
GO:0051247	0.077674049747	0.240704198117	BP	e	positive regulation of protein metabolic process	7/46	170/2290	6	7	OG_11294, OG_12355, OG_15382, OG_15795, OG_16128, OG_16737, OG_17056
GO:0050790	0.0791986557558	0.242707242786	BP	e	regulation of catalytic activity	7/46	172/2290	3	7	OG_11294, OG_11663, OG_13237, OG_15382, OG_16128, OG_16897, OG_17056
GO:0010558	0.0800417502805	0.242707242786	BP	e	negative regulation of macromolecule biosynthetic process	5/46	116/2290	6	5	OG_11294, OG_12344, OG_13969, OG_15382, OG_16897
GO:0051050	0.0827296337415	0.245576386475	BP	e	positive regulation of transport	4/46	83/2290	5	4	OG_12765, OG_13237, OG_16897, OG_17768
GO:0060548	0.0827296337415	0.245576386475	BP	e	negative regulation of cell death	4/46	83/2290	5	4	OG_12355, OG_14259, OG_16737, OG_17768
GO:0042493	0.0846445759018	0.248643441712	BP	e	response to drug	3/46	52/2290	3	3	OG_13263, OG_16128, OG_18148
GO:0006468	0.0856278949815	0.248938828709	BP	e	protein phosphorylation	4/46	84/2290	7	4	OG_12355, OG_15382, OG_16737, OG_17056
GO:0060255	0.0922710747065	0.250639443851	BP	e	regulation of macromolecule metabolic process	18/46	623/2290	4	18	OG_11294, OG_11311, OG_11860, OG_12119, OG_12344, OG_12355, OG_13237, OG_13969, OG_14057, OG_14259, OG_14580, OG_15382, OG_15407, OG_15795, OG_16128, OG_16737, OG_16897, OG_17056
GO:0051704	0.0921546174263	0.250639443851	BP	e	multi-organism process	5/46	121/2290	1	5	OG_13237, OG_14057, OG_15795, OG_16897, OG_17056
GO:0009890	0.0921546174263	0.250639443851	BP	e	negative regulation of biosynthetic process	5/46	121/2290	5	5	OG_11294, OG_12344, OG_13969, OG_15382, OG_16897
GO:0010608	0.0924344048246	0.250639443851	BP	e	posttranscriptional regulation of gene expression	3/46	54/2290	6	3	OG_13969, OG_14580, OG_15407
GO:1903827	0.0924344048246	0.250639443851	BP	e	regulation of cellular protein localization	3/46	54/2290	5	3	OG_13237, OG_16737, OG_16897
GO:0042176	0.0924344048246	0.250639443851	BP	e	regulation of protein catabolic process	3/46	54/2290	6	3	OG_15382, OG_15795, OG_16737
GO:0031327	0.0921546174263	0.250639443851	BP	e	negative regulation of cellular biosynthetic process	5/46	121/2290	6	5	OG_11294, OG_12344, OG_13969, OG_15382, OG_16897
GO:0043067	0.09468757044	0.25430376061	BP	e	regulation of programmed cell death	5/46	122/2290	5	5	OG_12355, OG_14245, OG_16128, OG_16737, OG_17768
GO:0007167	0.0964391383585	0.25558388308	BP	e	enzyme linked receptor protein signaling pathway	3/46	55/2290	6	3	OG_11311, OG_12355, OG_17056
GO:1901576	0.100368811908	0.25558388308	BP	p	organic substance biosynthetic process	5/46	479/2290	3	5	OG_11982, OG_12119, OG_12344, OG_17768, OG_18148
GO:0045937	0.104052940014	0.25558388308	BP	e	positive regulation of phosphate metabolic process	4/46	90/2290	7	4	OG_11294, OG_12355, OG_16128, OG_17056
GO:0050794	0.100059080123	0.25558388308	BP	e	regulation of cellular process	26/46	1014/2290	3	26	OG_11294, OG_11311, OG_11663, OG_11860, OG_12119, OG_12344, OG_12355, OG_12765, OG_13237, OG_13263, OG_13369, OG_13969, OG_14245, OG_14259, OG_14580, OG_15382, OG_15407, OG_15795, OG_16128, OG_16357, OG_16737, OG_16897, OG_17056, OG_17768, OG_18044, OG_18641
GO:1902533	0.100861361182	0.25558388308	BP	e	positive regulation of intracellular signal transduction	4/46	89/2290	7	4	OG_12355, OG_16128, OG_16737, OG_17056
GO:0010562	0.104052940014	0.25558388308	BP	e	positive regulation of phosphorus metabolic process	4/46	90/2290	6	4	OG_11294, OG_12355, OG_16128, OG_17056
GO:0045596	0.100515037855	0.25558388308	BP	e	negative regulation of cell differentiation	3/46	56/2290	5	3	OG_12119, OG_15382, OG_17768
GO:0050896	0.105133795877	0.25558388308	BP	e	response to stimulus	15/46	509/2290	1	15	OG_11294, OG_11663, OG_12765, OG_13237, OG_13263, OG_14245, OG_15407, OG_15795, OG_16128, OG_16737, OG_17056, OG_17654, OG_17768, OG_18148, OG_18169
GO:0007276	0.104052940014	0.25558388308	BP	e	gamete generation	4/46	90/2290	3	4	OG_12355, OG_12765, OG_14580, OG_15407
GO:0009058	0.100064925751	0.25558388308	BP	p	biosynthetic process	5/46	487/2290	2	5	OG_11982, OG_12119, OG_12344, OG_17768, OG_18148
GO:0044089	0.104660538075	0.25558388308	BP	e	positive regulation of cellular component biogenesis	3/46	57/2290	4	3	OG_15795, OG_16737, OG_16897
GO:0060341	0.107291542107	0.25860012713	BP	e	regulation of cellular localization	4/46	91/2290	4	4	OG_12765, OG_13237, OG_16737, OG_16897
GO:0048522	0.110837405886	0.264882614067	BP	e	positive regulation of cellular process	15/46	520/2290	4	15	OG_11294, OG_11311, OG_11860, OG_12355, OG_12765, OG_13369, OG_14245, OG_15382, OG_15407, OG_15795, OG_16128, OG_16737, OG_16897, OG_17056, OG_17768
GO:0051241	0.113907475062	0.269931999727	BP	e	negative regulation of multicellular organismal process	4/46	93/2290	4	4	OG_14259, OG_15382, OG_16897, OG_17768
GO:0051716	0.11736546479	0.273275328569	BP	e	cellular response to stimulus	10/46	301/2290	2	10	OG_11294, OG_13237, OG_13263, OG_14245, OG_15407, OG_15795, OG_16737, OG_17654, OG_17768, OG_18169
GO:0010647	0.118225496757	0.273275328569	BP	e	positive regulation of cell communication	6/46	149/2290	5	6	OG_12355, OG_13369, OG_14245, OG_16128, OG_16737, OG_17056
GO:0040008	0.11728359428	0.273275328569	BP	e	regulation of growth	4/46	94/2290	3	4	OG_11311, OG_12355, OG_16737, OG_16897
GO:0023056	0.119227001165	0.273349709988	BP	e	positive regulation of signaling	6/46	150/2290	4	6	OG_12355, OG_13369, OG_14245, OG_16128, OG_16737, OG_17056
GO:0022603	0.120704314845	0.274504974083	BP	e	regulation of anatomical structure morphogenesis	4/46	95/2290	4	4	OG_11311, OG_16737, OG_17768, OG_18641
GO:0010629	0.123721246037	0.278424294749	BP	e	negative regulation of gene expression	6/46	154/2290	6	6	OG_11294, OG_12344, OG_12355, OG_13969, OG_14580, OG_16897
GO:0065009	0.128351625239	0.278424294749	BP	e	regulation of molecular function	8/46	229/2290	2	8	OG_11294, OG_11663, OG_13237, OG_14259, OG_15382, OG_16128, OG_16897, OG_17056
GO:1902531	0.127592324811	0.278424294749	BP	e	regulation of intracellular signal transduction	6/46	157/2290	6	6	OG_12355, OG_15382, OG_16128, OG_16737, OG_16897, OG_17056
GO:1902679	0.127676970459	0.278424294749	BP	e	negative regulation of RNA biosynthetic process	4/46	97/2290	8	4	OG_11294, OG_12344, OG_15382, OG_16897
GO:0009896	0.126375918392	0.278424294749	BP	e	positive regulation of catabolic process	3/46	62/2290	5	3	OG_15382, OG_15795, OG_16737
GO:1903507	0.127676970459	0.278424294749	BP	e	negative regulation of nucleic acid-templated transcription	4/46	97/2290	9	4	OG_11294, OG_12344, OG_15382, OG_16897
GO:1901700	0.142128264618	0.305955500933	BP	e	response to oxygen-containing compound	4/46	101/2290	3	4	OG_13237, OG_13263, OG_16128, OG_18148
GO:0007281	0.149587025142	0.307909059051	BP	e	germ cell development	3/46	67/2290	4	3	OG_12765, OG_14580, OG_15407
GO:0044260	0.148234213061	0.307909059051	BP	e	cellular macromolecule metabolic process	19/46	714/2290	4	19	OG_11294, OG_11329, OG_12119, OG_12344, OG_12355, OG_13969, OG_14580, OG_14868, OG_15382, OG_15407, OG_15795, OG_16357, OG_16737, OG_16897, OG_17056, OG_17777, OG_18148, OG_18169, OG_18641
GO:0008283	0.144835149145	0.307909059051	BP	e	cell population proliferation	3/46	66/2290	1	3	OG_11774, OG_12355, OG_12765
GO:0042592	0.14711491657	0.307909059051	BP	e	homeostatic process	6/46	169/2290	3	6	OG_11294, OG_13263, OG_15382, OG_17768, OG_18044, OG_18641
GO:0060627	0.149587025142	0.307909059051	BP	e	regulation of vesicle-mediated transport	3/46	67/2290	5	3	OG_14259, OG_16897, OG_17768
GO:0051270	0.149587025142	0.307909059051	BP	e	regulation of cellular component movement	3/46	67/2290	4	3	OG_11311, OG_12344, OG_12765
GO:0007610	0.157216518055	0.321268536895	BP	e	behavior	4/46	105/2290	1	4	OG_14057, OG_14580, OG_16737, OG_17768
GO:0043069	0.159243495682	0.323069538002	BP	e	negative regulation of programmed cell death	3/46	69/2290	6	3	OG_12355, OG_16737, OG_17768
GO:0031401	0.164984761708	0.332326448583	BP	e	positive regulation of protein modification process	4/46	107/2290	8	4	OG_11294, OG_12355, OG_16128, OG_17056
GO:0051171	0.169879897619	0.339759795238	BP	e	regulation of nitrogen compound metabolic process	16/46	583/2290	4	16	OG_11294, OG_11311, OG_11860, OG_12119, OG_12344, OG_12355, OG_13237, OG_13969, OG_14580, OG_15382, OG_15407, OG_15795, OG_16128, OG_16737, OG_16897, OG_17056
GO:0045595	0.172519053706	0.342608261585	BP	e	regulation of cell differentiation	6/46	181/2290	4	6	OG_11294, OG_11311, OG_12119, OG_12344, OG_15382, OG_17768
GO:0080090	0.17399907822	0.343131049357	BP	e	regulation of primary metabolic process	16/46	592/2290	4	16	OG_11294, OG_11311, OG_11860, OG_12119, OG_12344, OG_12355, OG_13237, OG_13969, OG_14580, OG_15382, OG_15407, OG_15795, OG_16128, OG_16737, OG_16897, OG_17056
GO:0050789	0.179112270911	0.347068025534	BP	e	regulation of biological process	27/46	1097/2290	2	27	OG_11294, OG_11311, OG_11663, OG_11860, OG_12119, OG_12344, OG_12355, OG_12765, OG_13237, OG_13263, OG_13369, OG_13969, OG_14057, OG_14245, OG_14259, OG_14580, OG_15382, OG_15407, OG_15795, OG_16128, OG_16357, OG_16737, OG_16897, OG_17056, OG_17768, OG_18044, OG_18641
GO:0044265	0.179687701163	0.347068025534	BP	e	cellular macromolecule catabolic process	5/46	128/2290	5	5	OG_13969, OG_14580, OG_14868, OG_15795, OG_16897
GO:0065007	0.179117389265	0.347068025534	BP	e	biological regulation	29/46	1198/2290	1	29	OG_11294, OG_11311, OG_11504, OG_11663, OG_11774, OG_11860, OG_12119, OG_12344, OG_12355, OG_12765, OG_13237, OG_13263, OG_13369, OG_13969, OG_14057, OG_14245, OG_14259, OG_14580, OG_15382, OG_15407, OG_15795, OG_16128, OG_16357, OG_16737, OG_16897, OG_17056, OG_17768, OG_18044, OG_18641
GO:0033554	0.190415309125	0.357980781155	BP	e	cellular response to stress	7/46	212/2290	3	7	OG_11294, OG_13263, OG_14245, OG_15407, OG_15795, OG_17654, OG_18169
