GOterm	pval	FDR_p	NS	enrichm	name	ratio_in_study	ratio_in_pop	depth	study_count	study_items
GO:0009893	0.229344403772	0.814116008281	BP	e	positive regulation of metabolic process	8/31	188/1074	4	8	OG_12343, OG_12916, OG_14830, OG_16723, OG_16737, OG_16836, OG_17116, OG_17561
GO:0009886	0.216390192256	0.814116008281	BP	e	post-embryonic animal morphogenesis	3/31	56/1074	3	3	OG_12343, OG_14830, OG_16737
GO:0051246	0.229307019757	0.814116008281	BP	e	regulation of protein metabolic process	5/31	108/1074	5	5	OG_12343, OG_12605, OG_14830, OG_16737, OG_16836
GO:0032268	0.200211576058	0.814116008281	BP	e	regulation of cellular protein metabolic process	5/31	100/1074	6	5	OG_12343, OG_12605, OG_14830, OG_16737, OG_16836
GO:0051641	0.233379922374	0.814116008281	BP	e	cellular localization	5/31	109/1074	2	5	OG_11513, OG_12449, OG_12605, OG_13194, OG_16737
GO:0048522	0.220969099627	0.814116008281	BP	e	positive regulation of cellular process	11/31	281/1074	4	11	OG_12343, OG_12605, OG_12916, OG_13567, OG_14830, OG_15859, OG_16723, OG_16737, OG_16836, OG_17116, OG_17561
GO:0008104	0.241788259524	0.824278157468	BP	e	protein localization	5/31	111/1074	3	5	OG_11513, OG_12449, OG_12605, OG_13194, OG_16737
GO:0007166	0.304241760835	0.885989625369	BP	e	cell surface receptor signaling pathway	4/31	86/1074	5	4	OG_12605, OG_14830, OG_16737, OG_16836
GO:0046483	0.307573249688	0.885989625369	BP	e	heterocycle metabolic process	11/31	292/1074	3	11	OG_11662, OG_11884, OG_12343, OG_12916, OG_14624, OG_14742, OG_15477, OG_15988, OG_16723, OG_17116, OG_17561
GO:0051239	0.318956265133	0.885989625369	BP	e	regulation of multicellular organismal process	7/31	172/1074	3	7	OG_11513, OG_12343, OG_14830, OG_15859, OG_16723, OG_16737, OG_16836
GO:1902531	0.275805913778	0.885989625369	BP	e	regulation of intracellular signal transduction	4/31	78/1074	6	4	OG_12605, OG_14830, OG_16737, OG_16836
GO:0023056	0.300214283776	0.885989625369	BP	e	positive regulation of signaling	4/31	85/1074	4	4	OG_12605, OG_14830, OG_15859, OG_16737
GO:0023051	0.318956265133	0.885989625369	BP	e	regulation of signaling	7/31	172/1074	3	7	OG_12343, OG_12605, OG_14830, OG_15706, OG_15859, OG_16737, OG_16836
GO:0010647	0.296312425356	0.885989625369	BP	e	positive regulation of cell communication	4/31	84/1074	5	4	OG_12605, OG_14830, OG_15859, OG_16737
GO:0010646	0.316970680272	0.885989625369	BP	e	regulation of cell communication	7/31	171/1074	4	7	OG_12343, OG_12605, OG_14830, OG_15706, OG_15859, OG_16737, OG_16836
GO:0006139	0.302348897337	0.885989625369	BP	e	nucleobase-containing compound metabolic process	11/31	287/1074	4	11	OG_11662, OG_11884, OG_12343, OG_12916, OG_14624, OG_14742, OG_15477, OG_15988, OG_16723, OG_17116, OG_17561
GO:0006725	0.314378073223	0.885989625369	BP	e	cellular aromatic compound metabolic process	11/31	297/1074	3	11	OG_11662, OG_11884, OG_12343, OG_12916, OG_14624, OG_14742, OG_15477, OG_15988, OG_16723, OG_17116, OG_17561
GO:0051234	0.338418820969	0.913279730282	BP	p	establishment of localization	3/31	187/1074	2	3	OG_11513, OG_12605, OG_16737
GO:0032502	0.340957765972	0.913279730282	BP	p	developmental process	8/31	378/1074	1	8	OG_11770, OG_11884, OG_12343, OG_13567, OG_14830, OG_16723, OG_16737, OG_17561
GO:0051049	0.436040156473	0.935564515789	BP	e	regulation of transport	3/31	67/1074	4	3	OG_11513, OG_15859, OG_16737
GO:0007610	0.453263878636	0.935564515789	BP	e	behavior	3/31	71/1074	1	3	OG_12605, OG_14830, OG_16737
GO:1901360	0.420628343298	0.935564515789	BP	e	organic cyclic compound metabolic process	11/31	307/1074	3	11	OG_11662, OG_11884, OG_12343, OG_12916, OG_14624, OG_14742, OG_15477, OG_15988, OG_16723, OG_17116, OG_17561
GO:0009966	0.425568701524	0.935564515789	BP	e	regulation of signal transduction	6/31	150/1074	5	6	OG_12343, OG_12605, OG_14830, OG_15706, OG_16737, OG_16836
GO:0003008	0.492730644982	0.935564515789	BP	e	system process	3/31	79/1074	2	3	OG_11513, OG_12449, OG_14830
GO:0009653	0.457868174121	0.935564515789	BP	p	anatomical structure morphogenesis	3/31	173/1074	2	3	OG_12343, OG_14830, OG_16737
GO:0050793	0.452952543821	0.935564515789	BP	e	regulation of developmental process	6/31	163/1074	3	6	OG_12343, OG_14830, OG_15859, OG_16723, OG_16737, OG_16836
GO:0006810	0.460591500823	0.935564515789	BP	p	transport	3/31	179/1074	3	3	OG_11513, OG_12605, OG_16737
GO:0043412	0.450361496737	0.935564515789	BP	e	macromolecule modification	6/31	162/1074	4	6	OG_11092, OG_12916, OG_14624, OG_15988, OG_16737, OG_16836
GO:0023057	0.492730644982	0.935564515789	BP	e	negative regulation of signaling	3/31	79/1074	4	3	OG_12343, OG_12605, OG_16737
GO:0034641	0.420628343298	0.935564515789	BP	e	cellular nitrogen compound metabolic process	11/31	307/1074	3	11	OG_11662, OG_11884, OG_12343, OG_12916, OG_14624, OG_14742, OG_15477, OG_15988, OG_16723, OG_17116, OG_17561
GO:0010648	0.492730644982	0.935564515789	BP	e	negative regulation of cell communication	3/31	79/1074	5	3	OG_12343, OG_12605, OG_16737
GO:0034645	0.476844922973	0.935564515789	BP	e	cellular macromolecule biosynthetic process	7/31	192/1074	5	7	OG_12343, OG_12916, OG_14624, OG_14742, OG_16723, OG_17116, OG_17561
GO:0051240	0.432070248991	0.935564515789	BP	e	positive regulation of multicellular organismal process	3/31	66/1074	4	3	OG_12343, OG_14830, OG_15859
GO:0051247	0.42458677589	0.935564515789	BP	e	positive regulation of protein metabolic process	3/31	64/1074	6	3	OG_14830, OG_16737, OG_16836
GO:0050877	0.421089152942	0.935564515789	BP	e	nervous system process	3/31	63/1074	3	3	OG_11513, OG_12449, OG_14830
GO:0032879	0.37510415161	0.935564515789	BP	e	regulation of localization	5/31	118/1074	3	5	OG_11513, OG_14830, OG_15859, OG_16737, OG_16836
GO:0033036	0.368296476909	0.935564515789	BP	e	macromolecule localization	5/31	115/1074	2	5	OG_11513, OG_12449, OG_12605, OG_13194, OG_16737
GO:0043170	0.459114804621	0.935564515789	BP	e	macromolecule metabolic process	15/31	439/1074	3	15	OG_11092, OG_11662, OG_11884, OG_12343, OG_12916, OG_14624, OG_14742, OG_15477, OG_15988, OG_16723, OG_16737, OG_16836, OG_17116, OG_17561, OG_18094
GO:0045935	0.391635631257	0.935564515789	BP	e	positive regulation of nucleobase-containing compound metabolic process	5/31	124/1074	6	5	OG_12343, OG_12916, OG_16723, OG_17116, OG_17561
GO:0009059	0.486442176929	0.935564515789	BP	e	macromolecule biosynthetic process	7/31	197/1074	4	7	OG_12343, OG_12916, OG_14624, OG_14742, OG_16723, OG_17116, OG_17561
GO:0022412	0.482364224664	0.935564515789	BP	e	cellular process involved in reproduction in multicellular organism	3/31	77/1074	2	3	OG_12343, OG_14830, OG_17116
GO:2000026	0.415154282212	0.935564515789	BP	e	regulation of multicellular organismal development	5/31	131/1074	4	5	OG_12343, OG_14830, OG_15859, OG_16723, OG_16836
GO:0080090	0.696791687186	1.0	BP	e	regulation of primary metabolic process	11/31	342/1074	4	11	OG_11884, OG_12343, OG_12605, OG_12916, OG_14624, OG_14830, OG_16723, OG_16737, OG_16836, OG_17116, OG_17561
GO:0019222	1.0	1.0	BP	p	regulation of metabolic process	11/31	382/1074	3	11	OG_11884, OG_12343, OG_12605, OG_12916, OG_14624, OG_14830, OG_16723, OG_16737, OG_16836, OG_17116, OG_17561
GO:0048583	0.63548804645	1.0	BP	e	regulation of response to stimulus	6/31	183/1074	3	6	OG_12343, OG_12605, OG_14830, OG_15706, OG_16737, OG_16836
GO:0007165	1.0	1.0	BP	p	signal transduction	5/31	182/1074	4	5	OG_11770, OG_12605, OG_14830, OG_16737, OG_16836
GO:1901576	1.0	1.0	BP	p	organic substance biosynthetic process	7/31	252/1074	3	7	OG_12343, OG_12916, OG_14624, OG_14742, OG_16723, OG_17116, OG_17561
GO:1901362	1.0	1.0	BP	p	organic cyclic compound biosynthetic process	5/31	200/1074	4	5	OG_12343, OG_12916, OG_14624, OG_16723, OG_17561
GO:0032774	0.798748918828	1.0	BP	e	RNA biosynthetic process	5/31	160/1074	7	5	OG_12343, OG_12916, OG_14624, OG_16723, OG_17561
GO:0051716	0.55887467767	1.0	BP	e	cellular response to stimulus	4/31	113/1074	2	4	OG_12343, OG_16723, OG_16737, OG_17116
GO:0010605	0.606755817088	1.0	BP	p	negative regulation of macromolecule metabolic process	3/31	154/1074	5	3	OG_12343, OG_14830, OG_16737
GO:0048513	0.787450284105	1.0	BP	e	animal organ development	4/31	133/1074	3	4	OG_12343, OG_13567, OG_14830, OG_17561
GO:0048519	0.684594737666	1.0	BP	p	negative regulation of biological process	7/31	288/1074	3	7	OG_12343, OG_12605, OG_14830, OG_16723, OG_16737, OG_16836, OG_17116
GO:0030154	1.0	1.0	BP	p	cell differentiation	3/31	119/1074	3	3	OG_11884, OG_12343, OG_14830
GO:0060255	0.848926534021	1.0	BP	e	regulation of macromolecule metabolic process	11/31	364/1074	4	11	OG_11884, OG_12343, OG_12605, OG_12916, OG_14624, OG_14830, OG_16723, OG_16737, OG_16836, OG_17116, OG_17561
GO:2001141	1.0	1.0	BP	p	regulation of RNA biosynthetic process	6/31	232/1074	7	6	OG_12343, OG_12916, OG_14624, OG_16723, OG_16836, OG_17561
GO:1901564	0.67244405551	1.0	BP	p	organonitrogen compound metabolic process	6/31	253/1074	3	6	OG_11092, OG_14624, OG_14742, OG_16737, OG_16836, OG_18094
GO:0044249	1.0	1.0	BP	p	cellular biosynthetic process	7/31	247/1074	3	7	OG_12343, OG_12916, OG_14624, OG_14742, OG_16723, OG_17116, OG_17561
GO:0019538	1.0	1.0	BP	e	protein metabolic process	6/31	204/1074	4	6	OG_11092, OG_14624, OG_14742, OG_16737, OG_16836, OG_18094
GO:0019438	1.0	1.0	BP	p	aromatic compound biosynthetic process	5/31	191/1074	4	5	OG_12343, OG_12916, OG_14624, OG_16723, OG_17561
GO:0009892	0.806157392249	1.0	BP	p	negative regulation of metabolic process	4/31	168/1074	4	4	OG_12343, OG_14830, OG_16737, OG_16836
GO:0009891	0.769021542723	1.0	BP	e	positive regulation of biosynthetic process	4/31	119/1074	5	4	OG_12343, OG_16723, OG_17116, OG_17561
GO:0006807	0.71392989162	1.0	BP	e	nitrogen compound metabolic process	15/31	470/1074	2	15	OG_11092, OG_11662, OG_11884, OG_12343, OG_12916, OG_14624, OG_14742, OG_15477, OG_15988, OG_16723, OG_16737, OG_16836, OG_17116, OG_17561, OG_18094
GO:0050789	0.715852512719	1.0	BP	p	regulation of biological process	16/31	595/1074	2	16	OG_11513, OG_11770, OG_11884, OG_12343, OG_12605, OG_12916, OG_13567, OG_14624, OG_14830, OG_15706, OG_15859, OG_16723, OG_16737, OG_16836, OG_17116, OG_17561
GO:0097659	0.795224039719	1.0	BP	e	nucleic acid-templated transcription	5/31	156/1074	8	5	OG_12343, OG_12916, OG_14624, OG_16723, OG_17561
GO:0044267	0.803918424774	1.0	BP	e	cellular protein metabolic process	5/31	165/1074	5	5	OG_11092, OG_14624, OG_14742, OG_16737, OG_16836
GO:0044260	0.847053172699	1.0	BP	e	cellular macromolecule metabolic process	11/31	357/1074	4	11	OG_11092, OG_12343, OG_12916, OG_14624, OG_14742, OG_15988, OG_16723, OG_16737, OG_16836, OG_17116, OG_17561
GO:0016043	0.684607488173	1.0	BP	p	cellular component organization	7/31	300/1074	2	7	OG_11513, OG_12343, OG_12916, OG_13194, OG_14624, OG_16737, OG_17116
GO:0065007	0.713658837918	1.0	BP	p	biological regulation	17/31	628/1074	1	17	OG_11513, OG_11770, OG_11884, OG_12343, OG_12605, OG_12916, OG_13567, OG_14624, OG_14742, OG_14830, OG_15706, OG_15859, OG_16723, OG_16737, OG_16836, OG_17116, OG_17561
GO:0071840	0.548222275762	1.0	BP	p	cellular component organization or biogenesis	7/31	307/1074	1	7	OG_11513, OG_12343, OG_12916, OG_13194, OG_14624, OG_16737, OG_17116
GO:0065008	1.0	1.0	BP	p	regulation of biological quality	5/31	182/1074	2	5	OG_11513, OG_12605, OG_14742, OG_15859, OG_16737
GO:0018130	1.0	1.0	BP	p	heterocycle biosynthetic process	5/31	191/1074	4	5	OG_12343, OG_12916, OG_14624, OG_16723, OG_17561
GO:0009889	1.0	1.0	BP	p	regulation of biosynthetic process	7/31	257/1074	4	7	OG_12343, OG_12916, OG_14624, OG_16723, OG_16836, OG_17116, OG_17561
GO:0050794	0.718822878251	1.0	BP	p	regulation of cellular process	15/31	557/1074	3	15	OG_11770, OG_11884, OG_12343, OG_12605, OG_12916, OG_13567, OG_14624, OG_14830, OG_15706, OG_15859, OG_16723, OG_16737, OG_16836, OG_17116, OG_17561
GO:0036211	1.0	1.0	BP	p	protein modification process	4/31	145/1074	5	4	OG_11092, OG_14624, OG_16737, OG_16836
GO:0008150	0.806946337369	1.0	BP	e	biological_process	27/31	893/1074	0	27	OG_11092, OG_11513, OG_11662, OG_11770, OG_11884, OG_12343, OG_12449, OG_12605, OG_12916, OG_13194, OG_13567, OG_14221, OG_14624, OG_14695, OG_14742, OG_14830, OG_15477, OG_15706, OG_15859, OG_15988, OG_16723, OG_16737, OG_16836, OG_17116, OG_17561, OG_17576, OG_18094
GO:0034654	1.0	1.0	BP	p	nucleobase-containing compound biosynthetic process	5/31	187/1074	5	5	OG_12343, OG_12916, OG_14624, OG_16723, OG_17561
GO:0044271	1.0	1.0	BP	p	cellular nitrogen compound biosynthetic process	6/31	208/1074	4	6	OG_12343, OG_12916, OG_14624, OG_14742, OG_16723, OG_17561
GO:0050896	1.0	1.0	BP	p	response to stimulus	6/31	230/1074	1	6	OG_12343, OG_12605, OG_16723, OG_16737, OG_17116, OG_17561
GO:0006950	0.787674094808	1.0	BP	p	response to stress	3/31	139/1074	2	3	OG_12343, OG_12605, OG_17116
GO:0006355	1.0	1.0	BP	p	regulation of transcription, DNA-templated	6/31	232/1074	9	6	OG_12343, OG_12916, OG_14624, OG_16723, OG_16836, OG_17561
GO:0010557	0.562196382537	1.0	BP	e	positive regulation of macromolecule biosynthetic process	4/31	114/1074	6	4	OG_12343, OG_16723, OG_17116, OG_17561
GO:0006357	1.0	1.0	BP	p	regulation of transcription by RNA polymerase II	4/31	147/1074	10	4	OG_12343, OG_14624, OG_16723, OG_17561
GO:0006351	0.795224039719	1.0	BP	e	transcription, DNA-templated	5/31	156/1074	9	5	OG_12343, OG_12916, OG_14624, OG_16723, OG_17561
GO:0008152	0.717621464535	1.0	BP	e	metabolic process	17/31	547/1074	1	17	OG_11092, OG_11662, OG_11884, OG_12343, OG_12449, OG_12916, OG_14624, OG_14742, OG_15477, OG_15988, OG_16723, OG_16737, OG_16836, OG_17116, OG_17561, OG_17576, OG_18094
GO:0032501	1.0	1.0	BP	p	multicellular organismal process	7/31	265/1074	1	7	OG_11513, OG_12343, OG_12449, OG_12605, OG_14830, OG_16723, OG_16737
GO:0010556	1.0	1.0	BP	p	regulation of macromolecule biosynthetic process	7/31	250/1074	5	7	OG_12343, OG_12916, OG_14624, OG_16723, OG_16836, OG_17116, OG_17561
GO:0009987	0.686835983361	1.0	BP	p	cellular process	21/31	768/1074	1	21	OG_11092, OG_11513, OG_11662, OG_11770, OG_11884, OG_12343, OG_12449, OG_12605, OG_12916, OG_13194, OG_14624, OG_14742, OG_14830, OG_15477, OG_15859, OG_15988, OG_16723, OG_16737, OG_16836, OG_17116, OG_17561
GO:1903506	1.0	1.0	BP	p	regulation of nucleic acid-templated transcription	6/31	232/1074	8	6	OG_12343, OG_12916, OG_14624, OG_16723, OG_16836, OG_17561
GO:0045595	0.747864810431	1.0	BP	e	regulation of cell differentiation	3/31	94/1074	4	3	OG_14830, OG_16723, OG_16836
GO:0051252	1.0	1.0	BP	p	regulation of RNA metabolic process	7/31	248/1074	6	7	OG_11884, OG_12343, OG_12916, OG_14624, OG_16723, OG_16836, OG_17561
GO:0051254	0.767134861231	1.0	BP	e	positive regulation of RNA metabolic process	4/31	117/1074	7	4	OG_12343, OG_12916, OG_16723, OG_17561
GO:1902680	1.0	1.0	BP	p	positive regulation of RNA biosynthetic process	3/31	109/1074	8	3	OG_12343, OG_16723, OG_17561
GO:0010628	1.0	1.0	BP	p	positive regulation of gene expression	3/31	129/1074	6	3	OG_12343, OG_12916, OG_17561
GO:1903508	1.0	1.0	BP	p	positive regulation of nucleic acid-templated transcription	3/31	109/1074	9	3	OG_12343, OG_16723, OG_17561
GO:0031328	0.767134861231	1.0	BP	e	positive regulation of cellular biosynthetic process	4/31	117/1074	6	4	OG_12343, OG_16723, OG_17116, OG_17561
GO:0031326	1.0	1.0	BP	p	regulation of cellular biosynthetic process	7/31	256/1074	5	7	OG_12343, OG_12916, OG_14624, OG_16723, OG_16836, OG_17116, OG_17561
GO:0031324	0.788244342861	1.0	BP	p	negative regulation of cellular metabolic process	3/31	143/1074	5	3	OG_12343, OG_16737, OG_16836
GO:0031323	0.699697380852	1.0	BP	e	regulation of cellular metabolic process	11/31	347/1074	4	11	OG_11884, OG_12343, OG_12605, OG_12916, OG_14624, OG_14830, OG_16723, OG_16737, OG_16836, OG_17116, OG_17561
GO:2000112	1.0	1.0	BP	p	regulation of cellular macromolecule biosynthetic process	7/31	250/1074	6	7	OG_12343, OG_12916, OG_14624, OG_16723, OG_16836, OG_17116, OG_17561
GO:0071704	0.716451365533	1.0	BP	e	organic substance metabolic process	16/31	510/1074	2	16	OG_11092, OG_11662, OG_11884, OG_12343, OG_12449, OG_12916, OG_14624, OG_14742, OG_15477, OG_15988, OG_16723, OG_16737, OG_16836, OG_17116, OG_17561, OG_18094
GO:0010468	0.838672647117	1.0	BP	e	regulation of gene expression	9/31	293/1074	5	9	OG_11884, OG_12343, OG_12916, OG_14624, OG_14830, OG_16723, OG_16737, OG_16836, OG_17561
GO:0019219	0.832839561287	1.0	BP	e	regulation of nucleobase-containing compound metabolic process	8/31	261/1074	5	8	OG_11884, OG_12343, OG_12916, OG_14624, OG_16723, OG_16836, OG_17116, OG_17561
GO:0006464	1.0	1.0	BP	p	cellular protein modification process	4/31	145/1074	6	4	OG_11092, OG_14624, OG_16737, OG_16836
GO:0022414	0.792974956294	1.0	BP	e	reproductive process	5/31	153/1074	1	5	OG_11884, OG_12343, OG_14830, OG_17116, OG_17561
GO:0009058	1.0	1.0	BP	p	biosynthetic process	7/31	255/1074	2	7	OG_12343, OG_12916, OG_14624, OG_14742, OG_16723, OG_17116, OG_17561
GO:0051171	0.695471972275	1.0	BP	e	regulation of nitrogen compound metabolic process	11/31	339/1074	4	11	OG_11884, OG_12343, OG_12605, OG_12916, OG_14624, OG_14830, OG_16723, OG_16737, OG_16836, OG_17116, OG_17561
GO:0042221	0.747864810431	1.0	BP	e	response to chemical	3/31	94/1074	2	3	OG_12343, OG_16723, OG_17561
GO:0051179	0.65570761144	1.0	BP	p	localization	5/31	223/1074	1	5	OG_11513, OG_12449, OG_12605, OG_13194, OG_16737
GO:0006996	0.788825284013	1.0	BP	p	organelle organization	3/31	145/1074	3	3	OG_12343, OG_13194, OG_17116
GO:0044238	0.584574982199	1.0	BP	e	primary metabolic process	16/31	492/1074	2	16	OG_11092, OG_11662, OG_11884, OG_12343, OG_12449, OG_12916, OG_14624, OG_14742, OG_15477, OG_15988, OG_16723, OG_16737, OG_16836, OG_17116, OG_17561, OG_18094
GO:0044237	0.85767451533	1.0	BP	e	cellular metabolic process	15/31	503/1074	2	15	OG_11092, OG_11662, OG_11884, OG_12343, OG_12449, OG_12916, OG_14624, OG_14742, OG_15477, OG_15988, OG_16723, OG_16737, OG_16836, OG_17116, OG_17561
GO:0048523	1.0	1.0	BP	p	negative regulation of cellular process	7/31	256/1074	4	7	OG_12343, OG_12605, OG_14830, OG_16723, OG_16737, OG_16836, OG_17116
