GOterm	pval	FDR_p	NS	enrichm	name	ratio_in_study	ratio_in_pop	depth	study_count	study_items
GO:0099536	0.018982769008	0.340616488305	BP	e	synaptic signaling	5/58	55/2021	4	5	OG_12788, OG_13041, OG_13351, OG_13847, OG_14031
GO:0099537	0.0176374003751	0.340616488305	BP	e	trans-synaptic signaling	5/58	54/2021	5	5	OG_12788, OG_13041, OG_13351, OG_13847, OG_14031
GO:0007268	0.0139870124616	0.340616488305	BP	e	chemical synaptic transmission	5/58	51/2021	7	5	OG_12788, OG_13041, OG_13351, OG_13847, OG_14031
GO:0023052	0.0428846042799	0.340616488305	BP	e	signaling	5/58	68/2021	1	5	OG_12788, OG_13041, OG_13351, OG_13847, OG_14031
GO:0061061	0.0217944611162	0.340616488305	BP	e	muscle structure development	4/58	38/2021	3	4	OG_11485, OG_13847, OG_14870, OG_15127
GO:0030705	0.0442021397037	0.340616488305	BP	e	cytoskeleton-dependent intracellular transport	3/58	28/2021	5	3	OG_11565, OG_14031, OG_15170
GO:0046483	0.0248957380565	0.340616488305	BP	p	heterocycle metabolic process	6/58	462/2021	3	6	OG_14003, OG_14097, OG_15122, OG_15599, OG_16383, OG_16441
GO:0006725	0.0401903670515	0.340616488305	BP	p	cellular aromatic compound metabolic process	7/58	474/2021	3	7	OG_14003, OG_14031, OG_14097, OG_15122, OG_15599, OG_16383, OG_16441
GO:0035120	0.0329647675184	0.340616488305	BP	e	post-embryonic appendage morphogenesis	3/58	25/2021	4	3	OG_14870, OG_15496, OG_16859
GO:0009581	0.0365210901272	0.340616488305	BP	e	detection of external stimulus	3/58	26/2021	3	3	OG_15127, OG_15170, OG_16377
GO:0009582	0.0402675586398	0.340616488305	BP	e	detection of abiotic stimulus	3/58	27/2021	3	3	OG_15127, OG_15170, OG_16377
GO:0023061	0.0365210901272	0.340616488305	BP	e	signal release	3/58	26/2021	6	3	OG_12788, OG_14031, OG_17146
GO:0035114	0.0329647675184	0.340616488305	BP	e	imaginal disc-derived appendage morphogenesis	3/58	25/2021	4	3	OG_14870, OG_15496, OG_16859
GO:0051649	0.0400813625955	0.340616488305	BP	e	establishment of localization in cell	11/58	200/2021	3	11	OG_11565, OG_12614, OG_12788, OG_13051, OG_14031, OG_14733, OG_15170, OG_15496, OG_16064, OG_16441, OG_17146
GO:0007267	0.0362639559744	0.340616488305	BP	e	cell-cell signaling	5/58	65/2021	3	5	OG_12788, OG_13041, OG_13351, OG_13847, OG_14031
GO:0007154	0.0268483368972	0.340616488305	BP	e	cell communication	7/58	104/2021	2	7	OG_12788, OG_13041, OG_13351, OG_13847, OG_14031, OG_16064, OG_17130
GO:0007018	0.0199184802216	0.340616488305	BP	e	microtubule-based movement	4/58	37/2021	3	4	OG_11565, OG_12614, OG_14031, OG_15170
GO:0003002	0.0527792426751	0.373803871286	BP	e	regionalization	4/58	50/2021	3	4	OG_13847, OG_14870, OG_15496, OG_15511
GO:0019725	0.0501966473926	0.373803871286	BP	e	cellular homeostasis	5/58	71/2021	4	5	OG_11565, OG_13847, OG_14031, OG_16441, OG_17547
GO:0051640	0.0527890963267	0.373803871286	BP	e	organelle localization	5/58	72/2021	3	5	OG_11565, OG_12788, OG_14031, OG_15170, OG_17146
GO:0050953	0.0571091108375	0.383656077934	BP	e	sensory perception of light stimulus	3/58	31/2021	5	3	OG_14031, OG_15170, OG_16377
GO:0098657	0.0560807090763	0.383656077934	BP	e	import into cell	4/58	51/2021	4	4	OG_11565, OG_12693, OG_16064, OG_17146
GO:1901360	0.0621792255194	0.387879930621	BP	p	organic cyclic compound metabolic process	8/58	496/2021	3	8	OG_14003, OG_14031, OG_14097, OG_14485, OG_15122, OG_15599, OG_16383, OG_16441
GO:0032940	0.0594923640135	0.387879930621	BP	e	secretion by cell	4/58	52/2021	5	4	OG_12788, OG_14031, OG_16010, OG_17146
GO:0001654	0.0617691877056	0.387879930621	BP	e	eye development	3/58	32/2021	5	3	OG_14870, OG_15062, OG_15496
GO:0048638	0.066643698538	0.406061605045	BP	e	regulation of developmental growth	4/58	54/2021	4	4	OG_12788, OG_14031, OG_15127, OG_15170
GO:0007017	0.0713950579604	0.425125117855	BP	e	microtubule-based process	6/58	103/2021	2	6	OG_11565, OG_12614, OG_14031, OG_14841, OG_15170, OG_16383
GO:0055114	0.0822740781157	0.431116169326	BP	e	oxidation-reduction process	7/58	122/2021	2	7	OG_11713, OG_11794, OG_12437, OG_12536, OG_15526, OG_17401, OG_17547
GO:0046903	0.0742269850706	0.431116169326	BP	e	secretion	4/58	56/2021	4	4	OG_12788, OG_14031, OG_16010, OG_17146
GO:0006979	0.0767735826612	0.431116169326	BP	e	response to oxidative stress	3/58	35/2021	3	3	OG_11565, OG_11713, OG_16383
GO:0090304	0.0794748161619	0.431116169326	BP	p	nucleic acid metabolic process	5/58	360/2021	5	5	OG_14003, OG_14097, OG_15122, OG_15599, OG_16383
GO:0007389	0.0796213539706	0.431116169326	BP	e	pattern specification process	5/58	81/2021	2	5	OG_13847, OG_14870, OG_15170, OG_15496, OG_15511
GO:0035295	0.0821033289819	0.431116169326	BP	e	tube development	3/58	36/2021	3	3	OG_11485, OG_14031, OG_14870
GO:0016192	0.0929704137856	0.45233749078	BP	e	vesicle-mediated transport	7/58	129/2021	4	7	OG_11565, OG_12614, OG_12788, OG_14031, OG_16010, OG_16064, OG_17146
GO:0034641	0.092049012593	0.45233749078	BP	p	cellular nitrogen compound metabolic process	9/58	519/2021	3	9	OG_11565, OG_14003, OG_14097, OG_15122, OG_15599, OG_15860, OG_16383, OG_16441, OG_17615
GO:0006897	0.093229864512	0.45233749078	BP	e	endocytosis	3/58	38/2021	5	3	OG_11565, OG_16064, OG_17146
GO:0051641	0.0901652702162	0.45233749078	BP	e	cellular localization	11/58	232/2021	2	11	OG_11565, OG_12614, OG_12788, OG_13051, OG_14031, OG_14733, OG_14870, OG_15170, OG_15496, OG_16441, OG_17146
GO:0050808	0.104949109403	0.482397660765	BP	e	synapse organization	3/58	40/2021	3	3	OG_14031, OG_15170, OG_17130
GO:0051606	0.104949109403	0.482397660765	BP	e	detection of stimulus	3/58	40/2021	2	3	OG_15127, OG_15170, OG_16377
GO:0040008	0.104766669997	0.482397660765	BP	e	regulation of growth	5/58	88/2021	3	5	OG_11485, OG_12788, OG_14031, OG_15127, OG_15170
GO:0045664	0.108694789189	0.49100059944	BP	e	regulation of neuron differentiation	4/58	64/2021	7	4	OG_11485, OG_12788, OG_14870, OG_15170
GO:0007423	0.11101934742	0.493001169899	BP	e	sensory organ development	3/58	41/2021	4	3	OG_14870, OG_15062, OG_15496
GO:0005975	0.113444352022	0.495373670496	BP	e	carbohydrate metabolic process	4/58	65/2021	3	4	OG_11794, OG_12536, OG_12693, OG_16972
GO:0030154	0.116496028332	0.500359990541	BP	e	cell differentiation	7/58	140/2021	3	7	OG_11485, OG_14031, OG_14870, OG_15496, OG_15599, OG_16383, OG_17401
GO:0048519	0.135887141249	0.542227708713	BP	p	negative regulation of biological process	7/58	413/2021	3	7	OG_11485, OG_11565, OG_14031, OG_15170, OG_15496, OG_16377, OG_18383
GO:0009888	0.133346888783	0.542227708713	BP	e	tissue development	4/58	69/2021	3	4	OG_11485, OG_12614, OG_14031, OG_14870
GO:0051962	0.130014728931	0.542227708713	BP	e	positive regulation of nervous system development	3/58	44/2021	6	3	OG_12788, OG_15127, OG_15170
GO:0006873	0.136591712882	0.542227708713	BP	e	cellular ion homeostasis	3/58	45/2021	6	3	OG_11565, OG_14031, OG_16441
GO:0030003	0.136591712882	0.542227708713	BP	e	cellular cation homeostasis	3/58	45/2021	7	3	OG_11565, OG_14031, OG_16441
GO:0016053	0.143283024641	0.55284250733	BP	e	organic acid biosynthetic process	3/58	46/2021	4	3	OG_13283, OG_14031, OG_14485
GO:0006796	0.145595927503	0.55284250733	BP	p	phosphate-containing compound metabolic process	3/58	235/2021	4	3	OG_11485, OG_11565, OG_16441
GO:0006793	0.145595927503	0.55284250733	BP	p	phosphorus metabolic process	3/58	235/2021	3	3	OG_11485, OG_11565, OG_16441
GO:0051656	0.150083676593	0.553829905174	BP	e	establishment of organelle localization	3/58	47/2021	4	3	OG_11565, OG_14031, OG_17146
GO:0072594	0.150083676593	0.553829905174	BP	e	establishment of protein localization to organelle	3/58	47/2021	6	3	OG_13051, OG_14733, OG_15496
GO:0099177	0.163993040131	0.586629562853	BP	e	regulation of trans-synaptic signaling	3/58	49/2021	5	3	OG_11485, OG_13847, OG_15170
GO:0050804	0.163993040131	0.586629562853	BP	e	modulation of chemical synaptic transmission	3/58	49/2021	6	3	OG_11485, OG_13847, OG_15170
GO:0050767	0.165689265844	0.586629562853	BP	e	regulation of neurogenesis	4/58	75/2021	6	4	OG_11485, OG_12788, OG_14870, OG_15170
GO:0098771	0.17109179316	0.589816444841	BP	e	inorganic ion homeostasis	3/58	50/2021	6	3	OG_11565, OG_14031, OG_16441
GO:0055080	0.17109179316	0.589816444841	BP	e	cation homeostasis	3/58	50/2021	6	3	OG_11565, OG_14031, OG_16441
GO:0006807	0.176999222056	0.60225709323	BP	p	nitrogen compound metabolic process	19/58	849/2021	2	19	OG_11485, OG_11565, OG_12998, OG_13283, OG_14003, OG_14097, OG_15062, OG_15122, OG_15511, OG_15526, OG_15599, OG_15860, OG_15991, OG_16010, OG_16383, OG_16441, OG_16972, OG_17547, OG_17615
GO:0009892	0.199464376744	0.647988042519	BP	p	negative regulation of metabolic process	3/58	220/2021	4	3	OG_15170, OG_15496, OG_18383
GO:1901575	0.199717578317	0.647988042519	BP	p	organic substance catabolic process	3/58	222/2021	3	3	OG_12614, OG_13283, OG_16010
GO:0051960	0.197536618973	0.647988042519	BP	e	regulation of nervous system development	5/58	97/2021	5	5	OG_11485, OG_12788, OG_14870, OG_15127, OG_15170
GO:0055082	0.200332181084	0.647988042519	BP	e	cellular chemical homeostasis	3/58	54/2021	5	3	OG_11565, OG_14031, OG_16441
GO:0032787	0.20782931784	0.656039533423	BP	e	monocarboxylic acid metabolic process	3/58	55/2021	6	3	OG_14031, OG_14485, OG_15526
GO:0008283	0.20782931784	0.656039533423	BP	e	cell population proliferation	3/58	55/2021	1	3	OG_11485, OG_15170, OG_15496
GO:0051094	0.212754091777	0.6635901434	BP	e	positive regulation of developmental process	5/58	102/2021	4	5	OG_12788, OG_14031, OG_14870, OG_15127, OG_15170
GO:0048518	0.217055123734	0.669040499039	BP	p	positive regulation of biological process	10/58	502/2021	3	10	OG_11485, OG_12788, OG_14031, OG_14870, OG_15127, OG_15170, OG_15511, OG_16383, OG_16441, OG_17615
GO:0061024	0.22301468922	0.671607454892	BP	e	membrane organization	3/58	57/2021	3	3	OG_12788, OG_15170, OG_16064
GO:0043066	0.22301468922	0.671607454892	BP	e	negative regulation of apoptotic process	3/58	57/2021	7	3	OG_11485, OG_11565, OG_15496
GO:0018130	0.231544677196	0.681625903656	BP	p	heterocycle biosynthetic process	4/58	263/2021	4	4	OG_14097, OG_15122, OG_16383, OG_16441
GO:0050801	0.230693626444	0.681625903656	BP	e	ion homeostasis	3/58	58/2021	5	3	OG_11565, OG_14031, OG_16441
GO:0043069	0.246201261147	0.716719226895	BP	e	negative regulation of programmed cell death	3/58	60/2021	6	3	OG_11485, OG_11565, OG_15496
GO:0016070	0.255790815777	0.720718189129	BP	p	RNA metabolic process	5/58	293/2021	6	5	OG_14003, OG_14097, OG_15122, OG_15599, OG_16383
GO:0071705	0.255827448813	0.720718189129	BP	e	nitrogen compound transport	8/58	193/2021	4	8	OG_11565, OG_12693, OG_12788, OG_13051, OG_14031, OG_14733, OG_15170, OG_15496
GO:0034613	0.254677673321	0.720718189129	BP	e	cellular protein localization	5/58	113/2021	4	5	OG_13051, OG_14031, OG_14733, OG_14870, OG_15496
GO:0010605	0.270516916259	0.753993958084	BP	p	negative regulation of macromolecule metabolic process	3/58	200/2021	5	3	OG_15170, OG_15496, OG_18383
GO:0033365	0.278732989903	0.768716245838	BP	e	protein localization to organelle	4/58	77/2021	5	4	OG_13051, OG_14733, OG_14870, OG_15496
GO:0007166	0.303353288376	0.785076532052	BP	e	cell surface receptor signaling pathway	6/58	145/2021	5	6	OG_11485, OG_12614, OG_12788, OG_15062, OG_15496, OG_16441
GO:0048878	0.308636957257	0.785076532052	BP	e	chemical homeostasis	4/58	86/2021	4	4	OG_11565, OG_14031, OG_14485, OG_16441
GO:0051128	0.307239683579	0.785076532052	BP	p	regulation of cellular component organization	4/58	249/2021	4	4	OG_12788, OG_15127, OG_15170, OG_16441
GO:0034654	0.304832186413	0.785076532052	BP	p	nucleobase-containing compound biosynthetic process	4/58	244/2021	5	4	OG_14097, OG_15122, OG_16383, OG_16441
GO:0042592	0.289151331712	0.785076532052	BP	e	homeostatic process	6/58	140/2021	3	6	OG_11565, OG_13847, OG_14031, OG_14485, OG_16441, OG_17547
GO:0022414	0.304122769153	0.785076532052	BP	p	reproductive process	4/58	238/2021	1	4	OG_11794, OG_14097, OG_15170, OG_15599
GO:0009056	0.306082840392	0.785076532052	BP	p	catabolic process	4/58	247/2021	2	4	OG_12614, OG_13283, OG_16010, OG_16402
GO:0048523	0.297952021782	0.785076532052	BP	p	negative regulation of cellular process	7/58	360/2021	4	7	OG_11485, OG_11565, OG_14031, OG_15170, OG_15496, OG_16377, OG_18383
GO:0048646	0.325131410945	0.819081054496	BP	e	anatomical structure formation involved in morphogenesis	4/58	90/2021	2	4	OG_12614, OG_14870, OG_15170, OG_17401
GO:0009059	0.332673157585	0.822267615918	BP	p	macromolecule biosynthetic process	5/58	277/2021	4	5	OG_14097, OG_15122, OG_15860, OG_16383, OG_17615
GO:0048522	0.331554764583	0.822267615918	BP	p	positive regulation of cellular process	9/58	440/2021	4	9	OG_11485, OG_12788, OG_14870, OG_15127, OG_15170, OG_15511, OG_16383, OG_16441, OG_17615
GO:0060284	0.338547963834	0.828967911444	BP	e	regulation of cell development	4/58	93/2021	5	4	OG_11485, OG_12788, OG_14870, OG_15170
GO:0042127	0.357620617252	0.859601850642	BP	e	regulation of cell population proliferation	4/58	97/2021	4	4	OG_11389, OG_11485, OG_14870, OG_15170
GO:0044271	0.356685243394	0.859601850642	BP	p	cellular nitrogen compound biosynthetic process	6/58	309/2021	4	6	OG_14097, OG_15122, OG_15860, OG_16383, OG_16441, OG_17615
GO:0031324	0.361171405694	0.860244620835	BP	p	negative regulation of cellular metabolic process	3/58	188/2021	5	3	OG_15170, OG_15496, OG_18383
GO:0070727	0.380041428044	0.885997299194	BP	e	cellular macromolecule localization	5/58	116/2021	3	5	OG_13051, OG_14031, OG_14733, OG_14870, OG_15496
GO:1901564	0.375602514281	0.885997299194	BP	p	organonitrogen compound metabolic process	13/58	572/2021	3	13	OG_11485, OG_11565, OG_12998, OG_13283, OG_15062, OG_15511, OG_15526, OG_15860, OG_16010, OG_16441, OG_16972, OG_17547, OG_17615
GO:0051240	0.382128606141	0.885997299194	BP	e	positive regulation of multicellular organismal process	5/58	117/2021	4	5	OG_12788, OG_14031, OG_14870, OG_15127, OG_15170
GO:0006810	0.398139323496	0.89590696697	BP	e	transport	14/58	392/2021	3	14	OG_11565, OG_12614, OG_12693, OG_12788, OG_13041, OG_13051, OG_14031, OG_14733, OG_15170, OG_15496, OG_16010, OG_16064, OG_16441, OG_17146
GO:0044248	0.397518614177	0.89590696697	BP	p	cellular catabolic process	4/58	225/2021	3	4	OG_12614, OG_13283, OG_16010, OG_16402
GO:0009653	0.393706871063	0.89590696697	BP	e	anatomical structure morphogenesis	8/58	217/2021	2	8	OG_13847, OG_14031, OG_14097, OG_14870, OG_15170, OG_15496, OG_16383, OG_16859
GO:0032879	0.40008059212	0.89590696697	BP	p	regulation of localization	4/58	232/2021	3	4	OG_12788, OG_13847, OG_14031, OG_17146
GO:0044249	0.41139730861	0.90576550299	BP	p	cellular biosynthetic process	9/58	421/2021	3	9	OG_13283, OG_14031, OG_14097, OG_14485, OG_15122, OG_15860, OG_16383, OG_16441, OG_17615
GO:0051234	0.409299932496	0.90576550299	BP	e	establishment of localization	14/58	406/2021	2	14	OG_11565, OG_12614, OG_12693, OG_12788, OG_13041, OG_13051, OG_14031, OG_14733, OG_15170, OG_15496, OG_16010, OG_16064, OG_16441, OG_17146
GO:0019438	0.427182112949	0.917391095022	BP	p	aromatic compound biosynthetic process	5/58	262/2021	4	5	OG_14031, OG_14097, OG_15122, OG_16383, OG_16441
GO:0034645	0.426825694044	0.917391095022	BP	p	cellular macromolecule biosynthetic process	5/58	258/2021	5	5	OG_14097, OG_15122, OG_15860, OG_16383, OG_17615
GO:0007411	0.424879461694	0.917391095022	BP	e	axon guidance	3/58	63/2021	4	3	OG_11485, OG_15127, OG_15170
GO:0060548	0.455539749682	0.927162251971	BP	e	negative regulation of cell death	3/58	71/2021	5	3	OG_11485, OG_11565, OG_15496
GO:0007600	0.439114283582	0.927162251971	BP	e	sensory perception	3/58	67/2021	4	3	OG_14031, OG_15170, OG_16377
GO:0097485	0.435331749975	0.927162251971	BP	e	neuron projection guidance	3/58	66/2021	3	3	OG_11485, OG_15127, OG_15170
GO:0009893	0.451196427545	0.927162251971	BP	p	positive regulation of metabolic process	6/58	294/2021	4	6	OG_11485, OG_14870, OG_15170, OG_15511, OG_16383, OG_16441
GO:0016043	0.45769181897	0.927162251971	BP	p	cellular component organization	13/58	547/2021	2	13	OG_11485, OG_11565, OG_11713, OG_12788, OG_14031, OG_14841, OG_15170, OG_15496, OG_16064, OG_16383, OG_16441, OG_17130, OG_17615
GO:0071840	0.456501163066	0.927162251971	BP	p	cellular component organization or biogenesis	13/58	559/2021	1	13	OG_11485, OG_11565, OG_11713, OG_12788, OG_14031, OG_14841, OG_15170, OG_15496, OG_16064, OG_16383, OG_16441, OG_17130, OG_17615
GO:0006812	0.443033491102	0.927162251971	BP	e	cation transport	3/58	68/2021	5	3	OG_11565, OG_12693, OG_16441
GO:0032502	0.460042338764	0.927162251971	BP	e	developmental process	19/58	571/2021	1	19	OG_11485, OG_11794, OG_12614, OG_12788, OG_13847, OG_14031, OG_14097, OG_14485, OG_14870, OG_15062, OG_15127, OG_15170, OG_15496, OG_15599, OG_16383, OG_16859, OG_17130, OG_17401, OG_17547
GO:0006928	0.463593632012	0.927187264024	BP	e	movement of cell or subcellular component	6/58	163/2021	2	6	OG_11485, OG_11565, OG_12614, OG_14031, OG_15127, OG_15170
GO:0032774	0.47887838703	0.929378795569	BP	p	RNA biosynthetic process	3/58	179/2021	7	3	OG_14097, OG_15122, OG_16383
GO:0097659	0.476726241989	0.929378795569	BP	p	nucleic acid-templated transcription	3/58	172/2021	8	3	OG_14097, OG_15122, OG_16383
GO:0051172	0.476936385226	0.929378795569	BP	p	negative regulation of nitrogen compound metabolic process	3/58	174/2021	5	3	OG_15170, OG_15496, OG_18383
GO:0006351	0.476726241989	0.929378795569	BP	p	transcription, DNA-templated	3/58	172/2021	9	3	OG_14097, OG_15122, OG_16383
GO:0060341	0.49322968937	0.943256778211	BP	e	regulation of cellular localization	3/58	79/2021	4	3	OG_13847, OG_14031, OG_17146
GO:0010468	0.489764672852	0.943256778211	BP	p	regulation of gene expression	8/58	359/2021	5	8	OG_14097, OG_14870, OG_15127, OG_15170, OG_15511, OG_15991, OG_16383, OG_18383
GO:0048609	0.498277694166	0.94600547733	BP	e	multicellular organismal reproductive process	3/58	80/2021	2	3	OG_11794, OG_15170, OG_15599
GO:0080090	0.538803246907	0.954811518356	BP	p	regulation of primary metabolic process	12/58	506/2021	4	12	OG_11485, OG_11565, OG_12536, OG_14097, OG_14870, OG_15170, OG_15496, OG_15511, OG_15991, OG_16383, OG_16441, OG_18383
GO:0019222	0.555904593466	0.954811518356	BP	p	regulation of metabolic process	14/58	567/2021	3	14	OG_11485, OG_11565, OG_12536, OG_12614, OG_14097, OG_14870, OG_15127, OG_15170, OG_15496, OG_15511, OG_15991, OG_16383, OG_16441, OG_18383
GO:1901362	0.565268258443	0.954811518356	BP	p	organic cyclic compound biosynthetic process	6/58	287/2021	4	6	OG_14031, OG_14097, OG_14485, OG_15122, OG_16383, OG_16441
GO:2001141	0.56323552077	0.954811518356	BP	p	regulation of RNA biosynthetic process	6/58	274/2021	7	6	OG_14097, OG_14870, OG_15511, OG_15991, OG_16383, OG_18383
GO:0043436	0.568963874959	0.954811518356	BP	e	oxoacid metabolic process	4/58	115/2021	4	4	OG_13283, OG_14031, OG_14485, OG_15526
GO:0006886	0.527761829485	0.954811518356	BP	e	intracellular protein transport	4/58	99/2021	8	4	OG_12788, OG_13051, OG_14733, OG_15496
GO:0036211	0.563537935648	0.954811518356	BP	p	protein modification process	6/58	282/2021	5	6	OG_11485, OG_15062, OG_15511, OG_16010, OG_16972, OG_17547
GO:0006464	0.563537935648	0.954811518356	BP	p	cellular protein modification process	6/58	282/2021	6	6	OG_11485, OG_15062, OG_15511, OG_16010, OG_16972, OG_17547
GO:0023051	0.568833560335	0.954811518356	BP	e	regulation of signaling	10/58	293/2021	3	10	OG_11485, OG_11565, OG_12614, OG_13847, OG_14031, OG_14870, OG_15170, OG_16377, OG_16859, OG_17615
GO:0051246	0.540596160578	0.954811518356	BP	p	regulation of protein metabolic process	5/58	239/2021	5	5	OG_11485, OG_11565, OG_12536, OG_15170, OG_15496
GO:0006082	0.572158047259	0.954811518356	BP	e	organic acid metabolic process	4/58	116/2021	3	4	OG_13283, OG_14031, OG_14485, OG_15526
GO:0019752	0.540687222592	0.954811518356	BP	e	carboxylic acid metabolic process	4/58	105/2021	5	4	OG_13283, OG_14031, OG_14485, OG_15526
GO:0043067	0.543169589688	0.954811518356	BP	e	regulation of programmed cell death	4/58	106/2021	5	4	OG_11485, OG_11565, OG_15170, OG_15496
GO:1901576	0.517431714947	0.954811518356	BP	p	organic substance biosynthetic process	10/58	436/2021	3	10	OG_13283, OG_14031, OG_14097, OG_14485, OG_15122, OG_15860, OG_16383, OG_16441, OG_16972, OG_17615
GO:0009058	0.51850739842	0.954811518356	BP	p	biosynthetic process	10/58	442/2021	2	10	OG_13283, OG_14031, OG_14097, OG_14485, OG_15122, OG_15860, OG_16383, OG_16441, OG_16972, OG_17615
GO:1903506	0.56323552077	0.954811518356	BP	p	regulation of nucleic acid-templated transcription	6/58	274/2021	8	6	OG_14097, OG_14870, OG_15511, OG_15991, OG_16383, OG_18383
GO:0051179	0.525894535222	0.954811518356	BP	e	localization	15/58	456/2021	1	15	OG_11565, OG_12614, OG_12693, OG_12788, OG_13041, OG_13051, OG_14031, OG_14733, OG_14870, OG_15170, OG_15496, OG_16010, OG_16064, OG_16441, OG_17146
GO:0040011	0.568963874959	0.954811518356	BP	e	locomotion	4/58	115/2021	1	4	OG_12788, OG_14031, OG_15127, OG_15170
GO:0048856	0.516147245172	0.954811518356	BP	e	anatomical structure development	14/58	424/2021	2	14	OG_11485, OG_11794, OG_12614, OG_12788, OG_13847, OG_14031, OG_14485, OG_14870, OG_15062, OG_15127, OG_15170, OG_15496, OG_15599, OG_17547
GO:0019220	0.593770613499	0.957016890817	BP	e	regulation of phosphate metabolic process	5/58	139/2021	6	5	OG_11485, OG_11565, OG_12536, OG_15496, OG_16441
GO:0048869	0.580471537951	0.957016890817	BP	e	cellular developmental process	10/58	305/2021	2	10	OG_11485, OG_14031, OG_14870, OG_15062, OG_15127, OG_15170, OG_15496, OG_15599, OG_16383, OG_17401
GO:0008150	0.582692381317	0.957016890817	BP	e	biological_process	51/58	1702/2021	0	51	OG_11389, OG_11485, OG_11565, OG_11713, OG_11794, OG_12437, OG_12536, OG_12614, OG_12693, OG_12788, OG_12998, OG_13041, OG_13051, OG_13283, OG_13351, OG_13847, OG_14003, OG_14031, OG_14097, OG_14485, OG_14723, OG_14733, OG_14841, OG_14870, OG_15062, OG_15122, OG_15127, OG_15170, OG_15496, OG_15511, OG_15526, OG_15599, OG_15860, OG_15991, OG_16010, OG_16064, OG_16374, OG_16377, OG_16383, OG_16402, OG_16441, OG_16859, OG_16972, OG_17130, OG_17146, OG_17401, OG_17547, OG_17615, OG_18383, OG_18592, OG_18855
GO:0051174	0.593770613499	0.957016890817	BP	e	regulation of phosphorus metabolic process	5/58	139/2021	5	5	OG_11485, OG_11565, OG_12536, OG_15496, OG_16441
GO:0010557	0.595396004592	0.957016890817	BP	e	positive regulation of macromolecule biosynthetic process	5/58	140/2021	6	5	OG_14870, OG_15170, OG_15511, OG_16383, OG_16441
GO:0044238	0.593133213125	0.957016890817	BP	p	primary metabolic process	24/58	921/2021	2	24	OG_11485, OG_11565, OG_11794, OG_12536, OG_12693, OG_13283, OG_14003, OG_14031, OG_14097, OG_14485, OG_15062, OG_15122, OG_15511, OG_15526, OG_15599, OG_15860, OG_15991, OG_16010, OG_16383, OG_16441, OG_16972, OG_17547, OG_17615, OG_18592
GO:0045595	0.602551042044	0.962612030582	BP	e	regulation of cell differentiation	5/58	144/2021	4	5	OG_11485, OG_12788, OG_14097, OG_14870, OG_15170
