GOterm	pval	FDR_p	NS	enrichm	name	ratio_in_study	ratio_in_pop	depth	study_count	study_items
GO:1901362	0.323327309314	1.0	BP	e	organic cyclic compound biosynthetic process	10/54	316/2247	4	10	OG_11778, OG_12004, OG_12717, OG_13190, OG_13977, OG_14835, OG_15237, OG_15619, OG_16776, OG_18275
GO:1901360	0.27217331186	1.0	BP	e	organic cyclic compound metabolic process	18/54	590/2247	3	18	OG_11778, OG_12004, OG_12717, OG_13190, OG_13977, OG_14653, OG_14835, OG_14998, OG_15173, OG_15237, OG_15423, OG_15619, OG_15693, OG_16615, OG_16776, OG_17052, OG_17744, OG_18275
GO:0051716	0.668034416402	1.0	BP	e	cellular response to stimulus	7/54	259/2247	2	7	OG_12004, OG_12614, OG_13190, OG_15237, OG_15693, OG_16615, OG_16703
GO:0010605	0.485109147859	1.0	BP	e	negative regulation of macromolecule metabolic process	7/54	223/2247	5	7	OG_11778, OG_12004, OG_13190, OG_15619, OG_16615, OG_17052, OG_17886
GO:0009968	1.0	1.0	BP	p	negative regulation of signal transduction	3/54	129/2247	6	3	OG_13190, OG_14618, OG_16466
GO:0070727	0.222073544853	1.0	BP	e	cellular macromolecule localization	5/54	125/2247	3	5	OG_14953, OG_15293, OG_17052, OG_17392, OG_17394
GO:0009966	0.838403263865	1.0	BP	p	regulation of signal transduction	6/54	293/2247	5	6	OG_12004, OG_13190, OG_14618, OG_15120, OG_16466, OG_16778
GO:0048869	0.854005987657	1.0	BP	p	cellular developmental process	8/54	371/2247	2	8	OG_11176, OG_13190, OG_15120, OG_15183, OG_15237, OG_15693, OG_17343, OG_17886
GO:0033043	0.38453172724	1.0	BP	e	regulation of organelle organization	5/54	141/2247	5	5	OG_12004, OG_14953, OG_15120, OG_15693, OG_16778
GO:0070647	0.300392036842	1.0	BP	e	protein modification by small protein conjugation or removal	4/54	100/2247	7	4	OG_13990, OG_14618, OG_16256, OG_18160
GO:0043067	1.0	1.0	BP	p	regulation of programmed cell death	3/54	130/2247	5	3	OG_13920, OG_15237, OG_16615
GO:0018193	0.483698253193	1.0	BP	e	peptidyl-amino acid modification	3/54	92/2247	7	3	OG_13977, OG_13990, OG_15367
GO:0048513	0.806600380182	1.0	BP	e	animal organ development	5/54	195/2247	3	5	OG_13382, OG_13920, OG_15293, OG_17052, OG_17886
GO:0044093	1.0	1.0	BP	p	positive regulation of molecular function	3/54	126/2247	3	3	OG_12004, OG_16466, OG_16778
GO:0048518	1.0	1.0	BP	p	positive regulation of biological process	13/54	568/2247	3	13	OG_12004, OG_13190, OG_13920, OG_13977, OG_14618, OG_14953, OG_15120, OG_15237, OG_15619, OG_15693, OG_16778, OG_17052, OG_17886
GO:0048519	0.398171573753	1.0	BP	e	negative regulation of biological process	14/54	474/2247	3	14	OG_11176, OG_11778, OG_12004, OG_12290, OG_13190, OG_13920, OG_14618, OG_15237, OG_15423, OG_15619, OG_16466, OG_16615, OG_17052, OG_17886
GO:0033036	0.501502902522	1.0	BP	e	macromolecule localization	7/54	236/2247	2	7	OG_14953, OG_15293, OG_15498, OG_16466, OG_17052, OG_17392, OG_17394
GO:0042127	0.542059807452	1.0	BP	e	regulation of cell population proliferation	4/54	126/2247	4	4	OG_12004, OG_13920, OG_15237, OG_17886
GO:0034470	0.248589287832	1.0	BP	e	ncRNA processing	3/54	72/2247	8	3	OG_15173, OG_17052, OG_17744
GO:0060255	0.875490013853	1.0	BP	p	regulation of macromolecule metabolic process	13/54	587/2247	4	13	OG_11778, OG_12004, OG_12614, OG_12717, OG_13190, OG_13977, OG_14618, OG_14835, OG_15237, OG_15619, OG_16615, OG_17052, OG_17886
GO:0045184	0.591129597032	1.0	BP	e	establishment of protein localization	5/54	164/2247	4	5	OG_15293, OG_15498, OG_16466, OG_17392, OG_17394
GO:0032268	0.36269348751	1.0	BP	p	regulation of cellular protein metabolic process	3/54	233/2247	6	3	OG_12004, OG_13190, OG_14618
GO:0072657	0.106426511333	1.0	BP	e	protein localization to membrane	3/54	48/2247	5	3	OG_15293, OG_17392, OG_17394
GO:2001141	0.695668646823	1.0	BP	e	regulation of RNA biosynthetic process	9/54	329/2247	7	9	OG_11778, OG_12004, OG_12717, OG_13190, OG_13977, OG_14835, OG_15237, OG_15619, OG_17886
GO:0010033	0.390492956003	1.0	BP	e	response to organic substance	5/54	144/2247	3	5	OG_12614, OG_13920, OG_15237, OG_16615, OG_16703
GO:0046483	0.263742265863	1.0	BP	e	heterocycle metabolic process	17/54	556/2247	3	17	OG_11778, OG_12004, OG_12717, OG_13190, OG_13977, OG_14653, OG_14835, OG_14998, OG_15173, OG_15237, OG_15423, OG_15619, OG_15693, OG_16615, OG_17052, OG_17744, OG_18275
GO:1901564	0.212615158909	1.0	BP	p	organonitrogen compound metabolic process	10/54	602/2247	3	10	OG_11329, OG_13190, OG_13977, OG_13990, OG_14618, OG_15367, OG_16256, OG_18002, OG_18160, OG_18275
GO:0032446	0.449466857052	1.0	BP	e	protein modification by small protein conjugation	3/54	83/2247	8	3	OG_13990, OG_14618, OG_18160
GO:0009605	1.0	1.0	BP	p	response to external stimulus	3/54	146/2247	2	3	OG_13190, OG_13920, OG_16776
GO:0023057	1.0	1.0	BP	p	negative regulation of signaling	3/54	137/2247	4	3	OG_13190, OG_14618, OG_16466
GO:0019538	0.60994804533	1.0	BP	p	protein metabolic process	9/54	467/2247	4	9	OG_11329, OG_13190, OG_13977, OG_13990, OG_14618, OG_15367, OG_16256, OG_18002, OG_18160
GO:0034641	0.352616066795	1.0	BP	e	cellular nitrogen compound metabolic process	18/54	612/2247	3	18	OG_11778, OG_12004, OG_12717, OG_13190, OG_13977, OG_14653, OG_14835, OG_14998, OG_15173, OG_15237, OG_15423, OG_15619, OG_15693, OG_16615, OG_17052, OG_17744, OG_18002, OG_18275
GO:0002376	0.745984327648	1.0	BP	e	immune system process	3/54	110/2247	1	3	OG_15237, OG_17052, OG_17394
GO:0016567	0.427407920856	1.0	BP	e	protein ubiquitination	3/54	76/2247	9	3	OG_13990, OG_14618, OG_18160
GO:0033554	0.797130273863	1.0	BP	p	cellular response to stress	3/54	179/2247	3	3	OG_12004, OG_13190, OG_15693
GO:0019438	0.226114498886	1.0	BP	e	aromatic compound biosynthetic process	10/54	297/2247	4	10	OG_11778, OG_12004, OG_12717, OG_13190, OG_13977, OG_14835, OG_15237, OG_15619, OG_16776, OG_18275
GO:0044281	0.476930502376	1.0	BP	p	small molecule metabolic process	3/54	210/2247	2	3	OG_13920, OG_15237, OG_18275
GO:0022607	0.673560491646	1.0	BP	p	cellular component assembly	5/54	273/2247	3	5	OG_13382, OG_13511, OG_15003, OG_16778, OG_17394
GO:0009892	0.368407137428	1.0	BP	e	negative regulation of metabolic process	8/54	241/2247	4	8	OG_11778, OG_12004, OG_12290, OG_13190, OG_15619, OG_16615, OG_17052, OG_17886
GO:0034645	0.420451428107	1.0	BP	e	cellular macromolecule biosynthetic process	9/54	299/2247	5	9	OG_11778, OG_12004, OG_12717, OG_13190, OG_13977, OG_14835, OG_15237, OG_15619, OG_18002
GO:0009890	0.538039255368	1.0	BP	e	negative regulation of biosynthetic process	4/54	124/2247	5	4	OG_11778, OG_13190, OG_15619, OG_17886
GO:0009891	1.0	1.0	BP	p	positive regulation of biosynthetic process	4/54	193/2247	5	4	OG_13190, OG_13977, OG_15237, OG_15619
GO:0006928	0.310636397453	1.0	BP	e	movement of cell or subcellular component	6/54	176/2247	2	6	OG_11176, OG_12004, OG_12614, OG_15003, OG_15120, OG_17392
GO:0008152	1.0	1.0	BP	p	metabolic process	28/54	1170/2247	1	28	OG_11329, OG_11778, OG_12004, OG_12614, OG_12717, OG_13190, OG_13920, OG_13977, OG_13990, OG_14618, OG_14653, OG_14835, OG_14998, OG_15173, OG_15237, OG_15293, OG_15367, OG_15423, OG_15619, OG_15693, OG_16256, OG_16615, OG_16776, OG_17052, OG_17744, OG_18002, OG_18160, OG_18275
GO:0006807	0.677637566573	1.0	BP	e	nitrogen compound metabolic process	25/54	970/2247	2	25	OG_11329, OG_11778, OG_12004, OG_12717, OG_13190, OG_13977, OG_13990, OG_14618, OG_14653, OG_14835, OG_14998, OG_15173, OG_15237, OG_15293, OG_15367, OG_15423, OG_15619, OG_15693, OG_16256, OG_16615, OG_17052, OG_17744, OG_18002, OG_18160, OG_18275
GO:0034660	0.446031042233	1.0	BP	e	ncRNA metabolic process	3/54	82/2247	7	3	OG_15173, OG_17052, OG_17744
GO:0035556	0.772782697726	1.0	BP	e	intracellular signal transduction	4/54	141/2247	5	4	OG_13142, OG_14732, OG_15120, OG_17394
GO:0050789	0.784949902397	1.0	BP	e	regulation of biological process	27/54	1082/2247	2	27	OG_11176, OG_11778, OG_12004, OG_12290, OG_12614, OG_12717, OG_13142, OG_13190, OG_13920, OG_13977, OG_14618, OG_14732, OG_14835, OG_14953, OG_15120, OG_15237, OG_15423, OG_15619, OG_15693, OG_16466, OG_16615, OG_16778, OG_17052, OG_17392, OG_17394, OG_17886, OG_18160
GO:0097659	0.132137660166	1.0	BP	e	nucleic acid-templated transcription	8/54	193/2247	8	8	OG_11778, OG_12004, OG_12717, OG_13190, OG_13977, OG_14835, OG_15237, OG_15619
GO:1901576	1.0	1.0	BP	p	organic substance biosynthetic process	11/54	468/2247	3	11	OG_11778, OG_12004, OG_12717, OG_13190, OG_13977, OG_14835, OG_15237, OG_15619, OG_16776, OG_18002, OG_18275
GO:0044265	0.362566754171	1.0	BP	e	cellular macromolecule catabolic process	4/54	117/2247	5	4	OG_13190, OG_16615, OG_17052, OG_18160
GO:0044260	0.231361794567	1.0	BP	e	cellular macromolecule metabolic process	20/54	668/2247	4	20	OG_11329, OG_11778, OG_12004, OG_12614, OG_12717, OG_13190, OG_13977, OG_13990, OG_14618, OG_14835, OG_15173, OG_15237, OG_15367, OG_15619, OG_15693, OG_16256, OG_16615, OG_17052, OG_18002, OG_18160
GO:0010646	0.846954240024	1.0	BP	p	regulation of cell communication	7/54	332/2247	4	7	OG_12004, OG_13190, OG_14618, OG_15120, OG_16466, OG_16778, OG_18160
GO:0006886	0.286403017213	1.0	BP	e	intracellular protein transport	4/54	95/2247	8	4	OG_15293, OG_16466, OG_17392, OG_17394
GO:0016043	1.0	1.0	BP	p	cellular component organization	14/54	598/2247	2	14	OG_11176, OG_11329, OG_13382, OG_13511, OG_13977, OG_13990, OG_14732, OG_14953, OG_15003, OG_15120, OG_15183, OG_15693, OG_16778, OG_17394
GO:0002682	0.279213907507	1.0	BP	e	regulation of immune system process	4/54	92/2247	3	4	OG_14618, OG_15237, OG_17052, OG_18160
GO:0071840	0.878113606179	1.0	BP	p	cellular component organization or biogenesis	14/54	620/2247	1	14	OG_11176, OG_11329, OG_13382, OG_13511, OG_13977, OG_13990, OG_14732, OG_14953, OG_15003, OG_15120, OG_15183, OG_15693, OG_16778, OG_17394
GO:0065009	0.650612289489	1.0	BP	p	regulation of molecular function	4/54	224/2247	2	4	OG_12004, OG_12290, OG_16466, OG_16778
GO:0065008	0.580592515226	1.0	BP	p	regulation of biological quality	7/54	367/2247	2	7	OG_11487, OG_12004, OG_13190, OG_14953, OG_15120, OG_15237, OG_15693
GO:0018130	0.416359660647	1.0	BP	e	heterocycle biosynthetic process	9/54	296/2247	4	9	OG_11778, OG_12004, OG_12717, OG_13190, OG_13977, OG_14835, OG_15237, OG_15619, OG_18275
GO:0051130	0.362566754171	1.0	BP	e	positive regulation of cellular component organization	4/54	117/2247	5	4	OG_14953, OG_15120, OG_15693, OG_16778
GO:0009886	0.255135757546	1.0	BP	e	post-embryonic animal morphogenesis	3/54	73/2247	3	3	OG_15183, OG_15619, OG_16778
GO:0050767	0.47964452496	1.0	BP	e	regulation of neurogenesis	3/54	91/2247	6	3	OG_11176, OG_13190, OG_17886
GO:0050793	0.664977052811	1.0	BP	e	regulation of developmental process	7/54	256/2247	3	7	OG_11176, OG_12004, OG_13190, OG_13977, OG_15237, OG_17052, OG_17886
GO:0006810	0.861574533378	1.0	BP	e	transport	11/54	435/2247	3	11	OG_12290, OG_12614, OG_15003, OG_15237, OG_15293, OG_15498, OG_16466, OG_16703, OG_17392, OG_17394, OG_18275
GO:0009889	1.0	1.0	BP	p	regulation of biosynthetic process	9/54	397/2247	4	9	OG_11778, OG_12004, OG_12717, OG_13190, OG_13977, OG_14835, OG_15237, OG_15619, OG_17886
GO:0050794	0.490732945527	1.0	BP	e	regulation of cellular process	27/54	1013/2247	3	27	OG_11176, OG_11778, OG_12004, OG_12290, OG_12614, OG_12717, OG_13142, OG_13190, OG_13920, OG_13977, OG_14618, OG_14732, OG_14835, OG_14953, OG_15120, OG_15237, OG_15423, OG_15619, OG_15693, OG_16466, OG_16615, OG_16778, OG_17052, OG_17392, OG_17394, OG_17886, OG_18160
GO:0043412	0.845799432673	1.0	BP	e	macromolecule modification	8/54	323/2247	4	8	OG_13977, OG_13990, OG_14618, OG_15173, OG_15367, OG_16256, OG_17052, OG_18160
GO:0036211	0.838873877166	1.0	BP	p	protein modification process	6/54	299/2247	5	6	OG_13977, OG_13990, OG_14618, OG_15367, OG_16256, OG_18160
GO:0008150	0.706509222798	1.0	BP	e	biological_process	47/54	1889/2247	0	47	OG_11176, OG_11329, OG_11487, OG_11778, OG_12004, OG_12290, OG_12614, OG_12717, OG_13142, OG_13190, OG_13382, OG_13511, OG_13920, OG_13977, OG_13990, OG_14618, OG_14653, OG_14732, OG_14835, OG_14953, OG_14998, OG_15003, OG_15120, OG_15173, OG_15183, OG_15237, OG_15293, OG_15367, OG_15423, OG_15498, OG_15619, OG_15693, OG_16256, OG_16466, OG_16615, OG_16703, OG_16776, OG_16778, OG_17052, OG_17343, OG_17392, OG_17394, OG_17744, OG_17886, OG_18002, OG_18160, OG_18275
GO:0051239	0.833446743219	1.0	BP	e	regulation of multicellular organismal process	7/54	275/2247	3	7	OG_11176, OG_12004, OG_13190, OG_15237, OG_17052, OG_17886, OG_18160
GO:0034654	0.298103665276	1.0	BP	e	nucleobase-containing compound biosynthetic process	9/54	277/2247	5	9	OG_11778, OG_12004, OG_12717, OG_13190, OG_13977, OG_14835, OG_15237, OG_15619, OG_18275
GO:0051234	0.73024382682	1.0	BP	e	establishment of localization	12/54	450/2247	2	12	OG_12290, OG_12614, OG_14953, OG_15003, OG_15237, OG_15293, OG_15498, OG_16466, OG_16703, OG_17392, OG_17394, OG_18275
GO:0010604	1.0	1.0	BP	p	positive regulation of macromolecule metabolic process	7/54	320/2247	5	7	OG_12004, OG_13190, OG_13977, OG_14618, OG_15237, OG_15619, OG_17052
GO:0051336	0.47564522865	1.0	BP	e	regulation of hydrolase activity	3/54	90/2247	4	3	OG_12290, OG_16466, OG_16778
GO:0016071	0.73981651137	1.0	BP	e	mRNA metabolic process	3/54	106/2247	7	3	OG_15423, OG_16615, OG_17052
GO:0044271	0.566914717142	1.0	BP	e	cellular nitrogen compound biosynthetic process	10/54	349/2247	4	10	OG_11778, OG_12004, OG_12717, OG_13190, OG_13977, OG_14835, OG_15237, OG_15619, OG_18002, OG_18275
GO:0046907	0.440002164062	1.0	BP	e	intracellular transport	6/54	180/2247	4	6	OG_12614, OG_15003, OG_15293, OG_16466, OG_17392, OG_17394
GO:0080134	0.527594001078	1.0	BP	e	regulation of response to stress	4/54	118/2247	4	4	OG_12004, OG_13190, OG_15237, OG_18160
GO:0031401	0.744385797923	1.0	BP	e	positive regulation of protein modification process	3/54	109/2247	8	3	OG_12004, OG_13190, OG_14618
GO:0006950	0.230072044753	1.0	BP	p	response to stress	4/54	314/2247	2	4	OG_12004, OG_13190, OG_15693, OG_16776
GO:0006355	0.694034316452	1.0	BP	e	regulation of transcription, DNA-templated	9/54	325/2247	9	9	OG_11778, OG_12004, OG_12717, OG_13190, OG_13977, OG_14835, OG_15237, OG_15619, OG_17886
GO:0010557	1.0	1.0	BP	p	positive regulation of macromolecule biosynthetic process	4/54	177/2247	6	4	OG_13190, OG_13977, OG_15237, OG_15619
GO:0006357	0.626429261113	1.0	BP	e	regulation of transcription by RNA polymerase II	6/54	202/2247	10	6	OG_11778, OG_12004, OG_13977, OG_15237, OG_15619, OG_17886
GO:0006351	0.131121937499	1.0	BP	e	transcription, DNA-templated	8/54	192/2247	9	8	OG_11778, OG_12004, OG_12717, OG_13190, OG_13977, OG_14835, OG_15237, OG_15619
GO:0010558	0.527594001078	1.0	BP	e	negative regulation of macromolecule biosynthetic process	4/54	118/2247	6	4	OG_11778, OG_13190, OG_15619, OG_17886
GO:0032774	0.158528024415	1.0	BP	e	RNA biosynthetic process	8/54	211/2247	7	8	OG_11778, OG_12004, OG_12717, OG_13190, OG_13977, OG_14835, OG_15237, OG_15619
GO:0051246	0.512300794516	1.0	BP	p	regulation of protein metabolic process	4/54	253/2247	5	4	OG_12004, OG_13190, OG_14618, OG_15237
GO:0051173	1.0	1.0	BP	p	positive regulation of nitrogen compound metabolic process	7/54	307/2247	5	7	OG_12004, OG_13190, OG_13977, OG_14618, OG_15237, OG_15619, OG_17052
GO:0051128	1.0	1.0	BP	p	regulation of cellular component organization	6/54	268/2247	4	6	OG_11176, OG_12004, OG_14953, OG_15120, OG_15693, OG_16778
GO:0044248	1.0	1.0	BP	p	cellular catabolic process	5/54	231/2247	3	5	OG_12614, OG_13190, OG_16615, OG_17052, OG_18160
GO:0044249	1.0	1.0	BP	e	cellular biosynthetic process	11/54	450/2247	3	11	OG_11778, OG_12004, OG_12717, OG_13190, OG_13977, OG_14835, OG_15237, OG_15619, OG_16776, OG_18002, OG_18275
GO:0015833	0.420050557584	1.0	BP	e	peptide transport	5/54	156/2247	6	5	OG_15293, OG_15498, OG_16466, OG_17392, OG_17394
GO:0051174	1.0	1.0	BP	p	regulation of phosphorus metabolic process	3/54	145/2247	5	3	OG_12004, OG_12290, OG_14618
GO:0010648	1.0	1.0	BP	p	negative regulation of cell communication	3/54	137/2247	5	3	OG_13190, OG_14618, OG_16466
GO:0070887	0.330920402389	1.0	BP	e	cellular response to chemical stimulus	4/54	109/2247	3	4	OG_12614, OG_15237, OG_16615, OG_16703
GO:0023051	1.0	1.0	BP	p	regulation of signaling	8/54	335/2247	3	8	OG_12004, OG_12614, OG_13190, OG_14618, OG_15120, OG_16466, OG_16778, OG_18160
GO:0009653	1.0	1.0	BP	e	anatomical structure morphogenesis	6/54	247/2247	2	6	OG_13920, OG_15120, OG_15183, OG_15619, OG_16256, OG_16778
GO:0043085	0.738374309851	1.0	BP	e	positive regulation of catalytic activity	3/54	105/2247	4	3	OG_12004, OG_16466, OG_16778
GO:0009893	0.848124875137	1.0	BP	p	positive regulation of metabolic process	7/54	346/2247	4	7	OG_12004, OG_13190, OG_13977, OG_14618, OG_15237, OG_15619, OG_17052
GO:0006139	0.193400899244	1.0	BP	e	nucleobase-containing compound metabolic process	17/54	531/2247	4	17	OG_11778, OG_12004, OG_12717, OG_13190, OG_13977, OG_14653, OG_14835, OG_14998, OG_15173, OG_15237, OG_15423, OG_15619, OG_15693, OG_16615, OG_17052, OG_17744, OG_18275
GO:0042886	0.425744337412	1.0	BP	e	amide transport	5/54	158/2247	5	5	OG_15293, OG_15498, OG_16466, OG_17392, OG_17394
GO:1902531	0.782431074224	1.0	BP	e	regulation of intracellular signal transduction	4/54	152/2247	6	4	OG_12004, OG_13190, OG_15120, OG_16778
GO:0000122	0.197481370023	1.0	BP	e	negative regulation of transcription by RNA polymerase II	3/54	64/2247	11	3	OG_11778, OG_15619, OG_17886
GO:0051240	0.208027789995	1.0	BP	e	positive regulation of multicellular organismal process	5/54	120/2247	4	5	OG_12004, OG_13190, OG_15237, OG_17052, OG_17886
GO:0051241	0.483698253193	1.0	BP	e	negative regulation of multicellular organismal process	3/54	92/2247	4	3	OG_11176, OG_13190, OG_15237
GO:0010564	0.430252946559	1.0	BP	e	regulation of cell cycle process	3/54	77/2247	5	3	OG_12004, OG_15693, OG_17392
GO:0051247	1.0	1.0	BP	e	positive regulation of protein metabolic process	4/54	165/2247	6	4	OG_12004, OG_13190, OG_14618, OG_15237
GO:0060284	0.73981651137	1.0	BP	e	regulation of cell development	3/54	106/2247	5	3	OG_11176, OG_13190, OG_17886
GO:0051179	0.869702095764	1.0	BP	e	localization	13/54	514/2247	1	13	OG_12290, OG_12614, OG_14953, OG_15003, OG_15237, OG_15293, OG_15498, OG_16466, OG_16703, OG_17052, OG_17392, OG_17394, OG_18275
GO:0031327	0.536125164623	1.0	BP	e	negative regulation of cellular biosynthetic process	4/54	123/2247	6	4	OG_11778, OG_13190, OG_15619, OG_17886
GO:0032270	1.0	1.0	BP	p	positive regulation of cellular protein metabolic process	3/54	151/2247	7	3	OG_12004, OG_13190, OG_14618
GO:0031399	1.0	1.0	BP	p	regulation of protein modification process	3/54	158/2247	7	3	OG_12004, OG_13190, OG_14618
GO:0006508	1.0	1.0	BP	e	proteolysis	4/54	163/2247	5	4	OG_11329, OG_13190, OG_16256, OG_18160
GO:0032501	0.864158752294	1.0	BP	e	multicellular organismal process	11/54	446/2247	1	11	OG_11176, OG_13190, OG_13920, OG_14835, OG_14953, OG_15003, OG_15237, OG_15293, OG_15619, OG_16776, OG_17886
GO:0010556	1.0	1.0	BP	p	regulation of macromolecule biosynthetic process	9/54	378/2247	5	9	OG_11778, OG_12004, OG_12717, OG_13190, OG_13977, OG_14835, OG_15237, OG_15619, OG_17886
GO:0009987	0.360924081511	1.0	BP	e	cellular process	42/54	1602/2247	1	42	OG_11176, OG_11329, OG_11778, OG_12004, OG_12614, OG_12717, OG_13142, OG_13190, OG_13382, OG_13511, OG_13920, OG_13977, OG_13990, OG_14618, OG_14653, OG_14732, OG_14835, OG_14953, OG_14998, OG_15003, OG_15120, OG_15173, OG_15183, OG_15237, OG_15367, OG_15423, OG_15619, OG_15693, OG_16256, OG_16615, OG_16703, OG_16776, OG_16778, OG_17052, OG_17343, OG_17392, OG_17394, OG_17744, OG_17886, OG_18002, OG_18160, OG_18275
