GOterm	pval	FDR_p	NS	enrichm	name	ratio_in_study	ratio_in_pop	depth	study_count	study_items
GO:0006518	0.182593393027	0.923470525373	BP	e	peptide metabolic process	3/41	80/2215	5	3	OG_12745, OG_15160, OG_17244
GO:0032880	0.196805193932	0.923470525373	BP	e	regulation of protein localization	3/41	83/2215	4	3	OG_13508, OG_15139, OG_15782
GO:0050790	0.206341757569	0.944013540878	BP	e	regulation of catalytic activity	5/41	156/2215	3	5	OG_14008, OG_14839, OG_15193, OG_15782, OG_16612
GO:0070647	0.251020972729	0.97629424395	BP	e	protein modification by small protein conjugation or removal	3/41	94/2215	7	3	OG_15164, OG_15782, OG_17059
GO:0016477	0.256077178741	0.97629424395	BP	e	cell migration	3/41	95/2215	4	3	OG_12745, OG_14240, OG_14839
GO:0022603	0.251020972729	0.97629424395	BP	e	regulation of anatomical structure morphogenesis	3/41	94/2215	4	3	OG_10924, OG_14839, OG_16062
GO:0006886	0.221088019165	0.97629424395	BP	e	intracellular protein transport	3/41	88/2215	8	3	OG_12745, OG_14309, OG_15164
GO:0043085	0.230980803154	0.97629424395	BP	e	positive regulation of catalytic activity	3/41	90/2215	4	3	OG_14008, OG_15193, OG_16612
GO:0032501	0.241754328033	0.97629424395	BP	p	multicellular organismal process	5/41	460/2215	1	5	OG_11612, OG_12745, OG_13608, OG_14839, OG_16691
GO:0043933	0.226382257499	0.97629424395	BP	e	protein-containing complex subunit organization	5/41	165/2215	3	5	OG_12745, OG_14839, OG_15139, OG_15164, OG_17244
GO:0032989	0.235960807035	0.97629424395	BP	e	cellular component morphogenesis	3/41	91/2215	3	3	OG_14839, OG_16062, OG_16691
GO:0019222	0.483295788886	0.996734244732	BP	p	regulation of metabolic process	9/41	617/2215	3	9	OG_12745, OG_13543, OG_14620, OG_14839, OG_15160, OG_15193, OG_15782, OG_16612, OG_16691
GO:0044281	0.403830771687	0.996734244732	BP	e	small molecule metabolic process	5/41	196/2215	2	5	OG_11529, OG_13543, OG_14882, OG_17861, OG_18015
GO:0071840	0.387709930719	0.996734244732	BP	e	cellular component organization or biogenesis	15/41	657/2215	1	15	OG_10924, OG_11612, OG_12745, OG_14309, OG_14839, OG_15139, OG_15164, OG_15193, OG_15782, OG_16062, OG_16612, OG_16691, OG_17150, OG_17244, OG_18015
GO:0010604	0.356867490857	0.996734244732	BP	p	positive regulation of macromolecule metabolic process	3/41	306/2215	5	3	OG_14839, OG_15193, OG_15782
GO:0048513	0.390912878254	0.996734244732	BP	e	animal organ development	5/41	189/2215	3	5	OG_14839, OG_14917, OG_15193, OG_16062, OG_16691
GO:0048519	0.43694926366	0.996734244732	BP	p	negative regulation of biological process	6/41	453/2215	3	6	OG_12745, OG_14008, OG_14620, OG_15193, OG_15782, OG_16612
GO:0033036	0.433125428533	0.996734244732	BP	e	macromolecule localization	6/41	231/2215	2	6	OG_11612, OG_12745, OG_14309, OG_14917, OG_15164, OG_18015
GO:0060255	0.470738989784	0.996734244732	BP	p	regulation of macromolecule metabolic process	8/41	570/2215	4	8	OG_12745, OG_13543, OG_14620, OG_14839, OG_15160, OG_15193, OG_15782, OG_16691
GO:0042325	0.481586725183	0.996734244732	BP	e	regulation of phosphorylation	3/41	119/2215	7	3	OG_12745, OG_15193, OG_16612
GO:0048870	0.451956507855	0.996734244732	BP	e	cell motility	3/41	109/2215	3	3	OG_12745, OG_14240, OG_14839
GO:0019538	0.334473524811	0.996734244732	BP	e	protein metabolic process	11/41	462/2215	4	11	OG_11883, OG_12745, OG_13508, OG_14008, OG_15160, OG_15164, OG_15782, OG_16062, OG_17059, OG_17244, OG_18015
GO:0033554	0.385961655485	0.996734244732	BP	e	cellular response to stress	5/41	186/2215	3	5	OG_15160, OG_15193, OG_15782, OG_16612, OG_17059
GO:0022607	0.335297383929	0.996734244732	BP	e	cellular component assembly	7/41	272/2215	3	7	OG_10924, OG_12745, OG_14839, OG_15164, OG_15782, OG_16612, OG_17244
GO:0044267	0.409649692387	0.996734244732	BP	e	cellular protein metabolic process	9/41	386/2215	5	9	OG_13508, OG_14008, OG_15160, OG_15164, OG_15782, OG_16062, OG_17059, OG_17244, OG_18015
GO:0016043	0.296216567619	0.996734244732	BP	e	cellular component organization	15/41	638/2215	2	15	OG_10924, OG_11612, OG_12745, OG_14309, OG_14839, OG_15139, OG_15164, OG_15193, OG_15782, OG_16062, OG_16612, OG_16691, OG_17150, OG_17244, OG_18015
GO:0065003	0.316892139379	0.996734244732	BP	e	protein-containing complex assembly	4/41	137/2215	4	4	OG_12745, OG_14839, OG_15164, OG_17244
GO:0048646	0.475355943348	0.996734244732	BP	e	anatomical structure formation involved in morphogenesis	3/41	117/2215	2	3	OG_11612, OG_12745, OG_16691
GO:0006629	0.30159423256	0.996734244732	BP	e	lipid metabolic process	4/41	131/2215	3	4	OG_14240, OG_14882, OG_14917, OG_18175
GO:0009889	0.41474722913	0.996734244732	BP	p	regulation of biosynthetic process	5/41	398/2215	4	5	OG_13543, OG_15160, OG_15193, OG_15782, OG_16691
GO:0008152	0.343995322083	0.996734244732	BP	e	metabolic process	25/41	1167/2215	1	25	OG_11529, OG_11637, OG_11883, OG_12745, OG_13508, OG_13543, OG_13546, OG_13608, OG_14008, OG_14240, OG_14620, OG_14882, OG_14917, OG_15160, OG_15164, OG_15193, OG_15782, OG_16062, OG_16612, OG_16691, OG_17059, OG_17244, OG_17861, OG_18015, OG_18175
GO:0016070	0.293339385216	0.996734244732	BP	p	RNA metabolic process	4/41	365/2215	6	4	OG_14620, OG_15193, OG_15782, OG_16691
GO:0046907	0.373460716147	0.996734244732	BP	e	intracellular transport	5/41	177/2215	4	5	OG_11612, OG_12745, OG_13508, OG_14309, OG_15164
GO:0033043	0.348947236793	0.996734244732	BP	e	regulation of organelle organization	4/41	148/2215	5	4	OG_10924, OG_12745, OG_15193, OG_15782
GO:0051128	0.353853793212	0.996734244732	BP	e	regulation of cellular component organization	7/41	284/2215	4	7	OG_10924, OG_11612, OG_12745, OG_14839, OG_15193, OG_15782, OG_16062
GO:0023056	0.33975325082	0.996734244732	BP	e	positive regulation of signaling	4/41	145/2215	4	4	OG_11612, OG_12745, OG_14839, OG_15160
GO:0034641	0.484441807124	0.996734244732	BP	e	cellular nitrogen compound metabolic process	13/41	603/2215	3	13	OG_11637, OG_12745, OG_14240, OG_14620, OG_14882, OG_15160, OG_15193, OG_15782, OG_16691, OG_17059, OG_17244, OG_17861, OG_18015
GO:0070887	0.446554915776	0.996734244732	BP	e	cellular response to chemical stimulus	3/41	107/2215	3	3	OG_15139, OG_15160, OG_15193
GO:0030030	0.306498926879	0.996734244732	BP	e	cell projection organization	4/41	133/2215	3	4	OG_10924, OG_15164, OG_16062, OG_16691
GO:0006974	0.427183075398	0.996734244732	BP	e	cellular response to DNA damage stimulus	3/41	99/2215	4	3	OG_15193, OG_15782, OG_17059
GO:0031326	0.415791838839	0.996734244732	BP	p	regulation of cellular biosynthetic process	5/41	392/2215	5	5	OG_13543, OG_15160, OG_15193, OG_15782, OG_16691
GO:0034622	0.420983945909	0.996734244732	BP	e	cellular protein-containing complex assembly	3/41	96/2215	5	3	OG_12745, OG_15164, OG_17244
GO:0071704	0.345873883096	0.996734244732	BP	e	organic substance metabolic process	23/41	1069/2215	2	23	OG_11529, OG_11637, OG_11883, OG_12745, OG_13508, OG_13543, OG_13608, OG_14008, OG_14240, OG_14620, OG_14882, OG_14917, OG_15160, OG_15164, OG_15193, OG_15782, OG_16062, OG_16691, OG_17059, OG_17244, OG_17861, OG_18015, OG_18175
GO:0045934	0.481586725183	0.996734244732	BP	e	negative regulation of nucleobase-containing compound metabolic process	3/41	119/2215	6	3	OG_14620, OG_15193, OG_15782
GO:0051171	0.358376806724	0.996734244732	BP	p	regulation of nitrogen compound metabolic process	7/41	535/2215	4	7	OG_12745, OG_13543, OG_14620, OG_15160, OG_15193, OG_15782, OG_16691
GO:0051649	0.420679140084	0.996734244732	BP	e	establishment of localization in cell	5/41	204/2215	3	5	OG_11612, OG_12745, OG_13508, OG_14309, OG_15164
GO:1901700	0.438847216687	0.996734244732	BP	e	response to oxygen-containing compound	3/41	104/2215	3	3	OG_15139, OG_15160, OG_15193
GO:0044238	0.343740006774	0.996734244732	BP	e	primary metabolic process	22/41	1013/2215	2	22	OG_11529, OG_11637, OG_11883, OG_12745, OG_13508, OG_13543, OG_14008, OG_14240, OG_14620, OG_14882, OG_14917, OG_15160, OG_15164, OG_15193, OG_15782, OG_16062, OG_16691, OG_17059, OG_17244, OG_17861, OG_18015, OG_18175
GO:0007017	0.47229203758	0.996734244732	BP	e	microtubule-based process	3/41	116/2215	2	3	OG_11612, OG_15164, OG_15782
GO:0007010	0.484750534323	0.996734244732	BP	e	cytoskeleton organization	3/41	120/2215	4	3	OG_10924, OG_11612, OG_12745
GO:0044237	0.344767391097	0.996734244732	BP	e	cellular metabolic process	23/41	1064/2215	2	23	OG_11529, OG_11637, OG_12745, OG_13508, OG_13543, OG_13546, OG_14008, OG_14240, OG_14620, OG_14882, OG_14917, OG_15160, OG_15164, OG_15193, OG_15782, OG_16062, OG_16612, OG_16691, OG_17059, OG_17244, OG_17861, OG_18015, OG_18175
GO:0006259	0.45755136548	0.996734244732	BP	e	DNA metabolic process	3/41	111/2215	6	3	OG_15193, OG_15782, OG_17059
GO:0008104	0.595695901105	1.0	BP	e	protein localization	5/41	220/2215	3	5	OG_12745, OG_14309, OG_14917, OG_15164, OG_18015
GO:0019220	0.73715571783	1.0	BP	e	regulation of phosphate metabolic process	3/41	136/2215	6	3	OG_12745, OG_15193, OG_16612
GO:0080090	0.583389347168	1.0	BP	p	regulation of primary metabolic process	8/41	548/2215	4	8	OG_12745, OG_13543, OG_14620, OG_15160, OG_15193, OG_15782, OG_16612, OG_16691
GO:0051049	0.530336019604	1.0	BP	e	regulation of transport	4/41	157/2215	4	4	OG_11612, OG_13508, OG_14839, OG_15139
GO:0048584	1.0	1.0	BP	p	positive regulation of response to stimulus	3/41	164/2215	4	3	OG_12745, OG_15160, OG_15193
GO:0048468	0.742953673506	1.0	BP	e	cell development	3/41	141/2215	3	3	OG_11612, OG_12745, OG_14839
GO:1901362	1.0	1.0	BP	p	organic cyclic compound biosynthetic process	5/41	304/2215	4	5	OG_15193, OG_15782, OG_16691, OG_17861, OG_18015
GO:0032774	1.0	1.0	BP	p	RNA biosynthetic process	3/41	207/2215	7	3	OG_15193, OG_15782, OG_16691
GO:0051716	0.624120565686	1.0	BP	e	cellular response to stimulus	6/41	265/2215	2	6	OG_15139, OG_15160, OG_15193, OG_15782, OG_16612, OG_17059
GO:0010605	1.0	1.0	BP	p	negative regulation of macromolecule metabolic process	4/41	232/2215	5	4	OG_12745, OG_14620, OG_15193, OG_15782
GO:0009966	1.0	1.0	BP	p	regulation of signal transduction	4/41	262/2215	5	4	OG_12745, OG_14008, OG_15160, OG_17335
GO:0048869	0.518985776123	1.0	BP	e	cellular developmental process	8/41	354/2215	2	8	OG_11612, OG_12745, OG_14839, OG_15160, OG_15193, OG_16062, OG_16612, OG_16691
GO:0048518	1.0	1.0	BP	p	positive regulation of biological process	10/41	555/2215	3	10	OG_11612, OG_12745, OG_13508, OG_14620, OG_14839, OG_15139, OG_15160, OG_15193, OG_15782, OG_16612
GO:0030154	1.0	1.0	BP	e	cell differentiation	3/41	161/2215	3	3	OG_14839, OG_15193, OG_16612
GO:0048583	0.824688015478	1.0	BP	p	regulation of response to stimulus	5/41	328/2215	3	5	OG_12745, OG_14008, OG_15160, OG_15193, OG_17335
GO:0045184	0.760455772229	1.0	BP	e	establishment of protein localization	3/41	154/2215	4	3	OG_12745, OG_14309, OG_15164
GO:0042221	0.781678127368	1.0	BP	e	response to chemical	4/41	198/2215	2	4	OG_13608, OG_15139, OG_15160, OG_15193
GO:0022412	0.764877016011	1.0	BP	e	cellular process involved in reproduction in multicellular organism	3/41	157/2215	2	3	OG_11612, OG_12745, OG_14240
GO:2001141	0.824688015478	1.0	BP	p	regulation of RNA biosynthetic process	5/41	328/2215	7	5	OG_13543, OG_15160, OG_15193, OG_15782, OG_16691
GO:0046483	0.855200468562	1.0	BP	p	heterocycle metabolic process	9/41	530/2215	3	9	OG_11637, OG_14620, OG_14882, OG_15193, OG_15782, OG_16691, OG_17059, OG_17861, OG_18015
GO:0044248	1.0	1.0	BP	p	cellular catabolic process	3/41	203/2215	3	3	OG_14620, OG_16612, OG_17861
GO:1901564	0.595432607256	1.0	BP	e	organonitrogen compound metabolic process	13/41	605/2215	3	13	OG_11883, OG_12745, OG_13508, OG_14008, OG_14240, OG_14882, OG_15160, OG_15164, OG_15782, OG_16062, OG_17059, OG_17244, OG_18015
GO:1901566	0.745436611547	1.0	BP	e	organonitrogen compound biosynthetic process	3/41	143/2215	4	3	OG_15160, OG_17244, OG_18015
GO:0015833	0.748004208442	1.0	BP	e	peptide transport	3/41	145/2215	6	3	OG_12745, OG_14309, OG_15164
GO:0019438	0.813432570124	1.0	BP	p	aromatic compound biosynthetic process	4/41	288/2215	4	4	OG_15193, OG_15782, OG_16691, OG_17861
GO:0007165	0.834245566936	1.0	BP	e	signal transduction	7/41	366/2215	4	7	OG_13546, OG_14008, OG_14240, OG_15160, OG_15164, OG_16062, OG_17335
GO:0009892	1.0	1.0	BP	p	negative regulation of metabolic process	4/41	253/2215	4	4	OG_12745, OG_14620, OG_15193, OG_15782
GO:0009893	0.825080851521	1.0	BP	p	positive regulation of metabolic process	5/41	333/2215	4	5	OG_12745, OG_14839, OG_15193, OG_15782, OG_16612
GO:0006928	0.781678127368	1.0	BP	e	movement of cell or subcellular component	4/41	198/2215	2	4	OG_12745, OG_14240, OG_14839, OG_15164
GO:0006807	0.874493792575	1.0	BP	e	nitrogen compound metabolic process	18/41	943/2215	2	18	OG_11637, OG_11883, OG_12745, OG_13508, OG_14008, OG_14240, OG_14620, OG_14882, OG_15160, OG_15164, OG_15193, OG_15782, OG_16062, OG_16691, OG_17059, OG_17244, OG_17861, OG_18015
GO:0035556	0.497694128519	1.0	BP	e	intracellular signal transduction	3/41	124/2215	5	3	OG_14008, OG_15164, OG_16062
GO:0050789	0.875558791422	1.0	BP	e	regulation of biological process	20/41	1047/2215	2	20	OG_10924, OG_11612, OG_12745, OG_12832, OG_13508, OG_13543, OG_13546, OG_14008, OG_14240, OG_14620, OG_14839, OG_15139, OG_15160, OG_15164, OG_15193, OG_15782, OG_16062, OG_16612, OG_16691, OG_17335
GO:0097659	1.0	1.0	BP	p	nucleic acid-templated transcription	3/41	197/2215	8	3	OG_15193, OG_15782, OG_16691
GO:0009605	1.0	1.0	BP	p	response to external stimulus	3/41	169/2215	2	3	OG_12745, OG_14240, OG_16612
GO:0009653	0.807959734341	1.0	BP	e	anatomical structure morphogenesis	5/41	258/2215	2	5	OG_10924, OG_12745, OG_14839, OG_16062, OG_16691
GO:0044260	0.863392383387	1.0	BP	e	cellular macromolecule metabolic process	13/41	662/2215	4	13	OG_12745, OG_13508, OG_14008, OG_14620, OG_15160, OG_15164, OG_15193, OG_15782, OG_16062, OG_16691, OG_17059, OG_17244, OG_18015
GO:0010646	1.0	1.0	BP	p	regulation of cell communication	5/41	301/2215	4	5	OG_11612, OG_12745, OG_14008, OG_15160, OG_17335
GO:0065007	0.636776425214	1.0	BP	e	biological regulation	23/41	1138/2215	1	23	OG_10924, OG_11612, OG_12745, OG_12832, OG_13508, OG_13543, OG_13546, OG_14008, OG_14240, OG_14620, OG_14839, OG_14917, OG_15139, OG_15160, OG_15164, OG_15193, OG_15782, OG_16062, OG_16612, OG_16691, OG_17335, OG_18015, OG_18175
GO:1901360	0.718727967581	1.0	BP	p	organic cyclic compound metabolic process	9/41	566/2215	3	9	OG_11637, OG_14620, OG_14882, OG_15193, OG_15782, OG_16691, OG_17059, OG_17861, OG_18015
GO:0065008	0.537025026164	1.0	BP	e	regulation of biological quality	9/41	399/2215	2	9	OG_11612, OG_12745, OG_14839, OG_14917, OG_15193, OG_15782, OG_17335, OG_18015, OG_18175
GO:0018130	1.0	1.0	BP	p	heterocycle biosynthetic process	5/41	282/2215	4	5	OG_15193, OG_15782, OG_16691, OG_17861, OG_18015
GO:0051130	0.731081201846	1.0	BP	e	positive regulation of cellular component organization	3/41	130/2215	5	3	OG_11612, OG_12745, OG_15193
GO:0006810	0.838913370587	1.0	BP	e	transport	8/41	407/2215	3	8	OG_11612, OG_12745, OG_13508, OG_13608, OG_14309, OG_14839, OG_15164, OG_17335
GO:0050793	1.0	1.0	BP	p	regulation of developmental process	4/41	262/2215	3	4	OG_10924, OG_14839, OG_15193, OG_16062
GO:0050794	1.0	1.0	BP	e	regulation of cellular process	18/41	966/2215	3	18	OG_10924, OG_11612, OG_12745, OG_13508, OG_13543, OG_13546, OG_14008, OG_14240, OG_14620, OG_14839, OG_15160, OG_15164, OG_15193, OG_15782, OG_16062, OG_16612, OG_16691, OG_17335
GO:0043412	0.827398891546	1.0	BP	e	macromolecule modification	7/41	346/2215	4	7	OG_13508, OG_14008, OG_15164, OG_15782, OG_16062, OG_17059, OG_18015
GO:0036211	0.649197751902	1.0	BP	e	protein modification process	7/41	314/2215	5	7	OG_13508, OG_14008, OG_15164, OG_15782, OG_16062, OG_17059, OG_18015
GO:0008150	0.659357727716	1.0	BP	p	biological_process	34/41	1884/2215	0	34	OG_10924, OG_11529, OG_11612, OG_11637, OG_11883, OG_12745, OG_12832, OG_13260, OG_13508, OG_13543, OG_13546, OG_13608, OG_14008, OG_14240, OG_14309, OG_14620, OG_14839, OG_14882, OG_14917, OG_15139, OG_15160, OG_15164, OG_15193, OG_15782, OG_16062, OG_16612, OG_16691, OG_17059, OG_17150, OG_17244, OG_17335, OG_17861, OG_18015, OG_18175
GO:0034654	0.811145333253	1.0	BP	p	nucleobase-containing compound biosynthetic process	4/41	266/2215	5	4	OG_15193, OG_15782, OG_16691, OG_17861
GO:0051234	1.0	1.0	BP	e	establishment of localization	8/41	426/2215	2	8	OG_11612, OG_12745, OG_13508, OG_13608, OG_14309, OG_14839, OG_15164, OG_17335
GO:0044271	1.0	1.0	BP	p	cellular nitrogen compound biosynthetic process	6/41	345/2215	4	6	OG_15160, OG_15193, OG_15782, OG_16691, OG_17244, OG_17861
GO:0022414	0.811965816112	1.0	BP	p	reproductive process	4/41	281/2215	1	4	OG_11612, OG_12745, OG_13508, OG_14240
GO:0050896	0.85164716591	1.0	BP	e	response to stimulus	10/41	510/2215	1	10	OG_12745, OG_13608, OG_14240, OG_14839, OG_15139, OG_15160, OG_15193, OG_15782, OG_16612, OG_17059
GO:0006950	1.0	1.0	BP	p	response to stress	6/41	326/2215	2	6	OG_14839, OG_15160, OG_15193, OG_15782, OG_16612, OG_17059
GO:0006355	0.824583330974	1.0	BP	p	regulation of transcription, DNA-templated	5/41	324/2215	9	5	OG_13543, OG_15160, OG_15193, OG_15782, OG_16691
GO:0010556	0.530566965873	1.0	BP	p	regulation of macromolecule biosynthetic process	5/41	374/2215	5	5	OG_13543, OG_15160, OG_15193, OG_15782, OG_16691
GO:0006351	1.0	1.0	BP	p	transcription, DNA-templated	3/41	197/2215	9	3	OG_15193, OG_15782, OG_16691
GO:0051239	0.811244282331	1.0	BP	p	regulation of multicellular organismal process	4/41	275/2215	3	4	OG_12832, OG_14839, OG_15193, OG_16062
GO:0044249	0.698576261044	1.0	BP	e	cellular biosynthetic process	9/41	446/2215	3	9	OG_14882, OG_15160, OG_15193, OG_15782, OG_16691, OG_17244, OG_17861, OG_18015, OG_18175
GO:0023051	0.494446158319	1.0	BP	e	regulation of signaling	7/41	305/2215	3	7	OG_11612, OG_12745, OG_12832, OG_14008, OG_14839, OG_15160, OG_17335
GO:0010647	0.746710189869	1.0	BP	e	positive regulation of cell communication	3/41	144/2215	5	3	OG_11612, OG_12745, OG_15160
GO:0006139	1.0	1.0	BP	p	nucleobase-containing compound metabolic process	9/41	513/2215	4	9	OG_11637, OG_14620, OG_14882, OG_15193, OG_15782, OG_16691, OG_17059, OG_17861, OG_18015
GO:0042886	0.750650725278	1.0	BP	e	amide transport	3/41	147/2215	5	3	OG_12745, OG_14309, OG_15164
GO:0006508	0.739400924128	1.0	BP	e	proteolysis	3/41	138/2215	5	3	OG_11883, OG_15782, OG_17059
GO:0032502	0.863027960814	1.0	BP	p	developmental process	11/41	656/2215	1	11	OG_10924, OG_11612, OG_12745, OG_12832, OG_14839, OG_14917, OG_15160, OG_15193, OG_16062, OG_16612, OG_16691
GO:0009987	0.85953730132	1.0	BP	e	cellular process	31/41	1611/2215	1	31	OG_10924, OG_11529, OG_11612, OG_11637, OG_12745, OG_13508, OG_13543, OG_13546, OG_13608, OG_14008, OG_14240, OG_14309, OG_14620, OG_14839, OG_14882, OG_14917, OG_15139, OG_15160, OG_15164, OG_15193, OG_15782, OG_16062, OG_16612, OG_16691, OG_17059, OG_17150, OG_17244, OG_17335, OG_17861, OG_18015, OG_18175
GO:0006725	0.854984427405	1.0	BP	p	cellular aromatic compound metabolic process	9/41	546/2215	3	9	OG_11637, OG_14620, OG_14882, OG_15193, OG_15782, OG_16691, OG_17059, OG_17861, OG_18015
GO:1903506	0.824644171904	1.0	BP	p	regulation of nucleic acid-templated transcription	5/41	327/2215	8	5	OG_13543, OG_15160, OG_15193, OG_15782, OG_16691
GO:0034645	1.0	1.0	BP	p	cellular macromolecule biosynthetic process	5/41	291/2215	5	5	OG_15160, OG_15193, OG_15782, OG_16691, OG_17244
GO:0040011	0.733988470355	1.0	BP	e	locomotion	3/41	133/2215	1	3	OG_12745, OG_14240, OG_14839
GO:0032879	0.799785568811	1.0	BP	e	regulation of localization	5/41	244/2215	3	5	OG_11612, OG_13508, OG_14839, OG_15139, OG_15782
GO:0051252	1.0	1.0	BP	p	regulation of RNA metabolic process	6/41	365/2215	6	6	OG_13543, OG_14620, OG_15160, OG_15193, OG_15782, OG_16691
GO:0043170	1.0	1.0	BP	p	macromolecule metabolic process	15/41	836/2215	3	15	OG_11637, OG_11883, OG_12745, OG_13508, OG_14008, OG_14620, OG_15160, OG_15164, OG_15193, OG_15782, OG_16062, OG_16691, OG_17059, OG_17244, OG_18015
