GOterm	pval	FDR_p	NS	enrichm	name	ratio_in_study	ratio_in_pop	depth	study_count	study_items
GO:0006479	0.0197766610439	0.12078335513362284	BP	p	protein methylation	3/1209	37/4908	8	3	OG_10964, OG_12264, OG_16192
GO:1903706	0.0205665842669	0.12534382554236717	BP	e	regulation of hemopoiesis	18/1209	44/4908	5	18	OG_10178, OG_10236, OG_10264, OG_10551, OG_10617, OG_11367, OG_12117, OG_12303, OG_12491, OG_12511, OG_13877, OG_15213, OG_15237, OG_15383, OG_16678, OG_16992, OG_19364, OG_19541
GO:0055086	0.0207489002455	0.12618985243643663	BP	e	nucleobase-containing small molecule metabolic process	46/1209	138/4908	5	46	OG_10101, OG_10170, OG_10296, OG_10467, OG_10504, OG_10677, OG_10875, OG_11050, OG_11123, OG_11164, OG_11240, OG_11383, OG_11406, OG_11915, OG_12068, OG_12094, OG_12209, OG_12211, OG_12212, OG_12305, OG_13021, OG_13748, OG_13773, OG_13793, OG_13866, OG_13877, OG_14473, OG_14477, OG_14484, OG_14583, OG_14730, OG_14806, OG_14944, OG_15043, OG_15154, OG_15500, OG_15530, OG_15613, OG_15686, OG_15975, OG_16175, OG_17357, OG_18097, OG_18290, OG_18693, OG_24433
GO:0050863	0.0210062978545	0.12748801271104324	BP	e	regulation of T cell activation	10/1209	21/4908	7	10	OG_10178, OG_10236, OG_10551, OG_12117, OG_12511, OG_13246, OG_13728, OG_14172, OG_15154, OG_15237
GO:0007274	0.0210865621541	0.12763116511964237	BP	e	neuromuscular synaptic transmission	14/1209	32/4908	8	14	OG_10225, OG_10375, OG_10431, OG_10470, OG_10590, OG_11186, OG_11299, OG_12226, OG_12350, OG_12563, OG_12859, OG_14217, OG_15428, OG_21532
GO:0050773	0.021161871914	0.12763116511964237	BP	e	regulation of dendrite development	20/1209	51/4908	9	20	OG_10264, OG_10763, OG_10789, OG_10790, OG_10792, OG_11626, OG_12082, OG_13012, OG_13238, OG_13246, OG_13696, OG_14358, OG_15428, OG_15487, OG_15501, OG_15846, OG_16248, OG_16288, OG_17144, OG_17473
GO:0006898	0.021161871914	0.12763116511964237	BP	e	receptor-mediated endocytosis	20/1209	51/4908	6	20	OG_10430, OG_10789, OG_10790, OG_10980, OG_10984, OG_11188, OG_11382, OG_11386, OG_11672, OG_12117, OG_12288, OG_13505, OG_15383, OG_15487, OG_16513, OG_16603, OG_16680, OG_16992, OG_18025, OG_18102
GO:0015931	0.0216065486657	0.12977349415966646	BP	p	nucleobase-containing compound transport	10/1209	76/4908	5	10	OG_10351, OG_10757, OG_11006, OG_12346, OG_12859, OG_13547, OG_14473, OG_17331, OG_17604, OG_18836
GO:0006397	0.0215814161159	0.12977349415966646	BP	p	mRNA processing	18/1209	115/4908	8	18	OG_10361, OG_10579, OG_10617, OG_10640, OG_10757, OG_11308, OG_12413, OG_12878, OG_13113, OG_13412, OG_13877, OG_14590, OG_15811, OG_16639, OG_16914, OG_17574, OG_17825, OG_19903
GO:0016070	0.0217497617092	0.13036375768242806	BP	p	RNA metabolic process	137/1209	652/4908	6	137	OG_10075, OG_10133, OG_10283, OG_10295, OG_10314, OG_10317, OG_10361, OG_10396, OG_10432, OG_10446, OG_10458, OG_10481, OG_10520, OG_10531, OG_10578, OG_10579, OG_10589, OG_10599, OG_10617, OG_10640, OG_10685, OG_10699, OG_10741, OG_10744, OG_10757, OG_10763, OG_10776, OG_10826, OG_10827, OG_10846, OG_10919, OG_11042, OG_11240, OG_11242, OG_11297, OG_11308, OG_11367, OG_11393, OG_11445, OG_11729, OG_11802, OG_12183, OG_12204, OG_12213, OG_12303, OG_12343, OG_12413, OG_12511, OG_12552, OG_12687, OG_12719, OG_12859, OG_12878, OG_12992, OG_12993, OG_13002, OG_13064, OG_13113, OG_13207, OG_13412, OG_13445, OG_13676, OG_13727, OG_13737, OG_13747, OG_13750, OG_13766, OG_13768, OG_13773, OG_13877, OG_13909, OG_14060, OG_14097, OG_14216, OG_14321, OG_14418, OG_14481, OG_14498, OG_14525, OG_14590, OG_14642, OG_14724, OG_14851, OG_14925, OG_15113, OG_15154, OG_15237, OG_15306, OG_15348, OG_15369, OG_15395, OG_15397, OG_15437, OG_15458, OG_15625, OG_15655, OG_15667, OG_15675, OG_15805, OG_15811, OG_15826, OG_15867, OG_15919, OG_15929, OG_15939, OG_15978, OG_16137, OG_16161, OG_16192, OG_16266, OG_16272, OG_16324, OG_16348, OG_16639, OG_16671, OG_16712, OG_16913, OG_16914, OG_16992, OG_17016, OG_17273, OG_17336, OG_17351, OG_17561, OG_17574, OG_17825, OG_17856, OG_17918, OG_17975, OG_18021, OG_18246, OG_18277, OG_18667, OG_18910, OG_19524, OG_19574, OG_19903
GO:0034285	0.0222789802304	0.1308326349158278	BP	e	response to disaccharide	7/1209	13/4908	5	7	OG_10101, OG_11383, OG_11664, OG_12068, OG_13505, OG_15621, OG_24433
GO:0006753	0.0219518442553	0.1308326349158278	BP	e	nucleoside phosphate metabolic process	40/1209	117/4908	6	40	OG_10101, OG_10170, OG_10296, OG_10467, OG_10504, OG_10875, OG_11050, OG_11123, OG_11240, OG_11383, OG_11406, OG_11915, OG_12068, OG_12094, OG_12209, OG_12211, OG_12212, OG_13021, OG_13748, OG_13793, OG_13866, OG_14477, OG_14484, OG_14583, OG_14730, OG_14806, OG_14944, OG_15043, OG_15154, OG_15500, OG_15530, OG_15613, OG_15686, OG_15975, OG_16175, OG_17357, OG_18097, OG_18290, OG_18693, OG_24433
GO:0040018	0.0222789802304	0.1308326349158278	BP	e	positive regulation of multicellular organism growth	7/1209	13/4908	6	7	OG_10817, OG_11058, OG_11367, OG_14123, OG_15154, OG_15237, OG_16855
GO:0060291	0.0222789802304	0.1308326349158278	BP	e	long-term synaptic potentiation	7/1209	13/4908	8	7	OG_10401, OG_10623, OG_10789, OG_10790, OG_11626, OG_16248, OG_16288
GO:0009744	0.0222789802304	0.1308326349158278	BP	e	response to sucrose	7/1209	13/4908	6	7	OG_10101, OG_11383, OG_11664, OG_12068, OG_13505, OG_15621, OG_24433
GO:0072073	0.0222789802304	0.1308326349158278	BP	e	kidney epithelium development	7/1209	13/4908	5	7	OG_10678, OG_11242, OG_12082, OG_12491, OG_12893, OG_14761, OG_15371
GO:0050919	0.0222789802304	0.1308326349158278	BP	e	negative chemotaxis	7/1209	13/4908	4	7	OG_10289, OG_11348, OG_11411, OG_11602, OG_12610, OG_14931, OG_15325
GO:0007254	0.0222789802304	0.1308326349158278	BP	e	JNK cascade	7/1209	13/4908	11	7	OG_10335, OG_10551, OG_10915, OG_13394, OG_14933, OG_17144, OG_17588
GO:0007479	0.0222789802304	0.1308326349158278	BP	e	leg disc proximal/distal pattern formation	7/1209	13/4908	6	7	OG_10744, OG_10902, OG_10998, OG_11075, OG_11089, OG_11242, OG_18462
GO:0099175	0.0222789802304	0.1308326349158278	BP	e	regulation of postsynapse organization	7/1209	13/4908	6	7	OG_10264, OG_10789, OG_10790, OG_10792, OG_11626, OG_13696, OG_16288
GO:0065003	0.0223325735267	0.13088241575938353	BP	p	protein-containing complex assembly	49/1209	263/4908	4	49	OG_10381, OG_10401, OG_10431, OG_10446, OG_10458, OG_10640, OG_10669, OG_10677, OG_10720, OG_10763, OG_10820, OG_10849, OG_10890, OG_11188, OG_11294, OG_11383, OG_11421, OG_11435, OG_11626, OG_11643, OG_11687, OG_11844, OG_12288, OG_12626, OG_12719, OG_13012, OG_13246, OG_13312, OG_13538, OG_13750, OG_13874, OG_14173, OG_14974, OG_15031, OG_15164, OG_15213, OG_15537, OG_15941, OG_15959, OG_16271, OG_16273, OG_16288, OG_16618, OG_16678, OG_18545, OG_19380, OG_19953, OG_20042, OG_24433
GO:0048585	0.0224308500274	0.13119333856758247	BP	e	negative regulation of response to stimulus	102/1209	341/4908	4	102	OG_10075, OG_10178, OG_10236, OG_10289, OG_10314, OG_10336, OG_10458, OG_10461, OG_10547, OG_10551, OG_10597, OG_10599, OG_10627, OG_10656, OG_10699, OG_10789, OG_10790, OG_10826, OG_10827, OG_10848, OG_10861, OG_10876, OG_10964, OG_10980, OG_11058, OG_11059, OG_11233, OG_11310, OG_11367, OG_11374, OG_11387, OG_11411, OG_11421, OG_11586, OG_11600, OG_11749, OG_11766, OG_12082, OG_12117, OG_12213, OG_12279, OG_12303, OG_12343, OG_12511, OG_12513, OG_12780, OG_12893, OG_12992, OG_13246, OG_13307, OG_13505, OG_13681, OG_13727, OG_13766, OG_13777, OG_13877, OG_14062, OG_14172, OG_14193, OG_14422, OG_14480, OG_14683, OG_14925, OG_14984, OG_15105, OG_15306, OG_15325, OG_15428, OG_15487, OG_15552, OG_15568, OG_15712, OG_15753, OG_15846, OG_15941, OG_16248, OG_16264, OG_16266, OG_16348, OG_16455, OG_16513, OG_16538, OG_16678, OG_16680, OG_16910, OG_16948, OG_16991, OG_16992, OG_17508, OG_17743, OG_17775, OG_17791, OG_17832, OG_17856, OG_17900, OG_18122, OG_18470, OG_19364, OG_19366, OG_19541, OG_19765, OG_20588
GO:0009790	0.0225542587662	0.1313853507644768	BP	e	embryo development	28/1209	77/4908	4	28	OG_10198, OG_10264, OG_10607, OG_10904, OG_10915, OG_10964, OG_11185, OG_11188, OG_11367, OG_11499, OG_12298, OG_12343, OG_13696, OG_13877, OG_14761, OG_14944, OG_15110, OG_15306, OG_15325, OG_15753, OG_16272, OG_16409, OG_16639, OG_16855, OG_16911, OG_17856, OG_17892, OG_19706
GO:0009792	0.0225542587662	0.1313853507644768	BP	e	embryo development ending in birth or egg hatching	28/1209	77/4908	5	28	OG_10198, OG_10264, OG_10607, OG_10904, OG_10915, OG_10964, OG_11185, OG_11188, OG_11367, OG_11499, OG_12298, OG_12343, OG_13696, OG_13877, OG_14761, OG_14944, OG_15110, OG_15306, OG_15325, OG_15753, OG_16272, OG_16409, OG_16639, OG_16855, OG_16911, OG_17856, OG_17892, OG_19706
GO:0031345	0.0227112619821	0.13203481164364295	BP	e	negative regulation of cell projection organization	18/1209	45/4908	6	18	OG_10289, OG_10789, OG_10790, OG_10846, OG_10861, OG_11421, OG_11626, OG_12585, OG_13238, OG_13245, OG_14422, OG_15325, OG_15846, OG_16248, OG_16266, OG_16372, OG_17144, OG_18097
GO:0042325	0.0229164783583	0.13296140743484694	BP	e	regulation of phosphorylation	86/1209	283/4908	7	86	OG_10178, OG_10226, OG_10289, OG_10364, OG_10406, OG_10430, OG_10432, OG_10446, OG_10503, OG_10551, OG_10699, OG_10714, OG_10767, OG_10827, OG_10844, OG_10902, OG_10915, OG_11059, OG_11116, OG_11203, OG_11208, OG_11218, OG_11294, OG_11374, OG_11421, OG_11586, OG_11600, OG_11664, OG_11749, OG_11860, OG_12191, OG_12301, OG_12482, OG_12563, OG_12853, OG_12893, OG_12910, OG_12992, OG_13238, OG_13394, OG_13505, OG_13531, OG_13727, OG_13728, OG_13766, OG_13860, OG_13954, OG_14172, OG_14478, OG_14761, OG_14784, OG_14925, OG_14927, OG_14944, OG_14984, OG_15112, OG_15251, OG_15501, OG_15509, OG_15629, OG_15753, OG_15826, OG_15911, OG_15998, OG_16018, OG_16264, OG_16348, OG_16369, OG_16538, OG_16671, OG_16678, OG_16749, OG_16855, OG_16910, OG_16992, OG_17144, OG_17318, OG_17378, OG_17478, OG_17775, OG_18462, OG_18952, OG_19364, OG_19524, OG_19541, OG_20042
GO:0048634	0.023669576143	0.1343435327751085	BP	e	regulation of muscle organ development	12/1209	27/4908	5	12	OG_10236, OG_10295, OG_10678, OG_10699, OG_12343, OG_13656, OG_13728, OG_14172, OG_14794, OG_15811, OG_16678, OG_19524
GO:0008355	0.023669576143	0.1343435327751085	BP	e	olfactory learning	12/1209	27/4908	8	12	OG_10064, OG_10225, OG_10467, OG_10735, OG_11023, OG_11050, OG_11387, OG_11626, OG_11820, OG_12563, OG_15753, OG_18462
GO:0051271	0.0237816264898	0.1343435327751085	BP	e	negative regulation of cellular component movement	20/1209	52/4908	5	20	OG_10236, OG_10289, OG_10364, OG_10547, OG_10551, OG_10695, OG_10849, OG_11749, OG_12491, OG_13246, OG_13681, OG_14676, OG_15105, OG_15325, OG_15428, OG_16242, OG_16266, OG_18043, OG_19516, OG_22591
GO:0035160	0.0234874791807	0.1343435327751085	BP	e	maintenance of epithelial integrity, open tracheal system	9/1209	18/4908	7	9	OG_10136, OG_10325, OG_10902, OG_11506, OG_12992, OG_14676, OG_15232, OG_15428, OG_15618
GO:0050878	0.0238956438855	0.1343435327751085	BP	e	regulation of body fluid levels	16/1209	39/4908	3	16	OG_10064, OG_10236, OG_10239, OG_10463, OG_10467, OG_10875, OG_11383, OG_12511, OG_12665, OG_13877, OG_14396, OG_14944, OG_15237, OG_15301, OG_15568, OG_18097
GO:0022409	0.023669576143	0.1343435327751085	BP	e	positive regulation of cell-cell adhesion	12/1209	27/4908	5	12	OG_10178, OG_10236, OG_10364, OG_10551, OG_11602, OG_12082, OG_12226, OG_12511, OG_13728, OG_15154, OG_15237, OG_21532
GO:0042752	0.0238669348808	0.1343435327751085	BP	e	regulation of circadian rhythm	23/1209	61/4908	3	23	OG_10470, OG_10478, OG_10485, OG_10547, OG_10597, OG_10678, OG_10679, OG_10702, OG_10720, OG_10763, OG_10820, OG_11626, OG_12082, OG_12404, OG_14425, OG_14436, OG_15552, OG_16324, OG_17016, OG_17144, OG_17718, OG_17768, OG_19478
GO:0045773	0.0234874791807	0.1343435327751085	BP	e	positive regulation of axon extension	9/1209	18/4908	11	9	OG_11411, OG_11766, OG_13728, OG_14480, OG_15325, OG_16456, OG_17144, OG_17594, OG_19078
GO:0046928	0.023669576143	0.1343435327751085	BP	e	regulation of neurotransmitter secretion	12/1209	27/4908	7	12	OG_10375, OG_10401, OG_10590, OG_10702, OG_10789, OG_11027, OG_11186, OG_11626, OG_12350, OG_12359, OG_12860, OG_15871
GO:0010669	0.023669576143	0.1343435327751085	BP	e	epithelial structure maintenance	12/1209	27/4908	6	12	OG_10136, OG_10325, OG_10902, OG_11506, OG_12482, OG_12992, OG_13547, OG_14676, OG_15232, OG_15428, OG_15509, OG_15618
GO:0050770	0.0238669348808	0.1343435327751085	BP	e	regulation of axonogenesis	23/1209	61/4908	9	23	OG_10283, OG_10289, OG_10349, OG_11030, OG_11411, OG_11421, OG_11766, OG_12082, OG_12610, OG_12893, OG_12993, OG_13728, OG_14312, OG_14480, OG_15325, OG_15846, OG_15871, OG_16372, OG_16456, OG_17144, OG_17594, OG_17775, OG_19078
GO:0034333	0.0234874791807	0.1343435327751085	BP	e	adherens junction assembly	9/1209	18/4908	5	9	OG_10333, OG_11446, OG_13238, OG_13246, OG_13656, OG_14254, OG_15232, OG_15459, OG_17588
GO:0031589	0.023669576143	0.1343435327751085	BP	e	cell-substrate adhesion	12/1209	27/4908	3	12	OG_10699, OG_11671, OG_12510, OG_12755, OG_13472, OG_14676, OG_15618, OG_15747, OG_15871, OG_16306, OG_16842, OG_19516
GO:0007427	0.0234874791807	0.1343435327751085	BP	e	epithelial cell migration, open tracheal system	9/1209	18/4908	7	9	OG_10236, OG_10336, OG_11003, OG_11602, OG_14676, OG_14784, OG_15127, OG_15618, OG_15753
GO:0001701	0.0238956438855	0.1343435327751085	BP	e	in utero embryonic development	16/1209	39/4908	7	16	OG_10264, OG_10607, OG_10964, OG_11188, OG_12298, OG_12343, OG_13696, OG_13877, OG_14761, OG_14944, OG_15110, OG_15306, OG_16409, OG_16639, OG_17856, OG_17892
GO:0048806	0.0234874791807	0.1343435327751085	BP	e	genitalia development	9/1209	18/4908	4	9	OG_10236, OG_10295, OG_10599, OG_10744, OG_12213, OG_13238, OG_14933, OG_15348, OG_16680
GO:0006725	0.0242566598165	0.13610941997615164	BP	p	cellular aromatic compound metabolic process	210/1209	963/4908	3	210	OG_10075, OG_10077, OG_10101, OG_10133, OG_10170, OG_10252, OG_10275, OG_10283, OG_10295, OG_10296, OG_10314, OG_10317, OG_10361, OG_10396, OG_10432, OG_10446, OG_10458, OG_10467, OG_10470, OG_10481, OG_10504, OG_10520, OG_10531, OG_10578, OG_10579, OG_10589, OG_10599, OG_10617, OG_10640, OG_10677, OG_10685, OG_10699, OG_10741, OG_10744, OG_10757, OG_10763, OG_10776, OG_10786, OG_10826, OG_10827, OG_10846, OG_10875, OG_10919, OG_10960, OG_11042, OG_11050, OG_11123, OG_11164, OG_11170, OG_11188, OG_11240, OG_11242, OG_11294, OG_11297, OG_11308, OG_11367, OG_11383, OG_11393, OG_11406, OG_11423, OG_11432, OG_11445, OG_11729, OG_11802, OG_11915, OG_12068, OG_12094, OG_12183, OG_12204, OG_12209, OG_12211, OG_12212, OG_12213, OG_12284, OG_12303, OG_12305, OG_12343, OG_12353, OG_12413, OG_12453, OG_12511, OG_12552, OG_12685, OG_12687, OG_12719, OG_12772, OG_12859, OG_12878, OG_12992, OG_12993, OG_13002, OG_13021, OG_13064, OG_13113, OG_13207, OG_13412, OG_13445, OG_13676, OG_13727, OG_13737, OG_13747, OG_13748, OG_13750, OG_13766, OG_13768, OG_13773, OG_13793, OG_13866, OG_13877, OG_13909, OG_14060, OG_14097, OG_14108, OG_14216, OG_14321, OG_14418, OG_14473, OG_14477, OG_14481, OG_14484, OG_14498, OG_14525, OG_14583, OG_14590, OG_14642, OG_14724, OG_14730, OG_14783, OG_14806, OG_14851, OG_14925, OG_14933, OG_14944, OG_14974, OG_15043, OG_15113, OG_15154, OG_15237, OG_15306, OG_15348, OG_15369, OG_15395, OG_15397, OG_15437, OG_15458, OG_15500, OG_15530, OG_15568, OG_15613, OG_15625, OG_15655, OG_15667, OG_15675, OG_15686, OG_15727, OG_15805, OG_15811, OG_15826, OG_15867, OG_15919, OG_15929, OG_15939, OG_15975, OG_15978, OG_16137, OG_16161, OG_16175, OG_16192, OG_16266, OG_16272, OG_16324, OG_16348, OG_16530, OG_16639, OG_16671, OG_16712, OG_16749, OG_16842, OG_16913, OG_16914, OG_16992, OG_17016, OG_17127, OG_17144, OG_17273, OG_17336, OG_17351, OG_17357, OG_17561, OG_17574, OG_17825, OG_17856, OG_17860, OG_17918, OG_17922, OG_17975, OG_18021, OG_18097, OG_18129, OG_18246, OG_18277, OG_18290, OG_18667, OG_18693, OG_18910, OG_19524, OG_19574, OG_19903, OG_20613, OG_24433
GO:0040013	0.024693295615	0.13813817353913466	BP	e	negative regulation of locomotion	21/1209	54/4908	4	21	OG_10236, OG_10289, OG_10364, OG_10547, OG_10551, OG_10695, OG_10849, OG_11749, OG_12082, OG_12491, OG_13246, OG_13681, OG_14676, OG_15105, OG_15325, OG_15428, OG_16242, OG_16266, OG_18043, OG_19516, OG_22591
GO:0030163	0.0247134477997	0.13813817353913466	BP	p	protein catabolic process	17/1209	110/4908	5	17	OG_11027, OG_11419, OG_11474, OG_13727, OG_13766, OG_14110, OG_14181, OG_14312, OG_14422, OG_15280, OG_15321, OG_15487, OG_15747, OG_16618, OG_16992, OG_17746, OG_19602
GO:0016577	0.0255403418837	0.14032676478141606	BP	e	histone demethylation	5/1209	8/4908	9	5	OG_10396, OG_10964, OG_13877, OG_16712, OG_17975
GO:0006139	0.025339661149	0.14032676478141606	BP	p	nucleobase-containing compound metabolic process	193/1209	889/4908	4	193	OG_10075, OG_10101, OG_10133, OG_10170, OG_10283, OG_10295, OG_10296, OG_10314, OG_10317, OG_10361, OG_10396, OG_10432, OG_10446, OG_10458, OG_10467, OG_10470, OG_10481, OG_10504, OG_10520, OG_10531, OG_10578, OG_10579, OG_10589, OG_10599, OG_10617, OG_10640, OG_10677, OG_10685, OG_10699, OG_10741, OG_10744, OG_10757, OG_10763, OG_10776, OG_10786, OG_10826, OG_10827, OG_10846, OG_10875, OG_10919, OG_11042, OG_11050, OG_11123, OG_11164, OG_11170, OG_11240, OG_11242, OG_11294, OG_11297, OG_11308, OG_11367, OG_11383, OG_11393, OG_11406, OG_11423, OG_11445, OG_11729, OG_11802, OG_11915, OG_12068, OG_12094, OG_12183, OG_12204, OG_12209, OG_12211, OG_12212, OG_12213, OG_12284, OG_12303, OG_12305, OG_12343, OG_12413, OG_12453, OG_12511, OG_12552, OG_12687, OG_12719, OG_12859, OG_12878, OG_12992, OG_12993, OG_13002, OG_13021, OG_13064, OG_13113, OG_13207, OG_13412, OG_13445, OG_13676, OG_13727, OG_13737, OG_13747, OG_13748, OG_13750, OG_13766, OG_13768, OG_13773, OG_13793, OG_13866, OG_13877, OG_13909, OG_14060, OG_14097, OG_14108, OG_14216, OG_14321, OG_14418, OG_14473, OG_14477, OG_14481, OG_14484, OG_14498, OG_14525, OG_14583, OG_14590, OG_14642, OG_14724, OG_14730, OG_14783, OG_14806, OG_14851, OG_14925, OG_14933, OG_14944, OG_14974, OG_15043, OG_15113, OG_15154, OG_15237, OG_15306, OG_15348, OG_15369, OG_15395, OG_15397, OG_15437, OG_15458, OG_15500, OG_15530, OG_15613, OG_15625, OG_15655, OG_15667, OG_15675, OG_15686, OG_15727, OG_15805, OG_15811, OG_15826, OG_15867, OG_15919, OG_15929, OG_15939, OG_15975, OG_15978, OG_16137, OG_16161, OG_16175, OG_16192, OG_16266, OG_16272, OG_16324, OG_16348, OG_16530, OG_16639, OG_16671, OG_16712, OG_16749, OG_16913, OG_16914, OG_16992, OG_17016, OG_17273, OG_17336, OG_17351, OG_17357, OG_17561, OG_17574, OG_17825, OG_17856, OG_17918, OG_17975, OG_18021, OG_18097, OG_18246, OG_18277, OG_18290, OG_18667, OG_18693, OG_18910, OG_19524, OG_19574, OG_19903, OG_24433
GO:0019432	0.0255403418837	0.14032676478141606	BP	e	triglyceride biosynthetic process	5/1209	8/4908	8	5	OG_10101, OG_10881, OG_12068, OG_13777, OG_15154
GO:1901701	0.025272004599	0.14032676478141606	BP	e	cellular response to oxygen-containing compound	48/1209	147/4908	4	48	OG_10101, OG_10199, OG_10239, OG_10283, OG_10401, OG_10430, OG_10467, OG_10586, OG_10623, OG_10678, OG_10695, OG_10702, OG_10714, OG_10767, OG_11058, OG_11123, OG_11203, OG_11367, OG_11383, OG_11411, OG_11474, OG_12068, OG_12511, OG_12552, OG_12893, OG_13238, OG_13394, OG_13505, OG_13728, OG_13777, OG_13877, OG_14761, OG_14944, OG_15154, OG_15492, OG_15493, OG_16369, OG_16609, OG_17318, OG_17357, OG_17718, OG_18097, OG_18122, OG_18246, OG_18952, OG_19189, OG_19524, OG_20042
GO:0006518	0.0252828874346	0.14032676478141606	BP	p	peptide metabolic process	15/1209	100/4908	5	15	OG_10210, OG_10264, OG_10695, OG_11173, OG_11382, OG_11422, OG_11448, OG_12719, OG_12890, OG_12968, OG_13531, OG_13696, OG_15034, OG_16161, OG_18423
GO:0009312	0.0255403418837	0.14032676478141606	BP	e	oligosaccharide biosynthetic process	5/1209	8/4908	5	5	OG_11118, OG_11697, OG_12755, OG_14365, OG_16972
GO:0060688	0.0255403418837	0.14032676478141606	BP	e	regulation of morphogenesis of a branching structure	5/1209	8/4908	5	5	OG_10236, OG_10470, OG_10678, OG_11242, OG_13365
GO:0031645	0.0255403418837	0.14032676478141606	BP	e	negative regulation of neurological system process	5/1209	8/4908	6	5	OG_10789, OG_10790, OG_10820, OG_15552, OG_16991
GO:0070076	0.0255403418837	0.14032676478141606	BP	e	histone lysine demethylation	5/1209	8/4908	10	5	OG_10396, OG_10964, OG_13877, OG_16712, OG_17975
GO:0006399	0.0258851699069	0.14168467528294318	BP	p	tRNA metabolic process	5/1209	46/4908	8	5	OG_12993, OG_15667, OG_15675, OG_16161, OG_18021
GO:1903320	0.0258556402321	0.14168467528294318	BP	p	regulation of protein modification by small protein conjugation or removal	5/1209	47/4908	8	5	OG_10236, OG_10578, OG_13877, OG_16426, OG_16992
GO:0048732	0.0260653877544	0.14200430295734154	BP	e	gland development	23/1209	62/4908	4	23	OG_10101, OG_10236, OG_10295, OG_10547, OG_10678, OG_10954, OG_11380, OG_12303, OG_12343, OG_12491, OG_12511, OG_13696, OG_13877, OG_14676, OG_14944, OG_15618, OG_16076, OG_16409, OG_16678, OG_17016, OG_17894, OG_19524, OG_19541
GO:0061024	0.0260904148488	0.14200430295734154	BP	p	membrane organization	28/1209	162/4908	3	28	OG_10198, OG_10590, OG_10711, OG_10789, OG_10790, OG_10791, OG_10817, OG_11221, OG_11474, OG_11626, OG_11672, OG_12226, OG_12277, OG_12585, OG_12910, OG_14062, OG_14193, OG_14254, OG_14851, OG_16455, OG_16609, OG_16990, OG_16991, OG_16992, OG_18102, OG_18521, OG_20792, OG_21532
GO:0046578	0.0260653877544	0.14200430295734154	BP	e	regulation of Ras protein signal transduction	23/1209	62/4908	8	23	OG_10294, OG_10349, OG_10485, OG_10844, OG_11310, OG_11316, OG_11555, OG_12093, OG_12270, OG_13059, OG_13344, OG_14747, OG_14984, OG_15112, OG_15428, OG_15967, OG_16266, OG_16855, OG_16992, OG_17791, OG_18545, OG_19364, OG_22591
GO:0000902	0.0261471472323	0.14204658075097024	BP	e	cell morphogenesis	29/1209	81/4908	4	29	OG_10333, OG_10424, OG_10699, OG_11018, OG_11030, OG_11387, OG_11687, OG_12068, OG_12992, OG_14173, OG_14254, OG_14636, OG_14676, OG_15232, OG_15428, OG_15618, OG_15755, OG_15871, OG_15929, OG_16306, OG_16456, OG_16842, OG_17144, OG_17351, OG_17508, OG_17743, OG_17775, OG_19541, OG_20588
GO:0009259	0.0262244452886	0.14220021641532726	BP	e	ribonucleotide metabolic process	32/1209	91/4908	8	32	OG_10101, OG_10170, OG_10467, OG_10504, OG_10875, OG_11050, OG_11123, OG_11383, OG_11406, OG_11915, OG_12068, OG_12094, OG_12209, OG_13748, OG_13793, OG_13866, OG_14477, OG_14484, OG_14730, OG_14806, OG_14944, OG_15043, OG_15154, OG_15500, OG_15613, OG_15686, OG_16175, OG_17357, OG_18097, OG_18290, OG_18693, OG_24433
GO:0071902	0.0264122619649	0.14268523642495218	BP	e	positive regulation of protein serine/threonine kinase activity	21/1209	55/4908	11	21	OG_10430, OG_10446, OG_10767, OG_10844, OG_11208, OG_11218, OG_12893, OG_13238, OG_13394, OG_13728, OG_14761, OG_14784, OG_14925, OG_15112, OG_15501, OG_15826, OG_16749, OG_16855, OG_16992, OG_17144, OG_17378
GO:0051962	0.02638192597	0.14268523642495218	BP	e	positive regulation of nervous system development	49/1209	150/4908	6	49	OG_10236, OG_10283, OG_10423, OG_10470, OG_10590, OG_10763, OG_10789, OG_10790, OG_10792, OG_11294, OG_11367, OG_11411, OG_11626, OG_11687, OG_11766, OG_11917, OG_12082, OG_12610, OG_12893, OG_13012, OG_13238, OG_13246, OG_13307, OG_13728, OG_13877, OG_14478, OG_14480, OG_14676, OG_14806, OG_14851, OG_15127, OG_15306, OG_15325, OG_15492, OG_15501, OG_15790, OG_16288, OG_16409, OG_16456, OG_16680, OG_17144, OG_17351, OG_17378, OG_17473, OG_17574, OG_17594, OG_19078, OG_19541, OG_19857
