GOterm	pval	FDR_p	NS	enrichm	name	ratio_in_study	ratio_in_pop	depth	study_count	study_items
GO:0051129	0.000926875806902	0.11920624316513191	BP	e	negative regulation of cellular component organization	35/568	153/4276	5	35	OG_10097, OG_10245, OG_10316, OG_10532, OG_10717, OG_10790, OG_10825, OG_10870, OG_11096, OG_11421, OG_12145, OG_12329, OG_12581, OG_12833, OG_13341, OG_14193, OG_14415, OG_14556, OG_14728, OG_14737, OG_15193, OG_15450, OG_15755, OG_15780, OG_15846, OG_16029, OG_16230, OG_16288, OG_16372, OG_16426, OG_16455, OG_16684, OG_17378, OG_18251, OG_19865
GO:0043632	0.00198017015224	0.11920624316513191	BP	p	modification-dependent macromolecule catabolic process	4/568	106/4276	6	4	OG_10290, OG_10578, OG_11755, OG_18724
GO:0050793	0.00164549832719	0.11920624316513191	BP	e	regulation of developmental process	103/568	588/4276	3	103	OG_10097, OG_10221, OG_10245, OG_10264, OG_10283, OG_10295, OG_10316, OG_10336, OG_10352, OG_10412, OG_10461, OG_10547, OG_10551, OG_10593, OG_10623, OG_10636, OG_10717, OG_10737, OG_10750, OG_10790, OG_10797, OG_10803, OG_10823, OG_10881, OG_11041, OG_11052, OG_11058, OG_11096, OG_11218, OG_11221, OG_11233, OG_11240, OG_11367, OG_11387, OG_11421, OG_11469, OG_11600, OG_11643, OG_11687, OG_11717, OG_11748, OG_11780, OG_11972, OG_12145, OG_12190, OG_12218, OG_12329, OG_12491, OG_12581, OG_13054, OG_13341, OG_13343, OG_13365, OG_13394, OG_13538, OG_14087, OG_14105, OG_14254, OG_14418, OG_14456, OG_14478, OG_14584, OG_14761, OG_14806, OG_14849, OG_14851, OG_14901, OG_15127, OG_15193, OG_15232, OG_15237, OG_15348, OG_15450, OG_15463, OG_15551, OG_15755, OG_15780, OG_15811, OG_15846, OG_15919, OG_16029, OG_16230, OG_16288, OG_16372, OG_16456, OG_16742, OG_16855, OG_16910, OG_17378, OG_17439, OG_17508, OG_17537, OG_17574, OG_17662, OG_18251, OG_18508, OG_18519, OG_18775, OG_19113, OG_19440, OG_20006, OG_20030, OG_23410
GO:0050794	0.00115298862554	0.11920624316513191	BP	e	regulation of cellular process	306/568	2031/4276	3	306	OG_10057, OG_10075, OG_10097, OG_10137, OG_10190, OG_10221, OG_10223, OG_10226, OG_10245, OG_10246, OG_10248, OG_10257, OG_10264, OG_10283, OG_10295, OG_10296, OG_10309, OG_10316, OG_10336, OG_10352, OG_10361, OG_10364, OG_10412, OG_10440, OG_10446, OG_10461, OG_10501, OG_10514, OG_10516, OG_10520, OG_10531, OG_10532, OG_10547, OG_10551, OG_10572, OG_10578, OG_10593, OG_10607, OG_10623, OG_10629, OG_10636, OG_10651, OG_10706, OG_10717, OG_10737, OG_10750, OG_10760, OG_10780, OG_10790, OG_10797, OG_10803, OG_10823, OG_10825, OG_10852, OG_10870, OG_10878, OG_10881, OG_10897, OG_10939, OG_10958, OG_10998, OG_11003, OG_11010, OG_11017, OG_11024, OG_11041, OG_11052, OG_11058, OG_11089, OG_11091, OG_11096, OG_11115, OG_11116, OG_11136, OG_11171, OG_11186, OG_11208, OG_11218, OG_11221, OG_11233, OG_11240, OG_11268, OG_11316, OG_11336, OG_11349, OG_11367, OG_11387, OG_11398, OG_11421, OG_11464, OG_11467, OG_11469, OG_11510, OG_11548, OG_11570, OG_11600, OG_11643, OG_11663, OG_11687, OG_11701, OG_11706, OG_11717, OG_11748, OG_11779, OG_11802, OG_11819, OG_11856, OG_11972, OG_11977, OG_12049, OG_12128, OG_12139, OG_12145, OG_12183, OG_12190, OG_12218, OG_12226, OG_12268, OG_12314, OG_12329, OG_12354, OG_12413, OG_12418, OG_12465, OG_12491, OG_12510, OG_12581, OG_12605, OG_12607, OG_12624, OG_12745, OG_12751, OG_12833, OG_12851, OG_12946, OG_12979, OG_12984, OG_13054, OG_13059, OG_13109, OG_13140, OG_13209, OG_13289, OG_13338, OG_13341, OG_13343, OG_13394, OG_13508, OG_13538, OG_13638, OG_13672, OG_13809, OG_13829, OG_13867, OG_13873, OG_13909, OG_13944, OG_13954, OG_13956, OG_13967, OG_14010, OG_14013, OG_14087, OG_14105, OG_14119, OG_14124, OG_14150, OG_14193, OG_14201, OG_14216, OG_14241, OG_14254, OG_14321, OG_14347, OG_14415, OG_14418, OG_14425, OG_14456, OG_14478, OG_14488, OG_14489, OG_14498, OG_14551, OG_14556, OG_14584, OG_14642, OG_14656, OG_14688, OG_14717, OG_14728, OG_14737, OG_14747, OG_14761, OG_14806, OG_14847, OG_14849, OG_14851, OG_14901, OG_14984, OG_15017, OG_15083, OG_15127, OG_15158, OG_15160, OG_15166, OG_15193, OG_15232, OG_15237, OG_15263, OG_15315, OG_15348, OG_15351, OG_15359, OG_15450, OG_15463, OG_15551, OG_15552, OG_15680, OG_15694, OG_15736, OG_15755, OG_15780, OG_15804, OG_15811, OG_15846, OG_15900, OG_15919, OG_15975, OG_16029, OG_16059, OG_16092, OG_16120, OG_16157, OG_16176, OG_16230, OG_16237, OG_16288, OG_16294, OG_16329, OG_16355, OG_16357, OG_16372, OG_16426, OG_16455, OG_16456, OG_16595, OG_16684, OG_16742, OG_16750, OG_16756, OG_16798, OG_16812, OG_16855, OG_16859, OG_16910, OG_16915, OG_16930, OG_17016, OG_17378, OG_17380, OG_17407, OG_17439, OG_17472, OG_17486, OG_17508, OG_17537, OG_17574, OG_17588, OG_17604, OG_17642, OG_17662, OG_17689, OG_17746, OG_17832, OG_17917, OG_17975, OG_17983, OG_18246, OG_18251, OG_18270, OG_18285, OG_18309, OG_18470, OG_18493, OG_18508, OG_18519, OG_18664, OG_18717, OG_18724, OG_18775, OG_18883, OG_19021, OG_19069, OG_19075, OG_19113, OG_19349, OG_19440, OG_19865, OG_19900, OG_19903, OG_20006, OG_20021, OG_20030, OG_20192, OG_20792, OG_23410
GO:0042391	0.000804862208955	0.11920624316513191	BP	e	regulation of membrane potential	27/568	108/4276	3	27	OG_10226, OG_10316, OG_10352, OG_10440, OG_10516, OG_10760, OG_10790, OG_10904, OG_11010, OG_11052, OG_11077, OG_11218, OG_11336, OG_11464, OG_12605, OG_12607, OG_13638, OG_14299, OG_14664, OG_14698, OG_15552, OG_16288, OG_16798, OG_16915, OG_17642, OG_20192, OG_20792
GO:0070647	0.00110260648494	0.11920624316513191	BP	p	protein modification by small protein conjugation or removal	8/568	158/4276	7	8	OG_10290, OG_10578, OG_12833, OG_12946, OG_15263, OG_15315, OG_16455, OG_18724
GO:0007517	0.000876874263349	0.11920624316513191	BP	e	muscle organ development	14/568	43/4276	4	14	OG_10221, OG_10717, OG_10878, OG_10998, OG_11469, OG_12128, OG_12280, OG_14150, OG_14761, OG_15127, OG_15315, OG_15450, OG_17588, OG_18519
GO:0044265	0.00147445758358	0.11920624316513191	BP	p	cellular macromolecule catabolic process	8/568	152/4276	5	8	OG_10290, OG_10578, OG_11755, OG_12413, OG_13156, OG_14105, OG_15811, OG_18724
GO:0060080	0.00161072493496	0.11920624316513191	BP	e	inhibitory postsynaptic potential	5/568	8/4276	5	5	OG_10226, OG_10790, OG_12605, OG_12607, OG_13638
GO:1904398	0.00181432795072	0.11920624316513191	BP	e	positive regulation of neuromuscular junction development	8/568	19/4276	7	8	OG_10316, OG_11972, OG_14806, OG_15127, OG_16029, OG_17574, OG_18775, OG_19113
GO:0048523	0.00185090709085	0.11920624316513191	BP	e	negative regulation of cellular process	141/568	848/4276	4	141	OG_10075, OG_10097, OG_10137, OG_10190, OG_10223, OG_10226, OG_10245, OG_10264, OG_10283, OG_10295, OG_10309, OG_10316, OG_10336, OG_10352, OG_10364, OG_10412, OG_10461, OG_10532, OG_10547, OG_10551, OG_10636, OG_10651, OG_10706, OG_10717, OG_10737, OG_10780, OG_10790, OG_10797, OG_10803, OG_10823, OG_10825, OG_10870, OG_10878, OG_10939, OG_11041, OG_11052, OG_11058, OG_11089, OG_11096, OG_11116, OG_11171, OG_11186, OG_11233, OG_11240, OG_11367, OG_11387, OG_11398, OG_11421, OG_11469, OG_11510, OG_11548, OG_11600, OG_11663, OG_11717, OG_11748, OG_11779, OG_11802, OG_11972, OG_12139, OG_12145, OG_12183, OG_12190, OG_12218, OG_12329, OG_12418, OG_12491, OG_12581, OG_12605, OG_12607, OG_12745, OG_12751, OG_12833, OG_12851, OG_12979, OG_13054, OG_13341, OG_13394, OG_13809, OG_13829, OG_13944, OG_14105, OG_14150, OG_14193, OG_14254, OG_14415, OG_14489, OG_14556, OG_14656, OG_14728, OG_14737, OG_14806, OG_14847, OG_14849, OG_14984, OG_15158, OG_15193, OG_15237, OG_15315, OG_15348, OG_15450, OG_15463, OG_15551, OG_15552, OG_15736, OG_15755, OG_15780, OG_15811, OG_15846, OG_16029, OG_16059, OG_16120, OG_16230, OG_16237, OG_16288, OG_16329, OG_16372, OG_16426, OG_16455, OG_16684, OG_16742, OG_16750, OG_16910, OG_17378, OG_17439, OG_17508, OG_17537, OG_17662, OG_17746, OG_17832, OG_18246, OG_18251, OG_18470, OG_18493, OG_18724, OG_18775, OG_19075, OG_19865, OG_19903, OG_20021, OG_20030, OG_20192
GO:0050727	0.000803451780153	0.11920624316513191	BP	e	regulation of inflammatory response	9/568	21/4276	6	9	OG_10551, OG_11003, OG_11058, OG_12190, OG_12968, OG_13338, OG_13954, OG_15237, OG_15780
GO:0050805	0.000740527078795	0.11920624316513191	BP	e	negative regulation of synaptic transmission	11/568	29/4276	7	11	OG_10226, OG_10352, OG_10790, OG_11052, OG_11186, OG_12605, OG_12607, OG_14150, OG_15552, OG_16288, OG_20192
GO:0051967	0.00137958388528	0.11920624316513191	BP	e	negative regulation of synaptic transmission, glutamatergic	4/568	5/4276	8	4	OG_10226, OG_12605, OG_12607, OG_20192
GO:0006511	0.00190715823479	0.11920624316513191	BP	p	ubiquitin-dependent protein catabolic process	4/568	104/4276	8	4	OG_10290, OG_10578, OG_11755, OG_18724
GO:0045887	0.00181432795072	0.11920624316513191	BP	e	positive regulation of synaptic growth at neuromuscular junction	8/568	19/4276	8	8	OG_10316, OG_11972, OG_14806, OG_15127, OG_16029, OG_17574, OG_18775, OG_19113
GO:0043113	0.00181432795072	0.11920624316513191	BP	e	receptor clustering	8/568	19/4276	6	8	OG_10226, OG_10316, OG_10790, OG_12605, OG_12607, OG_14254, OG_14806, OG_16288
GO:0045501	0.00137958388528	0.11920624316513191	BP	e	regulation of sevenless signaling pathway	4/568	5/4276	11	4	OG_10737, OG_12329, OG_14478, OG_17378
GO:0019941	0.00192836306605	0.11920624316513191	BP	p	modification-dependent protein catabolic process	4/568	105/4276	7	4	OG_10290, OG_10578, OG_11755, OG_18724
GO:0044087	0.00125366018598	0.11920624316513191	BP	e	regulation of cellular component biogenesis	50/568	244/4276	3	50	OG_10245, OG_10316, OG_10352, OG_10412, OG_10446, OG_10532, OG_10717, OG_10790, OG_10823, OG_10825, OG_11052, OG_11058, OG_11096, OG_11116, OG_11387, OG_11421, OG_11687, OG_11701, OG_11717, OG_11972, OG_12145, OG_12329, OG_12581, OG_12745, OG_12833, OG_13343, OG_14241, OG_14806, OG_14901, OG_15127, OG_15193, OG_15450, OG_15463, OG_15755, OG_16029, OG_16230, OG_16288, OG_16426, OG_16456, OG_17378, OG_17537, OG_17574, OG_17588, OG_17604, OG_18285, OG_18508, OG_18664, OG_18775, OG_19113, OG_19865
GO:0045874	0.00233313297825	0.13592381157159397	BP	e	positive regulation of sevenless signaling pathway	3/568	3/4276	12	3	OG_12329, OG_14478, OG_17378
GO:0000212	0.0024307552033	0.1371857467863432	BP	e	meiotic spindle organization	6/568	12/4276	7	6	OG_14456, OG_15694, OG_16029, OG_16890, OG_17604, OG_19113
GO:0051241	0.00253584785082	0.13878003692658267	BP	e	negative regulation of multicellular organismal process	44/568	214/4276	4	44	OG_10097, OG_10283, OG_10295, OG_10316, OG_10352, OG_10412, OG_10547, OG_10551, OG_10636, OG_10717, OG_10737, OG_10790, OG_10797, OG_11058, OG_11096, OG_11218, OG_11233, OG_11367, OG_11387, OG_11421, OG_11748, OG_11972, OG_12329, OG_12491, OG_12581, OG_13341, OG_14254, OG_14806, OG_14847, OG_15237, OG_15348, OG_15450, OG_15463, OG_15552, OG_15755, OG_15780, OG_15846, OG_15919, OG_16230, OG_16372, OG_17378, OG_17439, OG_18251, OG_23410
GO:0010001	0.00271750531545	0.1443474882265474	BP	e	glial cell differentiation	7/568	16/4276	4	7	OG_10283, OG_10547, OG_10551, OG_10790, OG_11469, OG_14851, OG_15017
GO:0051965	0.0029556179674	0.14827350136467343	BP	e	positive regulation of synapse assembly	10/568	29/4276	7	10	OG_10316, OG_10790, OG_11972, OG_14806, OG_14901, OG_15127, OG_16029, OG_17574, OG_18775, OG_19113
GO:0034332	0.0029556179674	0.14827350136467343	BP	e	adherens junction organization	10/568	29/4276	4	10	OG_10246, OG_10364, OG_10737, OG_12329, OG_12745, OG_14254, OG_15232, OG_15459, OG_17378, OG_17588
GO:0048709	0.00323010531857	0.15351500540338162	BP	e	oligodendrocyte differentiation	5/568	9/4276	5	5	OG_10283, OG_10547, OG_10551, OG_10790, OG_14851
GO:0061326	0.00323010531857	0.15351500540338162	BP	e	renal tubule development	5/568	9/4276	5	5	OG_10636, OG_12491, OG_14254, OG_14761, OG_16750
GO:0018108	0.00391764649203	0.17255776449675894	BP	e	peptidyl-tyrosine phosphorylation	10/568	30/4276	9	10	OG_11349, OG_11421, OG_11469, OG_11600, OG_12198, OG_12329, OG_13343, OG_16910, OG_17378, OG_23410
GO:2000026	0.00379745682631	0.17255776449675894	BP	e	regulation of multicellular organismal development	83/568	468/4276	4	83	OG_10097, OG_10221, OG_10264, OG_10283, OG_10295, OG_10316, OG_10336, OG_10352, OG_10412, OG_10461, OG_10547, OG_10551, OG_10593, OG_10623, OG_10636, OG_10717, OG_10737, OG_10750, OG_10790, OG_10797, OG_11052, OG_11058, OG_11096, OG_11218, OG_11233, OG_11240, OG_11367, OG_11387, OG_11421, OG_11600, OG_11687, OG_11717, OG_11748, OG_11780, OG_11972, OG_12190, OG_12218, OG_12329, OG_12491, OG_12581, OG_13054, OG_13341, OG_13365, OG_13394, OG_14087, OG_14105, OG_14254, OG_14456, OG_14478, OG_14806, OG_14849, OG_14851, OG_14901, OG_15127, OG_15193, OG_15232, OG_15237, OG_15348, OG_15450, OG_15463, OG_15755, OG_15811, OG_15846, OG_15919, OG_16029, OG_16230, OG_16288, OG_16372, OG_16456, OG_16742, OG_16910, OG_17378, OG_17439, OG_17508, OG_17574, OG_17662, OG_18251, OG_18508, OG_18519, OG_18775, OG_19113, OG_19440, OG_20006
GO:0018212	0.00391764649203	0.17255776449675894	BP	e	peptidyl-tyrosine modification	10/568	30/4276	8	10	OG_11349, OG_11421, OG_11469, OG_11600, OG_12198, OG_12329, OG_13343, OG_16910, OG_17378, OG_23410
GO:0048172	0.00401297126737	0.17255776449675894	BP	e	regulation of short-term neuronal synaptic plasticity	6/568	13/4276	9	6	OG_10226, OG_10623, OG_12605, OG_12607, OG_12745, OG_18309
GO:0000226	0.00430705419993	0.18089627639698783	BP	e	microtubule cytoskeleton organization	28/568	124/4276	5	28	OG_10003, OG_10364, OG_10449, OG_10717, OG_11421, OG_11510, OG_11717, OG_12226, OG_12465, OG_13209, OG_13293, OG_14254, OG_14415, OG_14456, OG_14551, OG_14806, OG_14841, OG_15017, OG_15694, OG_16029, OG_16120, OG_16230, OG_16890, OG_17604, OG_17689, OG_17917, OG_18285, OG_19113
GO:0007528	0.00456541090827	0.18738936591656094	BP	e	neuromuscular junction development	15/568	55/4276	4	15	OG_10316, OG_10412, OG_10790, OG_11186, OG_11387, OG_11717, OG_12226, OG_13343, OG_13538, OG_14150, OG_14806, OG_16230, OG_16288, OG_17130, OG_17574
GO:0048519	0.00482470782046	0.19363160719429415	BP	e	negative regulation of biological process	153/568	952/4276	3	153	OG_10075, OG_10097, OG_10137, OG_10190, OG_10223, OG_10226, OG_10245, OG_10264, OG_10283, OG_10295, OG_10309, OG_10316, OG_10336, OG_10352, OG_10364, OG_10412, OG_10461, OG_10532, OG_10547, OG_10551, OG_10574, OG_10636, OG_10651, OG_10706, OG_10717, OG_10737, OG_10780, OG_10790, OG_10797, OG_10803, OG_10823, OG_10825, OG_10870, OG_10878, OG_10881, OG_10939, OG_11041, OG_11052, OG_11058, OG_11089, OG_11096, OG_11116, OG_11136, OG_11171, OG_11186, OG_11208, OG_11218, OG_11233, OG_11240, OG_11367, OG_11387, OG_11398, OG_11421, OG_11469, OG_11510, OG_11548, OG_11600, OG_11663, OG_11717, OG_11748, OG_11779, OG_11802, OG_11972, OG_12139, OG_12145, OG_12183, OG_12190, OG_12218, OG_12329, OG_12413, OG_12418, OG_12491, OG_12581, OG_12605, OG_12607, OG_12745, OG_12751, OG_12833, OG_12851, OG_12979, OG_13054, OG_13341, OG_13394, OG_13809, OG_13829, OG_13859, OG_13944, OG_14105, OG_14150, OG_14193, OG_14254, OG_14415, OG_14489, OG_14556, OG_14656, OG_14728, OG_14737, OG_14806, OG_14847, OG_14849, OG_14984, OG_15158, OG_15193, OG_15237, OG_15315, OG_15348, OG_15450, OG_15463, OG_15551, OG_15552, OG_15736, OG_15755, OG_15780, OG_15811, OG_15846, OG_15919, OG_16029, OG_16059, OG_16120, OG_16230, OG_16237, OG_16288, OG_16329, OG_16372, OG_16426, OG_16455, OG_16684, OG_16742, OG_16750, OG_16798, OG_16910, OG_17378, OG_17439, OG_17508, OG_17537, OG_17662, OG_17746, OG_17832, OG_18246, OG_18251, OG_18285, OG_18470, OG_18493, OG_18724, OG_18775, OG_19075, OG_19193, OG_19865, OG_19903, OG_20021, OG_20030, OG_20192, OG_23410
GO:0034330	0.00499232952039	0.19600319812655567	BP	e	cell junction organization	20/568	82/4276	3	20	OG_10097, OG_10246, OG_10364, OG_10737, OG_10790, OG_11336, OG_12329, OG_12745, OG_14254, OG_14806, OG_15017, OG_15232, OG_15459, OG_17378, OG_17588, OG_18285, OG_18507, OG_18508, OG_19865, OG_20792
GO:0051239	0.00519038324033	0.19944323685181517	BP	e	regulation of multicellular organismal process	107/568	634/4276	3	107	OG_10097, OG_10221, OG_10264, OG_10283, OG_10295, OG_10310, OG_10316, OG_10336, OG_10352, OG_10412, OG_10461, OG_10516, OG_10547, OG_10551, OG_10593, OG_10623, OG_10636, OG_10717, OG_10737, OG_10750, OG_10790, OG_10797, OG_10823, OG_10881, OG_10904, OG_10958, OG_11041, OG_11052, OG_11058, OG_11096, OG_11218, OG_11233, OG_11240, OG_11316, OG_11336, OG_11367, OG_11387, OG_11421, OG_11600, OG_11687, OG_11717, OG_11748, OG_11780, OG_11972, OG_12190, OG_12218, OG_12329, OG_12491, OG_12581, OG_13054, OG_13338, OG_13341, OG_13365, OG_13394, OG_13538, OG_14087, OG_14105, OG_14254, OG_14418, OG_14425, OG_14456, OG_14478, OG_14584, OG_14761, OG_14806, OG_14847, OG_14849, OG_14851, OG_14901, OG_15127, OG_15193, OG_15232, OG_15237, OG_15348, OG_15450, OG_15463, OG_15552, OG_15755, OG_15780, OG_15804, OG_15811, OG_15846, OG_15919, OG_16029, OG_16230, OG_16288, OG_16372, OG_16456, OG_16742, OG_16855, OG_16910, OG_16915, OG_17378, OG_17439, OG_17508, OG_17574, OG_17588, OG_17662, OG_18251, OG_18508, OG_18519, OG_18775, OG_19113, OG_19440, OG_20006, OG_20792, OG_23410
GO:0051495	0.00596876500282	0.20338848292635223	BP	e	positive regulation of cytoskeleton organization	13/568	45/4276	7	13	OG_10245, OG_10823, OG_11116, OG_11687, OG_11748, OG_12145, OG_12745, OG_13343, OG_14551, OG_14717, OG_17588, OG_18285, OG_18664
